Date,Capital
2014-01-13,299924.6922126214
2014-01-14,299387.0686893456
2014-01-15,299249.565129704
2014-01-16,299099.4882563141
2014-01-17,298481.3201390024
2014-01-18,298481.3201390024
2014-01-19,298481.3201390024
2014-01-20,298701.658567824
2014-01-21,299269.0856317937
2014-01-22,298874.4397630561
2014-01-23,298363.3546109306
2014-01-24,297267.12300940446
2014-01-25,297267.12300940446
2014-01-26,297267.12300940446
2014-01-27,295485.44136703457
2014-01-28,296203.7926411689
2014-01-29,294815.3995274828
2014-01-30,293565.4314913945
2014-01-31,295279.79455735476
2014-02-01,295279.79455735476
2014-02-02,295279.79455735476
2014-02-03,294736.1446706981
2014-02-04,296487.6046363087
2014-02-05,295982.9722427367
2014-02-06,296408.7446049331
2014-02-07,297953.5924755176
2014-02-08,297953.5924755176
2014-02-09,297953.5924755176
2014-02-10,295758.06583989854
2014-02-11,294822.0457663614
2014-02-12,293425.2045265491
2014-02-13,290909.75564386364
2014-02-14,290089.31495643314
2014-02-15,290089.31495643314
2014-02-16,290089.31495643314
2014-02-17,288900.71395417623
2014-02-18,292141.89987982926
2014-02-19,293124.0067357564
2014-02-20,293410.1620335826
2014-02-21,295272.3815489496
2014-02-22,295272.3815489496
2014-02-23,295272.3815489496
2014-02-24,294312.215989022
2014-02-25,296222.75383312633
2014-02-26,296445.08109118574
2014-02-27,296445.08109118574
2014-02-28,294579.250309845
2014-03-01,294579.250309845
2014-03-02,294579.250309845
2014-03-03,293455.52325767255
2014-03-04,296008.83991955215
2014-03-05,298757.7082407855
2014-03-06,305238.58076456294
2014-03-07,307189.667441964
2014-03-08,307189.667441964
2014-03-09,307189.667441964
2014-03-10,310682.1082702619
2014-03-11,308089.0272555325
2014-03-12,308327.16015370854
2014-03-13,307132.1114887998
2014-03-14,304542.1497153961
2014-03-15,304542.1497153961
2014-03-16,304542.1497153961
2014-03-17,304542.1497153961
2014-03-18,306111.2697210195
2014-03-19,305640.8638357024
2014-03-20,304575.672308799
2014-03-21,309632.80679636856
2014-03-22,309632.80679636856
2014-03-23,309632.80679636856
2014-03-24,309896.5638015716
2014-03-25,309390.73450310866
2014-03-26,311653.29215992434
2014-03-27,314244.852836744
2014-03-28,319345.8779844955
2014-03-29,319345.8779844955
2014-03-30,319345.8779844955
2014-03-31,324873.6476247563
2014-04-01,327881.6495922882
2014-04-02,333973.8999065999
2014-04-03,336991.3529547079
2014-04-04,338797.7706067692
2014-04-05,338797.7706067692
2014-04-06,338797.7706067692
