Date,Capital
2014-01-08,400852.534284285
2014-01-09,401181.9252679974
2014-01-10,400000.09509437403
2014-01-11,400000.09509437403
2014-01-12,400000.09509437403
2014-01-13,402677.44863958895
2014-01-14,403284.16848528525
2014-01-15,404393.2448335851
2014-01-16,403992.9447048089
2014-01-17,402691.06109273335
2014-01-18,402691.06109273335
2014-01-19,402691.06109273335
2014-01-20,402193.3180245089
2014-01-21,402837.17254621047
2014-01-22,403909.44875926955
2014-01-23,403285.5076985751
2014-01-24,403346.13714364945
2014-01-25,403346.1371436494
2014-01-26,403346.1371436494
2014-01-27,402662.6152021091
2014-01-28,404123.4994748001
2014-01-29,405218.7155750963
2014-01-30,403798.0631711446
2014-01-31,404284.22807295463
2014-02-01,404284.22807295463
2014-02-02,404284.22807295463
2014-02-03,403774.18487769744
2014-02-04,403811.69241953484
2014-02-05,406476.2124445634
2014-02-06,406384.1751629312
2014-02-07,405948.9589686543
2014-02-08,405948.9589686543
2014-02-09,405948.9589686543
2014-02-10,406704.3623036463
2014-02-11,406320.7000918027
2014-02-12,408055.11279503553
2014-02-13,408387.31503937894
2014-02-14,407806.28691173537
2014-02-15,407806.28691173537
2014-02-16,407806.28691173537
2014-02-17,407765.3190205444
2014-02-18,408080.75793753774
2014-02-19,408508.9840238838
2014-02-20,407024.1876913557
2014-02-21,406350.9540100607
2014-02-22,406350.9540100607
2014-02-23,406350.9540100607
2014-02-24,408428.11760544893
2014-02-25,406058.1529177836
2014-02-26,405054.53621649905
2014-02-27,405054.53621649905
2014-02-28,405260.8071196143
2014-03-01,405260.8071196144
2014-03-02,405260.8071196144
2014-03-03,406951.47861266276
2014-03-04,405163.2212094476
2014-03-05,406394.1003904077
2014-03-06,407971.0556316966
2014-03-07,405737.08359716606
2014-03-08,405737.08359716606
2014-03-09,405737.08359716606
2014-03-10,402963.27233528986
2014-03-11,403764.87694399187
2014-03-12,405688.4937566453
2014-03-13,406977.4400116034
2014-03-14,408002.8132591827
2014-03-15,408002.81325918273
2014-03-16,408002.81325918273
2014-03-17,408002.81325918273
2014-03-18,408671.90542412933
2014-03-19,410598.6133341391
2014-03-20,409748.31544485583
2014-03-21,410610.2708965981
2014-03-22,410610.2708965981
2014-03-23,410610.2708965981
2014-03-24,410679.3634661069
2014-03-25,408720.1738717202
2014-03-26,408600.4594378144
2014-03-27,410550.921770879
2014-03-28,406710.15543576225
2014-03-29,406710.15543576225
2014-03-30,406710.15543576225
2014-03-31,403893.8489907241
2014-04-01,405963.4567973842
2014-04-02,407639.64080746245
2014-04-03,408886.6162780036
2014-04-04,408146.9391283559
2014-04-05,408146.93912835594
2014-04-06,408146.93912835594
2014-04-07,407792.5294806589
2014-04-08,407792.52948065894
2014-04-09,404332.3460557281
2014-04-10,402842.38329354115
2014-04-11,398728.54313813907
2014-04-12,398728.54313813907
2014-04-13,398728.54313813907
2014-04-14,398728.54313813907
2014-04-15,400912.4417000734
2014-04-16,405308.6484691795
2014-04-17,404905.4378138269
2014-04-18,404905.4378138269
2014-04-19,404905.4378138269
2014-04-20,404905.4378138269
2014-04-21,402845.73263129016
2014-04-22,402601.58003527066
2014-04-23,402337.71573552367
2014-04-24,402337.7157355237
2014-04-25,402365.9805565926
2014-04-26,402365.9805565926
2014-04-27,402365.9805565926
2014-04-28,402441.7084864047
2014-04-29,405264.61456943676
2014-04-30,406413.76194328046
2014-05-01,406413.76194328046
2014-05-02,404479.48589974386
2014-05-03,404479.48589974386
2014-05-04,404479.48589974386
2014-05-05,402423.57935458655
2014-05-06,401462.8348446081
2014-05-07,402131.82380110276
2014-05-08,401104.65915512654
2014-05-09,401485.6163741019
2014-05-10,401485.6163741019
2014-05-11,401485.6163741019
2014-05-12,401143.3428815512
2014-05-13,399586.340223436
2014-05-14,401256.34966645733
2014-05-15,401551.68231068633
2014-05-16,396640.1410358105
2014-05-17,396640.1410358105
2014-05-18,396640.1410358105
2014-05-19,381493.3298652519
2014-05-20,384895.37400582153
2014-05-21,386295.7264143083
2014-05-22,383396.64171659003
2014-05-23,382500.8372847758
2014-05-24,382500.8372847758
2014-05-25,382500.8372847758
2014-05-26,385025.85153174325
2014-05-27,387339.88518862694
2014-05-28,387835.8022310046
2014-05-29,387177.96729507745
2014-05-30,387409.5051616456
2014-05-31,387409.5051616455
2014-06-01,387409.5051616455
2014-06-02,389525.3037023876
2014-06-03,391039.0619376561
2014-06-04,389443.6266505052
2014-06-05,386315.06173743226
2014-06-06,386041.6982415195
2014-06-07,386041.69824151957
2014-06-08,386041.69824151957
2014-06-09,383285.467264978
2014-06-10,382673.6163770968
2014-06-11,380525.72991756967
2014-06-12,382507.24278498936
2014-06-13,386712.9383470008
2014-06-14,386712.9383470008
2014-06-15,386712.9383470008
2014-06-16,391167.94519876176
2014-06-17,396682.83301815356
2014-06-18,396132.7793613699
2014-06-19,393330.6250930496
2014-06-20,393328.2641583462
2014-06-21,393328.26415834617
2014-06-22,393328.26415834617
2014-06-23,394230.8642930913
2014-06-24,395494.6903657103
2014-06-25,396559.73621008964
2014-06-26,395084.95473657956
2014-06-27,395994.84168694075
2014-06-28,395994.8416869408
2014-06-29,395994.8416869408
2014-06-30,395329.4336608627
2014-07-01,393974.04381826415
2014-07-02,396735.4767310759
2014-07-03,398677.35749271355
2014-07-04,397486.1896601316
2014-07-05,397486.1896601315
2014-07-06,397486.1896601315
2014-07-07,397002.1259242352
2014-07-08,396481.66016056505
2014-07-09,396082.4980090036
2014-07-10,401430.21112458606
2014-07-11,398926.82639127015
2014-07-12,398926.82639127015
2014-07-13,398926.82639127015
2014-07-14,399841.13767718547
2014-07-15,403147.27034701145
2014-07-16,406339.08131155535
2014-07-17,405099.11400034174
2014-07-18,405157.57843628206
2014-07-19,405157.57843628206
2014-07-20,405157.57843628206
2014-07-21,405505.020964675
2014-07-22,406894.5247012723
2014-07-23,409064.8730849191
2014-07-24,409098.5661443301
2014-07-25,408124.5661327534
2014-07-26,408124.56613275333
2014-07-27,408124.56613275333
2014-07-28,404677.0887658357
2014-07-29,404677.08876583574
2014-07-30,402797.6441649153
2014-07-31,403148.7597390342
2014-08-01,400695.5228254479
2014-08-02,400695.5228254479
2014-08-03,400695.5228254479
2014-08-04,401445.3392950852
2014-08-05,401777.2079484342
2014-08-06,402136.23242514813
2014-08-07,403412.1263597312
2014-08-08,403832.3630859031
2014-08-09,403832.3630859031
2014-08-10,403832.3630859031
2014-08-11,400506.25851216505
2014-08-12,399236.51938295533
2014-08-13,393220.1971180281
2014-08-14,392605.19497573754
2014-08-15,392605.19497573754
2014-08-16,392605.19497573754
2014-08-17,392605.19497573754
2014-08-18,392873.85080643697
2014-08-19,393802.2852733241
2014-08-20,395803.4323873945
2014-08-21,396710.5355558521
2014-08-22,399035.8188807891
2014-08-23,399035.8188807891
2014-08-24,399035.8188807891
2014-08-25,398619.85465589224
2014-08-26,399143.8692525574
2014-08-27,401405.94727437006
2014-08-28,402891.7847103079
2014-08-29,402891.78471030784
2014-08-30,402891.78471030784
2014-08-31,402891.78471030784
2014-09-01,407893.8154304409
2014-09-02,410060.1888410291
2014-09-03,412783.0766354835
2014-09-04,412265.7526240396
2014-09-05,412495.19338569575
2014-09-06,412495.1933856957
2014-09-07,412495.1933856957
2014-09-08,412372.5664056459
2014-09-09,413585.08462724456
2014-09-10,412915.2759279784
2014-09-11,411678.837730555
2014-09-12,410639.81372295046
2014-09-13,410639.81372295046
2014-09-14,410639.81372295046
2014-09-15,407468.4847751987
2014-09-16,412098.92490997096
2014-09-17,409517.61518380133
2014-09-18,409469.676275671
2014-09-19,407873.48268410383
2014-09-20,407873.48268410383
2014-09-21,407873.48268410383
2014-09-22,408584.6425771103
2014-09-23,409879.6811582943
2014-09-24,409794.03688566305
2014-09-25,408322.9072437722
2014-09-26,412327.0005448221
2014-09-27,412327.0005448221
2014-09-28,412327.0005448221
2014-09-29,413437.12958440697
2014-09-30,411934.16493085015
2014-10-01,411682.71015593683
2014-10-02,411682.7101559369
2014-10-03,411682.7101559369
2014-10-04,411682.7101559369
2014-10-05,411682.7101559369
2014-10-06,411682.7101559369
2014-10-07,410999.43899092346
2014-10-08,411670.93882064184
2014-10-09,413554.55152433243
2014-10-10,414256.226953013
2014-10-11,414256.2269530131
2014-10-12,414256.2269530131
2014-10-13,417055.2109328067
2014-10-14,415434.98735352897
2014-10-15,415434.98735352897
2014-10-16,419299.6652642572
2014-10-17,417068.6556938776
2014-10-18,417068.6556938776
2014-10-19,417068.6556938776
2014-10-20,418444.6324307842
2014-10-21,419243.2249723602
2014-10-22,419831.55066982395
2014-10-23,419831.550669824
2014-10-24,419831.550669824
2014-10-25,419831.550669824
2014-10-26,419831.550669824
2014-10-27,421419.4006385426
2014-10-28,422299.4320084742
2014-10-29,422994.4731182926
2014-10-30,423201.98227192025
2014-10-31,423914.5377259039
2014-11-01,423914.53772590397
2014-11-02,423914.53772590397
2014-11-03,424966.932142171
2014-11-04,424966.9321421711
2014-11-05,424716.062794966
2014-11-06,424716.0627949659
2014-11-07,425538.0694223507
2014-11-08,425538.06942235073
2014-11-09,425538.06942235073
2014-11-10,425224.6048617227
2014-11-11,426736.72994908877
2014-11-12,424568.3507303935
2014-11-13,423555.8213078999
2014-11-14,423508.57102042914
2014-11-15,423508.57102042914
2014-11-16,423508.57102042914
2014-11-17,424077.4913311851
2014-11-18,425500.45631616557
2014-11-19,425896.67363095767
2014-11-20,427741.647628127
2014-11-21,428082.75181401544
2014-11-22,428082.75181401544
2014-11-23,428082.75181401544
2014-11-24,426533.9781695084
2014-11-25,426563.72263130744
2014-11-26,426698.6345819424
2014-11-27,426877.7932429684
2014-11-28,425708.0326287184
2014-11-29,425708.0326287184
2014-11-30,425708.0326287184
2014-12-01,428013.1438392965
