,0
2017-01-01,8000.0
2017-01-02,8023.193738253662
2017-01-03,8221.680952384744
2017-01-04,8287.341131643248
2017-01-05,8388.983467932254
2017-01-06,8217.94663067889
2017-01-07,8217.94663067889
2017-01-08,8217.94663067889
2017-01-09,8398.871860652054
2017-01-10,8390.193892492398
2017-01-11,8487.667534668122
2017-01-12,8323.201056865773
2017-01-13,8289.815914126202
2017-01-14,8289.815914126202
2017-01-15,8289.815914126202
2017-01-16,8297.771216978243
2017-01-17,8574.60460080101
2017-01-18,8672.146587334275
2017-01-19,8670.722648938157
2017-01-20,8444.103636874215
2017-01-21,8444.103636874215
2017-01-22,8444.103636874215
2017-01-23,8618.171117948606
2017-01-24,8550.777502756331
2017-01-25,8540.252168417539
2017-01-26,8540.252168417539
2017-01-27,8781.526877342956
2017-01-28,8781.526877342956
2017-01-29,8781.526877342956
2017-01-30,8775.998933584578
2017-01-31,8428.192516203177
2017-02-01,8630.51782599004
2017-02-02,8766.62029320878
2017-02-03,8767.586157097407
2017-02-04,8767.586157097407
2017-02-05,8767.586157097407
2017-02-06,9016.290055618665
2017-02-07,9069.71702501408
2017-02-08,9091.17270796422
2017-02-09,9109.457936300598
2017-02-10,9272.81846149881
2017-02-11,9272.81846149881
2017-02-12,9272.81846149881
2017-02-13,9075.875356322062
2017-02-14,8926.403441409344
2017-02-15,8677.244604841122
2017-02-16,8728.040532098476
2017-02-17,8791.451190538874
2017-02-18,8791.451190538874
2017-02-19,8791.451190538874
2017-02-20,8897.620249318245
2017-02-21,8857.995562171474
2017-02-22,8716.350162111154
2017-02-23,8724.698666787295
2017-02-24,8724.698666787295
2017-02-25,8724.698666787295
2017-02-26,8724.698666787295
2017-02-27,8678.706135925755
2017-02-28,8653.52291167406
2017-03-01,8813.63789564199
2017-03-02,8674.100846777004
2017-03-03,8727.533493442479
2017-03-04,8727.533493442479
2017-03-05,8727.533493442479
2017-03-06,8739.731790417534
2017-03-07,8770.490550737033
2017-03-08,8646.942346087912
2017-03-09,8771.045014980518
2017-03-10,8736.914676799808
2017-03-11,8736.914676799808
2017-03-12,8736.914676799808
2017-03-13,8736.914676799808
2017-03-14,8806.295705328044
2017-03-15,9090.598775861965
2017-03-16,9099.243457005714
2017-03-17,9118.669476080395
2017-03-18,9118.669476080395
2017-03-19,9118.669476080395
2017-03-20,9363.224038770393
2017-03-21,9219.280101242575
2017-03-22,8936.086595646948
2017-03-23,9026.781277158776
2017-03-24,9098.506701868797
2017-03-25,9098.506701868797
2017-03-26,9098.506701868797
2017-03-27,8987.205029413333
2017-03-28,8906.983255698831
2017-03-29,8913.293125842065
2017-03-30,9035.998462700494
2017-03-31,8992.44853096508
2017-04-01,8992.44853096508
2017-04-02,8992.44853096508
2017-04-03,9391.378804074307
2017-04-04,9391.378804074307
2017-04-05,9646.29182866351
2017-04-06,9881.07353823481
2017-04-07,10139.031368651455
2017-04-08,10139.031368651455
2017-04-09,10139.031368651455
2017-04-10,10964.22248053563
2017-04-11,10342.01691393353
2017-04-12,9774.700923731205
2017-04-13,9965.93318432953
2017-04-14,9965.93318432953
2017-04-15,9965.93318432953
2017-04-16,9965.93318432953
2017-04-17,10258.594561429567
2017-04-18,10386.802361591328
2017-04-19,10751.336625475707
2017-04-20,10744.025861054311
2017-04-21,10668.989045380638
2017-04-22,10668.989045380638
2017-04-23,10668.989045380638
2017-04-24,10885.697949041594
2017-04-25,10963.746825046515
2017-04-26,10483.431801622184
2017-04-27,10401.012630365898
2017-04-28,10334.242667533164
2017-04-29,10334.242667533164
2017-04-30,10334.242667533164
2017-05-01,10334.242667533164
2017-05-02,10131.781825408745
2017-05-03,10024.643735124519
2017-05-04,10210.573976310507
2017-05-05,9897.484325914224
2017-05-06,9897.484325914224
2017-05-07,9897.484325914224
2017-05-08,10024.724333953967
2017-05-09,10146.087120765684
2017-05-10,10244.239740972273
2017-05-11,10959.16661350916
2017-05-12,11319.247940666517
2017-05-13,11319.247940666517
2017-05-14,11319.247940666517
2017-05-15,11746.92050698003
2017-05-16,12017.38752811618
2017-05-17,12100.054838471786
2017-05-18,11897.271131251724
2017-05-19,12052.786330393303
2017-05-20,12052.786330393303
2017-05-21,12052.786330393303
2017-05-22,12144.313658119181
2017-05-23,11797.369922371465
2017-05-24,11769.618825322657
2017-05-25,12163.340436491295
2017-05-26,12606.53716254163
2017-05-27,12606.53716254163
2017-05-28,12606.53716254163
2017-05-29,12199.892408038784
2017-05-30,12512.698258137956
2017-05-31,12939.51637488976
2017-06-01,13385.700386001436
2017-06-02,13935.6881335975
2017-06-03,13935.6881335975
2017-06-04,13935.6881335975
2017-06-05,13886.572947603314
2017-06-06,13415.566012838175
2017-06-07,12989.636010569344
2017-06-08,12618.129389853457
2017-06-09,12726.16704134965
2017-06-10,12726.16704134965
2017-06-11,12726.16704134965
2017-06-12,12433.020469578509
2017-06-13,12362.770651569028
2017-06-14,12403.908986250382
2017-06-15,12650.884285305241
2017-06-16,12750.315582730662
2017-06-17,12750.315582730662
2017-06-18,12750.315582730662
2017-06-19,12670.57279636381
2017-06-20,12831.373814781953
2017-06-21,13069.833174162184
2017-06-22,12938.86669934464
2017-06-23,12794.429425474511
2017-06-24,12794.429425474511
2017-06-25,12794.429425474511
2017-06-26,12794.429425474511
2017-06-27,12948.052106098121
2017-06-28,12961.90691534149
2017-06-29,13077.407349684087
2017-06-30,13025.23952855626
2017-07-01,13025.23952855626
2017-07-02,13025.23952855626
2017-07-03,13374.729324789625
2017-07-04,13391.041316560655
2017-07-05,13430.36748173478
2017-07-06,13514.96866937558
2017-07-07,13480.579163903609
2017-07-08,13480.579163903609
2017-07-09,13480.579163903609
2017-07-10,13428.161539734092
2017-07-11,13402.23379571011
2017-07-12,13308.58144016921
2017-07-13,13301.151732544067
2017-07-14,13266.698906482741
2017-07-15,13266.698906482741
2017-07-16,13266.698906482741
2017-07-17,13238.09336202141
2017-07-18,13138.947885846586
2017-07-19,13152.736697956338
2017-07-20,13084.461307353999
2017-07-21,13559.961054463583
2017-07-22,13559.961054463583
2017-07-23,13559.961054463583
2017-07-24,13608.568022486175
2017-07-25,13332.77125711589
2017-07-26,13386.668403914457
2017-07-27,13204.894284672799
2017-07-28,13121.441427374779
2017-07-29,13121.441427374779
2017-07-30,13121.441427374779
2017-07-31,13045.456701356094
2017-08-01,13049.833362522273
2017-08-02,13102.707224436126
2017-08-03,12850.247663206032
2017-08-04,12790.981460025541
2017-08-05,12790.981460025541
2017-08-06,12790.981460025541
2017-08-07,13039.810458419139
2017-08-08,12772.138326717593
2017-08-09,12568.43340588102
2017-08-10,11966.976794691911
2017-08-11,11403.03346465535
2017-08-12,11403.03346465535
2017-08-13,11403.03346465535
2017-08-14,11697.708554679923
2017-08-15,11697.708554679923
2017-08-16,11732.484859939445
2017-08-17,11994.57122594526
2017-08-18,11885.675397150844
2017-08-19,11885.675397150844
2017-08-20,11885.675397150844
2017-08-21,11608.518460871475
2017-08-22,11583.367538824612
2017-08-23,11630.0573193372
2017-08-24,11668.986909486048
2017-08-25,11668.986909486048
2017-08-26,11668.986909486048
2017-08-27,11668.986909486048
2017-08-28,12282.787671867603
2017-08-29,12207.907046204653
2017-08-30,12735.109495734378
2017-08-31,12886.136781064397
2017-09-01,12962.337593147467
2017-09-02,12962.337593147467
2017-09-03,12962.337593147467
2017-09-04,12676.968343177145
2017-09-05,12805.231071812565
2017-09-06,13064.574383642863
2017-09-07,13226.058569022625
2017-09-08,13335.450782692631
2017-09-09,13335.450782692631
2017-09-10,13335.450782692631
2017-09-11,13520.397622969665
2017-09-12,14441.322970273379
2017-09-13,14251.005917146325
2017-09-14,14379.084330026657
2017-09-15,14034.010329813653
2017-09-16,14034.010329813653
2017-09-17,14034.010329813653
2017-09-18,13857.534198259274
2017-09-19,13815.4948168877
2017-09-20,13697.7851972911
2017-09-21,13836.324098829598
2017-09-22,13246.871794402974
2017-09-23,13246.871794402974
2017-09-24,13246.871794402974
2017-09-25,13115.35054205199
2017-09-26,13610.228316898167
2017-09-27,13568.471307856804
2017-09-28,14401.312555672033
2017-09-29,14820.43238024345
2017-09-30,14820.43238024345
2017-10-01,14820.43238024345
2017-10-02,14820.43238024345
2017-10-03,15179.732801351653
2017-10-04,15634.277366936929
2017-10-05,15811.468282238344
2017-10-06,16007.52736657733
2017-10-07,16007.52736657733
2017-10-08,16007.52736657733
2017-10-09,16399.455205634433
2017-10-10,17506.93609828302
2017-10-11,18091.195796875385
2017-10-12,18796.189257303922
2017-10-13,19098.269649138238
2017-10-14,19098.269649138238
2017-10-15,19098.269649138238
2017-10-16,19107.660100131423
2017-10-17,19777.667826316276
2017-10-18,19870.431925801047
2017-10-19,19637.136534134046
2017-10-20,19637.136534134046
2017-10-21,19637.136534134046
2017-10-22,19637.136534134046
2017-10-23,19904.478409517207
2017-10-24,19991.838596715534
2017-10-25,20041.49711667671
2017-10-26,20031.16184505511
2017-10-27,19972.87557592173
2017-10-28,19972.87557592173
2017-10-29,19972.87557592173
2017-10-30,19219.265438349357
2017-10-31,18507.69692048586
2017-11-01,18321.374320771556
2017-11-02,18883.6562874383
2017-11-03,18377.60757326841
2017-11-04,18377.60757326841
2017-11-05,18377.60757326841
2017-11-06,18282.18615827694
2017-11-07,18033.93112674426
2017-11-08,17784.76238426912
2017-11-09,17671.971392325486
2017-11-10,18271.4784295938
2017-11-11,18271.4784295938
2017-11-12,18271.4784295938
2017-11-13,18995.091606696988
2017-11-14,18514.327092917832
2017-11-15,17775.523068786446
2017-11-16,18400.29010606959
2017-11-17,18723.80647422978
2017-11-18,18723.80647422978
2017-11-19,18723.80647422978
2017-11-20,18786.305574147627
2017-11-21,18525.899890699275
2017-11-22,18463.327867470867
2017-11-23,18555.017874479283
2017-11-24,18581.180551925023
2017-11-25,18581.180551925023
2017-11-26,18581.180551925023
2017-11-27,18152.58927102825
2017-11-28,17993.284382062244
2017-11-29,17932.53938997202
2017-11-30,17340.67111726867
2017-12-01,16758.03600490246
2017-12-02,16758.03600490246
2017-12-03,16758.03600490246
2017-12-04,17269.597681723844
2017-12-05,17833.82787816969
2017-12-06,18002.753354261662
2017-12-07,18169.59251677248
2017-12-08,18092.217250761936
2017-12-09,18092.217250761936
2017-12-10,18092.217250761936
2017-12-11,18174.165170827044
2017-12-12,18004.462584611887
2017-12-13,17880.76099586564
2017-12-14,17878.745415936668
2017-12-15,18700.376285545193
2017-12-16,18700.376285545193
2017-12-17,18700.376285545193
2017-12-18,18737.260216200488
2017-12-19,18820.468648937225
2017-12-20,19097.729725214103
2017-12-21,20592.63650782802
2017-12-22,21250.266027910762
2017-12-23,21250.266027910762
2017-12-24,21250.266027910762
2017-12-25,21250.266027910762
2017-12-26,20786.436033157814
2017-12-27,20487.882701423292
2017-12-28,20403.2075945719
2017-12-29,20577.04348903453
2017-12-30,20577.04348903453
2017-12-31,20577.04348903453
2018-01-01,20630.190888362835
2018-01-02,20439.399309092616
2018-01-03,20509.647623007848
2018-01-04,20949.254423767823
2018-01-05,21430.310421294904
