,0
2019-01-01,7836.7039841634405
2019-01-02,7733.295901106703
2019-01-03,7620.365228225449
2019-01-04,7628.176661166908
2019-01-05,7628.176661166908
2019-01-06,7628.176661166908
2019-01-07,7569.029744015563
2019-01-08,7681.965884733252
2019-01-09,7477.9847354435715
2019-01-10,7560.42364698474
2019-01-11,7576.629253655438
2019-01-12,7576.629253655438
2019-01-13,7576.629253655438
2019-01-14,7427.488673384375
2019-01-15,7444.404174032208
2019-01-16,7439.898131982161
2019-01-17,7461.1842416986365
2019-01-18,7352.135680992849
2019-01-19,7352.135680992849
2019-01-20,7352.135680992849
2019-01-21,7309.372492936658
2019-01-22,7288.02400037879
2019-01-23,7162.258346381569
2019-01-24,7132.5014781950285
2019-01-25,6885.68415506973
2019-01-26,6885.68415506973
2019-01-27,6885.68415506973
2019-01-28,6829.349478738602
2019-01-29,7030.925099093239
2019-01-30,7013.955851026022
2019-01-31,6878.747308116963
2019-02-01,7151.080750162838
2019-02-02,7151.080750162838
2019-02-03,7151.080750162838
2019-02-04,6218.949678254248
2019-02-05,6265.456589875419
2019-02-06,6195.54825877676
2019-02-07,6251.41563557088
2019-02-08,6235.51511268253
2019-02-09,6235.51511268253
2019-02-10,6235.51511268253
2019-02-11,5967.713450231027
2019-02-12,5906.0726114994695
2019-02-13,5906.0726114994695
2019-02-14,5924.619689841839
2019-02-15,6009.891033746782
2019-02-16,6009.891033746782
2019-02-17,6009.891033746782
2019-02-18,5889.81231476035
2019-02-19,5918.923648525408
2019-02-20,6010.078691038367
2019-02-21,5986.038876703454
2019-02-22,6397.5852288790975
2019-02-23,6397.5852288790975
2019-02-24,6397.5852288790975
2019-02-25,6589.3585360801735
2019-02-26,6595.302531036067
2019-02-27,6600.508283334697
2019-02-28,6450.345163746506
2019-03-01,6698.350126914584
2019-03-02,6698.350126914584
2019-03-03,6698.350126914584
2019-03-04,6698.350126914584
2019-03-05,7097.460146181385
2019-03-06,6994.2256962363745
2019-03-07,6888.036992577341
2019-03-08,6948.315920471754
2019-03-09,6948.315920471754
2019-03-10,6948.315920471754
2019-03-11,6997.7715244780065
2019-03-12,7448.131184923838
2019-03-13,7404.186720178268
2019-03-14,7320.666026891165
2019-03-15,7136.0874870034695
2019-03-16,7136.0874870034695
2019-03-17,7136.0874870034695
2019-03-18,7224.004154745424
2019-03-19,7149.703404417058
2019-03-20,7021.056375830066
2019-03-21,7021.056375830066
2019-03-22,6967.135222925986
2019-03-23,6967.135222925986
2019-03-24,6967.135222925986
2019-03-25,6773.037173253377
2019-03-26,6959.252527838712
2019-03-27,6949.111463197033
2019-03-28,6976.206235201011
2019-03-29,6976.206235201011
2019-03-30,6976.206235201011
2019-03-31,6976.206235201011
2019-04-01,7634.228015888035
2019-04-02,7651.40706539675
2019-04-03,7448.098726242571
2019-04-04,7445.951066336597
2019-04-05,7423.366351174791
2019-04-06,7423.366351174791
2019-04-07,7423.366351174791
2019-04-08,7181.841615686826
2019-04-09,7363.882696948844
2019-04-10,7206.415337137197
2019-04-11,7113.309513904129
2019-04-12,7155.830923151533
2019-04-13,7155.830923151533
2019-04-14,7155.830923151533
2019-04-15,7216.816185304476
2019-04-16,7223.36426878502
2019-04-17,7223.36426878502
2019-04-18,7007.169975616502
2019-04-19,7007.169975616502
2019-04-20,7007.169975616502
2019-04-21,7007.169975616502
2019-04-22,6833.219566278211
