Date,Capital
2014-01-11,200000.0
2014-01-12,200000.0
2014-01-13,200325.67210866528
2014-01-14,200226.44999232359
2014-01-15,201129.8118386663
2014-01-16,199980.24091803154
2014-01-17,195742.20053930668
2014-01-18,195742.20053930668
2014-01-19,195742.20053930668
2014-01-20,199606.20162881765
2014-01-21,202322.77892790554
2014-01-22,202005.32069324312
2014-01-23,202408.97304226653
2014-01-24,198451.54122899042
2014-01-25,198451.54122899045
2014-01-26,198451.54122899045
2014-01-27,191503.01114317513
2014-01-28,192859.26581695428
2014-01-29,193107.33277523084
2014-01-30,187868.52228598058
2014-01-31,192304.97826449934
2014-02-01,192304.97826449934
2014-02-02,192304.97826449934
2014-02-03,187805.2469693583
2014-02-04,189083.58012422075
2014-02-05,189811.9100412687
2014-02-06,187946.28599527877
2014-02-07,190253.05236497917
2014-02-08,190253.05236497917
2014-02-09,190253.05236497917
2014-02-10,190176.68851760344
2014-02-11,189722.17931434687
2014-02-12,187544.93658910115
2014-02-13,185796.67582644982
2014-02-14,186204.32151353869
2014-02-15,186204.3215135387
2014-02-16,186204.3215135387
2014-02-17,186017.64391373872
2014-02-18,189473.16582778416
2014-02-19,189559.4512533869
2014-02-20,188617.11829137302
2014-02-21,189537.3853235371
2014-02-22,189537.38532353708
2014-02-23,189537.38532353708
2014-02-24,189824.88373411394
2014-02-25,189468.28706665404
2014-02-26,190415.77802033862
2014-02-27,190415.77802033862
2014-02-28,190948.30543688766
2014-03-01,190948.30543688766
2014-03-02,190948.30543688766
2014-03-03,191218.74593551015
2014-03-04,194016.65034535082
2014-03-05,195883.04152665334
2014-03-06,200725.29343262705
2014-03-07,202775.22365513738
2014-03-08,202775.22365513738
2014-03-09,202775.22365513738
2014-03-10,203017.00221473107
2014-03-11,201723.7753120722
2014-03-12,201165.53219686015
2014-03-13,198380.9403102402
2014-03-14,198535.5871270662
2014-03-15,198535.5871270662
2014-03-16,198535.5871270662
2014-03-17,198535.5871270662
2014-03-18,201557.92401118483
2014-03-19,203410.99308789748
2014-03-20,204866.75067654933
2014-03-21,207224.88752362865
2014-03-22,207224.88752362865
2014-03-23,207224.88752362865
2014-03-24,208856.87119619327
2014-03-25,208641.0571609265
2014-03-26,205605.12515910412
2014-03-27,207690.13748596486
2014-03-28,210518.56784047405
2014-03-29,210518.56784047402
2014-03-30,210518.56784047402
2014-03-31,214496.91124207346
2014-04-01,218407.0688260385
2014-04-02,222222.5806516124
2014-04-03,222718.22408159127
2014-04-04,222940.22950589325
2014-04-05,222940.22950589325
2014-04-06,222940.22950589325
