Date,Capital
2014-01-07,700459.8586618378
2014-01-08,702811.7959687622
2014-01-09,690543.5395131615
2014-01-10,680326.4674598967
2014-01-11,680326.4674598967
2014-01-12,680326.4674598967
2014-01-13,682405.3932437776
2014-01-14,679581.1865160754
2014-01-15,675733.4436730883
2014-01-16,667340.3141315264
2014-01-17,645697.1872575147
2014-01-18,645697.1872575147
2014-01-19,645697.1872575147
2014-01-20,655147.5699195048
2014-01-21,659697.8125636732
2014-01-22,657768.9081555754
2014-01-23,658307.6591251031
2014-01-24,643063.2578121803
2014-01-25,643063.2578121803
2014-01-26,643063.2578121803
2014-01-27,622771.1792808336
2014-01-28,619183.982323912
2014-01-29,616460.8044963613
2014-01-30,611750.2768182136
2014-01-31,618475.1611779003
2014-02-01,618475.1611779003
2014-02-02,618475.1611779003
2014-02-03,615767.995034019
2014-02-04,619178.3509237516
2014-02-05,625000.489741888
2014-02-06,619614.9299507946
2014-02-07,618262.113354174
2014-02-08,618262.1133541741
2014-02-09,618262.1133541741
2014-02-10,615632.8377166517
2014-02-11,613894.3560845441
2014-02-12,616890.432607839
2014-02-13,603912.0132112995
2014-02-14,604813.7179612227
2014-02-15,604813.7179612229
2014-02-16,604813.7179612229
2014-02-17,606519.9738221233
2014-02-18,610834.039343874
2014-02-19,613347.8995931164
2014-02-20,611515.1764910914
2014-02-21,619235.2411548784
2014-02-22,619235.2411548784
2014-02-23,619235.2411548784
2014-02-24,622575.7156986551
2014-02-25,623048.4165360711
2014-02-26,622851.2073603624
2014-02-27,622851.2073603624
2014-02-28,625038.4051498555
2014-03-01,625038.4051498554
2014-03-02,625038.4051498554
2014-03-03,623047.8518446278
2014-03-04,635482.9934964092
2014-03-05,634619.9870777164
2014-03-06,630457.2508053947
2014-03-07,624271.1900595104
2014-03-08,624271.1900595104
2014-03-09,624271.1900595104
2014-03-10,635112.8074506973
2014-03-11,630354.0830936327
2014-03-12,627610.1264812183
2014-03-13,616484.7131863333
2014-03-14,620140.891099692
2014-03-15,620140.8910996921
2014-03-16,620140.8910996921
2014-03-17,620140.8910996921
2014-03-18,621595.283584452
2014-03-19,623970.918568727
2014-03-20,618826.896968514
2014-03-21,625563.5644141227
2014-03-22,625563.5644141227
2014-03-23,625563.5644141227
2014-03-24,627038.720894896
2014-03-25,630943.2509657447
2014-03-26,630101.6814574411
2014-03-27,633963.7213658572
2014-03-28,648175.9444903026
2014-03-29,648175.9444903026
2014-03-30,648175.9444903026
2014-03-31,653453.8801393717
2014-04-01,654163.7938750465
2014-04-02,669071.7181472554
2014-04-03,667907.6242391471
2014-04-04,680604.1870079371
2014-04-05,680604.1870079371
2014-04-06,680604.1870079371
2014-04-07,684417.0504806621
2014-04-08,684417.0504806621
2014-04-09,704185.8604481702
2014-04-10,711838.2530792789
2014-04-11,721841.2849382228
2014-04-12,721841.2849382227
2014-04-13,721841.2849382227
2014-04-14,721841.2849382227
2014-04-15,699086.8313621437
2014-04-16,674192.2204235957
2014-04-17,690488.2911719207
2014-04-18,690488.2911719207
2014-04-19,690488.2911719207
2014-04-20,690488.2911719207
2014-04-21,701602.2402520472
2014-04-22,701610.2358091576
2014-04-23,700736.6547663328
2014-04-24,700736.6547663329
2014-04-25,692496.3881325304
2014-04-26,692496.3881325304
2014-04-27,692496.3881325304
2014-04-28,693707.5221567537
2014-04-29,693445.9432733573
2014-04-30,675254.0164803697
2014-05-01,675254.0164803697
2014-05-02,675416.2875493582
2014-05-03,675416.2875493583
2014-05-04,675416.2875493583
2014-05-05,670216.1407896373
2014-05-06,679220.509613875
2014-05-07,671387.5802636803
2014-05-08,672261.141359907
2014-05-09,679914.7539190813
2014-05-10,679914.7539190813
2014-05-11,679914.7539190813
2014-05-12,690769.3608282761
2014-05-13,704512.1708165918
2014-05-14,706570.6953332894
2014-05-15,695456.0085907404
2014-05-16,717368.0053075027
2014-05-17,717368.0053075027
2014-05-18,717368.0053075027
2014-05-19,791898.6726808973
2014-05-20,812108.8602044096
2014-05-21,826246.5566139917
2014-05-22,848189.5123225525
2014-05-23,860086.7307465329
2014-05-24,860086.7307465328
2014-05-25,860086.7307465328
2014-05-26,819606.7532782627
2014-05-27,806459.2013623357
2014-05-28,821558.816966621
2014-05-29,813309.6777598143
2014-05-30,815848.2822548583
2014-05-31,815848.2822548582
2014-06-01,815848.2822548582
2014-06-02,829802.0384676296
2014-06-03,834706.4472434896
2014-06-04,849543.128656436
2014-06-05,866655.0754749354
2014-06-06,877117.7580091446
2014-06-07,877117.7580091448
2014-06-08,877117.7580091448
2014-06-09,900694.1638135642
2014-06-10,904138.2349914444
2014-06-11,889579.0851468244
2014-06-12,875372.9384475796
2014-06-13,831275.9986094156
2014-06-14,831275.9986094157
2014-06-15,831275.9986094157
2014-06-16,824941.3038686337
2014-06-17,843244.5543835863
2014-06-18,833394.7314416423
2014-06-19,827303.720675119
2014-06-20,812386.2299452475
2014-06-21,812386.2299452476
2014-06-22,812386.2299452476
2014-06-23,819290.668594277
2014-06-24,828215.0449895137
2014-06-25,827813.5504084735
2014-06-26,825402.3496038006
2014-06-27,825306.2501718525
2014-06-28,825306.2501718525
2014-06-29,825306.2501718525
2014-06-30,835606.8766503441
2014-07-01,839453.2474740783
2014-07-02,838401.6683195396
2014-07-03,822080.693127887
2014-07-04,828514.4361626778
2014-07-05,828514.4361626778
2014-07-06,828514.4361626778
2014-07-07,828173.1857116348
2014-07-08,788195.3641486771
2014-07-09,770661.0526511726
2014-07-10,773590.7507212089
2014-07-11,748936.8767018688
2014-07-12,748936.8767018688
2014-07-13,748936.8767018688
2014-07-14,746145.2229928413
2014-07-15,756039.9955136717
2014-07-16,770654.3075397263
2014-07-17,783926.4079377323
2014-07-18,783136.8054312022
2014-07-19,783136.8054312023
2014-07-20,783136.8054312023
2014-07-21,784422.1207656227
2014-07-22,776665.2325899013
2014-07-23,766661.2523867625
2014-07-24,768614.6667606008
2014-07-25,755102.2451562299
2014-07-26,755102.2451562298
2014-07-27,755102.2451562298
2014-07-28,752206.5740936472
2014-07-29,752206.5740936471
2014-07-30,747159.8712286758
2014-07-31,748078.795296042
2014-08-01,744917.2509018724
2014-08-02,744917.2509018723
2014-08-03,744917.2509018723
