Date,Capital
2014-09-01,900282.7078108389
2014-09-02,899871.4178581085
2014-09-03,899561.9765466617
2014-09-04,899326.2354423358
2014-09-05,899049.8924925363
2014-09-06,899049.8924925363
2014-09-07,899049.8924925363
2014-09-08,900030.4663959716
2014-09-09,900777.4744065651
2014-09-10,901391.2358969247
2014-09-11,900855.0847409329
2014-09-12,900060.6595347399
2014-09-13,900060.6595347399
2014-09-14,900060.6595347399
2014-09-15,899899.0616008303
2014-09-16,900718.2209865582
2014-09-17,900090.6377439552
2014-09-18,899301.4907839248
2014-09-19,899237.4727478701
2014-09-20,899237.4727478701
2014-09-21,899237.4727478701
2014-09-22,899949.5034298364
2014-09-23,898843.4532270196
2014-09-24,898484.1065759948
2014-09-25,897351.7642407339
2014-09-26,897021.4702913071
2014-09-27,897021.4702913071
2014-09-28,897021.4702913071
2014-09-29,897996.3980737848
2014-09-30,896892.3370053916
2014-10-01,896444.7299654393
2014-10-02,896424.2380836703
2014-10-03,896424.2380836703
2014-10-04,896424.2380836703
2014-10-05,896424.2380836703
2014-10-06,896424.2380836703
2014-10-07,896907.7225423816
2014-10-08,896603.3537891059
2014-10-09,898024.7148152604
2014-10-10,898118.4952296633
2014-10-11,898118.4952296633
2014-10-12,898118.4952296633
2014-10-13,899065.8526356173
2014-10-14,898572.311269356
2014-10-15,898572.311269356
2014-10-16,897867.3636646976
2014-10-17,897093.4358854727
2014-10-18,897093.4358854727
2014-10-19,897093.4358854727
2014-10-20,895767.5261440584
2014-10-21,896948.4793143244
2014-10-22,897255.2757836772
2014-10-23,897255.2757836772
2014-10-24,897255.2757836772
2014-10-25,897255.2757836772
2014-10-26,897255.2757836772
2014-10-27,896729.3604592662
2014-10-28,896746.7008524693
2014-10-29,896139.7346980171
2014-10-30,896180.7520006307
2014-10-31,895594.2416866494
2014-11-01,895594.2416866494
2014-11-02,895594.2416866494
2014-11-03,898868.5985070884
2014-11-04,898868.5985070884
2014-11-05,897010.9005463271
2014-11-06,897010.9005463271
2014-11-07,892188.3022741149
2014-11-08,892188.3022741149
2014-11-09,892188.3022741149
2014-11-10,891553.9832140473
2014-11-11,894145.048966238
2014-11-12,891167.7612196505
2014-11-13,892261.0860282187
2014-11-14,889980.9001063043
2014-11-15,889980.9001063043
2014-11-16,889980.9001063043
2014-11-17,887848.1077284198
2014-11-18,888923.8959119613
2014-11-19,887105.783553126
2014-11-20,884756.8245462365
2014-11-21,884692.1578319239
2014-11-22,884692.1578319239
2014-11-23,884692.1578319239
2014-11-24,886010.9451770496
2014-11-25,882824.1286312613
2014-11-26,881506.5972729533
2014-11-27,879798.3264144926
2014-11-28,879234.9429247377
2014-11-29,879234.9429247377
