Date,Capital
2014-04-01,299993.68077802676
2014-04-02,300395.4884052428
2014-04-03,300583.2302479264
2014-04-04,301861.01646348165
2014-04-05,301861.01646348165
2014-04-06,301861.01646348165
2014-04-07,302772.64508824784
2014-04-08,302772.64508824784
2014-04-09,302372.7876722406
2014-04-10,301473.27957095264
2014-04-11,303184.86265545397
2014-04-12,303184.86265545397
2014-04-13,303184.86265545397
2014-04-14,303184.86265545397
2014-04-15,303887.83148672205
2014-04-16,303391.6950630117
2014-04-17,303475.0890648116
2014-04-18,303475.0890648116
2014-04-19,303475.0890648116
2014-04-20,303475.0890648116
2014-04-21,304031.28110250185
2014-04-22,303313.23966436496
2014-04-23,301897.79980266874
2014-04-24,301897.79980266874
2014-04-25,301716.36516840034
2014-04-26,301716.36516840034
2014-04-27,301716.36516840034
2014-04-28,302122.7052453417
2014-04-29,301843.482550417
2014-04-30,301404.5494084219
2014-05-01,301404.5494084219
2014-05-02,301686.8843588633
2014-05-03,301686.8843588633
2014-05-04,301686.8843588633
2014-05-05,300447.4075773689
2014-05-06,300212.23159625474
2014-05-07,299682.48657202284
2014-05-08,299669.1459784048
2014-05-09,299177.66571080475
2014-05-10,299177.66571080475
2014-05-11,299177.66571080475
2014-05-12,298454.15975490963
2014-05-13,297485.80408467806
2014-05-14,297029.1545942121
2014-05-15,295326.5640393336
2014-05-16,293436.42392741767
2014-05-17,293436.42392741767
2014-05-18,293436.42392741767
2014-05-19,288243.4219461392
2014-05-20,289900.47934804094
2014-05-21,288229.0764271818
2014-05-22,286832.79388165195
2014-05-23,286313.8590341888
2014-05-24,286313.8590341888
2014-05-25,286313.8590341888
2014-05-26,288016.4991725558
2014-05-27,288159.7825587518
2014-05-28,287940.90166396054
2014-05-29,289376.558069552
2014-05-30,289543.0037983181
2014-05-31,289543.0037983181
2014-06-01,289543.0037983181
2014-06-02,288363.86175199196
2014-06-03,287744.000427347
2014-06-04,285424.379950306
2014-06-05,284651.5815882701
2014-06-06,284495.6233944169
2014-06-07,284495.6233944169
2014-06-08,284495.6233944169
2014-06-09,283577.5406043364
2014-06-10,287281.17629495385
2014-06-11,288921.7258754501
2014-06-12,289753.85676845233
2014-06-13,291471.9055723472
2014-06-14,291471.9055723472
2014-06-15,291471.9055723472
2014-06-16,289900.94360908394
2014-06-17,287632.9446775785
2014-06-18,287749.90134951007
2014-06-19,290121.79594741407
2014-06-20,291760.80939041334
2014-06-21,291760.80939041334
2014-06-22,291760.80939041334
2014-06-23,291618.34485936037
2014-06-24,289162.4355359714
2014-06-25,288819.47860936343
2014-06-26,289737.5147235527
2014-06-27,290180.28604616923
2014-06-28,290180.28604616923
2014-06-29,290180.28604616923
2014-06-30,288202.4961427606
2014-07-01,288828.9461832169
2014-07-02,289126.9512208643
2014-07-03,291072.9818689269
2014-07-04,291701.154470016
2014-07-05,291701.154470016
2014-07-06,291701.154470016
2014-07-07,293451.70521884935
2014-07-08,296143.7465078805
2014-07-09,297290.1616246164
2014-07-10,293305.2459870642
2014-07-11,297981.282787489
2014-07-12,297981.282787489
2014-07-13,297981.282787489
2014-07-14,299242.1826044706
2014-07-15,298075.02792307036
2014-07-16,296910.7358984632
2014-07-17,296146.54536112753
2014-07-18,295882.7220253232
2014-07-19,295882.7220253232
2014-07-20,295882.7220253232
2014-07-21,295787.4926513201
2014-07-22,297115.6839996788
2014-07-23,298703.3454115074
2014-07-24,298478.2102993878
2014-07-25,301781.338075882
2014-07-26,301781.338075882
2014-07-27,301781.338075882
2014-07-28,302657.1160950402
2014-07-29,302657.1160950402
2014-07-30,302021.5057982448
2014-07-31,301088.45688444097
2014-08-01,301023.73265791027
2014-08-02,301023.73265791027
2014-08-03,301023.73265791027
2014-08-04,303594.1160043977
2014-08-05,304391.1278613172
2014-08-06,305414.8401466182
2014-08-07,306194.7022450581
2014-08-08,307393.9574857839
2014-08-09,307393.9574857839
2014-08-10,307393.9574857839
2014-08-11,307008.3291705249
2014-08-12,306753.79719512013
2014-08-13,307812.9815355339
2014-08-14,306312.82399456506
2014-08-15,306312.82399456506
2014-08-16,306312.82399456506
2014-08-17,306312.82399456506
2014-08-18,303711.80335189024
2014-08-19,301974.5939242292
2014-08-20,300951.0554172491
2014-08-21,301122.38956141804
2014-08-22,300886.9689947847
2014-08-23,300886.9689947847
2014-08-24,300886.9689947847
2014-08-25,299326.7700152589
2014-08-26,299698.80663176277
2014-08-27,298099.8957438429
2014-08-28,301194.59931068355
2014-08-29,301194.59931068355
2014-08-30,301194.59931068355
2014-08-31,301194.59931068355
2014-09-01,302231.3295802428
2014-09-02,302257.3838589082
2014-09-03,302416.521143307
2014-09-04,302183.3040316254
2014-09-05,300555.94226818683
2014-09-06,300555.94226818683
2014-09-07,300555.94226818683
2014-09-08,301235.4741693325
2014-09-09,301813.3093214886
2014-09-10,301137.36436976166
2014-09-11,298083.3119017042
2014-09-12,297128.71812631545
2014-09-13,297128.71812631545
2014-09-14,297128.71812631545
2014-09-15,295680.5632047099
2014-09-16,294610.3138512387
2014-09-17,293963.1557387847
2014-09-18,293002.10460590385
2014-09-19,293594.35615862283
2014-09-20,293594.35615862283
2014-09-21,293594.35615862283
2014-09-22,292811.7263793098
2014-09-23,292732.2846066915
2014-09-24,292124.16864550574
2014-09-25,289157.8826294087
2014-09-26,288866.64607711165
2014-09-27,288866.64607711165
2014-09-28,288866.64607711165
2014-09-29,288520.1553576973
2014-09-30,286522.9755858568
2014-10-01,286397.64585740404
2014-10-02,286397.64585740404
2014-10-03,286397.64585740404
2014-10-04,286397.64585740404
2014-10-05,286397.64585740404
2014-10-06,286397.64585740404
2014-10-07,286941.56526220095
2014-10-08,289596.9054626029
2014-10-09,291661.94899765775
2014-10-10,291151.22683012194
2014-10-11,291151.22683012194
2014-10-12,291151.22683012194
2014-10-13,292637.20129923895
2014-10-14,292930.0259721868
2014-10-15,292930.0259721868
2014-10-16,291333.3672779963
2014-10-17,291838.13311270636
2014-10-18,291838.13311270636
2014-10-19,291838.13311270636
2014-10-20,292276.73452290776
2014-10-21,293880.7958992995
2014-10-22,293802.96769350907
2014-10-23,293802.96769350907
2014-10-24,293802.96769350907
2014-10-25,293802.96769350907
2014-10-26,293802.96769350907
2014-10-27,292878.9201805366
2014-10-28,293384.1564396107
2014-10-29,292550.95633703115
2014-10-30,292990.9965394149
2014-10-31,293619.9423561336
2014-11-01,293619.9423561336
2014-11-02,293619.9423561336
2014-11-03,296892.5568154162
2014-11-04,296892.5568154162
2014-11-05,294562.7711087001
2014-11-06,294562.7711087001
2014-11-07,291261.81745086366
2014-11-08,291261.81745086366
2014-11-09,291261.81745086366
2014-11-10,289161.6117376026
2014-11-11,290349.80497584376
2014-11-12,289333.2946600149
2014-11-13,287741.13422894507
2014-11-14,288286.63603106304
2014-11-15,288286.63603106304
2014-11-16,288286.63603106304
2014-11-17,288462.72678427654
2014-11-18,289652.5908783711
2014-11-19,287065.35687912174
2014-11-20,283895.09094199166
2014-11-21,284171.99242263625
2014-11-22,284171.99242263625
2014-11-23,284171.99242263625
2014-11-24,284777.37162446114
2014-11-25,284222.47954622074
2014-11-26,285503.9158880023
2014-11-27,285513.82545772806
2014-11-28,285996.6588592781
2014-11-29,285996.6588592781
2014-11-30,285996.6588592781
2014-12-01,283413.64427629975
2014-12-02,282881.47055036004
2014-12-03,283475.3405535719
2014-12-04,283850.656669697
2014-12-05,284796.0567574119
2014-12-06,284796.0567574119
2014-12-07,284796.0567574119
2014-12-08,284181.6269683823
2014-12-09,283840.2102217638
2014-12-10,282848.50432844023
2014-12-11,281124.54311401723
2014-12-12,281017.20126293635
2014-12-13,281017.20126293635
2014-12-14,281017.20126293635
2014-12-15,280775.68815082574
2014-12-16,278811.9844589153
2014-12-17,279629.2318117267
2014-12-18,278354.9127522735
2014-12-19,277702.4730111953
2014-12-20,277702.4730111953
2014-12-21,277702.4730111953
2014-12-22,278370.9143995465
2014-12-23,279002.8191667325
2014-12-24,280477.0150414002
2014-12-25,280477.0150414002
2014-12-26,281899.9378677313
2014-12-27,281899.9378677313
2014-12-28,281899.9378677313
2014-12-29,281752.0764021636
2014-12-30,282035.73751112056
2014-12-31,282093.4163766034
2015-01-01,283410.98476980836
2015-01-02,284015.0319916571
2015-01-03,284015.0319916571
2015-01-04,284015.0319916571
2015-01-05,282304.91353521566
2015-01-06,281799.0192394261
2015-01-07,278621.9600375709
2015-01-08,279961.8276486631
2015-01-09,280484.9163517166
2015-01-10,280484.9163517166
2015-01-11,280484.9163517166
2015-01-12,279413.1832257373
2015-01-13,278780.9457124989
2015-01-14,277861.58489045786
2015-01-15,279375.7080807927
2015-01-16,279456.6554266986
2015-01-17,279456.6554266986
2015-01-18,279456.6554266986
2015-01-19,279541.4707582941
2015-01-20,279672.89138382016
2015-01-21,279423.5255683806
2015-01-22,280263.0276694971
2015-01-23,280722.3392252341
2015-01-24,280722.3392252341
2015-01-25,280722.3392252341
2015-01-26,280722.3392252341
2015-01-27,278227.64624825434
2015-01-28,277411.46778648027
2015-01-29,279660.65498327074
2015-01-30,280646.5825423234
2015-01-31,280646.5825423234
2015-02-01,280646.5825423234
2015-02-02,280609.81121291604
2015-02-03,279505.98031015607
2015-02-04,280256.87425530225
2015-02-05,279180.53897582664
2015-02-06,279604.44882796775
2015-02-07,279604.44882796775
2015-02-08,279604.44882796775
2015-02-09,276987.0129255035
2015-02-10,276063.5793282563
2015-02-11,276439.38777150464
2015-02-12,276431.0717551705
2015-02-13,275453.51820609486
2015-02-14,275453.51820609486
2015-02-15,275453.51820609486
2015-02-16,272903.3413196896
2015-02-17,272881.5623514027
2015-02-18,272498.307897605
2015-02-19,272858.0266796969
2015-02-20,272723.45694007963
2015-02-21,272723.45694007963
2015-02-22,272723.45694007963
2015-02-23,272937.99970522994
2015-02-24,272747.9357741402
2015-02-25,274308.6092294246
2015-02-26,274136.2309181846
2015-02-27,273345.7103239701
2015-02-28,273345.7103239701
2015-03-01,273345.7103239701
2015-03-02,270665.20359989273
2015-03-03,272538.7575175556
2015-03-04,271047.9671040923
2015-03-05,269610.150986785
2015-03-06,269610.150986785
2015-03-07,269610.150986785
2015-03-08,269610.150986785
2015-03-09,267924.2771096688
2015-03-10,267653.96785833326
2015-03-11,266966.43435836857
2015-03-12,266937.3849448401
2015-03-13,266413.8230710947
2015-03-14,266413.8230710947
2015-03-15,266413.8230710947
2015-03-16,266301.1183061899
2015-03-17,263300.9453545001
2015-03-18,261731.12922017157
2015-03-19,262427.2304755052
2015-03-20,262673.761430406
2015-03-21,262673.761430406
2015-03-22,262673.761430406
2015-03-23,262644.394447461
2015-03-24,261399.09357381787
2015-03-25,260475.51611460093
2015-03-26,260121.32135787653
2015-03-27,259683.57503722867
2015-03-28,259683.57503722867
2015-03-29,259683.57503722867
2015-03-30,260290.05148746914
2015-03-31,259623.64206422618
2015-04-01,262007.47606443564
2015-04-02,262007.47606443564
2015-04-03,262007.47606443564
2015-04-04,262007.47606443564
2015-04-05,262007.47606443564
2015-04-06,263424.221560687
2015-04-07,264919.4727895883
2015-04-08,265542.41764421377
2015-04-09,268324.56973165565
2015-04-10,272499.90037048317
2015-04-11,272499.90037048317
2015-04-12,272499.90037048317
2015-04-13,275328.342633589
2015-04-14,275328.342633589
2015-04-15,277633.930605923
2015-04-16,276983.33257980656
2015-04-17,276683.0981305311
2015-04-18,276683.0981305311
2015-04-19,276683.0981305311
2015-04-20,275409.5071885675
