Date,Capital
2014-03-01,300000.0
2014-03-02,300000.0
2014-03-03,300318.21457162494
2014-03-04,300402.214367949
2014-03-05,299130.85488769226
2014-03-06,297392.7145506876
2014-03-07,295889.6067744814
2014-03-08,295889.6067744814
2014-03-09,295889.6067744814
2014-03-10,294590.303967428
2014-03-11,294608.14957746206
2014-03-12,294522.7959179706
2014-03-13,294742.38229271636
2014-03-14,294769.5915704847
2014-03-15,294769.5915704847
2014-03-16,294769.5915704847
2014-03-17,294769.5915704847
2014-03-18,294809.6549176714
2014-03-19,294940.6181635082
2014-03-20,294804.42661904724
2014-03-21,294691.07895078085
2014-03-22,294691.07895078085
2014-03-23,294691.07895078085
2014-03-24,295055.1799216252
2014-03-25,295313.9536704691
2014-03-26,294924.1464457314
2014-03-27,294108.28289269994
2014-03-28,294055.2637218061
2014-03-29,294055.2637218061
2014-03-30,294055.2637218061
2014-03-31,292044.11472514534
2014-04-01,290332.73792370467
2014-04-02,290381.3460775417
2014-04-03,290282.2466636439
2014-04-04,290075.66612978186
2014-04-05,290075.66612978186
2014-04-06,290075.66612978186
2014-04-07,290833.58856681146
2014-04-08,290833.58856681146
2014-04-09,290674.1932784417
2014-04-10,293359.81548708316
2014-04-11,292451.27399783215
2014-04-12,292451.27399783215
2014-04-13,292451.27399783215
2014-04-14,292451.27399783215
2014-04-15,290188.52244482574
2014-04-16,290766.47441231034
2014-04-17,290772.07357042836
2014-04-18,290772.07357042836
2014-04-19,290772.07357042836
2014-04-20,290772.07357042836
2014-04-21,290856.3054844744
2014-04-22,290507.41695135785
2014-04-23,290459.76476899156
2014-04-24,290459.76476899156
2014-04-25,289692.4197660991
2014-04-26,289692.4197660991
2014-04-27,289692.4197660991
2014-04-28,288825.9503395319
2014-04-29,287729.01150041865
2014-04-30,288294.6692071891
2014-05-01,288294.6692071891
2014-05-02,288670.1957474613
2014-05-03,288670.1957474613
2014-05-04,288670.1957474613
2014-05-05,289705.87728807353
2014-05-06,289184.0346121348
2014-05-07,289450.1354155642
2014-05-08,289785.782522231
2014-05-09,290886.9550692281
2014-05-10,290886.9550692281
2014-05-11,290886.9550692281
2014-05-12,291790.77978278644
2014-05-13,293394.1486359838
2014-05-14,293178.60588209995
2014-05-15,293926.7574466085
2014-05-16,295856.4796177628
2014-05-17,295856.4796177628
2014-05-18,295856.4796177628
2014-05-19,299492.4046294416
2014-05-20,296088.65331467503
2014-05-21,291179.3045032807
2014-05-22,289612.43842145766
2014-05-23,288853.2049128794
2014-05-24,288853.2049128794
2014-05-25,288853.2049128794
2014-05-26,287656.029299406
2014-05-27,288788.0853319723
2014-05-28,287309.8045467733
2014-05-29,286311.0265859955
2014-05-30,286581.0149951902
2014-05-31,286581.0149951902
2014-06-01,286581.0149951902
2014-06-02,289121.05277191417
2014-06-03,289878.39926287066
2014-06-04,292032.3473830042
2014-06-05,292877.7888664855
2014-06-06,292268.1101050328
2014-06-07,292268.1101050328
2014-06-08,292268.1101050328
2014-06-09,294645.01698244706
2014-06-10,290909.0887633344
2014-06-11,287969.499382184
2014-06-12,285532.4497419618
2014-06-13,283949.1280242902
2014-06-14,283949.1280242902
2014-06-15,283949.1280242902
2014-06-16,283107.08112045884
2014-06-17,285589.13169951877
2014-06-18,286894.5358262978
2014-06-19,285354.299775159
2014-06-20,284492.89312139014
2014-06-21,284492.89312139014
2014-06-22,284492.89312139014
2014-06-23,284921.45296986203
2014-06-24,287153.7565904567
2014-06-25,287437.4651639164
2014-06-26,285368.02410228987
2014-06-27,284628.2648928968
2014-06-28,284628.2648928968
2014-06-29,284628.2648928968
2014-06-30,285717.82570827863
2014-07-01,286548.3170280517
2014-07-02,287238.75478961435
2014-07-03,288066.22936991486
2014-07-04,288534.4539652379
2014-07-05,288534.4539652379
2014-07-06,288534.4539652379
2014-07-07,290450.6531097346
2014-07-08,287535.0898150179
2014-07-09,284398.9335983994
2014-07-10,283870.044825003
2014-07-11,282027.9434070345
2014-07-12,282027.9434070345
2014-07-13,282027.9434070345
2014-07-14,283324.3935887525
2014-07-15,284504.4256063744
2014-07-16,284698.0691449147
2014-07-17,286164.2295370556
2014-07-18,285526.39962815284
2014-07-19,285526.39962815284
2014-07-20,285526.39962815284
2014-07-21,286106.2063438498
2014-07-22,284720.27947814035
2014-07-23,285524.7335674691
2014-07-24,285949.81678095285
2014-07-25,284852.9451174584
2014-07-26,284852.9451174584
2014-07-27,284852.9451174584
2014-07-28,284816.6905968686
2014-07-29,284816.6905968686
2014-07-30,286492.64492409443
2014-07-31,285495.3559112705
2014-08-01,284699.0778643931
2014-08-02,284699.0778643931
2014-08-03,284699.0778643931
2014-08-04,284462.1737436131
2014-08-05,285282.26728122245
2014-08-06,285223.96327455796
2014-08-07,284942.77920028626
2014-08-08,284445.0498232428
2014-08-09,284445.0498232428
2014-08-10,284445.0498232428
2014-08-11,283730.9344765465
2014-08-12,283689.69490765716
2014-08-13,283329.17514839175
2014-08-14,284074.63683744473
2014-08-15,284074.63683744473
2014-08-16,284074.63683744473
2014-08-17,284074.63683744473
2014-08-18,284591.76061700267
2014-08-19,285846.8344348097
2014-08-20,286407.992964961
2014-08-21,286132.87903475045
2014-08-22,285360.76468067965
2014-08-23,285360.76468067965
2014-08-24,285360.76468067965
2014-08-25,285835.9942371759
2014-08-26,286280.6051235633
2014-08-27,287860.13347566937
2014-08-28,287083.4194487005
2014-08-29,287083.4194487005
2014-08-30,287083.4194487005
2014-08-31,287083.4194487005
2014-09-01,284629.4303096628
2014-09-02,284277.25448418583
2014-09-03,284519.1115935035
2014-09-04,288005.2705274324
2014-09-05,291063.67273067334
2014-09-06,291063.67273067334
2014-09-07,291063.67273067334
2014-09-08,290480.88878542435
2014-09-09,291050.78695219517
2014-09-10,291769.93684707023
2014-09-11,292187.9433421925
2014-09-12,293322.00547444273
2014-09-13,293322.00547444273
2014-09-14,293322.00547444273
2014-09-15,294975.51224395714
2014-09-16,292710.7288885212
2014-09-17,294952.29095611814
2014-09-18,293527.89103503886
2014-09-19,293688.1960351721
2014-09-20,293688.1960351721
2014-09-21,293688.1960351721
2014-09-22,294929.3882736139
2014-09-23,295715.4731699684
2014-09-24,295816.7614591344
2014-09-25,298096.723585136
2014-09-26,296419.8583893586
2014-09-27,296419.8583893586
2014-09-28,296419.8583893586
2014-09-29,298140.0614071238
2014-09-30,300373.96964602004
2014-10-01,299531.11442639754
2014-10-02,299531.11442639754
2014-10-03,299531.11442639754
2014-10-04,299531.11442639754
2014-10-05,299531.11442639754
2014-10-06,299531.11442639754
2014-10-07,297362.9740054885
2014-10-08,298040.53346684016
