,0
2015-02-02,32105.988132298153
2015-02-03,32035.8015145624
2015-02-04,32037.26829443418
2015-02-05,31892.816924776165
2015-02-06,31824.707533789075
2015-02-07,31824.707533789075
2015-02-08,31824.707533789075
2015-02-09,31553.432351054515
2015-02-10,31702.703572243794
2015-02-11,32098.945402331377
2015-02-12,32381.13174580862
2015-02-13,32526.552794893465
2015-02-14,32526.552794893465
2015-02-15,32526.552794893465
2015-02-16,32694.577984515814
2015-02-17,32694.577984515814
2015-02-18,33715.805158769654
2015-02-19,34228.84821224907
2015-02-20,34497.48338835061
2015-02-21,34497.48338835061
2015-02-22,34497.48338835061
2015-02-23,34203.94672156467
2015-02-24,33597.74630442393
2015-02-25,33335.46293485043
2015-02-26,33075.34207588252
2015-02-27,33291.26746995713
2015-02-28,33291.26746995713
2015-03-01,33291.26746995713
2015-03-02,33453.76089088522
2015-03-03,33434.55819820689
2015-03-04,33587.26102995838
2015-03-05,34258.11443397255
2015-03-06,34258.11443397255
2015-03-07,34258.11443397255
2015-03-08,34258.11443397255
2015-03-09,33798.700039810145
2015-03-10,33517.148414942734
2015-03-11,33706.55800040744
2015-03-12,34201.62428331354
2015-03-13,34074.53754873094
2015-03-14,34074.53754873094
2015-03-15,34074.53754873094
2015-03-16,34088.95680885723
2015-03-17,34081.92565182126
2015-03-18,34218.16139014759
2015-03-19,34070.15588191674
2015-03-20,32959.483307385264
2015-03-21,32959.483307385264
2015-03-22,32959.483307385264
2015-03-23,33517.66599557488
2015-03-24,32638.287296366296
2015-03-25,32417.680923372176
2015-03-26,32617.36350882725
2015-03-27,32822.778769405166
2015-03-28,32822.778769405166
2015-03-29,32822.778769405166
2015-03-30,32843.42033426116
2015-03-31,33116.75211791346
2015-04-01,32621.018450100157
2015-04-02,32621.018450100157
2015-04-03,32621.018450100157
2015-04-04,32621.018450100157
2015-04-05,32621.018450100157
2015-04-06,33238.26837975662
2015-04-07,33909.199114343195
2015-04-08,33872.36318699895
2015-04-09,34137.713874267145
2015-04-10,33844.36731879884
2015-04-11,33844.36731879884
2015-04-12,33844.36731879884
2015-04-13,33766.777844452
2015-04-14,33766.777844452
2015-04-15,33587.00725475671
2015-04-16,33048.748060836166
2015-04-17,32792.08830267069
2015-04-18,32792.08830267069
2015-04-19,32792.08830267069
2015-04-20,32484.839934485328
2015-04-21,32471.423619689624
2015-04-22,32214.97077161489
2015-04-23,32441.420823071094
2015-04-24,32224.27213663843
2015-04-25,32224.27213663843
2015-04-26,32224.27213663843
2015-04-27,32279.392841314148
2015-04-28,32196.482636767174
2015-04-29,31811.660791653027
2015-04-30,31964.887186443324
2015-05-01,31964.887186443324
2015-05-02,31964.887186443324
2015-05-03,31964.887186443324
2015-05-04,34554.82741739083
2015-05-05,38491.53620728322
2015-05-06,36693.07711975961
2015-05-07,38899.500670606074
2015-05-08,41502.14044945033
2015-05-09,41502.14044945033
2015-05-10,41502.14044945033
2015-05-11,40575.65638510168
2015-05-12,39401.17606355326
2015-05-13,39247.7052113485
2015-05-14,38861.42324169344
2015-05-15,39332.4888802567
2015-05-16,39332.4888802567
2015-05-17,39332.4888802567
2015-05-18,39715.79508146138
2015-05-19,40674.10274297492
2015-05-20,42033.992259075036
2015-05-21,43012.50535382391
2015-05-22,42571.50206077887
2015-05-23,42571.50206077887
2015-05-24,42571.50206077887
2015-05-25,41878.25133490296
2015-05-26,41889.84537328122
2015-05-27,41139.0700600958
2015-05-28,40911.05289936862
2015-05-29,40971.76804999043
2015-05-30,40971.76804999043
2015-05-31,40971.76804999043
2015-06-01,41741.78292837157
2015-06-02,40982.48290415852
2015-06-03,39963.85300545358
2015-06-04,40619.05417227322
2015-06-05,39420.941816389495
2015-06-06,39420.941816389495
2015-06-07,39420.941816389495
2015-06-08,38638.559963905784
2015-06-09,38537.25087675871
2015-06-10,40970.507460880515
2015-06-11,41511.17435586221
2015-06-12,41269.56530528167
2015-06-13,41269.56530528167
2015-06-14,41269.56530528167
2015-06-15,40852.69995672725
2015-06-16,39790.33571852116
2015-06-17,40279.11741473575
2015-06-18,40941.24164458135
2015-06-19,40485.685350009124
2015-06-20,40485.685350009124
2015-06-21,40485.685350009124
2015-06-22,40471.21999957651
2015-06-23,40991.2022632475
2015-06-24,41944.30047170338
2015-06-25,42895.445330108785
2015-06-26,42487.4456175666
2015-06-27,42487.4456175666
2015-06-28,42487.4456175666
2015-06-29,41906.11086540762
2015-06-30,40579.633599035384
2015-07-01,39506.77881598496
2015-07-02,39223.42282047013
2015-07-03,38488.63099026751
2015-07-04,38488.63099026751
2015-07-05,38488.63099026751
2015-07-06,37996.72359587125
2015-07-07,37034.10428166203
2015-07-08,37748.00999929746
2015-07-09,38720.393794172145
2015-07-10,38768.66390823504
2015-07-11,38768.66390823504
2015-07-12,38768.66390823504
2015-07-13,37690.694732996955
2015-07-14,36423.30415892425
2015-07-15,37667.04882307957
2015-07-16,37135.11491629068
2015-07-17,36923.584810695254
2015-07-18,36923.584810695254
2015-07-19,36923.584810695254
2015-07-20,37229.290130021385
2015-07-21,36946.37457883623
2015-07-22,37684.85508647654
2015-07-23,37741.30571980889
2015-07-24,36788.1733738962
2015-07-25,36788.1733738962
2015-07-26,36788.1733738962
2015-07-27,36432.487608364885
2015-07-28,36655.51027443625
2015-07-29,36984.18249198047
2015-07-30,37377.26773711439
2015-07-31,37647.490151475125
2015-08-01,37647.490151475125
2015-08-02,37647.490151475125
2015-08-03,38012.493331541846
2015-08-04,38284.72840126603
2015-08-05,38136.805137747346
2015-08-06,38264.731584784015
2015-08-07,38238.62347636543
2015-08-08,38238.62347636543
2015-08-09,38238.62347636543
2015-08-10,38083.13260018993
2015-08-11,37404.80023217412
2015-08-12,36244.421515353475
2015-08-13,36415.78557881795
2015-08-14,37205.89202136131
2015-08-15,37205.89202136131
2015-08-16,37205.89202136131
2015-08-17,37885.281542588076
2015-08-18,37781.36625279244
2015-08-19,38215.93839457967
2015-08-20,37955.08824816989
2015-08-21,37735.30466990248
2015-08-22,37735.30466990248
2015-08-23,37735.30466990248
2015-08-24,35197.50072062989
2015-08-25,35052.93475103426
2015-08-26,34949.49367722808
2015-08-27,35798.532954874376
2015-08-28,36071.255912794724
2015-08-29,36071.255912794724
2015-08-30,36071.255912794724
2015-08-31,35479.72155658622
2015-09-01,33937.169464257444
2015-09-02,34169.88526154992
2015-09-03,35081.516738348146
2015-09-04,34254.993276310954
2015-09-05,34254.993276310954
2015-09-06,34254.993276310954
2015-09-07,34144.338895678244
2015-09-08,34492.748924050495
2015-09-09,34273.2448915672
2015-09-10,33983.32093985009
2015-09-11,32927.24555679873
2015-09-12,32927.24555679873
2015-09-13,32927.24555679873
2015-09-14,32949.64450050969
2015-09-15,33132.343412683564
2015-09-16,32359.923877990193
2015-09-17,32359.923877990193
2015-09-18,33824.12915162269
2015-09-19,33824.12915162269
2015-09-20,33824.12915162269
2015-09-21,33268.18438742898
2015-09-22,33719.824508004414
2015-09-23,34240.96571327406
2015-09-24,34258.475269386916
2015-09-25,34258.475269386916
2015-09-26,34258.475269386916
2015-09-27,34258.475269386916
2015-09-28,33855.22956040373
2015-09-29,33518.094262663246
2015-09-30,33875.66110907571
2015-10-01,33779.29270790014
2015-10-02,33779.29270790014
2015-10-03,33779.29270790014
2015-10-04,33779.29270790014
2015-10-05,34118.08319366901
2015-10-06,34119.78682932162
2015-10-07,34442.334851447464
2015-10-08,34568.12623655585
2015-10-09,34729.913717695075
2015-10-10,34729.913717695075
2015-10-11,34729.913717695075
2015-10-12,34463.389691217315
2015-10-13,34392.19699729422
2015-10-14,34406.57462378478
2015-10-15,34555.64617550424
2015-10-16,34643.337179115006
2015-10-17,34643.337179115006
2015-10-18,34643.337179115006
2015-10-19,34383.056127976015
2015-10-20,34636.51877099587
2015-10-21,34703.464541360765
2015-10-22,34703.464541360765
2015-10-23,35060.771936321515
2015-10-24,35060.771936321515
2015-10-25,35060.771936321515
2015-10-26,34585.29665493243
2015-10-27,34156.705116353056
2015-10-28,33699.67356303608
2015-10-29,33797.34572119807
2015-10-30,33519.78699645235
2015-10-31,33519.78699645235
2015-11-01,33519.78699645235
2015-11-02,33806.61685196146
2015-11-03,33376.68069675346
2015-11-04,33141.95918275213
2015-11-05,33042.340566637286
2015-11-06,32966.57670761157
2015-11-07,32966.57670761157
2015-11-08,32966.57670761157
2015-11-09,33040.498407837804
2015-11-10,32868.80036325948
2015-11-11,32868.80036325948
2015-11-12,32868.80036325948
2015-11-13,32846.77578462549
2015-11-14,32846.77578462549
2015-11-15,32846.77578462549
2015-11-16,32690.780966826693
2015-11-17,32534.840228640314
2015-11-18,32137.336934897576
2015-11-19,32178.453891655103
2015-11-20,32740.8974207697
2015-11-21,32740.8974207697
2015-11-22,32740.8974207697
2015-11-23,32281.121871441443
2015-11-24,31846.87362474195
2015-11-25,31846.87362474195
2015-11-26,32655.76270449435
2015-11-27,32751.716218401874
2015-11-28,32751.716218401874
2015-11-29,32751.716218401874
2015-11-30,33518.14726019009
2015-12-01,33175.39361226537
2015-12-02,32973.74235549251
2015-12-03,34034.31889731107
2015-12-04,33912.806200207815
2015-12-05,33912.806200207815
2015-12-06,33912.806200207815
2015-12-07,34319.189269608956
2015-12-08,35151.51263887146
2015-12-09,34500.20234496065
2015-12-10,35947.6217593367
2015-12-11,36033.49871826322
2015-12-12,36033.49871826322
2015-12-13,36033.49871826322
2015-12-14,36346.869589575785
2015-12-15,36796.94146304391
2015-12-16,37179.70716625037
2015-12-17,39238.870848795
2015-12-18,39644.80883560743
2015-12-19,39644.80883560743
2015-12-20,39644.80883560743
2015-12-21,40035.0679400483
2015-12-22,39408.99563502181
2015-12-23,39285.360474205256
2015-12-24,38426.497776836004
2015-12-25,38426.497776836004
2015-12-26,38426.497776836004
2015-12-27,38426.497776836004
2015-12-28,38531.22482615363
2015-12-29,38035.01567565932
2015-12-30,38098.054063203024
2015-12-31,38244.45266731178
2016-01-01,38984.81494360568
2016-01-02,38984.81494360568
2016-01-03,38984.81494360568
2016-01-04,39452.72044364559
2016-01-05,39829.49208394132
2016-01-06,39757.88811006696
2016-01-07,38815.9382610778
2016-01-08,39958.62598225215
2016-01-09,39958.62598225215
2016-01-10,39958.62598225215
2016-01-11,39508.153317090335
2016-01-12,39119.689292445226
2016-01-13,37772.60246982673
2016-01-14,36684.628870302324
2016-01-15,36091.350598244055
2016-01-16,36091.350598244055
2016-01-17,36091.350598244055
2016-01-18,34466.01526128839
2016-01-19,35183.68232517438
2016-01-20,34604.4126670852
2016-01-21,34428.861252342875
2016-01-22,34629.19316544223
2016-01-23,34629.19316544223
2016-01-24,34629.19316544223
2016-01-25,34625.385989134345
2016-01-26,34625.385989134345
