,0
2015-02-02,24105.988132298153
2015-02-03,24035.8015145624
2015-02-04,24037.26829443418
2015-02-05,23892.816924776165
2015-02-06,23824.707533789075
2015-02-07,23824.707533789075
2015-02-08,23824.707533789075
2015-02-09,23553.432351054515
2015-02-10,23702.703572243794
2015-02-11,24098.945402331377
2015-02-12,24381.13174580862
2015-02-13,24526.552794893465
2015-02-14,24526.552794893465
2015-02-15,24526.552794893465
2015-02-16,24694.577984515814
2015-02-17,24694.577984515814
2015-02-18,25715.805158769654
2015-02-19,26228.848212249064
2015-02-20,26497.483388350607
2015-02-21,26497.483388350607
2015-02-22,26497.483388350607
2015-02-23,26246.568693311787
2015-02-24,25786.42933706961
2015-02-25,25533.316180117818
2015-02-26,25333.917267778175
2015-02-27,25491.280395306643
2015-02-28,25491.280395306643
2015-03-01,25491.280395306643
2015-03-02,25590.835059983765
2015-03-03,25564.435984688378
2015-03-04,25668.292159597626
2015-03-05,26197.176325128898
2015-03-06,26197.176325128898
2015-03-07,26197.176325128898
2015-03-08,26197.176325128898
2015-03-09,25872.89777603007
2015-03-10,25663.497272231303
2015-03-11,25724.71759690818
2015-03-12,26127.74697180096
2015-03-13,26008.104878679344
2015-03-14,26008.104878679344
2015-03-15,26008.104878679344
2015-03-16,25991.795772794077
2015-03-17,26057.67201443589
2015-03-18,26109.35094657643
2015-03-19,26083.7600737428
2015-03-20,25172.477821949422
2015-03-21,25172.477821949422
2015-03-22,25172.477821949422
2015-03-23,25589.945207513752
2015-03-24,24857.93287026634
2015-03-25,24738.059647383845
2015-03-26,24794.98703163205
2015-03-27,25099.90793013791
2015-03-28,25099.90793013791
2015-03-29,25099.90793013791
2015-03-30,24779.389742124105
2015-03-31,25159.81674760611
2015-04-01,24668.444821468453
2015-04-02,24668.444821468453
2015-04-03,24668.444821468453
2015-04-04,24668.444821468453
2015-04-05,24668.444821468453
2015-04-06,24959.727645873903
2015-04-07,25503.24598689448
2015-04-08,25407.25804352823
2015-04-09,25603.348401440664
2015-04-10,25551.924573649394
2015-04-11,25551.924573649394
2015-04-12,25551.924573649394
2015-04-13,25553.53401835585
2015-04-14,25553.53401835585
2015-04-15,25403.439271360206
2015-04-16,24983.816995290686
2015-04-17,24777.708910999263
2015-04-18,24777.708910999263
2015-04-19,24777.708910999263
2015-04-20,24394.875489861442
2015-04-21,24333.7390433311
2015-04-22,24098.776733623417
2015-04-23,24274.11957239469
2015-04-24,24077.037065218145
2015-04-25,24077.037065218145
2015-04-26,24077.037065218145
2015-04-27,24059.188628058397
2015-04-28,23976.050681372675
2015-04-29,23702.018886703692
2015-04-30,23760.936371122923
2015-05-01,23760.936371122923
2015-05-02,23760.936371122923
2015-05-03,23760.936371122923
2015-05-04,25534.503783949083
2015-05-05,28418.07990168272
2015-05-06,27113.103558895076
2015-05-07,28735.57082405495
2015-05-08,30643.749548652675
2015-05-09,30643.749548652675
2015-05-10,30643.749548652675
2015-05-11,30013.964278840347
2015-05-12,29291.49815133708
2015-05-13,29190.938577140096
2015-05-14,28941.000015706784
2015-05-15,29245.55709230297
2015-05-16,29245.55709230297
2015-05-17,29245.55709230297
2015-05-18,28963.39396019392
2015-05-19,29618.26187268849
2015-05-20,30616.099592520586
2015-05-21,31596.83582377356
2015-05-22,31059.738747448428
2015-05-23,31059.738747448428
2015-05-24,31059.738747448428
2015-05-25,30513.151350606033
2015-05-26,30612.849946549424
2015-05-27,30099.740840002305
2015-05-28,30082.875066994864
2015-05-29,30097.63663050981
2015-05-30,30097.63663050981
2015-05-31,30097.63663050981
2015-06-01,30559.615456144653
2015-06-02,29853.96162751841
2015-06-03,29262.726150500166
2015-06-04,29909.33141271019
2015-06-05,29331.927259059907
2015-06-06,29331.927259059907
2015-06-07,29331.927259059907
2015-06-08,28602.327770495056
2015-06-09,28510.151208730185
2015-06-10,30140.430232176594
2015-06-11,30918.52699549279
2015-06-12,31114.779347186217
2015-06-13,31114.779347186217
2015-06-14,31114.779347186217
2015-06-15,31463.33351190592
2015-06-16,30797.773965152817
2015-06-17,30705.120835965692
2015-06-18,31311.63579743704
2015-06-19,30877.120003654876
2015-06-20,30877.120003654876
2015-06-21,30877.120003654876
2015-06-22,30824.559039123782
2015-06-23,31353.124629856306
2015-06-24,32325.155774903033
2015-06-25,33310.960866546186
2015-06-26,32801.04937923103
2015-06-27,32801.04937923103
2015-06-28,32801.04937923103
2015-06-29,32418.370225578637
2015-06-30,31361.540585734096
2015-07-01,30422.379566882064
2015-07-02,30178.54890547611
2015-07-03,29471.86339845071
2015-07-04,29471.86339845071
2015-07-05,29471.86339845071
2015-07-06,29097.278396642076
2015-07-07,28262.76858798734
2015-07-08,28887.268462857188
2015-07-09,29656.84921719618
2015-07-10,29703.84626249934
2015-07-11,29703.84626249934
2015-07-12,29703.84626249934
2015-07-13,28897.112821248367
2015-07-14,28032.712899290687
2015-07-15,28990.47236440856
2015-07-16,28643.163411522284
2015-07-17,28447.120568154995
2015-07-18,28447.120568154995
2015-07-19,28447.120568154995
2015-07-20,28910.863202297893
2015-07-21,28645.766673620557
2015-07-22,29209.55671082119
2015-07-23,29316.828211782944
2015-07-24,28606.529792500598
2015-07-25,28606.529792500598
2015-07-26,28606.529792500598
2015-07-27,28373.384610175126
2015-07-28,28613.133992506155
2015-07-29,29341.023039811676
2015-07-30,30109.326640957406
2015-07-31,30095.248637690114
2015-08-01,30095.248637690114
2015-08-02,30095.248637690114
2015-08-03,30303.081391531123
2015-08-04,30688.591144819504
2015-08-05,30282.608528390032
2015-08-06,30256.54377318098
2015-08-07,30403.834604433614
2015-08-08,30403.834604433614
2015-08-09,30403.834604433614
2015-08-10,30281.60294165525
2015-08-11,29756.924021074752
2015-08-12,28864.767192991698
