,0
2015-02-02,16105.988132298151
2015-02-03,16035.801514562401
2015-02-04,16037.268294434181
2015-02-05,15892.816924776165
2015-02-06,15824.707533789075
2015-02-07,15824.707533789075
2015-02-08,15824.707533789075
2015-02-09,15553.432351054513
2015-02-10,15702.703572243792
2015-02-11,16098.945402331377
2015-02-12,16381.131745808621
2015-02-13,16526.552794893465
2015-02-14,16526.552794893465
2015-02-15,16526.552794893465
2015-02-16,16634.52509278743
2015-02-17,16634.52509278743
2015-02-18,17300.583432614094
2015-02-19,17673.915609226948
2015-02-20,17871.02569956652
2015-02-21,17871.02569956652
2015-02-22,17871.02569956652
2015-02-23,17690.552725820024
2015-02-24,17370.825340540585
2015-02-25,17213.76273088233
2015-02-26,17076.566767290366
2015-02-27,17177.731455383306
2015-02-28,17177.731455383306
2015-03-01,17177.731455383306
2015-03-02,17188.599300767724
2015-03-03,17140.323442856912
2015-03-04,17220.559830498474
2015-03-05,17663.093185020636
2015-03-06,17663.093185020636
2015-03-07,17663.093185020636
2015-03-08,17663.093185020636
2015-03-09,17561.919846960995
2015-03-10,17400.42335170303
2015-03-11,17406.583109755815
2015-03-12,17685.50123125308
2015-03-13,17624.320369535984
2015-03-14,17624.320369535984
2015-03-15,17624.320369535984
2015-03-16,17691.362316645565
2015-03-17,17769.188169310095
2015-03-18,17779.951234873228
2015-03-19,17802.906831292134
2015-03-20,17147.372949298617
2015-03-21,17147.372949298617
2015-03-22,17147.372949298617
2015-03-23,17416.444529825756
2015-03-24,16767.9566034666
2015-03-25,16745.153771653753
2015-03-26,16654.76042056277
2015-03-27,17105.370084426788
2015-03-28,17105.370084426788
2015-03-29,17105.370084426788
2015-03-30,17116.463291365748
2015-03-31,17284.834376534473
2015-04-01,16987.84599031583
2015-04-02,16987.84599031583
2015-04-03,16987.84599031583
2015-04-04,16987.84599031583
2015-04-05,16987.84599031583
2015-04-06,17097.22318872399
2015-04-07,17510.930443443875
2015-04-08,17483.327043070192
2015-04-09,17551.649494606478
2015-04-10,17638.944247376
2015-04-11,17638.944247376
2015-04-12,17638.944247376
2015-04-13,17635.936902352172
2015-04-14,17635.936902352172
2015-04-15,17505.56621504634
2015-04-16,17157.895998060925
2015-04-17,17064.624303944816
2015-04-18,17064.624303944816
2015-04-19,17064.624303944816
2015-04-20,16730.181901702796
2015-04-21,16611.27290478749
2015-04-22,16555.34577435567
2015-04-23,16637.061937051716
2015-04-24,16465.472992405972
2015-04-25,16465.472992405972
2015-04-26,16465.472992405972
2015-04-27,16497.864871493883
2015-04-28,16410.054564053546
2015-04-29,16231.998726503778
2015-04-30,16269.084399847005
2015-05-01,16269.084399847005
2015-05-02,16269.084399847005
2015-05-03,16269.084399847005
2015-05-04,17178.419362427987
2015-05-05,19104.577687039586
2015-05-06,18249.352057376214
2015-05-07,19324.194596742076
2015-05-08,20592.268322205713
2015-05-09,20592.268322205713
2015-05-10,20592.268322205713
2015-05-11,20256.305881350076
2015-05-12,19878.670153213723
2015-05-13,19852.557253708288
2015-05-14,19767.100851980278
