,0
2015-01-26,16000.0
2015-01-27,15997.88272448117
2015-01-28,15883.309854370364
2015-01-29,15888.015377024069
2015-01-30,15868.934763559226
2015-01-31,15868.934763559226
2015-02-01,15868.934763559226
2015-02-02,16110.37231052286
2015-02-03,15999.842467718028
2015-02-04,15957.985897870738
2015-02-05,15662.785723241872
2015-02-06,15519.37867669705
2015-02-07,15519.37867669705
2015-02-08,15519.37867669705
2015-02-09,15253.582324995823
2015-02-10,15407.360748677089
2015-02-11,15770.025951555426
2015-02-12,16027.741594701794
2015-02-13,16122.47534675357
2015-02-14,16122.47534675357
2015-02-15,16122.47534675357
2015-02-16,16301.619089181419
2015-02-17,16301.619089181419
2015-02-18,16893.805682496622
2015-02-19,17218.359448606607
2015-02-20,17415.456632431393
2015-02-21,17415.456632431393
2015-02-22,17415.456632431393
2015-02-23,17253.979123137688
2015-02-24,16926.614909907734
2015-02-25,16765.881399222802
2015-02-26,16642.008455635114
2015-02-27,16755.35484261868
2015-02-28,16755.35484261868
2015-03-01,16755.35484261868
2015-03-02,16715.29672386198
2015-03-03,16731.42323813167
2015-03-04,16814.200435205355
2015-03-05,17215.288559287626
2015-03-06,17215.288559287626
2015-03-07,17215.288559287626
2015-03-08,17215.288559287626
2015-03-09,16897.179942419883
2015-03-10,16858.484437735155
2015-03-11,16836.055341293453
2015-03-12,16910.646583200614
2015-03-13,16716.540367967922
2015-03-14,16716.540367967922
2015-03-15,16716.540367967922
2015-03-16,16815.86099014542
2015-03-17,16648.630161298257
2015-03-18,16890.737986957534
2015-03-19,16761.39076383
2015-03-20,16154.624659063888
2015-03-21,16154.624659063888
2015-03-22,16154.624659063888
2015-03-23,16124.762163568419
2015-03-24,15815.302197547813
2015-03-25,15889.961218106913
2015-03-26,15830.174525811564
2015-03-27,15922.344800011426
2015-03-28,15922.344800011426
2015-03-29,15922.344800011426
2015-03-30,16045.169431251648
2015-03-31,15797.16181427599
2015-04-01,15955.819700966118
2015-04-02,15955.819700966118
2015-04-03,15955.819700966118
2015-04-04,15955.819700966118
2015-04-05,15955.819700966118
2015-04-06,16061.418090441668
2015-04-07,16081.382291461792
2015-04-08,16249.371229860659
2015-04-09,16110.922300491899
2015-04-10,16467.969902759727
2015-04-11,16467.969902759727
2015-04-12,16467.969902759727
2015-04-13,16446.568362727383
2015-04-14,16446.568362727383
2015-04-15,16394.160316287285
2015-04-16,16067.987192144315
2015-04-17,15984.805818656398
2015-04-18,15984.805818656398
2015-04-19,15984.805818656398
2015-04-20,15662.68515274111
2015-04-21,15540.589023023053
