,0
2015-01-26,8000.0
2015-01-27,7997.88272448117
2015-01-28,7883.309854370364
2015-01-29,7888.015377024068
2015-01-30,7868.934763559226
2015-01-31,7868.934763559226
2015-02-01,7868.934763559226
2015-02-02,7979.651399259726
2015-02-03,7948.489218505944
2015-02-04,7918.94299971437
2015-02-05,7743.253810231011
2015-02-06,7684.134839711482
2015-02-07,7684.134839711482
2015-02-08,7684.134839711482
2015-02-09,7581.227585740064
2015-02-10,7600.847300322431
2015-02-11,7762.209429330895
2015-02-12,7865.47635406138
2015-02-13,7933.03134174612
2015-02-14,7933.03134174612
2015-02-15,7933.03134174612
2015-02-16,8067.307752097928
2015-02-17,8067.307752097928
2015-02-18,8536.586558820763
2015-02-19,8680.27587280107
2015-02-20,8786.378763886933
2015-02-21,8786.378763886933
2015-02-22,8786.378763886933
2015-02-23,8729.800309044302
2015-02-24,8555.372917197612
2015-02-25,8453.493605103355
2015-02-26,8386.3801234187
2015-02-27,8445.451652400703
2015-02-28,8445.451652400703
2015-03-01,8445.451652400703
2015-03-02,8360.79288936261
2015-03-03,8388.763061643194
2015-03-04,8410.820219533993
2015-03-05,8634.730967703032
2015-03-06,8634.730967703032
2015-03-07,8634.730967703032
2015-03-08,8634.730967703032
2015-03-09,8576.080655938582
2015-03-10,8619.21582750111
2015-03-11,8588.761572669837
2015-03-12,8566.836641674116
2015-03-13,8459.90171762645
2015-03-14,8459.90171762645
2015-03-15,8459.90171762645
2015-03-16,8626.011268176379
2015-03-17,8517.393239487037
2015-03-18,8628.695416200684
2015-03-19,8612.271258445937
2015-03-20,8307.792814641227
2015-03-21,8307.792814641227
2015-03-22,8307.792814641227
2015-03-23,8189.128306161647
2015-03-24,8090.624772035379
2015-03-25,8183.630190968022
2015-03-26,8174.875678271308
2015-03-27,8147.911560321554
2015-03-28,8147.911560321554
2015-03-29,8147.911560321554
2015-03-30,8190.446168064581
2015-03-31,7935.768872903241
2015-04-01,8199.349626376845
2015-04-02,8199.349626376845
2015-04-03,8199.349626376845
2015-04-04,8199.349626376845
2015-04-05,8199.349626376845
2015-04-06,8395.97011404008
2015-04-07,8365.481213231307
2015-04-08,8480.945342350007
2015-04-09,8496.17188858608
2015-04-10,8693.00835896497
2015-04-11,8693.00835896497
2015-04-12,8693.00835896497
2015-04-13,8679.970224812943
2015-04-14,8679.970224812943
2015-04-15,8610.103291603962
2015-04-16,8431.387076385856
2015-04-17,8387.445396928633
2015-04-18,8387.445396928633
2015-04-19,8387.445396928633
2015-04-20,8186.556132873371
2015-04-21,8140.043532699782
2015-04-22,8106.81909982785
2015-04-23,8140.047594783773
2015-04-24,8009.785874817808
2015-04-25,8009.785874817808
2015-04-26,8009.785874817808
2015-04-27,8041.140414227705
2015-04-28,7886.068137440814
2015-04-29,7868.212846800882
2015-04-30,7926.249124219258
2015-05-01,7926.249124219258
2015-05-02,7926.249124219258
2015-05-03,7926.249124219258
2015-05-04,7928.2550720643785
2015-05-05,7930.621514419643
2015-05-06,7924.35978262003
2015-05-07,7918.128331517724
2015-05-08,7918.418713511552
2015-05-09,7918.418713511552
2015-05-10,7918.418713511552
2015-05-11,7903.429824969499
2015-05-12,7837.586978275142
2015-05-13,7885.872438842271
2015-05-14,7885.444395888595
2015-05-15,7922.524866636105
2015-05-16,7922.524866636105
2015-05-17,7922.524866636105
2015-05-18,7934.219760577137
2015-05-19,7945.422432335778
2015-05-20,7918.794556175658
2015-05-21,7635.079017626139
2015-05-22,7912.240398436111
2015-05-23,7912.240398436111
2015-05-24,7912.240398436111
2015-05-25,7626.535646665396
2015-05-26,7534.319885711976
2015-05-27,7431.855052744703
2015-05-28,7373.6760477716025
2015-05-29,7383.53398342666
2015-05-30,7383.53398342666
2015-05-31,7383.53398342666
2015-06-01,7625.372190979571
2015-06-02,7443.913217598811
2015-06-03,7350.724226733927
2015-06-04,7251.222238675091
2015-06-05,7242.964801249795
2015-06-06,7242.964801249795
2015-06-07,7242.964801249795
2015-06-08,7078.392881062437
2015-06-09,7238.940578593244
2015-06-10,7649.605846606658
2015-06-11,8011.020175676377
2015-06-12,8238.861506144056
2015-06-13,8238.861506144056
2015-06-14,8238.861506144056
2015-06-15,8327.0827992969
2015-06-16,8301.515620636257
2015-06-17,8603.555862948255
2015-06-18,8837.395190437692
2015-06-19,8948.073404822358
2015-06-20,8948.073404822358
2015-06-21,8948.073404822358
2015-06-22,8946.63030696935
2015-06-23,9244.315982672872
2015-06-24,9737.060294844821
2015-06-25,9403.564852385796
2015-06-26,8942.323954264577
2015-06-27,8942.323954264577
2015-06-28,8942.323954264577
2015-06-29,8893.931429172391
2015-06-30,8577.544784109188
2015-07-01,8297.784613334965
2015-07-02,8053.020189547748
2015-07-03,7852.897563140193
2015-07-04,7852.897563140193
2015-07-05,7852.897563140193
2015-07-06,7936.835442497216
2015-07-07,7741.009486158971
2015-07-08,7952.52027203782
2015-07-09,8206.687840523045
2015-07-10,8190.21316072324
2015-07-11,8190.21316072324
2015-07-12,8190.21316072324
2015-07-13,8314.77280991474
2015-07-14,8285.499176516814
2015-07-15,8374.295588226076
2015-07-16,8471.14138721454
2015-07-17,8709.054908209377
