,0
2015-01-12,8046.892618556733
2015-01-13,8040.377667740973
2015-01-14,8212.21082546869
2015-01-15,8039.561889200126
2015-01-16,7930.787008519413
2015-01-17,7930.787008519413
2015-01-18,7930.787008519413
2015-01-19,7968.167433988026
2015-01-20,8135.484398944594
2015-01-21,8123.676005788369
2015-01-22,8114.7971340759295
2015-01-23,8063.084501584607
2015-01-24,8063.084501584607
2015-01-25,8063.084501584607
2015-01-26,8063.084501584605
2015-01-27,7925.3727289867875
2015-01-28,7794.695682780141
2015-01-29,7765.353078109434
2015-01-30,7823.025483986546
2015-01-31,7823.025483986546
2015-02-01,7823.025483986546
2015-02-02,7434.08733956725
2015-02-03,7088.98300003166
2015-02-04,6927.816206838513
2015-02-05,7116.694686819048
2015-02-06,6964.740509380857
2015-02-07,6964.740509380857
2015-02-08,6964.740509380857
2015-02-09,7155.4609455099935
2015-02-10,7335.7382396990915
2015-02-11,7192.628988432881
2015-02-12,6723.39250999141
2015-02-13,6255.693102429981
2015-02-14,6255.693102429981
2015-02-15,6255.693102429981
2015-02-16,6221.865099205287
2015-02-17,6221.865099205287
2015-02-18,6402.756730752142
2015-02-19,6380.996334282681
2015-02-20,6420.829075474318
2015-02-21,6420.829075474318
2015-02-22,6420.829075474318
2015-02-23,6257.428448359229
2015-02-24,6142.923699200448
2015-02-25,6094.589211313837
2015-02-26,6191.524551631087
2015-02-27,6251.676011448477
2015-02-28,6251.676011448477
2015-03-01,6251.676011448477
2015-03-02,5872.095017777128
2015-03-03,5907.549598704551
2015-03-04,5885.9775520764015
2015-03-05,6095.759132239635
2015-03-06,6095.759132239635
2015-03-07,6095.759132239635
2015-03-08,6095.759132239635
2015-03-09,6144.374009604089
2015-03-10,6119.4560106164645
2015-03-11,6172.715993408956
2015-03-12,6188.993202504668
2015-03-13,6220.060443874236
2015-03-14,6220.060443874236
2015-03-15,6220.060443874236
2015-03-16,6361.397205450259
2015-03-17,6146.207696761317
2015-03-18,6321.716397973579
2015-03-19,6202.701833608507
2015-03-20,6085.067080671758
2015-03-21,6085.067080671758
2015-03-22,6085.067080671758
2015-03-23,5972.234399944629
2015-03-24,5991.248344579106
2015-03-25,5928.531662803028
2015-03-26,5797.703496482921
2015-03-27,5940.208418724573
2015-03-28,5940.208418724573
2015-03-29,5940.208418724573
2015-03-30,5920.310925717507
2015-03-31,5690.992249335495
2015-04-01,5949.917707473969
2015-04-02,5949.917707473969
2015-04-03,5949.917707473969
2015-04-04,5949.917707473969
2015-04-05,5949.917707473969
2015-04-06,6155.74306936297
2015-04-07,6268.129907162635
2015-04-08,6383.20074729575
2015-04-09,6469.38923796224
2015-04-10,6544.569365788103
2015-04-11,6544.569365788103
2015-04-12,6544.569365788103
2015-04-13,6463.621258666633
2015-04-14,6463.621258666633
2015-04-15,6432.998371860537
2015-04-16,6301.008196712806
2015-04-17,6241.034043576043
2015-04-18,6241.034043576043
2015-04-19,6241.034043576043
2015-04-20,6204.765975164596
2015-04-21,6378.069461280879
2015-04-22,5971.448483206081
2015-04-23,6566.849078280742
2015-04-24,6567.999147345532
2015-04-25,6567.999147345532
2015-04-26,6567.999147345532
2015-04-27,6484.0570689062
2015-04-28,6797.13664152903
2015-04-29,6712.277417253817
2015-04-30,6663.434045239302
2015-05-01,6663.434045239302
2015-05-02,6663.434045239302
2015-05-03,6663.434045239302
2015-05-04,6852.760847682094
2015-05-05,7598.429223416428
2015-05-06,7254.31957759988
2015-05-07,7666.764087709975
2015-05-08,8175.294778358065
2015-05-09,8175.294778358065
2015-05-10,8175.294778358065
2015-05-11,8115.3537562774245
2015-05-12,8059.527706631818
2015-05-13,8362.18833755704
2015-05-14,8323.890711519449
2015-05-15,8061.860985457804
2015-05-16,8061.860985457804
2015-05-17,8061.860985457804
2015-05-18,8193.690436236757
2015-05-19,8467.24113558542
2015-05-20,8360.98981212547
2015-05-21,8048.835154842751
2015-05-22,8778.805031691903
2015-05-23,8778.805031691903
2015-05-24,8778.805031691903
2015-05-25,8454.347767336663
2015-05-26,8345.10857591561
2015-05-27,8192.160069005959
2015-05-28,8106.20490046608
2015-05-29,8139.422284951631
2015-05-30,8139.422284951631
2015-05-31,8139.422284951631
2015-06-01,8044.787485149416
2015-06-02,8249.058065938067
2015-06-03,8257.278483997596
2015-06-04,8436.92288566276
2015-06-05,8572.625455605203
2015-06-06,8572.625455605203
2015-06-07,8572.625455605203
2015-06-08,8609.617715824666
2015-06-09,8549.596411746235
2015-06-10,8630.052310705143
2015-06-11,8711.209633509072
2015-06-12,8774.835138054836
2015-06-13,8774.835138054836
2015-06-14,8774.835138054836
2015-06-15,8888.693235893568
2015-06-16,8558.918747783873
2015-06-17,8843.413080350045
2015-06-18,8940.586412545392
2015-06-19,8814.236001723639
2015-06-20,8814.236001723639
2015-06-21,8814.236001723639
2015-06-22,8817.855488648629
2015-06-23,9169.88561678795
2015-06-24,9543.129649129833
2015-06-25,9174.888137322581
2015-06-26,8783.966135824716
2015-06-27,8783.966135824716
2015-06-28,8783.966135824716
2015-06-29,8796.986665700508
2015-06-30,8757.50299470724
2015-07-01,8755.333549663053
2015-07-02,8855.174789415567
2015-07-03,8861.637248838271
2015-07-04,8861.637248838271
2015-07-05,8861.637248838271
2015-07-06,8759.306502094252
2015-07-07,8654.788473320192
2015-07-08,8405.869507046054
2015-07-09,8412.052216086695
2015-07-10,8446.713665032228
2015-07-11,8446.713665032228
2015-07-12,8446.713665032228
2015-07-13,8451.14776388706
2015-07-14,8082.122468264815
2015-07-15,8094.089476589692
2015-07-16,7868.483371382118
2015-07-17,8250.75737521519
2015-07-18,8250.75737521519
2015-07-19,8250.75737521519
2015-07-20,8392.569276188888
2015-07-21,8180.551174070593
2015-07-22,8250.354450034014
2015-07-23,8398.634827161753
2015-07-24,8515.749830036495
2015-07-25,8515.749830036495
2015-07-26,8515.749830036495
2015-07-27,8399.500253903805
2015-07-28,8465.569279980746
2015-07-29,8643.436248323886
2015-07-30,8702.925422657729
2015-07-31,8667.891299709292
2015-08-01,8667.891299709292
2015-08-02,8667.891299709292
2015-08-03,8682.364772257908
2015-08-04,8829.873004524685
2015-08-05,9037.787230823807
2015-08-06,9046.670534688825
2015-08-07,9039.648293959617
2015-08-08,9039.648293959617
2015-08-09,9039.648293959617
2015-08-10,8778.583669912972
2015-08-11,8568.364241481571
2015-08-12,8340.933610288945
2015-08-13,8271.982531715801
2015-08-14,8101.966005333755
2015-08-15,8101.966005333755
2015-08-16,8101.966005333755
2015-08-17,7820.174738590986
2015-08-18,7868.160733075101
2015-08-19,7856.007492430339
2015-08-20,8147.227717117827
2015-08-21,8334.839663416058
2015-08-22,8334.839663416058
2015-08-23,8334.839663416058
2015-08-24,7821.764569498816
2015-08-25,7688.424090830686
2015-08-26,7498.4555971553045
2015-08-27,7810.717954603432
2015-08-28,7971.103063048693
2015-08-29,7971.103063048693
2015-08-30,7971.103063048693
2015-08-31,8320.098663824238
2015-09-01,8101.385660650292
2015-09-02,8110.299380031668
2015-09-03,8074.624616074317
2015-09-04,7983.885635568883
2015-09-05,7983.885635568883
2015-09-06,7983.885635568883
2015-09-07,7803.9328395140055
2015-09-08,7877.734747848089
2015-09-09,8093.999701944477
2015-09-10,8044.4183218388425
2015-09-11,8092.7312168860935
2015-09-12,8092.7312168860935
2015-09-13,8092.7312168860935
2015-09-14,8146.46750343776
2015-09-15,8985.571995860542
2015-09-16,8767.4597650319
2015-09-17,8767.4597650319
2015-09-18,8660.88363932202
2015-09-19,8660.88363932202
2015-09-20,8660.88363932202
2015-09-21,8707.885422556088
2015-09-22,8578.800214356317
2015-09-23,8604.62124425701
2015-09-24,8442.186608879223
2015-09-25,8442.186608879223
2015-09-26,8442.186608879223
2015-09-27,8442.186608879223
2015-09-28,8411.342826760294
2015-09-29,8334.214909037024
2015-09-30,8379.711902513105
2015-10-01,8367.855613670374
2015-10-02,8367.855613670374
2015-10-03,8367.855613670374
2015-10-04,8367.855613670374
2015-10-05,8667.689000731843
2015-10-06,9351.540502031228
2015-10-07,9435.31008777182
2015-10-08,9838.008699884876
2015-10-09,9684.63087480583
2015-10-10,9684.63087480583
2015-10-11,9684.63087480583
2015-10-12,9408.518203942658
2015-10-13,9248.686963148079
2015-10-14,9119.02552835688
2015-10-15,9170.92310248661
2015-10-16,9182.76581680004
2015-10-17,9182.76581680004
2015-10-18,9182.76581680004
2015-10-19,8879.378740398555
2015-10-20,8727.518823776198
2015-10-21,8809.304655523152
2015-10-22,8809.304655523152
2015-10-23,8855.859102887103
2015-10-24,8855.859102887103
2015-10-25,8855.859102887103
2015-10-26,8727.639870186735
2015-10-27,8492.558257225826
2015-10-28,8287.441494604189
2015-10-29,8407.096135922497
2015-10-30,8221.54096514149
2015-10-31,8221.54096514149
2015-11-01,8221.54096514149
2015-11-02,8244.013004241751
2015-11-03,8227.36253583818
2015-11-04,8741.624397986105
2015-11-05,8767.383509164185
2015-11-06,8765.300729863615
2015-11-07,8765.300729863615
2015-11-08,8765.300729863615
2015-11-09,8956.202076210779
