Date,Capital
2014-08-01,199904.31119986018
2014-08-02,199904.31119986018
2014-08-03,199904.31119986018
2014-08-04,200112.56083456636
2014-08-05,199394.00664216944
2014-08-06,199481.84465226694
2014-08-07,198619.17421299923
2014-08-08,197640.5603317765
2014-08-09,197640.5603317765
2014-08-10,197640.5603317765
2014-08-11,197273.6861776727
2014-08-12,197382.65951166
2014-08-13,196032.03323379694
2014-08-14,195709.40587171668
2014-08-15,195709.40587171668
2014-08-16,195709.40587171668
2014-08-17,195709.40587171668
2014-08-18,195245.5978306667
2014-08-19,195507.6604104775
2014-08-20,195764.1531333918
2014-08-21,195247.6822451913
2014-08-22,195392.5096568624
2014-08-23,195392.5096568624
2014-08-24,195392.5096568624
2014-08-25,194721.31003694265
2014-08-26,193928.11276432156
2014-08-27,192519.51561467577
2014-08-28,192764.04836953516
2014-08-29,192764.04836953516
2014-08-30,192764.04836953516
2014-08-31,192764.04836953516
2014-09-01,193129.9991366567
2014-09-02,193590.25739558315
2014-09-03,192224.140860926
2014-09-04,191769.60898096417
2014-09-05,192718.27063765563
2014-09-06,192718.27063765563
2014-09-07,192718.27063765563
2014-09-08,193157.03261032942
2014-09-09,195003.25239086754
2014-09-10,195968.826531471
2014-09-11,193358.3297270604
2014-09-12,191354.80794301906
2014-09-13,191354.80794301906
2014-09-14,191354.80794301906
2014-09-15,188868.05335865528
2014-09-16,190399.42497932707
2014-09-17,189781.71659290144
2014-09-18,188098.32229776244
2014-09-19,187391.3276310139
2014-09-20,187391.3276310139
2014-09-21,187391.3276310139
2014-09-22,188705.8407350009
2014-09-23,187608.09322894464
2014-09-24,188015.10459865403
2014-09-25,187181.79270127948
2014-09-26,186738.8299864565
2014-09-27,186738.8299864565
2014-09-28,186738.8299864565
2014-09-29,187508.56853159715
2014-09-30,185801.84752601534
2014-10-01,185623.91428935435
2014-10-02,185623.91428935435
2014-10-03,185623.91428935435
2014-10-04,185623.91428935435
2014-10-05,185623.91428935435
2014-10-06,185623.91428935435
2014-10-07,184759.16405487002
2014-10-08,186003.7120585626
2014-10-09,187676.51283020177
2014-10-10,186964.20253186297
2014-10-11,186964.20253186297
2014-10-12,186964.20253186297
2014-10-13,187806.56735290104
2014-10-14,187369.8970588174
2014-10-15,187369.8970588174
