Date,3MINDIA,AARTIIND,ABAN,ABB,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AKZOINDIA,ALLCARGO,AMARAJABAT,AMBUJACEM,ANANTRAJ,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASAHIINDIA,ASHOKLEY,ASIANPAINT,ASTRAZEN,ATFL,ATUL,AUROPHARMA,AUTOAXLES,AXISBANK,AJANTPHARM,APARINDS,APLLTD,ASHOKA,ASTRAL,AARTIDRUGS,ABFRL,ADANITRANS,AEGISCHEM,AHLUCONT,ASHIANA,AVANTIFEED,ADVENZYMES,ALKEM,APLAPOLLO,AUBANK,ABCAPITAL,AAVAS,ADANIGREEN,ASTERDM,ABBOTINDIA,AFFLE,AMBER,ARVINDFASN,ATGL,ALEMBICLTD,ALKYLAMINE,ALOKINDS,ANGELONE,ANURAS,BAJAJ-AUTO,BAJAJELEC,BAJAJFINSV,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALKRISIND,BALLARPUR,BALMLAWRIE,BALRAMCHIN,BANKBARODA,BANKINDIA,BASF,BATAINDIA,BBTC,BEL,BEML,BERGEPAINT,BFUTILITIE,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BINDALAGRO,BIOCON,BIRLACORPN,BLUEDART,BLUESTARCO,BOMDYEING,BOSCHLTD,BPCL,BRIGADE,BRITANNIA,BRFL,BLISSGVS,BSE,BAJAJCON,BANDHANBNK,BDL,BAYERCROP,BSOFT,BALAMINES,BHARATRAS,CANBK,CANFINHOME,CAPF,CARBORUNIV,CARERATING,CENTENKA,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CLNINDIA,COALINDIA,COLPAL,CONCOR,COREEDUTEC,COROMANDEL,COX&KINGS,CRISIL,CUB,CUMMINSIND,CASTROLIND,CENTURYPLY,CYIENT,CASTEXTECH,CEATLTD,CASTROL,CAMLINFINE,CAPLIPOINT,CCL,CERA,CGPOWER,COFFEEDAY,CROMPTON,CDSL,COCHINSHIP,CHOLAHLDNG,CREDITACC,CGCL,CHALET,CSBBANK,COFORGE,CAMS,DABUR,DBCORP,DBREALTY,DCBBANK,DCMSHRIRAM,DCW,DEEPAKFERT,DELTACORP,DEN,DHANBANK,DIVISLAB,DLF,DREDGECORP,DRREDDY,DYNAMATECH,DALMIABHA,DHANUKA,DISHTV,DBL,DMART,DCAL,DIXON,DEEPAKNTR,DALBHARAT,DHANI,ECLERX,EDELWEISS,EDUCOMP,EICHERMOT,EIDPARRY,EIHOTEL,ELDERPHARM,ELECTCAST,ELGIEQUIP,EMAMILTD,ENGINERSIN,ENIL,ERAINFRA,EROSMEDIA,ESABINDIA,ESCORTS,ESSDEE,EXIDEIND,EVEREADY,ENDURANCE,EQUITAS,ERIS,EPL,EQUITASBNK,FDC,FEDERALBNK,FINCABLES,FINPIPE,FLEXITUFF,FMGOETZE,FORTIS,FSL,FLFL,FCONSUMER,FRETAIL,FINEORG,FLUOROCHEM,FACT,GABRIEL,GAIL,GAMMONIND,GATI,GESHIP,GHCL,GILLETTE,GIPCL,GITANJALI,GLAXO,GLENMARK,GMDCLTD,GMRINFRA,GNFC,GODFRYPHLP,GODREJCP,GODREJIND,GODREJPROP,GPPL,GRAPHITE,GRASIM,GREAVESCOT,GSFC,GSKCONS,GSPL,GTLINFRA,GTOFFSHORE,GUJALKALI,GVKPIL,GULFOILLUB,GAYAPROJ,GLOBOFFS,GRANULES,GREENPLY,GRINDWELL,GUJGASLTD,GEPIL,GET&D,GICRE,GODREJAGRO,GALAXYSURF,GARFIBRES,GMMPFAUDLR,GRSE,GAEL,GLAND,HATHWAY,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEG,HERITGFOOD,HEROMOTOCO,HEXAWARE,HFCL,HIMATSEIDE,HINDALCO,HINDCOPPER,HINDOILEXP,HINDPETRO,HINDUNILVR,HINDZINC,HONAUT,HSIL,HTMEDIA,HUBTOWN,HEIDELBERG,HMT,HMVL,HATSUN,HSCL,HUDCO,HDFCAMC,HDFCLIFE,HAL,HAPPSTMNDS,HEMIPROP,HUHTAMAKI,HIKAL,HGS,HOMEFIRST,IBREALEST,IBULHSGFIN,ICICIBANK,ICRA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,IL&FSENGG,IL&FSTRANS,IMFA,INDHOTEL,INDIACEM,INDIAGLYCO,INDIANB,INDRAMEDCO,INDUSINDBK,INFINITE,INFY,INGERRAND,INOXLEISUR,IOB,IOC,IPCALAB,IRB,ITC,IVRCLINFRA,IFBIND,ITDCEM,INNOIND,INOXWIND,ICIL,IGARASHI,INDOCO,INEOSSTYRO,INTELLECT,ICICIPRULI,INDIGO,INFIBEAM,ICICIGI,ITI,ITDC,IEX,ISEC,IDFCFIRSTB,IRCON,INDOSTAR,INDIAMART,IIFLWAM,IOLCP,IRCTC,INDUSTOWER,IRFC,INDIGOPNTS,J&KBANK,JAGRAN,JAICORPLTD,JBCHEPHARM,JBFIND,JINDALSAW,JINDALSTEL,JISLJALEQS,JKIL,JKLAKSHMI,JKTYRE,JMFINANCIL,JPASSOCIAT,JPINFRATEC,JPPOWER,JSL,JSWENERGY,JSWHL,JSWSTEEL,JUBLFOOD,JUSTDIAL,JYOTHYLAB,JYOTISTRUC,JKCEMENT,JETAIRWAYS,JINDALPOLY,JMTAUTOLTD,JCHAC,JSLHISAR,JKPAPER,JAMNAAUTO,JTEKTINDIA,JUBLINGREA,JUBLPHARMA,KAJARIACER,KALPATPOWR,KANSAINER,KARURVYSYA,KCP,KEC,KESORAMIND,KKCL,KOLTEPATIL,KOTAKBANK,KSCL,KSK,KTKBANK,KITEX,KNRCON,KPRMILL,KGL,KRBL,KIRLOSENG,KEI,KIOCL,KPITTECH,KENNAMET,KSB,KALYANKJIL,L&TFH,LAKSHVILAS,LAXMIMACH,LICHSGFIN,LINDEINDIA,LOVABLE,LT,LUPIN,LAOPALA,LGBBROSLTD,LALPATHLAB,LTI,LTTS,LAURUSLABS,LEMONTREE,LUXIND,LXCHEM,LODHA,M&M,M&MFIN,MAHLIFE,MAHSCOOTER,MAHSEAMLES,MANGCHEFER,MANINDS,MANINFRA,MARUTI,MASTEK,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MINDTREE,MMTC,MOIL,MOTHERSUMI,MOTILALOFS,MPHASIS,MRF,MRPL,MTEDUCARE,MUTHOOTFIN,MARICO,MARKSANS,MAYURUNIQ,MBLINFRA,MUNJALSHOW,MTNL,METALFORGE,MAHINDCIE,MANAPPURAM,MANPASAND,MINDACORP,MGL,MINDAIND,MFSL,MASFIN,MAHABANK,MAHLOG,METROPOLIS,MIDHANI,MCX,MAXHEALTH,MAZDOCK,NATIONALUM,NAUKRI,NAVNETEDUL,NBCC,NBVENTURES,NCC,NETWORK18,NHPC,NIITLTD,NMDC,NOIDATOLL,NTPC,NDTV,NITINFIRE,NOCIL,NATCOPHARM,NAVKARCORP,NAVINFLUOR,NH,NILKAMAL,NLCINDIA,NESCO,NFL,NIACL,NESTLEIND,NAM-INDIA,NAZARA,OBEROIRLTY,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORISSAMINE,ORIENTCEM,OCL,ORIENTELEC,PAGEIND,PARSVNATH,PATELENG,PEL,PENINLAND,PERSISTENT,PETRONET,PFC,PFIZER,PFOCUS,PFS,PGHH,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRAKASH,PRESTIGE,PTC,PUNJLLOYD,PURVA,PVR,PENIND,PSL,PCJEWELLER,PNCINFRA,PARAGMILK,PNBHOUSING,PRSMJOHNSN,POLYCAB,PGHL,POWERINDIA,POLYMED,POLYPLEX,PRINCEPIPE,PSPPROJECT,POONAWALLA,QUESS,RADICO,RAJESHEXPO,RAJTV,RALLIS,RAMCOCEM,RAMCOIND,RAYMOND,RCF,RCOM,RECLTD,REDINGTON,REIAGROLTD,RELCAPITAL,RELIANCE,RELIGARE,RELINFRA,RENUKA,RIIL,ROLTA,RPOWER,RAIN,RATNAMANI,REPCOHOME,RTNPOWER,RICOAUTO,RAMCOSYS,RELAXO,RKFORGE,RBLBANK,RHFL,RNAVAL,RUPA,RITES,RVNL,RESPONIND,ROSSARI,ROUTE,RHIM,RAILTEL,SADBHAV,SAIL,SANOFI,SBIN,SCI,SHANTIGEAR,SHOPERSTOP,SHREECEM,SHRENUJ,SHRIRAMCIT,SIEMENS,SIMPLEXINF,SINTEX,SKFINDIA,SOBHA,SONATSOFTW,SOUTHBANK,SPARC,SREINFRA,SRF,SRTRANSFIN,STAR,SUNDARMFIN,SUNDRMFAST,SUNPHARMA,SUNTECK,SUNTV,SUPPETRO,SUPREMEIND,SUPREMEINF,SUZLON,SWANENERGY,SWARAJENG,SUVEN,SRIPIPES,SYMPHONY,SADBHIN,SCHNEIDER,SHARDACROP,SHILPAMED,SHK,SJVN,SMLISUZU,SNOWMAN,SOLARINDS,SOMANYCERA,STCINDIA,SYNGENE,SHILPI,SUDARSCHEM,SITINET,SEQUENT,SUPRAJIT,SFL,SBILIFE,SCHAEFFLER,SIS,SHANKARA,SPTL,STARCEMENT,SUNCLAYLTD,SPANDANA,SPICEJET,SWSOLAR,SBICARD,SOLARA,STLTECH,SUMICHEM,SUVENPHAR,SONACOMS,TATACHEM,TATACOFFEE,TATACOMM,TATAELXSI,TATAINVEST,TATAMOTORS,TATAPOWER,TATASTEEL,TBZ,TCS,TDPOWERSYS,TECHM,THERMAX,THOMASCOOK,TINPLATE,TITAN,TNPL,TORNTPHARM,TORNTPOWER,TREEHOUSE,TRENT,TRIDENT,TTKPRESTIG,TV18BRDCST,TVSMOTOR,TVTODAY,TI,TULIP,TAKE,TATAMTRDVR,TEXRAIL,TIDEWATER,TIMKEN,TRITURBINE,TTML,TVSSRICHAK,THYROCARE,TIMETECHNO,TCNSBRANDS,TEAMLEASE,TIINDIA,TCIEXP,TASTYBITE,TATACONSUM,TATASTLBSL,TECHNOE,TANLA,TATASTLLP,UBL,UCOBANK,UFLEX,ULTRACEMCO,UNICHEMLAB,UNIONBANK,UNITECH,UPL,USHAMART,UTTAMSTL,UBHOLDINGS,UJJIVAN,UTIAMC,UJJIVANSFB,VAIBHAVGBL,VAKRANGEE,VENKEYS,VESUVIUS,VIDEOIND,VIPIND,VOLTAS,VSTIND,VTL,VINATIORGA,VEDL,VIVIDHA,VRLLOG,VGUARD,VBL,VMART,VARROC,VALIANTORG,WABCOINDIA,WELSPUNIND,WHIRLPOOL,WIPRO,WOCKPHARMA,WSTCSTPAPR,WABAG,WELCORP,WHEELS,WONDERLA,WESTLIFE,YESBANK,ZEEL,ZENSARTECH,ZYDUSWELL,ZODIACLOTH,ZEELEARN
2015-12-31,0.5693105504515901,0.7454124054388214,-0.7771936983411519,-0.1421063770241245,-0.0092913908280935,-0.4653963587094939,-0.1980481159876727,-0.3174666165871987,-0.1840179999577973,0.024970795700509,0.2183364368705356,0.0516951330356359,-0.1196146096375758,-0.1068538392583445,-0.0190482272673571,0.2652430214511911,-0.3472386760876826,-0.003175142479559,0.2606149360062628,0.2885012765023699,0.5435140828683447,0.1691765359112455,0.3718599740352648,-0.0944437066220101,0.1568623587299313,0.437365180742304,0.0281781810708963,-0.104141813105503,0.3620035688804828,0.2292109184089971,0.4515636163457879,0.3716232144423377,0.1063590560731881,0.3451118636643029,0.6549746075490706,,0.8627680397767278,0.2114575323978283,-0.1454015728456569,0.3346417752168439,,,0.8006760057968947,,,,,,0.4645338307339598,,,,,0.2093060707107983,-0.006114532463208,-0.4749911897353678,,,0.0597464230903431,-0.0424427991727248,0.4198424497701535,-0.0599634874457419,0.1889616132541516,0.5487002202334582,0.0750887638543112,0.3261570933381581,0.0385691033876184,0.1600012401584529,-0.3022372495239132,-0.9377855352674496,-0.2996677203324252,-0.2192747774412638,0.3066484053308843,0.3408835803541936,0.479466480204073,0.2947522362395924,0.0251218897613253,-0.2142354860651752,-0.0502430807246727,-0.0300159368123477,-0.4448555516568588,0.2738703546447738,0.2071389000209252,0.0180907369008382,0.0702267013052365,0.1894547308705962,-0.0331324651643484,-0.0392486130268368,0.3488976397291051,0.0184730482484387,0.4830374683001129,0.2817407030048865,1.0317429182051532,,0.1803199824905684,,,0.0848641468048343,-0.1705295149062612,0.8477312824080939,0.1472882786003537,-0.6207532015788549,0.8641007093077354,0.1282108566746668,0.0353752962726306,-0.1018505467966217,0.2617586940228937,-0.247891241325515,0.1371291659133298,-0.2493783362387541,0.0581539656618772,1.0459110496825177,0.3098331649987128,0.0393985772069682,-0.0267751173552003,-0.0979022246621621,0.0971260616905228,-0.0212761054054872,-1.157452788691043,-0.4763362940073893,-0.1747399809796514,0.0436756910260603,-0.0102699040108664,0.1732845251518786,-0.1121618082989355,0.0753861828592106,-0.0598214005138336,-1.7341668250652231,0.2114085232707061,,,1.2543171908725497,0.2897828110424237,0.12787895381354,0.0292523828126324,,,,,0.1909666293532503,,-0.0280146089690058,,,0.4662075503149222,,0.1769483047127523,-0.1941177768889277,-0.218863887008706,-0.3929354414256945,-0.116246146472864,0.4349769928204239,0.1370269551781288,-0.1222401665427411,-0.1762926842883601,-0.619741491790244,0.3029720011774306,-0.1544083133812932,-0.0988046227335448,-0.0379390642246425,0.2073355934700989,0.6498827269409612,-0.0541311583648418,0.4084237311934217,,,0.9666237816910436,,-0.0909137860806718,,0.1744763929433998,0.3956426394083455,0.0976300278656509,-0.3616333373467805,0.1147822954339928,0.0023142985070334,0.0344387282980672,-0.3248319246979239,0.2815320507964469,-0.1139602549251397,0.2417085814875188,0.0706423195990792,0.3812252851853449,-0.410427963687463,-0.4277872035818135,-0.0666686218568895,0.2976518001704394,-0.2719699623937072,-0.1784657438668918,0.5196051044388297,,,,0.2677209782480406,,0.373997556604382,-0.2880586974673031,-0.0295040576610191,0.1472236729723143,-0.0266400402109395,-0.1263573806017945,0.4832540292230151,0.001439754177148,-0.0090386156152976,0.7668122547827537,,,,-0.3158948425478716,0.1154922153727598,-0.1597633568030625,-0.4314888384255466,-0.5378664375387315,0.0367658877927278,0.6462713508949796,0.3528442298160479,-0.0280656609939131,-0.2610626949562815,0.0538571692245074,0.1817543835779409,-0.3814630153923031,-0.0256281401178905,-0.0195845146647841,0.8399237138090808,0.3095505320691255,0.2601115092124988,0.2739550933244424,-0.3799176043618686,-0.0304182276813151,0.1105090782888729,-0.0357316093392615,-0.3177523667892266,0.0972467503254038,0.1932609191953024,0.1361321345881506,-0.3881197874444714,0.0634379968364625,-0.0828876343851568,0.0146364129891025,1.5160035723877323,-0.6923231361969046,0.5944552600394065,0.1869082370094475,0.2307263160154343,,0.0949381150665789,0.0117391186273571,,,,0.7550060866905324,,,-0.0126053407555197,,-0.4528631550073149,0.1117852789989018,-0.1575462390863779,,0.0883536495889183,,0.1360485816627477,0.1329814523621315,-0.214658892512727,0.4272318680289066,-0.1312944385789228,0.2306689159971356,0.1241903794546507,0.8992663487829811,-0.6064130755861189,-0.1821169031650666,0.0168543956715877,0.4541247601254174,0.1454781286127882,-0.1260656830535101,0.2720200869709999,-0.0996769672815639,-0.3364262829550556,0.0118452688113945,-0.0073984435941093,0.0549477127449804,0.3142897065188845,0.2976837559103117,-0.4583077251268865,,,,,,,0.2925098295713787,0.105838863861741,-0.1682250753492711,,-0.0745546602107947,0.526038381958488,-0.2838403638145912,0.3282755086872423,0.2054791341181291,-0.0641608551048112,-0.4307742270831753,-0.291243912033211,0.1667598519395909,0.2185168443669219,0.0953853579800067,-0.7336678825803822,-0.3467545971264134,-0.071473793334649,0.1252320760215943,0.0058997693067789,-0.607197220177973,0.1859858896571717,0.1927558096087855,0.3739124294900496,0.1382307658452433,-0.1136341060430367,0.2763009811175935,-0.6947562282028727,0.2711677283897701,0.0157532571185285,-0.0635164337153727,-0.097770661430953,-0.5763716350556751,-0.0133809101985026,0.7975938638099652,,,1.1614634351798518,0.7620182510403564,0.0526051483290114,0.1613709653456652,1.2285315857093788,,,,,0.0693431120455702,,,,,,,,,0.5884680687249725,,0.2541974072415724,,,,0.1830631415465387,-0.0284625912881691,0.3616613414926412,-0.0472492178054776,-0.3821917443335209,-0.4559442196317664,-0.0041142922755083,0.3772655212537392,-0.2107709770235264,-0.1470146470593199,0.0268269525367047,-0.7463294932745317,-0.5162794951155656,-0.5360370318865159,-0.3873306178245047,-0.1687128902701167,0.0191900656416777,-0.0022128772356167,0.0762858732859626,-0.4710969204387537,0.2014855433357965,-0.8994311808625143,-0.0949928621813856,0.6031996740962678,0.599917295583895,1.4148462773623924,0.4248500486219888,,0.363515910051042,0.7153207289239379,0.0779558539629854,,1.2297138005647537,0.5112588288367869,0.1792784120688147,0.3173304747089518,-0.1292015439380782,0.0869082397536355,0.5099704718892449,0.1222895723486366,0.1498960943511345,-0.1611269686057796,0.1312056378594673,-0.774134948582144,-0.3015155579478943,-0.1427091519328972,0.3375951675025099,0.5509029799512286,0.8754562511570425,0.5877866649021191,0.7884899415356622,-0.0610109912010637,0.9162908130417248,,,,-0.0523207879049809,,-0.0267448891937563,0.1492569529212939,0.0262741255304997,0.1664790912976747,-0.3342030176431582,-0.3457516116216925,-0.148403422617794,0.2560075330813351,0.3435277460513717,-0.2253423913640435,,,,,,,,,0.0396006160572002,-0.2994452907529271,0.0172407077136682,0.3625761546488072,-0.2933630099477374,-0.6400284291737314,0.4719068817603252,0.4513203076579388,0.3338760363899483,-0.731578026664031,0.0719952018633782,-0.2946076295486117,0.1689503048500565,0.6096803589598326,0.1261917003424084,-0.1627122671673898,-0.37688310748533,-0.0338768832062255,0.3008561967753051,0.2949870362384593,0.0515986563567868,0.3660886443120717,0.4104012922282021,-0.0338229042870698,0.3386277778438743,0.534185504166489,0.1053989722167953,0.1217294165514926,0.0222267752477378,-0.2045446656321644,-1.5009517687197016,0.1671446382744228,-0.0799173657826201,,0.1629265247523733,,0.5098486973132538,0.2540452088785878,,-0.2783026844748567,,,,0.1057666942741402,,,-0.2543431790879683,0.0070299530843607,-0.062273182696412,0.1964229257611993,-0.1451110336106562,-0.0688527301079975,-0.1351258654576801,0.144656205986674,0.7171585413029086,-0.4363609525975625,-0.2736645554780785,0.0358616486700815,-0.287242626468512,0.3665605112528425,0.5182480979832262,0.6416947607400655,,1.133218897561457,,0.9975969812970492,0.0571939600478986,-0.0280102598412222,-0.2178803083400266,,-0.084726102591946,,,-0.0352258300929695,0.1496723657766768,-0.3653260531795522,0.0859652551617479,-0.3117649410847699,-0.6892023871317121,-0.5254828374433343,-0.3676589513834702,-0.0229888891682504,,,0.1347048375801979,0.4270557861135956,-0.2671153510881286,0.2081192358681902,-0.3044889836878109,-0.2498680097971068,0.2163506382464305,-0.3307045476425491,0.0967760639058012,0.0859538801756727,-0.5196828867908236,-0.0240138670208978,-0.1001923645452944,0.0222557112757081,0.2322521485071136,-0.6135547607533949,0.2925713087003926,0.0376818430678171,0.4355564631419895,-0.4859473285266136,-0.2059478676924206,-0.3077494244806748,-0.3157763048444329,-0.2716813326916309,0.1357110556294593,0.0036463260372684,-0.217168314252186,0.5983835416801112,,,,0.0324882594004042,,-0.0167981447288239,,-0.1084087750037516,0.1760428657207066,,,-0.113626665263153,,0.3263632250553542,1.5694907525146908,-0.7520484094068124,-0.1851009855517637,0.1246111253368616,0.5265473096566051,-0.1549662325962762,-0.2899939063261539,0.0975222182475373,-0.3565225709266509,-0.1582255570673966,-0.4700036689821645,-0.0909356217007772,0.1412878478920785,-0.1593775670912664,0.0838381983137757,-0.178407655037988,0.0585314110599581,0.0986414848958868,-0.063001938120816,-0.133778988480682,-0.2321565445487221,0.040045388053737,0.0773332225725035,0.1057139414774454,0.5198382828660483,0.5938564623302032,0.4564259006363532,,,0.7947693551285712,0.3017006373176216,,,0.2683093098137075,,,-0.0382895305606541,,0.2697369823823039,-0.5071296966353304,0.205487412903118,-0.3163245066867966,0.4681842038373114,-0.2372457280559955,-0.1997776816521426,0.2020955691993788,-1.347908172558226,-0.1842221761615079,0.2868581089727886,-0.1414222170181248,0.1001906517858096,-0.0940920967777816,-0.4209542435236952,0.3774083674636536,-0.3582649350772583,0.598974832481104,0.1821919118189065,0.4161451213271142,-0.237641183811169,0.297500471270506,0.0700848971622307,-0.0866148677061878,-0.0044436563090986,-0.1727594612581008,0.1451001890805468,0.4878091364086103,0.1471680688422922,-0.577808485178437,0.3495064857311907,0.2325154272705095,0.0979276982836792,0.2346330622275626,1.3090218587796607,0.1794321199032967,,0.0582689266982775,-0.1040958476294454,0.3374349348200613,,0.3006465957545031,0.4092549293992562,-0.2146658854655928,0.272834560904895,0.2628581409004906,-0.1395596645350763,,0.42741585077782,-0.0706223316427281,0.0322835481939758,,0.0349472535490423,,,0.2081276877264836,,,,,0.2195916493470549,,,,,,0.448473569447354,,,,-0.076577039865676,0.0357854326306773,0.0020213205665903,1.342496330990132,-0.0217260126265105,-0.2255248889173194,-0.1732346021053832,-0.4011057101609234,-0.4803898360821237,-0.0266753333343483,-0.3783503013801329,-0.2056606585342658,-0.1596080384279142,0.2474066625003603,0.1981479633598844,-0.0881662362643272,0.7396404472906536,0.2596232024004029,0.0997879705823836,-0.9234217653419416,0.1628539056360349,0.8395778757694399,0.2730662611776328,0.4338776294318627,0.0837019759069684,0.4660649382829391,-0.1789373957071229,0.3894647814110989,1.1094387215152866,-0.1485809371011355,0.1169116411436643,0.437051813132405,0.0545333752210305,0.0055843724433218,0.0759858221436181,0.559366659361489,,0.0707817719930093,,,,,,-0.0156121178678664,-0.6903151198091805,0.294030414130539,1.0281390454412935,-0.301892658402442,0.1271301044104394,-0.5861824591727064,0.1974146352707828,0.0412428775655645,0.1071249010411434,-0.4352129870876224,-0.9147858493338714,0.2439576303644146,-0.9566420173612692,-0.6332490417169592,0.3109389346160482,,,,-0.2300369602051348,0.3379781120476522,0.2685761137716,0.1338663094278604,-0.2598929468490532,-0.0670920979108313,0.2977299520732406,-0.072458146478877,0.6099064078542448,0.09068750226167,-0.8169651963060911,0.0256999712596655,,-0.2068011589199353,,0.1817921840534253,,,0.3085050803995721,1.0409535469166422,-0.0005389133727147,0.0293522865279757,0.4143188216142062,0.2483365345010161,-0.0637430438493458,0.5211211098564413,0.2016271622169167,0.2510002672603645,,-0.051433449720281,0.1447050129730163,0.605545576367377,0.06284107799106221,-0.35200138736291886,0.28093670467767223
