Date,Capital
2015-01-09,8000
2015-01-12,7885.343568243662
2015-01-13,7821.311853055937
2015-01-14,7808.794016621494
2015-01-15,7773.49403795074
2015-01-16,7688.038028222412
2015-01-19,7720.225430709769
2015-01-20,7832.282594414581
2015-01-21,7772.220102055962
2015-01-22,7465.709392434891
2015-01-23,7442.343396412653
2015-01-27,7530.895817680564
2015-01-28,7442.156160899854
2015-01-29,7423.554347488574
2015-01-30,7394.5049680341135
2015-02-02,7371.433393484474
2015-02-03,7476.936614172786
2015-02-04,7509.5555506645715
2015-02-05,7470.844849538868
2015-02-06,7460.89807569143
2015-02-09,7561.186313428918
2015-02-10,7603.5602988393575
2015-02-11,7557.867481439582
2015-02-12,7499.980156909682
2015-02-13,7438.408259738182
2015-02-16,7496.911969671739
2015-02-18,7383.24277793742
2015-02-19,7457.949185785926
2015-02-20,7558.046475953476
2015-02-23,7477.586104286322
2015-02-24,7551.639407127795
2015-02-25,7580.922593776315
2015-02-26,7737.9903141189925
2015-02-27,7981.238574756506
2015-03-02,7759.889357492849
2015-03-03,7646.086407645998
2015-03-04,7715.580361667806
2015-03-05,7755.087537474579
2015-03-09,7692.954835248376
2015-03-10,7790.5587579859775
2015-03-11,7858.761700103569
2015-03-12,7913.6480853183375
2015-03-13,7904.0847561276205
2015-03-16,8094.79344165468
2015-03-17,8059.395814314949
2015-03-18,7956.2632745268465
2015-03-19,8085.90467158249
2015-03-20,8216.578557729521
2015-03-23,8218.289281202933
2015-03-24,8207.934257429602
2015-03-25,8253.024138546743
2015-03-26,8277.920511763998
2015-03-27,8386.546974980942
2015-03-30,8375.980744108452
2015-03-31,8330.56488516018
2015-04-01,8332.609203801136
2015-04-06,8307.141362569768
2015-04-07,8339.73424374987
2015-04-08,8431.609012321722
2015-04-09,8400.024705800102
2015-04-10,8240.14765287753
2015-04-13,8338.148528510643
2015-04-15,8408.755822385045
2015-04-16,8506.413162196268
2015-04-17,8464.897046129625
2015-04-20,8453.647411512136
2015-04-21,8560.063074375277
2015-04-22,8791.16625387891
2015-04-23,8621.172496923036
2015-04-24,8728.807150197
2015-04-27,8674.198090616064
2015-04-28,8794.005951700754
2015-04-29,8772.122114482356
2015-04-30,8844.674094765136
2015-05-04,8868.880569152401
2015-05-05,8607.22193207043
2015-05-06,8642.601671258319
2015-05-07,8897.92885028671
2015-05-08,8853.162089866284
2015-05-11,8760.419246782216
2015-05-12,8734.076431240983
2015-05-13,8530.484619675417
2015-05-14,8414.133823892635
2015-05-15,8334.527499346732
2015-05-18,8267.689106204682
2015-05-19,8226.294768847496
2015-05-20,8205.449857693091
2015-05-21,8124.0930619908395
2015-05-22,8019.313162973638
2015-05-25,8097.7179131105095
2015-05-26,8120.612650079183
2015-05-27,8205.794787671028
2015-05-28,8074.311908547472
2015-05-29,8066.307044341999
2015-06-01,8084.985071930451
2015-06-02,8056.249457078837
2015-06-03,8282.752766838616
2015-06-04,8381.123452296513
2015-06-05,8281.344474395117
2015-06-08,8320.912290836573
2015-06-09,8390.870937938602
2015-06-10,8431.8019657234
2015-06-11,8328.157705713787
2015-06-12,8564.061842738505
2015-06-15,8533.932767145865
2015-06-16,8648.802674896382
2015-06-17,8635.632583074972
2015-06-18,8408.411579806727
2015-06-19,8359.673831841703
2015-06-22,8308.889005244511
2015-06-23,8260.08514439665
2015-06-24,8236.143233945926
2015-06-25,8350.823891161552
2015-06-26,8336.455756892603
2015-06-29,8259.77652319262
2015-06-30,8272.590265225946
2015-07-01,8180.938088340529
2015-07-02,8094.145996533006
2015-07-03,8166.804044543625
2015-07-06,8121.860320194715
2015-07-07,8043.666784616997
2015-07-08,8165.251243725853
2015-07-09,8200.748728443014
2015-07-10,8194.212705741566
2015-07-13,8299.18908706672
2015-07-14,8203.625740012545
2015-07-15,8170.9497463366515
2015-07-16,8047.346375741224
2015-07-17,7967.347515314768
2015-07-20,7909.428410631397
2015-07-21,8100.609341941977
2015-07-22,8276.179140276246
2015-07-23,8486.783505565723
2015-07-24,8603.108109296676
2015-07-27,8609.653037912576
2015-07-28,8669.266687165105
2015-07-29,8716.075961816989
2015-07-30,8737.765244848437
2015-07-31,8774.252089658185
2015-08-03,8720.86276212519
2015-08-04,8682.389668183216
2015-08-05,8895.530926805668
2015-08-06,8897.014810861358
2015-08-07,8912.110559355498
2015-08-10,9016.593141542751
2015-08-11,9062.163291647372
2015-08-12,9193.91979884465
2015-08-13,9325.233538261904
2015-08-14,9296.360006596267
2015-08-17,9107.390551094788
2015-08-18,9155.202957046095
2015-08-19,9093.939245045902
2015-08-20,9019.601556616326
2015-08-21,9291.179317655242
2015-08-24,9413.949410803783
2015-08-25,9657.637665517186
2015-08-26,9620.051056652568
2015-08-27,9721.00011504633
2015-08-28,9753.597237793436
2015-08-31,9797.638802943802
2015-09-01,9721.12784800638
2015-09-02,9901.524814681447
2015-09-03,9878.69895104014
2015-09-04,9674.853972443863
2015-09-07,9686.072402517186
2015-09-08,9890.674246567125
2015-09-09,9794.846254589176
2015-09-10,9756.174078907356
2015-09-11,9791.989734968336
2015-09-14,9853.460151954005
2015-09-15,9849.887079400976
2015-09-16,9722.436610998422
2015-09-18,9733.517147889486
2015-09-21,9707.43491895222
2015-09-22,9764.676448220207
2015-09-23,10155.282755558152
2015-09-24,10175.090361982107
2015-09-28,10105.17886151955
2015-09-29,10096.772273236551
2015-09-30,10095.967806293505
2015-10-01,10005.758420922753
2015-10-05,10127.58199153056
2015-10-06,9919.41848263798
2015-10-07,9842.814140804881
2015-10-08,9851.904290547036
2015-10-09,9972.892588851999
2015-10-12,9844.986307748359
2015-10-13,9937.23731030382
2015-10-14,9896.60059396361
2015-10-15,9924.463965351224
2015-10-16,9942.46296240588
2015-10-19,9885.470961960766
2015-10-20,9764.954907289119
2015-10-21,9773.188419486542
2015-10-23,9603.599738590801
2015-10-26,9591.357426477854
2015-10-27,9668.234262540434
2015-10-28,9603.906267574415
2015-10-29,9692.45654417234
2015-10-30,9841.622228145417
2015-11-02,9773.216510291202
2015-11-03,9736.232928137959
2015-11-04,9697.226133590402
2015-11-05,9783.315689794827
2015-11-06,9853.551348299257
2015-11-09,9914.649437554126
2015-11-10,9799.126033506574
2015-11-13,9796.284617551277
2015-11-16,9754.27697969338
2015-11-17,9736.533316002848
2015-11-18,9814.15808105255
2015-11-19,9856.024808219634
2015-11-20,9817.988657475338
2015-11-23,9687.767505741616
2015-11-24,9734.414865296003
2015-11-26,9679.342532479786
2015-11-27,9784.13070777745
2015-11-30,9618.987446177502
2015-12-01,9741.215648985271
2015-12-02,9734.156406542945
2015-12-03,9841.934203091572
