Date,Capital
2015-01-07,8000
2015-01-08,8012.401710667023
2015-01-09,7867.496786091397
2015-01-12,7808.528225631882
2015-01-13,7955.118765121229
2015-01-14,8009.172445248734
2015-01-15,7867.457300706075
2015-01-16,7819.995803820824
2015-01-19,7749.675803667869
2015-01-20,7659.146267744392
2015-01-21,7718.565586600009
2015-01-22,7709.058634214044
2015-01-23,7568.5521720049355
2015-01-27,7522.295578870416
2015-01-28,7575.308113456561
2015-01-29,7577.485777888309
2015-01-30,7598.92406886442
2015-02-02,7831.2437740068335
2015-02-03,7935.586018380683
2015-02-04,8041.022965468033
2015-02-05,8103.784858499663
2015-02-06,8048.592912798137
2015-02-09,8026.263145211638
2015-02-10,7945.961317094238
2015-02-11,7848.330869692123
2015-02-12,7759.0304529431105
2015-02-13,7733.179756477033
2015-02-16,7738.723784095593
2015-02-18,7743.339436150994
2015-02-19,7665.203066943286
2015-02-20,7752.708733511338
2015-02-23,7939.421738609877
2015-02-24,8030.34986626253
2015-02-25,8026.835315761739
2015-02-26,8069.947300067771
2015-02-27,8213.774815512044
2015-03-02,8074.418632375517
2015-03-03,7909.372970918833
2015-03-04,7647.311291518499
2015-03-05,7630.87926442212
2015-03-09,7595.367232406235
2015-03-10,7680.862584678735
2015-03-11,7711.62109701019
2015-03-12,7742.74107852156
2015-03-13,7694.641882239631
2015-03-16,8018.627430838029
2015-03-17,8180.505593879182
2015-03-18,8230.036263584025
2015-03-19,8264.654260831976
2015-03-20,8418.245474700654
2015-03-23,8435.560250330715
2015-03-24,8438.246722599837
2015-03-25,8398.810269808071
2015-03-26,8543.035329434259
2015-03-27,8557.611986867401
2015-03-30,8593.510627717913
2015-03-31,8464.86908259286
2015-04-01,8430.340409566863
2015-04-06,7980.869330943624
2015-04-07,8018.190837192519
2015-04-08,8028.023449444014
2015-04-09,8017.252318928454
2015-04-10,7963.422687706483
2015-04-13,8060.947726515111
2015-04-15,8125.129142272182
2015-04-16,8128.180508731677
2015-04-17,8208.897496876047
2015-04-20,8357.728450132547
2015-04-21,8561.043969903401
2015-04-22,8782.433130654463
2015-04-23,8654.60245670572
2015-04-24,8745.757679870916
2015-04-27,8636.217556516958
2015-04-28,8842.947726843766
2015-04-29,8764.903159131783
2015-04-30,8883.588232999002
2015-05-04,9066.018958106866
2015-05-05,8702.580043645075
2015-05-06,8703.171187770855
2015-05-07,8956.909576916929
2015-05-08,8899.406821571132
2015-05-11,8850.342980922838
2015-05-12,8572.089195979404
2015-05-13,8742.47426165813
2015-05-14,8672.57226317509
2015-05-15,8580.17262816327
2015-05-18,8522.035772092939
2015-05-19,8447.413665753544
2015-05-20,8516.150800670006
2015-05-21,8473.97000930166
2015-05-22,8060.2351183013325
2015-05-25,8048.073752978152
2015-05-26,8113.655058283379
2015-05-27,8118.060869969153
2015-05-28,8161.72648652784
2015-05-29,8309.925923390889
2015-06-01,8218.768332051683
2015-06-02,8152.193666961352
2015-06-03,8263.221254228583
2015-06-04,8372.280567008454
2015-06-05,8385.566569648247
2015-06-08,8422.428163573295
2015-06-09,8504.384647672565
2015-06-10,8527.159396879895
2015-06-11,8484.102559133016
2015-06-12,8781.607155844289
2015-06-15,8792.81888027913
2015-06-16,8949.165359071836
2015-06-17,8915.38783567197
2015-06-18,8781.89220418725
2015-06-19,8829.804801498614
2015-06-22,8865.060941014472
2015-06-23,8764.550096826428
2015-06-24,8596.628181435774
2015-06-25,8240.784748541995
2015-06-26,8054.348223394629
2015-06-29,8016.41607746415
2015-06-30,7966.826913285392
2015-07-01,7938.927016130964
2015-07-02,7854.544691599729
2015-07-03,7804.911867458011
2015-07-06,7692.2940494485965
2015-07-07,7604.249719966957
2015-07-08,7697.024860388998
2015-07-09,7858.743274425236
2015-07-10,7753.021039983813
2015-07-13,7866.252767668529
2015-07-14,7760.600499581178
2015-07-15,7833.830140050275
2015-07-16,7715.395194910825
2015-07-17,7723.440207468298
2015-07-20,7711.526705069171
2015-07-21,7609.5010732279525
2015-07-22,7603.499999573807
2015-07-23,7440.479235153834
2015-07-24,7490.820774822587
2015-07-27,7540.519017811632
2015-07-28,7623.251834281297
2015-07-29,7584.331242603819
2015-07-30,7573.766984080996
2015-07-31,7607.477633786192
2015-08-03,7389.147334876736
2015-08-04,7200.334523720725
2015-08-05,7199.2194229812785
2015-08-06,7081.971933545341
2015-08-07,6962.702225250494
2015-08-10,7218.8535671306345
2015-08-11,7272.717062572941
2015-08-12,7307.727871167623
2015-08-13,7389.282248228954
2015-08-14,7380.576233730783
2015-08-17,7256.091120532299
2015-08-18,7308.559244695534
2015-08-19,7328.889616568659
2015-08-20,7327.0449886814295
2015-08-21,7421.450610455906
2015-08-24,7464.097202666935
2015-08-25,7730.64572887302
2015-08-26,7702.65662801325
2015-08-27,7730.172286670559
2015-08-28,7852.778311960477
2015-08-31,7744.445581391228
2015-09-01,7780.903941850713
2015-09-02,7740.508955321423
2015-09-03,7880.361891969209
2015-09-04,7708.035317373249
2015-09-07,7877.378644943188
2015-09-08,8014.408681713256
2015-09-09,7911.937916797908
2015-09-10,7974.017027255909
2015-09-11,7716.13446789559
2015-09-14,7697.466531829842
2015-09-15,7623.581758458494
2015-09-16,7688.842644169652
2015-09-18,7699.39492070113
2015-09-21,7706.26871337897
2015-09-22,7627.900530046279
2015-09-23,7935.119374803483
2015-09-24,7869.811668717683
2015-09-28,7866.898536537369
2015-09-29,7939.30891930812
2015-09-30,8027.844062775606
2015-10-01,8016.8368463909155
2015-10-05,7981.849659815893
2015-10-06,7682.824885070148
2015-10-07,7819.779589543139
2015-10-08,7827.001402980101
2015-10-09,7794.906272731029
2015-10-12,7850.607011323354
2015-10-13,7929.155755350801
2015-10-14,7883.904267934491
2015-10-15,7927.8529812870565
2015-10-16,7824.574363949167
2015-10-19,7780.195758177933
2015-10-20,7772.290916117634
2015-10-21,7867.916816137012
2015-10-23,7857.904569412071
2015-10-26,7868.465354587233
2015-10-27,7895.874138435942
2015-10-28,7958.320744129066
2015-10-29,8159.710238668274
2015-10-30,8258.041022991349
2015-11-02,8201.612420116628
2015-11-03,8389.75616918619
2015-11-04,8469.64688075015
2015-11-05,8530.309126995628
2015-11-06,8574.08787581031
2015-11-09,9251.632704722571
2015-11-10,9172.036593812787
2015-11-13,9266.059740838855
2015-11-16,9208.9947617167
2015-11-17,9180.72800895091
2015-11-18,9222.470639619249
2015-11-19,9262.56889734116
2015-11-20,9260.335900713066
2015-11-23,9224.476278545479
2015-11-24,9033.134611777938
2015-11-26,8880.320947260265
2015-11-27,8824.038098293699
2015-11-30,8731.494178384048
2015-12-01,8751.652328826618
2015-12-02,8521.115421495195
2015-12-03,8485.534261737768
2015-12-04,8564.679912532341
2015-12-07,8435.469767399
2015-12-08,8352.531808158226
2015-12-09,8429.79606637956
2015-12-10,8646.853202400109
2015-12-11,8595.05112452877
2015-12-14,8713.117462468083
2015-12-15,8624.076602502275
2015-12-16,8536.326049031615
2015-12-17,8517.186094768882
2015-12-18,8483.858201288387
2015-12-21,8435.836243988102
2015-12-22,8469.511571703308
2015-12-23,8464.061272768047
2015-12-24,8510.954870413783
2015-12-28,8520.388151056492
2015-12-29,8331.924705310366
2015-12-30,8236.445114062833
2015-12-31,8256.221749255366
2016-01-01,8181.924101146682
2016-01-04,8112.66864599345
2016-01-05,8092.870065509209
2016-01-06,8152.594802227103
2016-01-07,8129.034081430064
2016-01-08,8248.89070140991
2016-01-11,8283.994972774326
2016-01-12,8374.258966257532
2016-01-13,8460.92053714272
2016-01-14,8491.406588642625
2016-01-15,8497.420987228004
2016-01-18,8600.178503503252
2016-01-19,8789.936689777745
2016-01-20,8749.687779588836
2016-01-21,8832.361380920633
2016-01-22,8858.039392184313
2016-01-25,8622.592876444758
2016-01-27,8566.904078720188
2016-01-28,8690.499564702475
2016-01-29,8926.54557659182
2016-02-01,8806.850527411827
2016-02-02,8974.892960025176
2016-02-03,9317.162907991884
2016-02-04,9410.061881183836
2016-02-05,9357.984905119047
2016-02-08,9229.094206337684
2016-02-09,9416.882560137514
2016-02-10,9565.03157814276
2016-02-11,9504.104120553244
2016-02-12,9724.597036909288
2016-02-15,9821.11563544504
2016-02-16,9711.119779377303
2016-02-17,9810.2634276273
2016-02-18,9766.600236715018
2016-02-19,9691.022288979737
2016-02-22,9611.723341153973
2016-02-23,9463.483500934319
2016-02-24,9722.916027717441
2016-02-25,9832.02613054085
2016-02-26,9903.67716603158
2016-02-29,10064.177677057087
2016-03-01,10103.740256424773
2016-03-02,9943.7122191137
2016-03-03,9903.823865926066
2016-03-04,9771.33228124399
2016-03-08,9760.475441719904
2016-03-09,9672.756134014637
2016-03-10,9569.431628169528
2016-03-11,9682.552221627484
2016-03-14,9672.841539194786
2016-03-15,9661.003837948418
2016-03-16,9758.03756441005
2016-03-17,9761.230287647899
2016-03-18,9814.18681044563
2016-03-21,9687.77601269996
2016-03-22,9582.494538254716
2016-03-23,9502.705583215487
2016-03-28,9583.203828858248
2016-03-29,9703.660445079418
2016-03-30,9678.999811787911
2016-03-31,9630.026525852309
2016-04-01,9656.359587161121
2016-04-04,9706.850239449797
2016-04-05,9773.988176094284
2016-04-06,10019.809451077474
2016-04-07,10090.401551054118
2016-04-08,10235.919162572784
2016-04-11,10167.629061905518
2016-04-12,10046.440355246532
2016-04-13,9961.973780634804
2016-04-18,9828.858223212736
2016-04-20,9917.711485490354
2016-04-21,10248.509781813564
2016-04-22,10557.386459415484
2016-04-25,10640.78164736467
2016-04-26,10709.225841402918
2016-04-27,10708.589880583553
2016-04-28,10685.884770584307
2016-04-29,10736.75562416579
2016-05-02,10772.89610255335
2016-05-03,10838.32046986676
2016-05-04,10802.081481196452
2016-05-05,10762.766843559079
2016-05-06,10837.816746562838
2016-05-09,10886.54243407781
2016-05-10,10657.153648757554
2016-05-11,10644.17693110278
2016-05-12,10651.92075689114
2016-05-13,10596.925698608531
2016-05-16,10668.850736627612
2016-05-17,10671.60200513281
2016-05-18,10618.381807384867
2016-05-19,10592.841890973128
2016-05-20,10692.974950303062
2016-05-23,10624.48540929466
2016-05-24,10692.040592108604
2016-05-25,10654.146358916438
2016-05-26,10381.349992662643
2016-05-27,10304.618475682037
2016-05-30,10166.269162102586
2016-05-31,10238.741250301371
2016-06-01,10271.385263365863
2016-06-02,10282.00048951251
2016-06-03,10166.291768682015
2016-06-06,10008.15611846613
2016-06-07,9903.376227736326
2016-06-08,9922.672048264125
2016-06-09,9930.266635797765
2016-06-10,10039.406814641708
2016-06-13,10080.041943447919
2016-06-14,10023.510913896436
2016-06-15,10003.657647126738
2016-06-16,9902.651593362256
2016-06-17,9883.256083348262
2016-06-20,9803.195508329036
2016-06-21,9676.129274695868
2016-06-22,9813.189335526977
2016-06-23,9829.70938312099
2016-06-24,9774.427244745953
2016-06-27,9712.284116222083
2016-06-28,9563.369293310427
2016-06-29,9438.689315541593
2016-06-30,9268.871040366666
2016-07-01,9264.71608767231
2016-07-04,9332.786142398847
2016-07-05,9304.445306469794
2016-07-07,9187.993607106204
2016-07-08,9032.961268497716
2016-07-11,9028.02878086445
2016-07-12,8910.438720307593
2016-07-13,8899.482794611456
2016-07-14,8952.99148477646
2016-07-15,8887.408621661794
2016-07-18,8775.039059111507
2016-07-19,8809.570229188987
2016-07-20,8821.504388531015
2016-07-21,8757.39493654677
2016-07-22,8673.177385855608
2016-07-25,8681.71730274494
2016-07-26,8672.616596926995
2016-07-27,8861.678206082834
2016-07-28,8753.028326382768
2016-07-29,8704.068646479374
2016-08-01,8701.019761093978
2016-08-02,8669.85229699502
2016-08-03,8674.198563114478
2016-08-04,8616.46596091242
2016-08-05,8668.774015564568
2016-08-08,8593.303366838718
2016-08-09,8574.02758450682
2016-08-10,8599.188545309245
2016-08-11,8520.041294935409
2016-08-12,8553.06684024911
2016-08-16,8562.338663797078
2016-08-17,8553.58111038356
2016-08-18,8582.210513343749
2016-08-19,8560.91038702338
2016-08-22,8703.402254872984
2016-08-23,8844.96154933991
2016-08-24,8930.590669712989
2016-08-25,8947.100371983775
2016-08-26,8973.545993612574
2016-08-29,8960.302054101085
2016-08-30,8925.695567052944
2016-08-31,8806.909115209237
2016-09-01,8940.56674373227
2016-09-02,9002.179082539966
2016-09-06,8948.747077378777
2016-09-07,8927.870701684256
2016-09-08,8947.8925982437
2016-09-09,8621.504850418105
2016-09-12,8642.216858338092
2016-09-14,8674.473891020534
2016-09-15,8741.106535521778
2016-09-16,8771.8390883913
2016-09-19,8766.120355796307
2016-09-20,8748.610441443045
2016-09-21,8818.70694675685
2016-09-22,8804.490894019356
2016-09-23,8796.758467153475
2016-09-26,8837.471524239658
2016-09-27,8770.01521975215
2016-09-28,8841.032251408284
2016-09-29,8634.363851673734
2016-09-30,8856.907326587492
2016-10-03,8969.692450265133
2016-10-04,8853.926236511397
2016-10-05,8851.203085001827
2016-10-06,8930.782687333633
2016-10-07,8833.716762090206
2016-10-10,8804.2871186758
2016-10-13,8689.492507745152
2016-10-14,8718.06409499355
2016-10-17,8801.860711358351
2016-10-18,8939.881248198164
2016-10-19,8952.578469078875
2016-10-20,9006.740074134
2016-10-21,9010.768001346754
2016-10-24,9071.694321904217
2016-10-25,9108.422152885965
2016-10-26,9261.19974814275
2016-10-27,9319.372237480735
2016-10-28,9341.824964831567
2016-11-01,9245.81438523148
2016-11-02,9285.307466014752
2016-11-03,9397.520259451163
2016-11-04,9309.526433202498
2016-11-07,9326.365931574146
2016-11-08,9259.63571504241
2016-11-09,9311.395660704786
2016-11-10,9281.214244433684
2016-11-11,9497.820478983544
2016-11-15,9722.401755543216
2016-11-16,9787.009326676716
2016-11-17,9745.069797773805
2016-11-18,9831.144420666793
2016-11-21,9785.158005944264
2016-11-22,10219.869882551688
2016-11-23,10101.75784485692
2016-11-24,10220.765894021333
2016-11-25,10183.673173111983
2016-11-28,9885.98026012646
2016-11-29,9927.43235232517
2016-11-30,9860.211591756397
2016-12-01,9730.726367285166
2016-12-02,9813.474232582908
2016-12-05,9970.061665578163
2016-12-06,9742.693256431134
2016-12-07,9823.308747654979
2016-12-08,9885.233516426066
2016-12-09,9816.731416302764
2016-12-12,9914.089907407892
2016-12-13,10132.638433791393
2016-12-14,10180.427062377907
2016-12-15,10329.987164237973
2016-12-16,10353.215887186292
2016-12-19,10338.065414717692
2016-12-20,10359.60497488085
2016-12-21,10601.048224476312
2016-12-22,10664.761048069744
2016-12-23,10733.637517581752
2016-12-26,10528.243019985583
2016-12-27,10671.951463618556
2016-12-28,10487.444423694626
2016-12-29,10463.647175841665
2016-12-30,10355.366804100993
2017-01-02,10029.481509163745
2017-01-03,10197.227602619296
2017-01-04,10098.164519475695
2017-01-05,9871.597636768367
2017-01-06,9664.615406969831
2017-01-09,9556.053416548348
2017-01-10,9673.699809379656
2017-01-11,9734.691797219124
2017-01-12,9653.016449457655
2017-01-13,9738.85142592162
2017-01-16,9763.198554486426
2017-01-17,9822.41586007752
2017-01-18,9756.231585080583
2017-01-19,9792.592859692897
2017-01-20,9796.563593839202
2017-01-23,9754.637725412193
2017-01-24,9742.67610680486
2017-01-25,9612.669588676066
2017-01-27,9548.27421744763
2017-01-30,9546.011455125863
2017-01-31,9345.812146979082
2017-02-01,9285.7128790708
2017-02-02,9030.33123679856
2017-02-03,9089.238161859088
2017-02-06,9017.773680525079
2017-02-07,8928.387883567848
2017-02-08,9003.369156738558
2017-02-09,8906.783883501985
2017-02-10,8931.577583218912
2017-02-13,8914.159985928036
2017-02-14,8895.364106747997
2017-02-15,8973.04939152024
2017-02-16,8971.461975213373
2017-02-17,8938.790619681833
2017-02-20,8942.835951230794
2017-02-21,8961.999037202348
2017-02-22,8853.142991325185
2017-02-23,8742.545047145979
2017-02-27,8706.85891536897
2017-02-28,8677.596969750792
2017-03-01,8717.93577553062
2017-03-02,8696.916885717348
2017-03-03,8713.042714905563
2017-03-06,8776.226240367172
2017-03-07,8783.576891267176
2017-03-08,8751.797176280617
2017-03-09,8713.384465518506
2017-03-10,8821.197449310555
2017-03-14,8790.035316027934
2017-03-15,8747.651455596979
2017-03-16,8738.258178581615
2017-03-17,8723.52307189098
2017-03-20,9068.937999621094
2017-03-21,9087.947918892349
2017-03-22,9349.149274611635
2017-03-23,9345.05720852313
2017-03-24,9283.306448850182
2017-03-27,9326.073738704044
2017-03-28,9357.352285698727
2017-03-29,9384.80338358117
2017-03-30,9370.440511679111
2017-03-31,9363.888771434553
2017-04-03,9270.379055403033
2017-04-05,9335.6768472841
2017-04-06,9281.919865425763
2017-04-07,9352.845880620693
2017-04-10,9486.30404861294
2017-04-11,9550.717092606406
2017-04-12,9413.795038496039
2017-04-13,9348.999300297983
2017-04-17,9388.74283991215
2017-04-18,9421.993484347651
2017-04-19,9492.00832641626
2017-04-20,9537.330648377685
2017-04-21,9537.389978446301
2017-04-24,9598.534585513517
2017-04-25,9596.603436141919
2017-04-26,9615.576346868917
2017-04-27,9644.06618826868
2017-04-28,9734.66534011148
2017-05-02,9754.14884704661
2017-05-03,9869.699074995375
2017-05-04,9792.185243074175
2017-05-05,9794.70937176073
2017-05-08,9779.651859892467
2017-05-09,9783.920993917378
2017-05-10,9759.93466215493
2017-05-11,9778.00711580862
2017-05-12,9972.216526240925
2017-05-15,10062.44042317129
2017-05-16,9937.363271774793
2017-05-17,9863.064601388425
2017-05-18,9949.276006541166
2017-05-19,10058.252199057355
2017-05-22,10209.369276649813
2017-05-23,10362.575644687942
2017-05-24,10522.51083340332
2017-05-25,10716.019583658679
2017-05-26,10531.494193405648
2017-05-29,10349.80271757085
2017-05-30,10534.947154351346
2017-05-31,10327.012269881016
2017-06-01,10228.225743631425
2017-06-02,10099.722276234228
2017-06-05,10168.043534083721
2017-06-06,10213.803498250001
2017-06-07,10381.92272177173
2017-06-08,10332.606839074535
2017-06-09,10042.285911443636
2017-06-12,10080.646416854199
2017-06-13,10238.01309653959
2017-06-14,10236.245228317082
2017-06-15,10253.50150858594
2017-06-16,10262.520126525058
2017-06-19,10272.915842592254
2017-06-20,10347.242476108386
2017-06-21,10516.405366018224
2017-06-22,10474.458176395448
2017-06-23,10439.061735617137
2017-06-27,10446.028328023523
2017-06-28,10711.437960047191
2017-06-29,10682.703057790171
2017-06-30,10733.323936873798
2017-07-03,10724.551078426452
2017-07-04,10729.045943390704
2017-07-05,10645.449333867835
2017-07-06,10469.189824543118
2017-07-07,10477.698244973995
2017-07-10,10338.862325578972
2017-07-11,10249.937476221396
