,0
2020-01-01,7925.872117748346
2020-01-02,7995.4070415247415
2020-01-03,7826.276414234704
2020-01-04,7826.276414234704
2020-01-05,7826.276414234704
2020-01-06,7521.5878819131
2020-01-07,7611.733950368887
2020-01-08,7631.539222622111
2020-01-09,7786.955128838822
2020-01-10,7525.746393376377
2020-01-11,7525.746393376377
2020-01-12,7525.746393376377
2020-01-13,7390.720642914631
2020-01-14,7191.8478458836835
2020-01-15,7313.533208055435
2020-01-16,7405.919494013945
2020-01-17,7380.777463213752
2020-01-18,7380.777463213752
2020-01-19,7380.777463213752
2020-01-20,7211.0314389347595
2020-01-21,7334.905217304887
2020-01-22,7526.443270424664
2020-01-23,7466.028346677814
2020-01-24,7653.402921129005
2020-01-25,7653.402921129005
2020-01-26,7653.402921129005
2020-01-27,7657.734191708702
2020-01-28,7480.71765149894
2020-01-29,7442.527930785759
2020-01-30,7224.501421605152
2020-01-31,7263.099508477023
2020-02-01,7263.099508477023
2020-02-02,7263.099508477023
2020-02-03,6868.015994873025
2020-02-04,6627.163694574591
2020-02-05,6534.967748650552
2020-02-06,6726.810032201298
2020-02-07,6902.562416751465
2020-02-08,6902.562416751465
2020-02-09,6902.562416751465
2020-02-10,6605.416730691639
2020-02-11,6557.294470289642
2020-02-12,6432.562107786552
2020-02-13,6601.48241172577
2020-02-14,6706.980308959512
2020-02-15,6706.980308959512
2020-02-16,6706.980308959512
2020-02-17,6591.953601041904
2020-02-18,6488.330093138705
2020-02-19,6603.424124842035
2020-02-20,6715.875143372497
2020-02-21,6715.875143372497
2020-02-22,6715.875143372497
2020-02-23,6715.875143372497
2020-02-24,6565.330249690623
2020-02-25,6612.598970252073
2020-02-26,6651.811107061192
2020-02-27,6553.113623454572
2020-02-28,6317.640609023284
2020-02-29,6317.640609023284
2020-03-01,6317.640609023284
2020-03-02,6031.190232873465
2020-03-03,6177.41182001711
2020-03-04,6050.7463998587655
2020-03-05,6368.69839930811
2020-03-06,4914.339153943102
2020-03-07,4914.339153943102
2020-03-08,4914.339153943102
2020-03-09,4877.554204772417
2020-03-10,4877.554204772417
2020-03-11,5493.689620923096
2020-03-12,4972.888476518904
2020-03-13,4890.739158695529
2020-03-14,4890.739158695529
2020-03-15,4890.739158695529
2020-03-16,5392.472736454256
2020-03-17,6364.055150719915
2020-03-18,6780.806127212713
2020-03-19,6078.913842462447
2020-03-20,5590.357388635005
2020-03-21,5590.357388635005
2020-03-22,5590.357388635005
2020-03-23,4888.37533843689
2020-03-24,4524.997694652571
2020-03-25,4276.953650400573
2020-03-26,4150.391178110874
2020-03-27,4172.94821106089
2020-03-28,4172.94821106089
2020-03-29,4172.94821106089
2020-03-30,4073.2195208536687
2020-03-31,3929.7826860837786
2020-04-01,4019.2080061644756
2020-04-02,4019.2080061644756
2020-04-03,4084.242995455994
2020-04-04,4084.242995455994
2020-04-05,4084.242995455994
2020-04-06,4084.242995455994
2020-04-07,4343.101489575541
2020-04-08,4380.685402218124
2020-04-09,4521.242300391774
2020-04-10,4521.242300391774
2020-04-11,4521.242300391774
2020-04-12,4521.242300391774
2020-04-13,4338.50346651702
2020-04-14,4338.50346651702
2020-04-15,4382.638408641734
2020-04-16,4454.164669037485
2020-04-17,4547.116012624575
2020-04-18,4547.116012624575
2020-04-19,4547.116012624575
2020-04-20,4793.396883766153
2020-04-21,4650.84573060044
2020-04-22,4936.607460724837
2020-04-23,4984.458156543939
2020-04-24,4764.042387158719
2020-04-25,4764.042387158719
2020-04-26,4764.042387158719
2020-04-27,4798.224722396099
2020-04-28,4828.008181351227
2020-04-29,4953.19661340206
2020-04-30,4960.536283374132
2020-05-01,4960.536283374132
2020-05-02,4960.536283374132
2020-05-03,4960.536283374132
2020-05-04,4773.476066617499
2020-05-05,4716.261050017789
2020-05-06,4738.1525516678785
2020-05-07,4791.48343011
2020-05-08,4758.393589611911
2020-05-09,4758.393589611911
2020-05-10,4758.393589611911
2020-05-11,4889.586691258831
2020-05-12,4886.899528069609
2020-05-13,5061.205882726363
2020-05-14,5065.197317738142
2020-05-15,5046.262298123363
2020-05-16,5046.262298123363
2020-05-17,5046.262298123363
2020-05-18,4800.015370504711
2020-05-19,4788.473122570533
2020-05-20,4816.890354775075
2020-05-21,4785.210811174791
2020-05-22,4854.0616010667545
2020-05-23,4854.0616010667545
2020-05-24,4854.0616010667545
2020-05-25,4854.0616010667545
2020-05-26,4927.80795281449
2020-05-27,4937.587644225577
2020-05-28,5106.858531632366
2020-05-29,5101.125922541318
2020-05-30,5101.125922541318
2020-05-31,5101.125922541318
2020-06-01,5177.898820114115
2020-06-02,5299.453729423824
2020-06-03,5332.792260353913
2020-06-04,5481.505526730943
2020-06-05,5652.219421316106
2020-06-06,5652.219421316106
2020-06-07,5652.219421316106
2020-06-08,5771.65000919568
2020-06-09,5773.916062436199
2020-06-10,5844.704689197296
2020-06-11,5590.181574592443
2020-06-12,5426.694355412281
2020-06-13,5426.694355412281
2020-06-14,5426.694355412281
2020-06-15,5348.493789244765
2020-06-16,5304.5064967721855
2020-06-17,5311.577011138402
2020-06-18,5478.575579430474
2020-06-19,5478.545449952539
2020-06-20,5478.545449952539
2020-06-21,5478.545449952539
2020-06-22,5514.971066169829
2020-06-23,5587.450990207093
2020-06-24,5410.83598990023
2020-06-25,5359.409183988931
2020-06-26,5377.720127133403
2020-06-27,5377.720127133403
2020-06-28,5377.720127133403
2020-06-29,5358.505822279535
2020-06-30,5356.376607507482
2020-07-01,5426.572236545325
2020-07-02,5387.76943569264
2020-07-03,5303.083268480528
2020-07-04,5303.083268480528
2020-07-05,5303.083268480528
2020-07-06,5316.078351595725
2020-07-07,5416.936220402645
2020-07-08,5303.091499248243
2020-07-09,5258.962218397201
2020-07-10,5172.796644198916
2020-07-11,5172.796644198916
2020-07-12,5172.796644198916
2020-07-13,4951.658373915664
2020-07-14,4731.945783478127
2020-07-15,4626.852832523705
2020-07-16,4566.853258400227
2020-07-17,4593.90896109717
2020-07-18,4593.90896109717
2020-07-19,4593.90896109717
2020-07-20,4504.186084063689
2020-07-21,4499.789814059009
2020-07-22,4508.903037871928
2020-07-23,4353.763200496543
2020-07-24,4187.1161441578115
2020-07-25,4187.1161441578115
2020-07-26,4187.1161441578115
2020-07-27,3975.017532302751
2020-07-28,3925.3169184329536
2020-07-29,3891.294515361721
2020-07-30,3853.212280666986
2020-07-31,3814.2746364768764
2020-08-01,3814.2746364768764
2020-08-02,3814.2746364768764
2020-08-03,3767.8724042775657
2020-08-04,3929.4773316214314
2020-08-05,3988.6005137939355
2020-08-06,4057.0700978115724
2020-08-07,4116.277939609098
2020-08-08,4116.277939609098
2020-08-09,4116.277939609098
2020-08-10,4196.728407748992
2020-08-11,4362.496394835429
2020-08-12,4485.180068954233
2020-08-13,4507.208122731997
2020-08-14,4386.429298615771
2020-08-15,4386.429298615771
2020-08-16,4386.429298615771
2020-08-17,4445.081694469469
2020-08-18,4556.309813609717
2020-08-19,4906.163644672592
2020-08-20,4987.694928582887
2020-08-21,4835.745951942525
2020-08-22,4835.745951942525
2020-08-23,4835.745951942525
2020-08-24,4902.612958710606
2020-08-25,4864.0952417933295
2020-08-26,5048.882335262982
2020-08-27,5092.365355372223
2020-08-28,5197.530446412346
2020-08-29,5197.530446412346
2020-08-30,5197.530446412346
2020-08-31,5035.967792748087
2020-09-01,5013.976687283681
2020-09-02,5225.78497429544
2020-09-03,5351.381116031836
2020-09-04,5371.697034188679
2020-09-05,5371.697034188679
2020-09-06,5371.697034188679
2020-09-07,5361.48388455563
2020-09-08,5160.902789346487
2020-09-09,5150.580632614881
2020-09-10,5169.178131585929
2020-09-11,5124.030872492185
2020-09-12,5124.030872492185
2020-09-13,5124.030872492185
2020-09-14,5117.181255953801
2020-09-15,5128.51510577965
2020-09-16,5042.415025234028
2020-09-17,5096.159695809869
2020-09-18,5064.100339954287
2020-09-19,5064.100339954287
2020-09-20,5064.100339954287
2020-09-21,4858.622688892488
2020-09-22,4664.261566049027
2020-09-23,4562.878586612461
2020-09-24,4498.440938999332
2020-09-25,4601.171825239373
2020-09-26,4601.171825239373
2020-09-27,4601.171825239373
2020-09-28,4723.03344722147
2020-09-29,4719.333827024375
2020-09-30,4678.9876691153695
2020-10-01,4741.766571850679
2020-10-02,4741.766571850679
2020-10-03,4741.766571850679
2020-10-04,4741.766571850679
2020-10-05,4663.519551651759
2020-10-06,4749.941960294429
2020-10-07,4613.779954191051
2020-10-08,4575.571579312996
2020-10-09,4514.851325112494
2020-10-10,4514.851325112494
2020-10-11,4514.851325112494
2020-10-12,4356.614357069785
2020-10-13,4243.41718169127
2020-10-14,4294.942220626932
2020-10-15,4174.745714615091
2020-10-16,4108.789705015386
2020-10-17,4108.789705015386
2020-10-18,4108.789705015386
2020-10-19,4105.811048369023
2020-10-20,4190.607660942029
2020-10-21,4191.070564965113
2020-10-22,4240.321305810851
2020-10-23,4333.3646149040605
2020-10-24,4333.3646149040605
2020-10-25,4333.3646149040605
2020-10-26,4253.032118671412
2020-10-27,4337.069030057836
2020-10-28,4230.606143107357
2020-10-29,4195.002561037834
2020-10-30,4291.841659932287
2020-10-31,4291.841659932287
2020-11-01,4291.841659932287
2020-11-02,4227.063947696524
2020-11-03,4185.244882469447
2020-11-04,4184.706863370227
2020-11-05,4279.416117179059
2020-11-06,4340.620775136572
2020-11-07,4340.620775136572
2020-11-08,4340.620775136572
2020-11-09,4407.15596716798
2020-11-10,4468.613239133967
2020-11-11,4529.701491334224
2020-11-12,4595.59425745899
2020-11-13,4559.811561904671
2020-11-14,4574.545949853193
2020-11-15,4574.545949853193
2020-11-16,4574.545949853193
2020-11-17,4529.055971952273
2020-11-18,4541.409990719854
2020-11-19,4476.209219711905
2020-11-20,4531.815250594013
2020-11-21,4531.815250594013
2020-11-22,4531.815250594013
2020-11-23,4572.968126465883
2020-11-24,4592.513653663874
2020-11-25,4544.858670461655
2020-11-26,4544.236811563417
2020-11-27,4656.451353587214
2020-11-28,4656.451353587214
2020-11-29,4656.451353587214
2020-11-30,4656.451353587214
2020-12-01,4742.535379103999
2020-12-02,4773.882005215726
2020-12-03,4853.708393688208
2020-12-04,4898.197424855499
2020-12-05,4898.197424855499
2020-12-06,4898.197424855499
2020-12-07,5112.923321283193
2020-12-08,5198.739864646475
2020-12-09,5406.408941197262
2020-12-10,5501.842073462293
2020-12-11,5447.3096846447725
2020-12-12,5447.3096846447725
2020-12-13,5447.3096846447725
2020-12-14,5522.6937587458
2020-12-15,5805.259146572918
2020-12-16,5794.068994683416
2020-12-17,5623.290094023334
2020-12-18,5632.233553281485
2020-12-19,5632.233553281485
2020-12-20,5632.233553281485
2020-12-21,5327.766032145781
2020-12-22,5257.1839111099425
2020-12-23,5367.007212142406
2020-12-24,5394.107514760082
2020-12-25,5394.107514760082
2020-12-26,5394.107514760082
2020-12-27,5394.107514760082
2020-12-28,5432.715054842316
2020-12-29,5395.432148063481
2020-12-30,5385.930896598478
2020-12-31,5385.930896598478
2021-01-01,5376.020153883054
2021-01-02,5376.020153883054
2021-01-03,5376.020153883054
2021-01-04,5289.220597507677
2021-01-05,5286.897317122767
2021-01-06,5247.327372277913
2021-01-07,5216.369003034784
2021-01-08,5282.378184730602
2021-01-09,5282.378184730602
2021-01-10,5282.378184730602
2021-01-11,5175.909396463704
2021-01-12,5184.651731554599
2021-01-13,5150.827714987239
2021-01-14,5173.326337525224
2021-01-15,5096.644668811647
2021-01-16,5096.644668811647
2021-01-17,5096.644668811647
2021-01-18,4997.2068308827
2021-01-19,5069.307642083203
2021-01-20,5061.594824629856
2021-01-21,4967.995612475534
2021-01-22,4871.270348638079
2021-01-23,4871.270348638079
2021-01-24,4871.270348638079
2021-01-25,4827.825013269403
2021-01-26,4827.825013269403
2021-01-27,4724.563003361555
2021-01-28,4649.141438039024
2021-01-29,4691.532408507726
2021-01-30,4691.532408507726
2021-01-31,4691.532408507726
2021-02-01,4819.373656325586
2021-02-02,4961.89495520004
2021-02-03,4979.513101096706
2021-02-04,5032.364674835659
2021-02-05,4840.746230287731
2021-02-06,4840.746230287731
2021-02-07,4840.746230287731
2021-02-08,4918.5015692383095
2021-02-09,4882.764220407082
2021-02-10,4885.184830679593
2021-02-11,4891.459414186177
2021-02-12,4886.413659676547
2021-02-13,4886.413659676547
2021-02-14,4886.413659676547
2021-02-15,4885.515804602517
2021-02-16,4851.605690030885
2021-02-17,4916.79486861462
2021-02-18,4937.795819079746
2021-02-19,4928.558952383634
2021-02-20,4928.558952383634
2021-02-21,4928.558952383634
2021-02-22,4876.154970762482
2021-02-23,4920.078408642207
2021-02-24,4956.900402226611
2021-02-25,4949.716715446909
2021-02-26,4846.527798819582
2021-02-27,4846.527798819582
2021-02-28,4846.527798819582
2021-03-01,5000.845849512454
2021-03-02,5033.209697938456
2021-03-03,5049.196457812167
2021-03-04,5108.343787067641
2021-03-05,4986.474423347202
2021-03-06,4986.474423347202
2021-03-07,4986.474423347202
2021-03-08,5002.310458396182
2021-03-09,4932.927125040584
2021-03-10,4937.247257370533
2021-03-11,4937.247257370533
2021-03-12,4877.622801620091
2021-03-13,4877.622801620091
2021-03-14,4877.622801620091
2021-03-15,4813.3705318322145
2021-03-16,4746.002457329828
2021-03-17,4609.6542910837115
2021-03-18,4559.293941630375
2021-03-19,4608.4534956610805
2021-03-20,4608.4534956610805
2021-03-21,4608.4534956610805
2021-03-22,4581.308401020755
2021-03-23,4561.518146393728
2021-03-24,4439.181794790429
2021-03-25,4293.6187810371575
2021-03-26,4290.902500399326
2021-03-27,4290.902500399326
2021-03-28,4290.902500399326
2021-03-29,4290.902500399326
2021-03-30,4506.030227490773
2021-03-31,4450.591138458808
2021-04-01,4518.674068273599
2021-04-02,4518.674068273599
2021-04-03,4518.674068273599
2021-04-04,4518.674068273599
2021-04-05,4450.050341461384
2021-04-06,4472.6631846658065
2021-04-07,4490.809086859243
2021-04-08,4533.799993140933
2021-04-09,4594.022346695418
2021-04-10,4594.022346695418
2021-04-11,4594.022346695418
2021-04-12,4236.693687743843
2021-04-13,4285.726982279665
2021-04-14,4285.726982279665
2021-04-15,4235.730704629153
2021-04-16,4246.500893745581
2021-04-17,4246.500893745581
2021-04-18,4246.500893745581
2021-04-19,4139.655323638507
2021-04-20,4199.143726568579
2021-04-21,4199.143726568579
2021-04-22,4155.435491687688
2021-04-23,4111.880230845179
2021-04-24,4111.880230845179
2021-04-25,4111.880230845179
2021-04-26,4149.753572306212
2021-04-27,4248.400849243747
2021-04-28,4286.887717946281
2021-04-29,4211.965456278137
2021-04-30,4189.630910277801
2021-05-01,4189.630910277801
2021-05-02,4189.630910277801
2021-05-03,4088.4949865153353
2021-05-04,4063.3584352806747
2021-05-05,4094.3900622437013
2021-05-06,4117.495548514927
2021-05-07,4154.555789675921
2021-05-08,4154.555789675921
2021-05-09,4154.555789675921
2021-05-10,4135.043225528144
2021-05-11,4124.749433215867
2021-05-12,4196.234728783177
2021-05-13,4196.234728783177
2021-05-14,4157.243582283027
2021-05-15,4157.243582283027
2021-05-16,4157.243582283027
2021-05-17,4203.950395770516
2021-05-18,4264.515011764891
2021-05-19,4362.968039189118
2021-05-20,4415.8864325465365
2021-05-21,4404.134074273636
2021-05-22,4404.134074273636
2021-05-23,4404.134074273636
2021-05-24,4494.550158859218
2021-05-25,4591.207344509042
2021-05-26,4695.603411283119
2021-05-27,4583.11272556175
2021-05-28,4554.467489034457
2021-05-29,4554.467489034457
2021-05-30,4554.467489034457
2021-05-31,4609.700928284845
2021-06-01,4591.357442713876
2021-06-02,4665.445560711962
2021-06-03,4772.422972902026
2021-06-04,4813.099798983195
2021-06-05,4813.099798983195
2021-06-06,4813.099798983195
2021-06-07,4957.198419673459
2021-06-08,4972.166724791489
2021-06-09,4900.154034938794
2021-06-10,5066.21876734507
2021-06-11,5055.00661545519
2021-06-12,5055.00661545519
2021-06-13,5055.00661545519
2021-06-14,5111.69613781577
2021-06-15,5284.512934855712
2021-06-16,5259.008868054568
2021-06-17,5197.796885621892
2021-06-18,5187.361611782328
2021-06-19,5187.361611782328
2021-06-20,5187.361611782328
2021-06-21,5225.801786019405
2021-06-22,5127.980730266555
2021-06-23,5015.31264135719
2021-06-24,4917.375690839976
2021-06-25,4961.5593241156275
2021-06-26,4961.5593241156275
2021-06-27,4961.5593241156275
2021-06-28,4936.080005243113
2021-06-29,4968.525103455122
2021-06-30,5026.1627103045785
2021-07-01,5115.589472199072
2021-07-02,5227.92453899111
2021-07-03,5227.92453899111
2021-07-04,5227.92453899111
