,0
2019-01-01,8071.284871264107
2019-01-02,7914.7738612098665
2019-01-03,7766.342070120559
2019-01-04,7800.685727585631
2019-01-05,7800.685727585631
2019-01-06,7800.685727585631
2019-01-07,7750.41403246468
2019-01-08,7832.0765982612365
2019-01-09,7791.1158834142525
2019-01-10,7878.955630870126
2019-01-11,7855.1176223990915
2019-01-12,7855.1176223990915
2019-01-13,7855.1176223990915
2019-01-14,7780.543095351831
2019-01-15,7786.046016966568
2019-01-16,7805.255766573953
2019-01-17,7676.577658712096
2019-01-18,7506.213770195505
2019-01-19,7506.213770195505
2019-01-20,7506.213770195505
2019-01-21,7579.360486948295
2019-01-22,7586.335804794136
2019-01-23,7548.922190068578
2019-01-24,7410.363077355155
2019-01-25,7350.734862076623
2019-01-26,7350.734862076623
2019-01-27,7350.734862076623
2019-01-28,6887.756752061239
2019-01-29,6942.924291087299
2019-01-30,6872.5162036873135
2019-01-31,6835.6377593254765
2019-02-01,6955.355922299661
2019-02-02,6955.355922299661
2019-02-03,6955.355922299661
2019-02-04,6567.4183784819725
2019-02-05,6407.880661872203
2019-02-06,6260.649051025213
2019-02-07,6527.984979587256
2019-02-08,6468.978071913626
2019-02-09,6468.978071913626
2019-02-10,6468.978071913626
2019-02-11,6344.345918754805
2019-02-12,6375.915787004299
2019-02-13,6375.915787004299
2019-02-14,6356.680936555979
2019-02-15,6180.442610428382
2019-02-16,6180.442610428382
2019-02-17,6180.442610428382
2019-02-18,6119.197672411841
2019-02-19,6155.671946761126
2019-02-20,6159.180931715307
2019-02-21,6226.417769092137
2019-02-22,6182.163841450561
2019-02-23,6182.163841450561
2019-02-24,6182.163841450561
2019-02-25,6245.327255870502
2019-02-26,6153.547302285625
2019-02-27,6184.834562245668
2019-02-28,6219.913973535144
2019-03-01,6570.5427621296085
2019-03-02,6570.5427621296085
2019-03-03,6570.5427621296085
2019-03-04,6570.5427621296085
2019-03-05,6659.795933823495
2019-03-06,6730.925571144843
2019-03-07,6678.985924866099
2019-03-08,6605.453401841682
2019-03-09,6605.453401841682
2019-03-10,6605.453401841682
2019-03-11,6873.516039642684
2019-03-12,6870.72073865954
2019-03-13,6704.511523001553
2019-03-14,6757.855759403186
2019-03-15,6748.419123358871
2019-03-16,6748.419123358871
2019-03-17,6748.419123358871
2019-03-18,6726.42603278432
2019-03-19,6753.414261067061
