,0
2020-01-01,23925.872117748346
2020-01-02,23995.40704152474
2020-01-03,23826.276414234704
2020-01-04,23826.276414234704
2020-01-05,23826.276414234704
2020-01-06,23521.5878819131
2020-01-07,23611.733950368885
2020-01-08,23631.539222622112
2020-01-09,23786.95512883882
2020-01-10,23525.746393376376
2020-01-11,23525.746393376376
2020-01-12,23525.746393376376
2020-01-13,23390.72064291463
2020-01-14,23191.847845883683
2020-01-15,23313.533208055436
2020-01-16,23405.919494013946
2020-01-17,23380.77746321375
2020-01-18,23380.77746321375
2020-01-19,23380.77746321375
2020-01-20,23211.03143893476
2020-01-21,23334.905217304888
2020-01-22,23526.443270424665
2020-01-23,23466.028346677813
2020-01-24,23653.402921129004
2020-01-25,23653.402921129004
2020-01-26,23653.402921129004
2020-01-27,23657.734191708703
2020-01-28,23480.71765149894
2020-01-29,23442.52793078576
2020-01-30,23224.501421605153
2020-01-31,23263.099508477022
2020-02-01,23263.099508477022
2020-02-02,23263.099508477022
2020-02-03,22868.015994873025
2020-02-04,22627.163694574592
2020-02-05,22534.967748650553
2020-02-06,22726.810032201298
2020-02-07,22902.562416751465
2020-02-08,22902.562416751465
2020-02-09,22902.562416751465
2020-02-10,22605.41673069164
2020-02-11,22557.294470289642
2020-02-12,22432.56210778655
2020-02-13,22601.48241172577
2020-02-14,22706.98030895951
2020-02-15,22706.98030895951
2020-02-16,22706.98030895951
2020-02-17,22591.953601041903
2020-02-18,22488.330093138706
2020-02-19,22603.424124842037
2020-02-20,22715.875143372497
2020-02-21,22715.875143372497
2020-02-22,22715.875143372497
2020-02-23,22715.875143372497
2020-02-24,22565.33024969062
2020-02-25,22612.598970252075
2020-02-26,22651.811107061192
2020-02-27,22553.11362345457
2020-02-28,22317.640609023285
2020-02-29,22317.640609023285
2020-03-01,22317.640609023285
2020-03-02,22031.190232873465
2020-03-03,22177.41182001711
2020-03-04,22050.746399858766
2020-03-05,22368.69839930811
2020-03-06,20914.339153943103
2020-03-07,20914.339153943103
2020-03-08,20914.339153943103
2020-03-09,20877.554204772416
2020-03-10,20877.554204772416
2020-03-11,21493.689620923098
2020-03-12,20972.888476518903
2020-03-13,20890.739158695527
2020-03-14,20890.739158695527
2020-03-15,20890.739158695527
2020-03-16,21392.472736454256
2020-03-17,22364.055150719916
2020-03-18,22780.806127212712
2020-03-19,22078.913842462447
2020-03-20,21590.357388635006
2020-03-21,21590.357388635006
2020-03-22,21590.357388635006
2020-03-23,20888.37533843689
2020-03-24,20524.99769465257
2020-03-25,20276.953650400574
2020-03-26,20150.391178110873
2020-03-27,20172.948211060888
2020-03-28,20172.948211060888
2020-03-29,20172.948211060888
2020-03-30,20073.21952085367
2020-03-31,19929.782686083778
2020-04-01,20019.208006164474
2020-04-02,20019.208006164474
2020-04-03,20084.242995455992
2020-04-04,20084.242995455992
2020-04-05,20084.242995455992
2020-04-06,20084.242995455992
2020-04-07,20343.10148957554
2020-04-08,20380.685402218125
2020-04-09,20521.242300391772
2020-04-10,20521.242300391772
2020-04-11,20521.242300391772
2020-04-12,20521.242300391772
2020-04-13,20338.50346651702
2020-04-14,20338.50346651702
2020-04-15,20382.638408641735
2020-04-16,20454.164669037484
2020-04-17,20547.116012624574
2020-04-18,20547.116012624574
2020-04-19,20547.116012624574
2020-04-20,20793.396883766152
2020-04-21,20650.845730600442
2020-04-22,20936.607460724837
2020-04-23,20984.45815654394
2020-04-24,20764.04238715872
2020-04-25,20764.04238715872
2020-04-26,20764.04238715872
2020-04-27,20798.2247223961
2020-04-28,20828.008181351226
2020-04-29,20953.196613402062
2020-04-30,20960.53628337413
2020-05-01,20960.53628337413
2020-05-02,20960.53628337413
2020-05-03,20960.53628337413
2020-05-04,20773.4760666175
2020-05-05,20716.26105001779
2020-05-06,20738.152551667878
2020-05-07,20791.483430109998
2020-05-08,20758.39358961191
2020-05-09,20758.39358961191
2020-05-10,20758.39358961191
2020-05-11,20889.58669125883
2020-05-12,20886.89952806961
2020-05-13,21061.20588272636
2020-05-14,21065.197317738144
2020-05-15,21046.26229812336
2020-05-16,21046.26229812336
2020-05-17,21046.26229812336
2020-05-18,20800.015370504712
2020-05-19,20788.473122570533
2020-05-20,20816.890354775074
2020-05-21,20785.21081117479
2020-05-22,20854.061601066755
2020-05-23,20854.061601066755
2020-05-24,20854.061601066755
2020-05-25,20854.061601066755
2020-05-26,20927.807952814488
2020-05-27,20937.587644225576
2020-05-28,21106.858531632366
2020-05-29,21101.125922541316
2020-05-30,21101.125922541316
2020-05-31,21101.125922541316
2020-06-01,21177.898820114115
2020-06-02,21299.453729423825
2020-06-03,21332.792260353912
2020-06-04,21481.505526730944
2020-06-05,21652.219421316106
2020-06-06,21652.219421316106
2020-06-07,21652.219421316106
2020-06-08,21771.65000919568
2020-06-09,21773.916062436198
2020-06-10,21844.704689197297
2020-06-11,21590.181574592443
2020-06-12,21426.69435541228
2020-06-13,21426.69435541228
2020-06-14,21426.69435541228
2020-06-15,21348.493789244763
2020-06-16,21304.506496772185
2020-06-17,21311.5770111384
2020-06-18,21478.575579430475
2020-06-19,21478.545449952537
2020-06-20,21478.545449952537
2020-06-21,21478.545449952537
2020-06-22,21514.97106616983
2020-06-23,21587.450990207093
2020-06-24,21410.83598990023
2020-06-25,21359.40918398893
2020-06-26,21377.720127133405
2020-06-27,21377.720127133405
2020-06-28,21377.720127133405
2020-06-29,21358.505822279534
2020-06-30,21356.376607507482
2020-07-01,21426.572236545326
2020-07-02,21387.76943569264
2020-07-03,21303.08326848053
2020-07-04,21303.08326848053
2020-07-05,21303.08326848053
2020-07-06,21316.078351595723
2020-07-07,21416.936220402644
2020-07-08,21303.091499248243
2020-07-09,21258.962218397202
2020-07-10,21172.796644198916
2020-07-11,21172.796644198916
2020-07-12,21172.796644198916
2020-07-13,20951.658373915663
2020-07-14,20731.945783478128
2020-07-15,20626.852832523706
2020-07-16,20566.853258400228
2020-07-17,20593.90896109717
2020-07-18,20593.90896109717
2020-07-19,20593.90896109717
2020-07-20,20504.186084063687
2020-07-21,20499.789814059008
2020-07-22,20508.90303787193
2020-07-23,20353.76320049654
2020-07-24,20187.11614415781
2020-07-25,20187.11614415781
2020-07-26,20187.11614415781
2020-07-27,19975.01753230275
2020-07-28,19925.316918432953
2020-07-29,19891.294515361722
2020-07-30,19853.212280666987
2020-07-31,19814.274636476875
2020-08-01,19814.274636476875
2020-08-02,19814.274636476875
2020-08-03,19767.872404277565
2020-08-04,19929.47733162143
2020-08-05,19988.600513793936
2020-08-06,20057.07009781157
2020-08-07,20116.2779396091
2020-08-08,20116.2779396091
2020-08-09,20116.2779396091
2020-08-10,20196.728407748993
2020-08-11,20362.496394835427
2020-08-12,20485.180068954232
2020-08-13,20507.208122731998
2020-08-14,20386.42929861577
2020-08-15,20386.42929861577
2020-08-16,20386.42929861577
2020-08-17,20445.081694469467
2020-08-18,20556.309813609718
2020-08-19,20906.163644672593
2020-08-20,20987.69492858289
2020-08-21,20835.745951942525
2020-08-22,20835.745951942525
2020-08-23,20835.745951942525
2020-08-24,20902.612958710604
2020-08-25,20864.09524179333
2020-08-26,21048.882335262984
2020-08-27,21092.365355372225
2020-08-28,21197.530446412347
2020-08-29,21197.530446412347
2020-08-30,21197.530446412347
2020-08-31,21035.967792748088
2020-09-01,21013.97668728368
2020-09-02,21225.784974295442
2020-09-03,21351.381116031836
2020-09-04,21371.697034188677
2020-09-05,21371.697034188677
2020-09-06,21371.697034188677
2020-09-07,21361.48388455563
2020-09-08,21160.902789346488
2020-09-09,21150.58063261488
2020-09-10,21169.17813158593
2020-09-11,21124.030872492185
2020-09-12,21124.030872492185
2020-09-13,21124.030872492185
2020-09-14,21117.1812559538
2020-09-15,21128.51510577965
2020-09-16,21042.415025234026
2020-09-17,21096.159695809867
2020-09-18,21064.100339954286
2020-09-19,21064.100339954286
2020-09-20,21064.100339954286
2020-09-21,20858.622688892487
2020-09-22,20664.261566049026
2020-09-23,20562.87858661246
2020-09-24,20498.44093899933
2020-09-25,20601.171825239373
2020-09-26,20601.171825239373
2020-09-27,20601.171825239373
2020-09-28,20723.03344722147
2020-09-29,20719.333827024377
2020-09-30,20678.98766911537
2020-10-01,20741.76657185068
2020-10-02,20741.76657185068
2020-10-03,20741.76657185068
2020-10-04,20741.76657185068
2020-10-05,20663.51955165176
2020-10-06,20749.94196029443
2020-10-07,20613.77995419105
2020-10-08,20575.571579312997
2020-10-09,20514.851325112493
2020-10-10,20514.851325112493
2020-10-11,20514.851325112493
2020-10-12,20356.614357069786
2020-10-13,20243.41718169127
2020-10-14,20294.94222062693
2020-10-15,20174.745714615092
2020-10-16,20108.789705015384
2020-10-17,20108.789705015384
2020-10-18,20108.789705015384
2020-10-19,20105.811048369025
2020-10-20,20190.607660942027
2020-10-21,20191.070564965114
2020-10-22,20240.321305810852
2020-10-23,20333.36461490406
2020-10-24,20333.36461490406
2020-10-25,20333.36461490406
2020-10-26,20253.032118671414
2020-10-27,20337.069030057835
2020-10-28,20230.606143107358
2020-10-29,20195.002561037836
2020-10-30,20291.841659932288
2020-10-31,20291.841659932288
2020-11-01,20291.841659932288
2020-11-02,20227.063947696523
2020-11-03,20185.244882469447
2020-11-04,20184.70686337023
2020-11-05,20279.41611717906
2020-11-06,20340.620775136573
2020-11-07,20340.620775136573
2020-11-08,20340.620775136573
2020-11-09,20407.15596716798
2020-11-10,20468.613239133967
2020-11-11,20529.701491334225
2020-11-12,20595.59425745899
2020-11-13,20559.811561904673
2020-11-14,20574.545949853193
2020-11-15,20574.545949853193
2020-11-16,20574.545949853193
2020-11-17,20529.05597195227
2020-11-18,20541.409990719854
2020-11-19,20476.209219711905
2020-11-20,20531.815250594012
2020-11-21,20531.815250594012
2020-11-22,20531.815250594012
2020-11-23,20572.968126465883
2020-11-24,20592.513653663875
2020-11-25,20544.858670461654
2020-11-26,20544.236811563416
2020-11-27,20656.451353587214
2020-11-28,20656.451353587214
2020-11-29,20656.451353587214
2020-11-30,20656.451353587214
2020-12-01,20742.535379104
2020-12-02,20773.882005215724
2020-12-03,20853.708393688208
2020-12-04,20898.197424855498
2020-12-05,20898.197424855498
2020-12-06,20898.197424855498
2020-12-07,21112.923321283193
2020-12-08,21198.739864646475
2020-12-09,21406.40894119726
2020-12-10,21501.842073462292
2020-12-11,21447.309684644773
2020-12-12,21447.309684644773
2020-12-13,21447.309684644773
2020-12-14,21522.6937587458
2020-12-15,21805.25914657292
2020-12-16,21794.068994683417
2020-12-17,21623.290094023334
2020-12-18,21632.233553281483
2020-12-19,21632.233553281483
2020-12-20,21632.233553281483
2020-12-21,21327.76603214578
2020-12-22,21257.183911109943
2020-12-23,21367.007212142405
2020-12-24,21394.107514760082
2020-12-25,21394.107514760082
2020-12-26,21394.107514760082
2020-12-27,21394.107514760082
2020-12-28,21432.715054842316
2020-12-29,21395.432148063483
2020-12-30,21385.93089659848
2020-12-31,21435.651156631473
2021-01-01,21509.701484248777
2021-01-02,21509.701484248777
2021-01-03,21509.701484248777
2021-01-04,21432.73174677662
2021-01-05,21452.63413510914
2021-01-06,21430.436422611274
2021-01-07,21427.20613723096
2021-01-08,21574.762316139837
2021-01-09,21574.762316139837
2021-01-10,21574.762316139837
2021-01-11,21417.341671137372
2021-01-12,21461.163030441432
2021-01-13,21490.203018151326
2021-01-14,21521.626837419237
2021-01-15,21439.57237870289
2021-01-16,21439.57237870289
2021-01-17,21439.57237870289
2021-01-18,21311.48681929696
2021-01-19,21433.31112325537
2021-01-20,21451.520232798885
2021-01-21,21369.52014086752
2021-01-22,21258.717267898915
2021-01-23,21258.717267898915
2021-01-24,21258.717267898915
2021-01-25,21288.608978393764
2021-01-26,21288.608978393764
2021-01-27,21216.518102607348
2021-01-28,21175.15309834876
2021-01-29,21235.113508590053
