Date,Capital
2017-01-01,100000.0
2017-01-02,99833.51861784246
2017-01-03,100192.36077515912
2017-01-04,100448.5939945925
2017-01-05,100964.84003214078
2017-01-06,100524.16698306889
2017-01-07,100524.16698306889
2017-01-08,100524.16698306889
2017-01-09,100658.21783511815
2017-01-10,100968.64198717714
2017-01-11,102091.47850058827
2017-01-12,102503.45693654245
2017-01-13,102336.80864354181
2017-01-14,102336.80864354181
2017-01-15,102336.80864354181
2017-01-16,102476.44643079599
2017-01-17,102695.8435636902
2017-01-18,102683.50654995302
2017-01-19,103212.8734083283
2017-01-20,102322.78125825612
2017-01-21,102322.78125825612
2017-01-22,102322.78125825612
2017-01-23,102447.61506998613
2017-01-24,103339.11898199638
2017-01-25,103945.21118156676
2017-01-26,103945.21118156676
2017-01-27,104099.19286643717
2017-01-28,104099.19286643717
2017-01-29,104099.19286643717
2017-01-30,103875.13870327195
2017-01-31,103660.5424707878
2017-02-01,104283.39886585865
2017-02-02,104832.78414265407
2017-02-03,105006.83193991642
2017-02-04,105006.83193991642
2017-02-05,105006.83193991642
2017-02-06,106252.71600627543
2017-02-07,106673.3726665182
2017-02-08,106899.37428804487
2017-02-09,106620.91505312911
2017-02-10,106311.2088561449
2017-02-11,106311.2088561449
2017-02-12,106311.2088561449
2017-02-13,106602.31456324764
2017-02-14,106433.47772831186
2017-02-15,106046.65640511407
2017-02-16,106709.56464658352
2017-02-17,107250.98112705133
2017-02-18,107250.98112705133
2017-02-19,107250.98112705133
2017-02-20,107407.94929154222
2017-02-21,107604.83489157724
2017-02-22,107489.7606343109
2017-02-23,107504.4821053594
2017-02-24,107504.4821053594
2017-02-25,107504.4821053594
2017-02-26,107504.4821053594
2017-02-27,107678.39003579321
2017-02-28,107912.84855668049
2017-03-01,107910.7947160991
2017-03-02,107203.99435112678
2017-03-03,106624.56077157342
2017-03-04,106624.56077157342
2017-03-05,106624.56077157342
2017-03-06,107075.6302246507
2017-03-07,107177.00016013265
2017-03-08,106887.0947151653
2017-03-09,106775.31228319088
2017-03-10,106720.30885735007
2017-03-11,106720.30885735007
2017-03-12,106720.30885735007
2017-03-13,106720.30885735007
2017-03-14,107340.43614432236
2017-03-15,107356.78771276589
2017-03-16,108078.11836299126
2017-03-17,107627.74468723271
2017-03-18,107627.74468723271
2017-03-19,107627.74468723271
2017-03-20,107347.14751786295
2017-03-21,106778.23758551024
2017-03-22,106602.61180907174
2017-03-23,107086.16645247929
2017-03-24,107120.6536302764
2017-03-25,107120.6536302764
2017-03-26,107120.6536302764
2017-03-27,107135.9129693787
2017-03-28,107004.40944859618
2017-03-29,107013.70558149896
2017-03-30,107141.06118130678
2017-03-31,107948.18623734402
2017-04-01,107948.18623734402
2017-04-02,107948.18623734402
2017-04-03,108857.66229443878
2017-04-04,108857.66229443878
2017-04-05,109956.78579218368
2017-04-06,110055.27490806296
2017-04-07,110009.53122606358
2017-04-08,110009.53122606358
2017-04-09,110009.53122606358
2017-04-10,111113.51972817199
2017-04-11,111578.40046354778
2017-04-12,112423.43195955371
2017-04-13,112206.42330096106
2017-04-14,112206.42330096106
2017-04-15,112206.42330096106
2017-04-16,112206.42330096106
2017-04-17,111834.72613208066
2017-04-18,111337.13504443859
2017-04-19,111840.47585739245
2017-04-20,112057.02832105194
2017-04-21,112076.09912216477
2017-04-22,112076.09912216477
2017-04-23,112076.09912216477
2017-04-24,113012.50996371936
2017-04-25,113219.30332250916
2017-04-26,112848.1833860313
2017-04-27,113257.84129424836
2017-04-28,113269.07413253101
2017-04-29,113269.07413253101
2017-04-30,113269.07413253101
2017-05-01,113269.07413253101
2017-05-02,113073.6234845873
2017-05-03,113456.11668370596
2017-05-04,114224.62075564457
2017-05-05,113872.91707016848
2017-05-06,113872.91707016848
2017-05-07,113872.91707016848
2017-05-08,114530.68062990325
2017-05-09,115121.35766032766
2017-05-10,115691.83650356792
2017-05-11,116974.8608896153
2017-05-12,116470.03647325705
2017-05-13,116470.03647325705
2017-05-14,116470.03647325705
2017-05-15,117583.33353645795
2017-05-16,118287.13738685187
2017-05-17,118966.56802473628
2017-05-18,117606.21014166408
2017-05-19,116337.4361874894
2017-05-20,116337.4361874894
2017-05-21,116337.4361874894
2017-05-22,114507.24365934794
2017-05-23,113513.90474483912
2017-05-24,112755.79625168355
2017-05-25,114739.20174569194
2017-05-26,116512.69271918711
2017-05-27,116512.69271918711
2017-05-28,116512.69271918711
2017-05-29,115785.41658356442
2017-05-30,115934.93072501935
2017-05-31,116591.47579872972
2017-06-01,116874.96933314322
2017-06-02,117480.27956510377
2017-06-03,117480.27956510377
2017-06-04,117480.27956510377
2017-06-05,117792.88546176536
2017-06-06,116886.34518254134
2017-06-07,117638.31754743705
2017-06-08,117725.70059239485
2017-06-09,117821.20332069893
2017-06-10,117821.20332069893
2017-06-11,117821.20332069893
2017-06-12,118012.75112747127
2017-06-13,118139.57023654548
2017-06-14,118263.11409639087
2017-06-15,118997.38476717136
2017-06-16,118679.0990471772
2017-06-17,118679.0990471772
2017-06-18,118679.0990471772
2017-06-19,118566.34039447768
2017-06-20,118782.459956497
2017-06-21,118940.1434417403
2017-06-22,118089.27445540733
2017-06-23,116944.2368944822
2017-06-24,116944.2368944822
2017-06-25,116944.2368944822
2017-06-26,116944.2368944822
2017-06-27,115335.82261657275
2017-06-28,116051.43825648687
2017-06-29,116417.43952481129
2017-06-30,116170.01247867531
2017-07-01,116170.01247867531
2017-07-02,116170.01247867531
2017-07-03,116644.49355779671
2017-07-04,116577.02027678971
2017-07-05,117102.82525263647
2017-07-06,117146.29663064564
2017-07-07,116624.11728131335
2017-07-08,116624.11728131335
2017-07-09,116624.11728131335
2017-07-10,117047.15833489857
2017-07-11,117001.70644461938
2017-07-12,117610.45528582793
2017-07-13,117855.99787222732
2017-07-14,118088.60543421155
2017-07-15,118088.60543421155
2017-07-16,118088.60543421155
2017-07-17,118281.92596564606
2017-07-18,117697.31956696312
2017-07-19,118232.92062023423
2017-07-20,117677.21681392172
2017-07-21,117510.30880565243
2017-07-22,117510.30880565243
2017-07-23,117510.30880565243
2017-07-24,118640.59435885891
2017-07-25,119256.28942307801
2017-07-26,119716.37691477174
2017-07-27,119586.32800809105
2017-07-28,119512.73844346091
2017-07-29,119512.73844346091
2017-07-30,119512.73844346091
2017-07-31,119640.30106711929
2017-08-01,119676.51344898289
2017-08-02,119881.82386645
2017-08-03,119807.62659214127
2017-08-04,120183.86579227821
2017-08-05,120183.86579227821
2017-08-06,120183.86579227821
2017-08-07,121299.00181520925
2017-08-08,120393.10066863248
2017-08-09,119764.77089122124
2017-08-10,118029.92088388331
2017-08-11,117935.6266817352
2017-08-12,117935.6266817352
2017-08-13,117935.6266817352
2017-08-14,119129.68951815832
2017-08-15,119129.68951815832
2017-08-16,120370.47999311383
2017-08-17,120856.1519115888
2017-08-18,121109.68082345028
2017-08-19,121109.68082345028
2017-08-20,121109.68082345028
2017-08-21,120610.10832918705
2017-08-22,120093.8419616188
2017-08-23,121159.50110014234
2017-08-24,121839.59340043343
2017-08-25,121839.59340043343
2017-08-26,121839.59340043343
2017-08-27,121839.59340043343
2017-08-28,122769.53515901613
2017-08-29,122195.11904559167
2017-08-30,122922.08551747692
2017-08-31,123722.9512105615
2017-09-01,123641.33803176136
2017-09-02,123641.33803176136
2017-09-03,123641.33803176136
2017-09-04,123017.0811029272
2017-09-05,123387.41940548184
2017-09-06,123450.66059497895
2017-09-07,124604.28192981523
2017-09-08,124379.36947774736
2017-09-09,124379.36947774736
2017-09-10,124379.36947774736
2017-09-11,125204.3102142957
2017-09-12,125754.96216797616
2017-09-13,125494.88912399266
2017-09-14,125099.58561715578
2017-09-15,124924.72728485368
2017-09-16,124924.72728485368
2017-09-17,124924.72728485368
2017-09-18,125938.18861241797
2017-09-19,126527.60048882333
2017-09-20,126065.48150740268
2017-09-21,125425.30714502183
2017-09-22,123394.08660655032
2017-09-23,123394.08660655032
2017-09-24,123394.08660655032
2017-09-25,121766.69923963603
2017-09-26,122036.48286557921
2017-09-27,121484.88186441633
2017-09-28,122208.5589557326
2017-09-29,123228.24256252976
2017-09-30,123228.24256252976
2017-10-01,123228.24256252976
2017-10-02,123228.24256252976
2017-10-03,124164.5360571585
2017-10-04,124810.53788023037
2017-10-05,125262.87277220197
2017-10-06,125559.20517012302
2017-10-07,125559.20517012302
2017-10-08,125559.20517012302
2017-10-09,125243.09702223034
2017-10-10,126075.05014432575
2017-10-11,125172.01717215864
2017-10-12,125689.49893228068
2017-10-13,125530.08554634995
2017-10-14,125530.08554634995
2017-10-15,125530.08554634995
2017-10-16,125099.98330795772
2017-10-17,125436.44064033026
2017-10-18,125493.10859270007
2017-10-19,125765.8874476942
2017-10-20,125765.8874476942
2017-10-21,125765.8874476942
2017-10-22,125765.8874476942
2017-10-23,125492.70789494188
2017-10-24,125298.53254034993
2017-10-25,124864.27210132932
2017-10-26,125555.70022331862
2017-10-27,125762.54484542849
2017-10-28,125762.54484542849
2017-10-29,125762.54484542849
2017-10-30,126385.54190828848
2017-10-31,126788.03339792967
2017-11-01,126823.42153727441
2017-11-02,127233.39388754047
2017-11-03,127994.67301175883
2017-11-04,127994.67301175883
2017-11-05,127994.67301175883
2017-11-06,127626.00396948635
2017-11-07,126616.84313145741
2017-11-08,125861.84628879667
