Date,Capital
2014-01-13,200720.5847155304
2014-01-14,201471.8366461306
2014-01-15,200878.72364630716
2014-01-16,198452.35437918652
2014-01-17,194250.11029545421
2014-01-18,194250.11029545421
2014-01-19,194250.11029545421
2014-01-20,196870.27526880612
2014-01-21,197523.36591341873
2014-01-22,198616.5895749522
2014-01-23,198360.50539533162
2014-01-24,193525.51089825912
2014-01-25,193525.51089825912
2014-01-26,193525.51089825912
2014-01-27,191771.92476701306
2014-01-28,191186.67327788484
2014-01-29,190615.9128806049
2014-01-30,188245.87250550024
2014-01-31,189878.88000542187
2014-02-01,189878.88000542187
2014-02-02,189878.88000542187
2014-02-03,190054.7343690865
2014-02-04,191665.46142028703
2014-02-05,194370.5222203508
2014-02-06,193492.1226443153
2014-02-07,194445.64397833525
2014-02-08,194445.64397833525
2014-02-09,194445.64397833525
2014-02-10,192526.9899867932
2014-02-11,191068.66439128644
2014-02-12,191744.97147106187
2014-02-13,189109.12386712397
2014-02-14,189443.49762050004
2014-02-15,189443.49762050004
2014-02-16,189443.49762050004
2014-02-17,189761.7573228096
2014-02-18,191211.8530349604
2014-02-19,191994.1126108791
2014-02-20,190365.03665574698
2014-02-21,191670.7557228464
2014-02-22,191670.7557228464
2014-02-23,191670.7557228464
2014-02-24,193187.68413712678
2014-02-25,194761.46386642923
2014-02-26,196582.46314266173
2014-02-27,196582.46314266173
2014-02-28,198626.52527162852
2014-03-01,198626.52527162852
2014-03-02,198626.52527162852
2014-03-03,200128.44086973995
2014-03-04,205463.89792235714
2014-03-05,205803.62751837875
2014-03-06,203348.33829457383
2014-03-07,200562.47532867073
2014-03-08,200562.47532867073
2014-03-09,200562.47532867073
2014-03-10,205069.11999601673
2014-03-11,204765.2575466899
2014-03-12,204186.45368358516
2014-03-13,200743.24214421667
2014-03-14,201525.09158595488
2014-03-15,201525.09158595488
2014-03-16,201525.09158595488
2014-03-17,201525.09158595488
2014-03-18,202791.65610624728
2014-03-19,204131.199123231
2014-03-20,202476.04407104003
2014-03-21,205137.55407764696
2014-03-22,205137.55407764696
2014-03-23,205137.55407764696
2014-03-24,204514.89679357846
2014-03-25,207828.48880435858
2014-03-26,207698.73376315797
2014-03-27,207620.73812252952
2014-03-28,209453.75445589208
2014-03-29,209453.75445589208
2014-03-30,209453.75445589208
2014-03-31,210382.14641334425
2014-04-01,212250.90504002906
2014-04-02,217633.39838277065
2014-04-03,216700.9277509711
2014-04-04,221349.4186528428
2014-04-05,221349.4186528428
2014-04-06,221349.4186528428
2014-04-07,222577.59709067317
2014-04-08,222577.59709067317
2014-04-09,228753.01371244685
2014-04-10,232246.57707162414
2014-04-11,233942.51669129508
2014-04-12,233942.51669129508
2014-04-13,233942.51669129508
2014-04-14,233942.51669129508
2014-04-15,224555.10197614346
2014-04-16,214489.07389484736
2014-04-17,220806.36409351567
2014-04-18,220806.36409351567
2014-04-19,220806.36409351567
2014-04-20,220806.36409351567
2014-04-21,223474.53292840294
2014-04-22,223584.16568760836
2014-04-23,223335.8463682491
2014-04-24,223335.8463682491
2014-04-25,222446.5783496149
2014-04-26,222446.5783496149
2014-04-27,222446.5783496149
2014-04-28,222025.61281381676
2014-04-29,219851.88435502918
2014-04-30,214757.53822733305
2014-05-01,214757.53822733305
2014-05-02,215145.65601325425
2014-05-03,215145.65601325425
2014-05-04,215145.65601325425
2014-05-05,213463.31419300626
2014-05-06,216399.55516247288
2014-05-07,215291.32767527417
2014-05-08,216601.66961935558
2014-05-09,220687.201676175
2014-05-10,220687.201676175
2014-05-11,220687.201676175
2014-05-12,228110.31302895537
2014-05-13,232687.73036993443
2014-05-14,231799.26439328626
2014-05-15,229695.00077263406
2014-05-16,232805.6664594331
2014-05-17,232805.6664594331
2014-05-18,232805.6664594331
2014-05-19,256507.7035927496
2014-05-20,262552.6016480423
2014-05-21,269608.2705061622
2014-05-22,279417.69164372
2014-05-23,283108.2166696616
2014-05-24,283108.2166696616
2014-05-25,283108.2166696616
2014-05-26,264399.7258990117
2014-05-27,259476.66621807625
2014-05-28,265052.58040788845
2014-05-29,258785.15322357486
2014-05-30,258039.04593579288
2014-05-31,258039.04593579288
2014-06-01,258039.04593579288
2014-06-02,259368.55307261436
2014-06-03,264940.7755933965
2014-06-04,269445.09203694994
2014-06-05,276408.31244829367
2014-06-06,284469.499705307
2014-06-07,284469.499705307
2014-06-08,284469.499705307
2014-06-09,289428.62488556025
2014-06-10,291678.5072740768
2014-06-11,289683.9183341345
2014-06-12,290697.62908646127
2014-06-13,276064.0072866604
2014-06-14,276064.0072866604
2014-06-15,276064.0072866604
2014-06-16,275427.0394993578
2014-06-17,281734.01402859925
2014-06-18,275732.4238036076
2014-06-19,273525.0428581905
2014-06-20,268175.7876348909
2014-06-21,268175.7876348909
2014-06-22,268175.7876348909
2014-06-23,267795.23439960915
2014-06-24,273120.99631262524
2014-06-25,274072.3058700571
2014-06-26,270964.15937067376
2014-06-27,270512.52936438017
2014-06-28,270512.52936438017
2014-06-29,270512.52936438017
2014-06-30,274093.44857745466
2014-07-01,274104.18843131704
2014-07-02,276882.6716679656
2014-07-03,273068.83790600236
2014-07-04,272748.8751551227
2014-07-05,272748.8751551227
2014-07-06,272748.8751551227
2014-07-07,275442.16980580357
2014-07-08,260692.03843780578
2014-07-09,253290.1294383283
2014-07-10,255914.51273819467
2014-07-11,244461.2978981044
2014-07-12,244461.2978981044
2014-07-13,244461.2978981044
2014-07-14,242312.33352108888
2014-07-15,245393.01976390765
2014-07-16,249036.9393048656
2014-07-17,253898.8218244565
2014-07-18,252774.60265931935
2014-07-19,252774.60265931935
2014-07-20,252774.60265931935
2014-07-21,252984.73104904
2014-07-22,251089.13140295207
2014-07-23,247617.97943647057
2014-07-24,249716.6386022208
2014-07-25,247544.3854670683
2014-07-26,247544.3854670683
2014-07-27,247544.3854670683
2014-07-28,249080.16236794897
2014-07-29,249080.16236794897
2014-07-30,248924.01102251807
2014-07-31,248856.85382929328
2014-08-01,244724.7001404484
2014-08-02,244724.7001404484
2014-08-03,244724.7001404484
2014-08-04,245578.7289350973
2014-08-05,248337.98211093195
2014-08-06,246974.43080385166
2014-08-07,244704.06669384282
2014-08-08,239332.16033721692
2014-08-09,239332.16033721692
2014-08-10,239332.16033721692
2014-08-11,242707.39366032497
2014-08-12,242989.12110905466
2014-08-13,240048.42379513508
2014-08-14,244491.1266677436
2014-08-15,244491.1266677436
2014-08-16,244491.1266677436
2014-08-17,244491.1266677436
2014-08-18,253652.50143913145
2014-08-19,256150.0722745909
2014-08-20,257276.9201775397
2014-08-21,259919.14015295648
2014-08-22,262318.9428446415
2014-08-23,262318.9428446415
2014-08-24,262318.9428446415
2014-08-25,260000.59714932577
2014-08-26,261395.92521219424
2014-08-27,263228.18880993733
2014-08-28,265768.4875885134
2014-08-29,265768.4875885134
2014-08-30,265768.4875885134
2014-08-31,265768.4875885134
2014-09-01,267149.24214134
2014-09-02,269146.48668939946
2014-09-03,273189.7583965295
2014-09-04,274894.10558281187
2014-09-05,278820.2199355158
2014-09-06,278820.2199355158
2014-09-07,278820.2199355158
2014-09-08,284166.137397637
2014-09-09,284457.6836270052
2014-09-10,284482.29702972365
2014-09-11,289625.4997742204
2014-09-12,293882.07834512624
2014-09-13,293882.07834512624
2014-09-14,293882.07834512624
2014-09-15,299408.40449509735
2014-09-16,280852.2368704466
2014-09-17,290438.4811494367
2014-09-18,303957.089098413
2014-09-19,303064.75230185466
2014-09-20,303064.75230185466
2014-09-21,303064.75230185466
2014-09-22,306348.0654988801
2014-09-23,296538.9920248018
2014-09-24,292662.93777050846
2014-09-25,280702.3963280746
2014-09-26,283243.1619995394
2014-09-27,283243.1619995394
2014-09-28,283243.1619995394
2014-09-29,286736.18976306415
2014-09-30,287042.3607937342
2014-10-01,285282.4802683322
2014-10-02,285282.4802683322
2014-10-03,285282.4802683322
2014-10-04,285282.4802683322
2014-10-05,285282.4802683322
2014-10-06,285282.4802683322
2014-10-07,286125.9168466211
2014-10-08,279899.7009352633
2014-10-09,282714.1817152401
2014-10-10,277475.9841491787
2014-10-11,277475.9841491787
2014-10-12,277475.9841491787
2014-10-13,278060.0256136083
2014-10-14,276131.3425638798
2014-10-15,276131.3425638798
2014-10-16,262130.35985761817
2014-10-17,261146.69971735362
2014-10-18,261146.69971735362
2014-10-19,261146.69971735362
2014-10-20,259933.4614424004
2014-10-21,260804.74288260983
2014-10-22,266093.83402974496
2014-10-23,266093.83402974496
2014-10-24,266093.83402974496
2014-10-25,266093.83402974496
2014-10-26,266093.83402974496
2014-10-27,265684.21303329704
2014-10-28,265295.691002575
2014-10-29,265626.85544625996
2014-10-30,264405.65336767817
2014-10-31,268302.827305423
2014-11-01,268302.827305423
2014-11-02,268302.827305423
2014-11-03,271658.06847112963
2014-11-04,271658.06847112963
2014-11-05,271090.32553931687
2014-11-06,271090.32553931687
2014-11-07,267887.49904569273
2014-11-08,267887.49904569273
2014-11-09,267887.49904569273
2014-11-10,267019.9769418561
2014-11-11,268557.87287447986
2014-11-12,267514.89313002257
2014-11-13,265887.25072620925
2014-11-14,270898.61398613075
2014-11-15,270898.61398613075
2014-11-16,270898.61398613075
2014-11-17,278052.4306954134
2014-11-18,277994.5042356699
2014-11-19,274149.2320585586
2014-11-20,272749.8404460639
2014-11-21,272722.01128885505
2014-11-22,272722.01128885505
2014-11-23,272722.01128885505
2014-11-24,275962.33462356986
2014-11-25,268424.94025188946
2014-11-26,269627.94121456635
2014-11-27,270995.23272321676
2014-11-28,272609.1705369264
2014-11-29,272609.1705369264
2014-11-30,272609.1705369264
2014-12-01,270943.40637307044
2014-12-02,276409.75924122933
2014-12-03,282626.9276288166
2014-12-04,286238.61786333856
2014-12-05,289357.8846981131
2014-12-06,289357.8846981131
2014-12-07,289357.8846981131
2014-12-08,286633.2381493699
2014-12-09,277303.69046873436
2014-12-10,279431.9462651425
2014-12-11,275933.1527769859
2014-12-12,266571.9481124657
2014-12-13,266571.9481124657
2014-12-14,266571.9481124657
2014-12-15,266200.69978656713
2014-12-16,256337.64763055
2014-12-17,248441.2646425243
2014-12-18,259871.998173958
2014-12-19,260025.78696130088
2014-12-20,260025.78696130088
2014-12-21,260025.78696130088
2014-12-22,261890.17764486664
2014-12-23,258680.58768047404
2014-12-24,259069.91840917326
2014-12-25,259069.91840917326
2014-12-26,259210.99661183124
2014-12-27,259210.99661183124
2014-12-28,259210.99661183124
2014-12-29,258564.5969333764
2014-12-30,259128.58288260514
2014-12-31,262053.25900149986
2015-01-01,265354.3635205745
2015-01-02,265332.979666536
2015-01-03,265332.979666536
2015-01-04,265332.979666536
2015-01-05,263664.2046536309
2015-01-06,253701.92252368527
2015-01-07,252763.18123750822
2015-01-08,259406.43951481
2015-01-09,260088.74432990496
2015-01-10,260088.74432990496
2015-01-11,260088.74432990496
2015-01-12,256784.41562023823
2015-01-13,254299.15806291724
2015-01-14,251464.96835332544
2015-01-15,254158.39458966133
2015-01-16,251947.17182760773
2015-01-17,251947.17182760773
2015-01-18,251947.17182760773
2015-01-19,250010.01261350216
2015-01-20,250012.94897261853
2015-01-21,249532.40551276805
2015-01-22,248810.3560769403
2015-01-23,247108.90211055445
2015-01-24,247108.90211055445
2015-01-25,247108.90211055445
2015-01-26,247108.90211055445
2015-01-27,249773.16633574653
2015-01-28,247533.50957556596
2015-01-29,251112.9602376382
2015-01-30,251220.7611120594
2015-01-31,251220.7611120594
2015-02-01,251220.7611120594
2015-02-02,255111.95620775566
2015-02-03,250703.0457538273
2015-02-04,251274.43786296004
2015-02-05,246351.73319727488
2015-02-06,244848.20695135611
2015-02-07,244848.20695135611
2015-02-08,244848.20695135611
2015-02-09,240042.42435177788
2015-02-10,243056.63840894517
2015-02-11,246899.0763903731
2015-02-12,250610.81393700629
2015-02-13,250449.68802651274
2015-02-14,250449.68802651274
2015-02-15,250449.68802651274
2015-02-16,248178.5852837421
2015-02-17,248178.5852837421
