Date,Capital
2014-01-13,400720.5847155304
2014-01-14,401471.8366461306
2014-01-15,400878.72364630713
2014-01-16,398452.3543791865
2014-01-17,394250.1102954542
2014-01-18,394250.1102954542
2014-01-19,394250.1102954542
2014-01-20,396870.27526880614
2014-01-21,397523.3659134187
2014-01-22,398616.5895749522
2014-01-23,398360.50539533165
2014-01-24,393525.5108982591
2014-01-25,393525.5108982591
2014-01-26,393525.5108982591
2014-01-27,387646.33182232484
2014-01-28,387222.4684355982
2014-01-29,386028.50705098384
2014-01-30,382598.5471818141
2014-01-31,386794.3728356731
2014-02-01,386794.3728356731
2014-02-02,386794.3728356731
2014-02-03,386849.53573280014
2014-02-04,388623.19339651463
2014-02-05,393735.7533877485
2014-02-06,391577.52931538527
2014-02-07,393060.4243709133
2014-02-08,393060.4243709133
2014-02-09,393060.4243709133
2014-02-10,392914.5010862581
2014-02-11,390674.0367168422
2014-02-12,389955.82180238503
2014-02-13,384402.0076614818
2014-02-14,386006.45925927255
2014-02-15,386006.45925927255
2014-02-16,386006.45925927255
2014-02-17,385243.0412229796
2014-02-18,388561.3406487839
2014-02-19,390610.0588671061
2014-02-20,387603.3109280181
2014-02-21,390497.99178481085
2014-02-22,390497.99178481085
2014-02-23,390497.99178481085
2014-02-24,392941.51487568556
2014-02-25,395286.41265586944
2014-02-26,397029.0501983665
2014-02-27,397029.0501983665
2014-02-28,402136.7476978471
2014-03-01,402136.7476978471
2014-03-02,402136.7476978471
2014-03-03,403426.6807006849
2014-03-04,412875.30716745637
2014-03-05,415238.2541861461
2014-03-06,415786.1187165344
2014-03-07,410380.51389106596
2014-03-08,410380.51389106596
2014-03-09,410380.51389106596
2014-03-10,421349.9904710759
2014-03-11,420314.51417671057
2014-03-12,419723.4052368093
2014-03-13,413784.9052718731
2014-03-14,415915.41970328835
2014-03-15,415915.41970328835
2014-03-16,415915.41970328835
2014-03-17,415915.41970328835
2014-03-18,419740.66043165047
2014-03-19,422972.3697869346
2014-03-20,421535.74297896004
2014-03-21,425236.75377884414
2014-03-22,425236.75377884414
2014-03-23,425236.75377884414
2014-03-24,426093.7123407232
2014-03-25,431469.73490163084
2014-03-26,433170.4487356279
2014-03-27,434977.31290371687
2014-03-28,442003.8826624768
2014-03-29,442003.8826624768
2014-03-30,442003.8826624768
2014-03-31,447268.25261876587
2014-04-01,451090.41104995273
2014-04-02,461108.7659837676
2014-04-03,457334.5412140163
2014-04-04,468124.75701813004
2014-04-05,468124.75701813004
2014-04-06,468124.75701813004
2014-04-07,470847.82525758294
2014-04-08,470847.82525758294
2014-04-09,482034.98631705146
2014-04-10,484915.3278191066
