Date,Capital
2014-01-08,349829.8408015709
2014-01-09,345935.5587942149
2014-01-10,341334.81102686445
2014-01-11,341334.81102686445
2014-01-12,341334.81102686445
2014-01-13,341565.07413869794
2014-01-14,342290.7716904428
2014-01-15,340671.3755962685
2014-01-16,333541.5399700233
2014-01-17,322571.7520186997
2014-01-18,322571.75201869966
2014-01-19,322571.75201869966
2014-01-20,327174.86148631346
2014-01-21,329381.8183861533
2014-01-22,328455.67025068257
2014-01-23,329647.1430878526
2014-01-24,320732.31718940474
2014-01-25,320732.31718940474
2014-01-26,320732.31718940474
2014-01-27,311070.76345023187
2014-01-28,311712.4662655814
2014-01-29,312024.01928678644
2014-01-30,308006.3901821153
2014-01-31,311413.6350827851
2014-02-01,311413.6350827851
2014-02-02,311413.6350827851
2014-02-03,308302.59263181005
2014-02-04,309096.66235175513
2014-02-05,312833.22823801904
2014-02-06,311929.78495201474
2014-02-07,314387.6346992043
2014-02-08,314387.63469920424
2014-02-09,314387.63469920424
2014-02-10,312386.6211685944
2014-02-11,309349.47870128474
2014-02-12,312873.7056322442
2014-02-13,307497.90631464217
2014-02-14,307786.49294946535
2014-02-15,307786.49294946535
2014-02-16,307786.49294946535
2014-02-17,307757.27422756434
2014-02-18,310155.5649017685
2014-02-19,313442.45298004063
2014-02-20,310542.33118648565
2014-02-21,313825.03644572385
2014-02-22,313825.0364457239
2014-02-23,313825.0364457239
2014-02-24,316130.4893898369
2014-02-25,317381.6777514914
2014-02-26,318788.47541686636
2014-02-27,318788.47541686636
2014-02-28,318826.35362024256
2014-03-01,318826.3536202425
2014-03-02,318826.3536202425
2014-03-03,318011.8611834893
2014-03-04,324091.3548627646
2014-03-05,322698.02436585346
2014-03-06,321386.0114514505
2014-03-07,316899.32822493836
2014-03-08,316899.32822493836
2014-03-09,316899.32822493836
2014-03-10,325801.46618564485
2014-03-11,322825.4822844201
2014-03-12,322226.0142637188
2014-03-13,317614.580667886
2014-03-14,319780.8054546875
2014-03-15,319780.8054546875
2014-03-16,319780.8054546875
2014-03-17,319780.8054546875
2014-03-18,320808.1380373953
2014-03-19,324424.8922980778
2014-03-20,322271.67755011737
2014-03-21,325245.2881727976
2014-03-22,325245.2881727976
2014-03-23,325245.2881727976
2014-03-24,323783.05951192824
2014-03-25,323860.4261447295
2014-03-26,323036.7652636338
2014-03-27,324329.3096310322
2014-03-28,330252.841207126
2014-03-29,330252.84120712604
2014-03-30,330252.84120712604
2014-03-31,334772.3890763911
2014-04-01,337715.0873533992
2014-04-02,344547.9071208559
2014-04-03,344790.23347233224
2014-04-04,349413.61605157884
2014-04-05,349413.61605157884
2014-04-06,349413.61605157884
2014-04-07,351310.32324519125
2014-04-08,351310.32324519125
2014-04-09,356703.53376502235
2014-04-10,359892.3005742545
2014-04-11,363192.5676004121
2014-04-12,363192.5676004122
2014-04-13,363192.5676004122
2014-04-14,363192.5676004122
2014-04-15,352764.76318227785
2014-04-16,340515.8173190719
2014-04-17,350224.43939706625
2014-04-18,350224.43939706625
2014-04-19,350224.43939706625
2014-04-20,350224.43939706625
2014-04-21,356823.2268275365
2014-04-22,357226.6705701478
2014-04-23,356789.1778499767
2014-04-24,356789.17784997664
2014-04-25,354443.9796370184
2014-04-26,354443.9796370184
2014-04-27,354443.9796370184
2014-04-28,349670.9563930487
2014-04-29,349762.0535503125
2014-04-30,338363.1246490843
