Date,Capital
2014-11-01,100000.0
2014-11-02,100000.0
2014-11-03,100555.83870372496
2014-11-04,100555.83870372496
2014-11-05,101126.79568007303
2014-11-06,101126.79568007303
2014-11-07,102214.24406410102
2014-11-08,102214.24406410102
2014-11-09,102214.24406410102
2014-11-10,102130.68517244322
2014-11-11,102117.9357077217
2014-11-12,102401.1091443612
2014-11-13,102032.78219037337
2014-11-14,102775.81623076598
2014-11-15,102775.81623076598
2014-11-16,102775.81623076598
2014-11-17,103712.46422553284
2014-11-18,103414.96357199784
2014-11-19,103465.78272305353
2014-11-20,103975.34019809615
2014-11-21,103121.91996072778
2014-11-22,103121.91996072778
2014-11-23,103121.91996072778
2014-11-24,102991.82058179541
2014-11-25,102466.10958743142
2014-11-26,103039.15225954966
2014-11-27,103205.89316757982
2014-11-28,103401.6900227504
2014-11-29,103401.6900227504
2014-11-30,103401.6900227504
2014-12-01,103175.01680749189
2014-12-02,102786.22113446714
2014-12-03,105255.23739291486
2014-12-04,106095.15852810029
2014-12-05,105337.2149224253
2014-12-06,105337.2149224253
2014-12-07,105337.2149224253
2014-12-08,104745.71792653589
2014-12-09,102971.58098603398
2014-12-10,103445.76288187166
2014-12-11,103386.0092824887
2014-12-12,102513.11207249336
2014-12-13,102513.11207249336
2014-12-14,102513.11207249336
2014-12-15,102476.10678348913
2014-12-16,100482.46937781599
2014-12-17,99203.18388355486
2014-12-18,101836.71460451544
2014-12-19,102074.40467482831
2014-12-20,102074.40467482831
2014-12-21,102074.40467482831
2014-12-22,103911.72132441285
2014-12-23,104258.24569455077
2014-12-24,104036.45683282436
2014-12-25,104036.45683282436
2014-12-26,103866.17181971256
2014-12-27,103866.17181971256
2014-12-28,103866.17181971256
2014-12-29,104497.0083791602
2014-12-30,104433.4699968083
2014-12-31,105092.61093731459
2015-01-01,105701.26135859026
2015-01-02,106608.56141046272
2015-01-03,106608.56141046272
2015-01-04,106608.56141046272
2015-01-05,106606.73553715777
2015-01-06,104435.99884742763
2015-01-07,105753.1149697316
2015-01-08,107932.87435907737
2015-01-09,108079.9561434013
2015-01-10,108079.9561434013
2015-01-11,108079.9561434013
2015-01-12,108088.8914500614
2015-01-13,108743.34626294234
2015-01-14,109471.15320612228
2015-01-15,110236.60120598252
2015-01-16,110266.98473212912
2015-01-17,110266.98473212912
2015-01-18,110266.98473212912
2015-01-19,110495.44686498574
2015-01-20,111244.2214443621
2015-01-21,111818.35501670899
2015-01-22,111593.7099400808
2015-01-23,111623.79089917458
2015-01-24,111623.79089917458
2015-01-25,111623.79089917458
2015-01-26,111623.79089917458
2015-01-27,113899.80881454739
2015-01-28,114928.9300260864
2015-01-29,113935.32643956793
2015-01-30,112710.29676246099
2015-01-31,112710.29676246099
2015-02-01,112710.29676246099
2015-02-02,114087.17820211576
2015-02-03,113716.97387004795
2015-02-04,112269.40543892584
2015-02-05,111651.42610577561
2015-02-06,109949.27210745143
2015-02-07,109949.27210745143
2015-02-08,109949.27210745143
2015-02-09,109064.32865915046
2015-02-10,110729.02630695916
2015-02-11,112758.89912887797
2015-02-12,114029.97939345258
2015-02-13,115781.096151114
2015-02-14,115781.096151114
2015-02-15,115781.096151114
2015-02-16,116108.24713145342
2015-02-17,116129.80575770514
2015-02-18,117101.43533409337
2015-02-19,116830.73823595425
2015-02-20,116587.48723783156
2015-02-21,116587.48723783156
2015-02-22,116587.48723783156
2015-02-23,115306.32881210657
2015-02-24,115201.17400543446
2015-02-25,115040.1195709721
2015-02-26,113646.4216334942
2015-02-27,115430.96527269785
2015-02-28,115430.96527269785
2015-03-01,115430.96527269784
2015-03-02,117574.91680130162
2015-03-03,117282.74890172115
2015-03-04,116793.20010821472
2015-03-05,117663.36949272276
2015-03-06,117663.36949272276
