Date,Capital
2020-01-01,49893.34479182054
2020-01-02,50975.379861398294
2020-01-03,51906.223705979246
2020-01-04,51906.223705979246
2020-01-05,51906.223705979246
2020-01-06,52687.126422585665
2020-01-07,53946.163008524556
2020-01-08,53702.32983903159
2020-01-09,53638.824194168374
2020-01-10,53058.505648959916
2020-01-11,53058.505648959916
2020-01-12,53058.505648959916
2020-01-13,53399.86704798275
2020-01-14,53399.531334883475
2020-01-15,54167.54964029539
2020-01-16,54795.57390611666
2020-01-17,52905.621031325376
2020-01-18,52905.621031325376
2020-01-19,52905.621031325376
2020-01-20,51891.75205682495
2020-01-21,52830.28623122878
2020-01-22,52903.87084766947
2020-01-23,53473.50639298542
2020-01-24,53535.52700388181
2020-01-25,53535.52700388181
2020-01-26,53535.52700388181
2020-01-27,52735.507955460496
2020-01-28,51869.90467952437
2020-01-29,52001.613131522136
2020-01-30,51739.3435113735
2020-01-31,50999.782175924935
2020-02-01,50999.782175924935
2020-02-02,50999.782175924935
2020-02-03,48999.07594164554
2020-02-04,49470.53319253362
2020-02-05,49562.862036055274
2020-02-06,50385.219291031404
2020-02-07,51006.406751495015
2020-02-08,51006.406751495015
2020-02-09,51006.406751495015
2020-02-10,51408.701482958735
2020-02-11,51859.58570427321
2020-02-12,50352.1454355981
2020-02-13,50520.64255825581
2020-02-14,47969.6806729409
2020-02-15,47969.6806729409
2020-02-16,47969.6806729409
2020-02-17,46957.630166238625
2020-02-18,46686.263634795876
2020-02-19,48214.705277150206
2020-02-20,48495.42106377114
2020-02-21,48495.42106377114
2020-02-22,48495.42106377114
2020-02-23,48495.42106377114
2020-02-24,47380.341330341915
2020-02-25,47696.197003631816
2020-02-26,47452.790551565166
2020-02-27,46451.502523342366
2020-02-28,44497.707697545484
2020-02-29,44497.707697545484
2020-03-01,44497.707697545484
2020-03-02,44556.61285114545
2020-03-03,44417.42924644222
2020-03-04,43320.644126313106
2020-03-05,43248.95828373389
2020-03-06,41510.77451766516
2020-03-07,41510.77451766516
2020-03-08,41510.77451766516
2020-03-09,39810.75490419774
2020-03-10,39810.75490419774
2020-03-11,39946.02358639524
2020-03-12,37059.50994601929
2020-03-13,37519.90073994209
2020-03-14,37519.90073994209
2020-03-15,37519.90073994209
2020-03-16,36203.63918576973
2020-03-17,34661.27595400157
2020-03-18,32664.686997895198
2020-03-19,31453.94583574533
2020-03-20,31671.742718613667
2020-03-21,31671.742718613667
2020-03-22,31671.742718613667
2020-03-23,29436.55201766346
2020-03-24,29000.836023945638
2020-03-25,29038.77567987376
2020-03-26,29841.86023102961
2020-03-27,30130.420169868492
2020-03-28,30130.420169868492
2020-03-29,30130.420169868492
2020-03-30,30154.639562686818
2020-03-31,30770.82622925254
2020-04-01,31288.185602027832
2020-04-02,31288.185602027832
2020-04-03,32103.698685458203
2020-04-04,32103.698685458203
2020-04-05,32103.698685458203
2020-04-06,32103.698685458203
2020-04-07,33484.267291393546
2020-04-08,34797.02190903354
2020-04-09,36176.05292360369
2020-04-10,36176.05292360369
2020-04-11,36176.05292360369
2020-04-12,36176.05292360369
2020-04-13,36819.706678581875
2020-04-14,36819.706678581875
2020-04-15,37071.21014193669
2020-04-16,38170.044339831875
2020-04-17,39304.41819846371
2020-04-18,39304.41819846371
2020-04-19,39304.41819846371
2020-04-20,40619.45884468477
2020-04-21,39508.84088981949
2020-04-22,39922.92162212592
2020-04-23,40569.15535288417
2020-04-24,39024.97756992056
2020-04-25,39024.97756992056
2020-04-26,39024.97756992056
2020-04-27,39432.81619514166
2020-04-28,39937.29122483696
2020-04-29,39782.07102217922
2020-04-30,39775.32454618589
2020-05-01,39775.32454618589
2020-05-02,39775.32454618589
2020-05-03,39775.32454618589
2020-05-04,38399.165191925335
2020-05-05,37589.47487537275
2020-05-06,36981.516140548716
2020-05-07,36962.289714381855
2020-05-08,37337.176296322425
2020-05-09,37337.176296322425
2020-05-10,37337.176296322425
2020-05-11,38007.09546896481
2020-05-12,38149.97796639079
2020-05-13,39379.8621299932
2020-05-14,39101.01161412997
2020-05-15,38728.957514141635
2020-05-16,38728.957514141635
2020-05-17,38728.957514141635
2020-05-18,37654.688566117446
2020-05-19,38190.65438395454
2020-05-20,38844.46106598965
2020-05-21,39192.84630119999
2020-05-22,38789.18552793029
2020-05-23,38789.18552793029
2020-05-24,38789.18552793029
2020-05-25,38789.18552793029
2020-05-26,38394.90421098119
2020-05-27,38779.364816239264
2020-05-28,39198.89043561603
2020-05-29,39930.94177588894
2020-05-30,39930.94177588894
2020-05-31,39930.94177588894
2020-06-01,41685.07847079267
2020-06-02,44312.23720656122
2020-06-03,46786.676263335146
2020-06-04,48087.79717707165
2020-06-05,51293.491951344964
2020-06-06,51293.491951344964
2020-06-07,51293.491951344964
2020-06-08,55369.02110569007
2020-06-09,54671.80069004312
2020-06-10,58276.19154077519
2020-06-11,56742.10328094715
2020-06-12,57339.98649389331
2020-06-13,57339.98649389331
2020-06-14,57339.98649389331
2020-06-15,58061.0746874116
2020-06-16,57477.22347817336
2020-06-17,57341.68256344359
2020-06-18,57617.74485764977
2020-06-19,58032.93545746203
2020-06-20,58032.93545746203
2020-06-21,58032.93545746203
2020-06-22,60884.062395697314
2020-06-23,62788.25679348684
2020-06-24,61739.08673408286
2020-06-25,61848.31060251416
2020-06-26,63444.01739205547
2020-06-27,63444.01739205547
2020-06-28,63444.01739205547
2020-06-29,63662.47227397716
2020-06-30,62652.08469567304
2020-07-01,63238.75766916939
2020-07-02,64060.02694639201
2020-07-03,64528.865946693186
2020-07-04,64528.865946693186
2020-07-05,64528.865946693186
2020-07-06,63847.585246094415
2020-07-07,63343.859386328215
2020-07-08,62348.70041315842
2020-07-09,63751.28342520308
2020-07-10,63847.4986060611
2020-07-11,63847.4986060611
2020-07-12,63847.4986060611
2020-07-13,62971.16646737881
2020-07-14,62182.0580836703
2020-07-15,61086.515751267085
2020-07-16,59351.06732499463
2020-07-17,62418.84221182602
2020-07-18,62418.84221182602
2020-07-19,62418.84221182602
2020-07-20,63925.396947279005
2020-07-21,64970.51791265758
2020-07-22,63733.98908459027
2020-07-23,62660.77178456835
2020-07-24,61477.78041740994
2020-07-25,61477.78041740994
2020-07-26,61477.78041740994
2020-07-27,59621.02620230031
2020-07-28,59717.01566766233
2020-07-29,60919.94738165908
2020-07-30,60879.76560505457
2020-07-31,61218.45362280002
2020-08-01,61218.45362280002
2020-08-02,61218.45362280002
2020-08-03,62176.44315430238
2020-08-04,63524.86440867065
2020-08-05,63283.52794628426
2020-08-06,62749.451454929505
2020-08-07,62909.85844682497
2020-08-08,62909.85844682497
2020-08-09,62909.85844682497
2020-08-10,63700.03161719326
2020-08-11,62518.79133696431
2020-08-12,63591.8336732789
2020-08-13,63178.5166807992
2020-08-14,62099.475464312345
2020-08-15,62099.475464312345
2020-08-16,62099.475464312345
2020-08-17,62163.33862770063
2020-08-18,62747.615386071855
2020-08-19,63385.37463022435
2020-08-20,64258.572165349404
2020-08-21,64372.71633476432
2020-08-22,64372.71633476432
2020-08-23,64372.71633476432
2020-08-24,64119.8915253177
2020-08-25,63286.68908154107
2020-08-26,63258.75520625223
2020-08-27,63603.23516080241
2020-08-28,64031.11414336279
2020-08-29,64031.11414336279
2020-08-30,64031.11414336279
2020-08-31,61974.06315962354
2020-09-01,59522.22865001815
2020-09-02,61204.78228424147
2020-09-03,63169.92455825108
2020-09-04,62626.633361705164
2020-09-05,62626.633361705164
2020-09-06,62626.633361705164
2020-09-07,62403.549326482
2020-09-08,60679.89084199665
2020-09-09,59339.292433631694
2020-09-10,59825.41898443143
2020-09-11,59212.56679244336
2020-09-12,59212.56679244336
2020-09-13,59212.56679244336
2020-09-14,60357.37903692317
2020-09-15,61476.87596649962
2020-09-16,60804.36752886911
2020-09-17,59976.37129679243
2020-09-18,58789.6637081879
2020-09-19,58789.6637081879
2020-09-20,58789.6637081879
2020-09-21,56302.43479290517
2020-09-22,54824.430291373705
2020-09-23,53050.87950474895
2020-09-24,51894.81766049464
2020-09-25,54691.79614882183
2020-09-26,54691.79614882183
2020-09-27,54691.79614882183
2020-09-28,55961.135906750016
2020-09-29,55103.42455452816
2020-09-30,54462.807567336065
2020-10-01,54940.422484121904
2020-10-02,54940.422484121904
2020-10-03,54940.422484121904
2020-10-04,54940.422484121904
2020-10-05,55817.249228907494
2020-10-06,56271.92693548737
2020-10-07,54812.06151757548
2020-10-08,55239.15265486684
2020-10-09,55287.10194266318
2020-10-10,55287.10194266318
2020-10-11,55287.10194266318
2020-10-12,54009.134236387355
2020-10-13,53682.47265543052
2020-10-14,53678.13780667026
2020-10-15,53009.916882671285
2020-10-16,53103.352394362395
2020-10-17,53103.352394362395
2020-10-18,53103.352394362395
2020-10-19,53801.63483264334
2020-10-20,55090.636559920975
2020-10-21,54921.64147547099
2020-10-22,56085.407679795375
2020-10-23,58617.94856623965
2020-10-24,58617.94856623965
2020-10-25,58617.94856623965
2020-10-26,58471.73820435062
2020-10-27,58710.404952827346
2020-10-28,58796.393786785615
2020-10-29,57741.135173096845
2020-10-30,57053.75713070321
2020-10-31,57053.75713070321
2020-11-01,57053.75713070321
2020-11-02,55081.28044011581
2020-11-03,54868.04754564288
2020-11-04,54218.11911161387
2020-11-05,54060.17637097163
2020-11-06,54010.052779963706
2020-11-07,54010.052779963706
2020-11-08,54010.052779963706
2020-11-09,54728.09375033328
2020-11-10,53768.18045782709
2020-11-11,53910.65142927377
2020-11-12,54972.584395730715
2020-11-13,55747.08876387801
2020-11-14,56860.219344221354
2020-11-15,56860.219344221354
2020-11-16,56860.219344221354
2020-11-17,57765.802162156615
2020-11-18,57762.58199456894
2020-11-19,57105.77140347395
2020-11-20,58123.95692487342
2020-11-21,58123.95692487342
2020-11-22,58123.95692487342
2020-11-23,58849.836904290205
2020-11-24,58623.40550031849
2020-11-25,57965.854152745116
2020-11-26,58350.254189951855
2020-11-27,58218.61162767463
2020-11-28,58218.61162767463
2020-11-29,58218.61162767463
2020-11-30,58218.61162767463
2020-12-01,58961.33680190558
2020-12-02,59536.393457315586
2020-12-03,61031.698528431414
2020-12-04,60190.546783404585
2020-12-05,60190.546783404585
2020-12-06,60190.546783404585
2020-12-07,63097.24865315929
2020-12-08,63479.36375147674
2020-12-09,64279.88271857283
2020-12-10,64714.1353084367
2020-12-11,65046.13402639305
2020-12-12,65046.13402639305
2020-12-13,65046.13402639305
2020-12-14,65674.86719063933
2020-12-15,66126.23344816508
2020-12-16,67047.0545039556
2020-12-17,67037.20381647117
2020-12-18,66588.57836340003
2020-12-19,66588.57836340003
2020-12-20,66588.57836340003
2020-12-21,63620.506081696825
2020-12-22,64006.68319656377
2020-12-23,66633.7542757088
2020-12-24,66852.36233485407
2020-12-25,66852.36233485407
2020-12-26,66852.36233485407
2020-12-27,66852.36233485407
2020-12-28,67728.02443186897
2020-12-29,68425.72337532279
2020-12-30,68915.17471650733
2020-12-31,70154.8636717836
2021-01-01,70884.4983547645
2021-01-02,70884.4983547645
2021-01-03,70884.4983547645
2021-01-04,71672.418899928
2021-01-05,71421.3992768923
2021-01-06,70853.15966491033
2021-01-07,71291.93401837371
2021-01-08,71466.10000854402
2021-01-09,71466.10000854402
2021-01-10,71466.10000854402
2021-01-11,71421.12320832799
2021-01-12,73804.28628806451
2021-01-13,74072.05912940126
2021-01-14,73966.91652171468
2021-01-15,73961.05296213158
2021-01-16,73961.05296213158
2021-01-17,73961.05296213158
2021-01-18,72087.35701038585
2021-01-19,73616.14337754427
2021-01-20,74604.95634181202
2021-01-21,74043.77857325152
2021-01-22,73793.98994836552
2021-01-23,73793.98994836552
2021-01-24,73793.98994836552
2021-01-25,72200.98941564438
2021-01-26,72200.98941564438
2021-01-27,70246.45247991194
2021-01-28,70484.30120279774
2021-01-29,70772.93011126001
2021-01-30,70772.93011126001
2021-01-31,70772.93011126001
2021-02-01,72952.92439676276
2021-02-02,75788.02825533316
2021-02-03,76086.11374882716
2021-02-04,76791.72846482713
2021-02-05,75831.0667666956
2021-02-06,75831.0667666956
2021-02-07,75831.0667666956
2021-02-08,76935.92413538882
2021-02-09,76483.69147807638
2021-02-10,75918.29498536358
2021-02-11,76386.39535660364
2021-02-12,75239.8186251097
2021-02-13,75239.8186251097
2021-02-14,75239.8186251097
2021-02-15,75524.41336431033
2021-02-16,78277.10128499185
2021-02-17,82477.49625389194
2021-02-18,86991.60889845743
