Date,Capital
2017-01-01,100000.0
2017-01-02,100580.23816822428
2017-01-03,100297.54031432122
2017-01-04,101485.3455922179
2017-01-05,103161.01980900143
2017-01-06,102652.78040733897
2017-01-07,102652.78040733897
2017-01-08,102652.78040733897
2017-01-09,102360.90824939345
2017-01-10,102064.27491903669
2017-01-11,102342.43826720087
2017-01-12,101631.80375809464
2017-01-13,101594.15864789438
2017-01-14,101594.15864789438
2017-01-15,101594.15864789438
2017-01-16,101640.91233124572
2017-01-17,101925.59090457346
2017-01-18,101433.69275970745
2017-01-19,101448.93509615218
2017-01-20,100804.6755508199
2017-01-21,100804.6755508199
2017-01-22,100804.6755508199
2017-01-23,100834.95811864968
2017-01-24,100853.16620480921
2017-01-25,101074.65263991259
2017-01-26,101074.65263991259
2017-01-27,101168.70218616909
2017-01-28,101168.70218616909
2017-01-29,101168.70218616909
2017-01-30,101251.80843979551
2017-01-31,101297.98201354285
2017-02-01,102336.42620290679
2017-02-02,101994.11833472815
2017-02-03,103704.31632253075
2017-02-04,103704.31632253075
2017-02-05,103704.31632253075
2017-02-06,104507.55623949296
2017-02-07,104197.01195378129
2017-02-08,104306.94658037506
2017-02-09,104568.65117325784
2017-02-10,104138.03936307701
2017-02-11,104138.03936307701
2017-02-12,104138.03936307701
2017-02-13,103582.54446219586
2017-02-14,103660.76129065867
2017-02-15,102781.11194975658
2017-02-16,103737.73715276927
2017-02-17,105498.76529091087
2017-02-18,105498.76529091087
2017-02-19,105498.76529091087
2017-02-20,106173.63581134615
2017-02-21,106624.81184973587
2017-02-22,107804.52242985612
2017-02-23,108270.50720853092
2017-02-24,108270.50720853092
2017-02-25,108270.50720853092
2017-02-26,108270.50720853092
2017-02-27,110344.90907446672
2017-02-28,111608.47277199954
2017-03-01,111614.30977879895
2017-03-02,111179.95977625644
2017-03-03,111550.53737160873
2017-03-04,111550.53737160873
2017-03-05,111550.53737160873
2017-03-06,111961.17636868477
2017-03-07,111742.0054046414
2017-03-08,111409.75322488096
2017-03-09,110678.76227444335
2017-03-10,111005.01251891207
2017-03-11,111005.01251891207
2017-03-12,111005.01251891207
2017-03-13,111005.01251891207
2017-03-14,110232.54789266449
2017-03-15,110464.4201097922
2017-03-16,111255.69205349158
2017-03-17,110757.0152255935
2017-03-18,110757.0152255935
2017-03-19,110757.0152255935
2017-03-20,110377.12369089977
2017-03-21,110225.17973758385
2017-03-22,109764.89318877958
2017-03-23,110139.3765820894
2017-03-24,109160.85056168045
2017-03-25,109160.85056168045
2017-03-26,109160.85056168045
2017-03-27,108236.92102933898
2017-03-28,108756.82671277733
2017-03-29,108584.85124709157
2017-03-30,109288.86264995424
2017-03-31,108307.45948868808
2017-04-01,108307.45948868808
2017-04-02,108307.45948868808
2017-04-03,107306.19038954203
2017-04-04,107306.19038954203
2017-04-05,109459.45316144334
2017-04-06,108996.52157873046
2017-04-07,106914.21950223367
2017-04-08,106914.21950223367
2017-04-09,106914.21950223367
2017-04-10,105359.40465841856
2017-04-11,105220.64090737441
2017-04-12,103680.25354668431
2017-04-13,103024.01364448358
2017-04-14,103024.01364448358
2017-04-15,103024.01364448358
2017-04-16,103024.01364448358
