Date,Capital
2016-01-01,300637.26488559804
2016-01-02,300637.26488559804
2016-01-03,300637.26488559804
2016-01-04,301737.6612842588
2016-01-05,302769.06439074205
2016-01-06,302707.4559059471
2016-01-07,301484.1438000657
2016-01-08,301996.36419171264
2016-01-09,301996.36419171264
2016-01-10,301996.36419171264
2016-01-11,301617.4099268915
2016-01-12,300299.38311985147
2016-01-13,299814.1675375962
2016-01-14,299133.2422545876
2016-01-15,298104.32881118724
2016-01-16,298104.32881118724
2016-01-17,298104.32881118724
2016-01-18,298201.7389994035
2016-01-19,299616.2730347306
2016-01-20,299933.69657372934
2016-01-21,298601.8992392977
2016-01-22,297696.05484009197
2016-01-23,297696.05484009197
2016-01-24,297696.05484009197
2016-01-25,297264.86536027066
2016-01-26,297264.86536027066
2016-01-27,297108.2278589342
2016-01-28,296673.1573918214
2016-01-29,296359.1971125703
2016-01-30,296359.1971125703
2016-01-31,296359.1971125703
2016-02-01,295960.10101409897
2016-02-02,295019.1789146161
2016-02-03,293714.51146537834
2016-02-04,294180.0290065434
2016-02-05,294428.443634945
2016-02-06,294428.443634945
2016-02-07,294428.443634945
2016-02-08,295031.1559849442
2016-02-09,294578.10245522857
2016-02-10,294679.16750890354
2016-02-11,294927.4927360483
2016-02-12,294206.021419395
2016-02-13,294206.021419395
2016-02-14,294206.021419395
2016-02-15,294426.0016756499
2016-02-16,294877.6028061416
2016-02-17,293765.3220063211
2016-02-18,293586.8669259932
2016-02-19,293182.6478496101
2016-02-20,293182.6478496101
2016-02-21,293182.6478496101
2016-02-22,292847.44119051384
2016-02-23,292919.58026049554
2016-02-24,293556.8215764534
2016-02-25,292937.3094580417
2016-02-26,293500.9881781058
2016-02-27,293500.9881781058
2016-02-28,293500.9881781058
2016-02-29,294418.4498785149
2016-03-01,293935.29046069336
2016-03-02,294424.48038541805
2016-03-03,294444.07636844704
2016-03-04,294654.87174043304
2016-03-05,294654.87174043304
2016-03-06,294654.87174043304
2016-03-07,294654.87174043304
2016-03-08,295339.3341954764
2016-03-09,295146.7632479021
2016-03-10,294968.86983109324
2016-03-11,294191.73031573126
2016-03-12,294191.73031573126
2016-03-13,294191.73031573126
2016-03-14,293348.555010801
2016-03-15,293401.36698796623
2016-03-16,292742.93030141684
2016-03-17,292762.6967899619
2016-03-18,293080.3987908918
2016-03-19,293080.3987908918
2016-03-20,293080.3987908918
2016-03-21,292404.1390684239
2016-03-22,292893.29336684785
2016-03-23,291276.5100283524
2016-03-24,291276.5100283524
2016-03-25,291276.5100283524
2016-03-26,291276.5100283524
2016-03-27,291276.5100283524
2016-03-28,291055.0508657768
2016-03-29,290091.25382924196
2016-03-30,289934.7479335415
2016-03-31,290188.6817690853
