Date,Capital
2014-07-01,1099386.7610435407
2014-07-02,1099988.3102638288
2014-07-03,1099658.2040032966
2014-07-04,1099604.7395312828
2014-07-05,1099604.7395312828
2014-07-06,1099604.7395312828
2014-07-07,1099396.2536489472
2014-07-08,1097596.5961701078
2014-07-09,1097089.371832766
2014-07-10,1097618.3337803879
2014-07-11,1096207.347024375
2014-07-12,1096207.347024375
2014-07-13,1096207.347024375
2014-07-14,1095278.0976440683
2014-07-15,1096166.2965466592
2014-07-16,1096941.3307361202
2014-07-17,1097958.8587549892
2014-07-18,1098443.6350068909
2014-07-19,1098443.6350068909
2014-07-20,1098443.6350068909
2014-07-21,1098442.6190785728
2014-07-22,1097288.2135872818
2014-07-23,1096415.9816091359
2014-07-24,1096410.7057854773
2014-07-25,1095942.6038208224
2014-07-26,1095942.6038208224
2014-07-27,1095942.6038208224
2014-07-28,1095732.944140267
2014-07-29,1095732.944140267
2014-07-30,1097157.716390747
2014-07-31,1097401.5503217462
2014-08-01,1097373.7395084605
2014-08-02,1097373.7395084605
2014-08-03,1097373.7395084605
2014-08-04,1095284.4378950475
2014-08-05,1098462.6870482937
2014-08-06,1097552.3812273187
2014-08-07,1096608.803978502
2014-08-08,1095205.93600399
2014-08-09,1095205.93600399
2014-08-10,1095205.93600399
2014-08-11,1095422.0363998848
2014-08-12,1096251.231292962
2014-08-13,1091924.5953258143
2014-08-14,1094268.7942513197
2014-08-15,1094268.7942513197
2014-08-16,1094268.7942513197
2014-08-17,1094268.7942513197
2014-08-18,1096855.045815918
2014-08-19,1100194.903514905
2014-08-20,1099540.007858003
2014-08-21,1099416.9390692143
2014-08-22,1098297.9787946169
2014-08-23,1098297.9787946169
2014-08-24,1098297.9787946169
2014-08-25,1099338.412224195
2014-08-26,1098145.463880395
2014-08-27,1100720.2716163215
2014-08-28,1099903.29576777
2014-08-29,1099903.29576777
2014-08-30,1099903.29576777
2014-08-31,1099903.29576777
2014-09-01,1099256.3098970924
2014-09-02,1100555.5556808766
2014-09-03,1102634.4773731544
2014-09-04,1102464.7838417722
2014-09-05,1104115.2744647374
2014-09-06,1104115.2744647374
2014-09-07,1104115.2744647374
2014-09-08,1104159.6498944215
2014-09-09,1099932.517195716
2014-09-10,1100791.8884998953
2014-09-11,1102494.257853717
2014-09-12,1101637.7625595573
2014-09-13,1101637.7625595573
2014-09-14,1101637.7625595573
2014-09-15,1104894.5655395947
2014-09-16,1103934.078177493
2014-09-17,1107510.0339138731
2014-09-18,1113308.6196570573
2014-09-19,1112088.8157983832
2014-09-20,1112088.8157983832
2014-09-21,1112088.8157983832
2014-09-22,1111290.3742953718
2014-09-23,1112656.3470947407
2014-09-24,1110251.0646846124
2014-09-25,1107329.6849550032
2014-09-26,1108930.6747182978
2014-09-27,1108930.6747182978
2014-09-28,1108930.6747182978
2014-09-29,1111263.1684631028
2014-09-30,1111928.5562874118
2014-10-01,1111097.641644845
2014-10-02,1111097.641644845
2014-10-03,1111097.641644845
2014-10-04,1111097.641644845
2014-10-05,1111097.641644845
2014-10-06,1111097.641644845
2014-10-07,1109066.1806367515
2014-10-08,1110023.5038868804
2014-10-09,1111264.1227022437
2014-10-10,1109850.232999186
2014-10-11,1109850.232999186
2014-10-12,1109850.232999186
2014-10-13,1108202.6311415858
2014-10-14,1110356.7758650787
2014-10-15,1110356.7758650787
2014-10-16,1108745.6237447942
2014-10-17,1108738.4443833458
2014-10-18,1108738.4443833458
2014-10-19,1108738.4443833458
2014-10-20,1109891.6185674258
2014-10-21,1112084.3267794845
2014-10-22,1112260.7661614814
2014-10-23,1112260.7661614814
2014-10-24,1112260.7661614814
