Date,Capital
2014-01-07,50013.1058942713
2014-01-08,49133.82888081809
2014-01-09,47921.504853677376
2014-01-10,48132.230734659
2014-01-11,48132.23073465902
2014-01-12,48132.23073465902
2014-01-13,47949.993637706015
2014-01-14,47684.917684559456
2014-01-15,47665.56861608643
2014-01-16,47710.280604299434
2014-01-17,47467.875130597466
2014-01-18,47467.875130597466
2014-01-19,47467.875130597466
2014-01-20,47687.66023280808
2014-01-21,47683.84869282413
2014-01-22,47635.64786590754
2014-01-23,47930.3304578873
2014-01-24,47201.752296953295
2014-01-25,47201.75229695328
2014-01-26,47201.75229695328
2014-01-27,47229.59474367497
2014-01-28,46929.59333057383
2014-01-29,47145.22431982865
2014-01-30,47347.9799154106
2014-01-31,47897.015292891025
2014-02-01,47897.01529289102
2014-02-02,47897.01529289102
2014-02-03,47529.1071718044
2014-02-04,48157.123633436524
2014-02-05,48027.64136218663
2014-02-06,47966.1984397013
2014-02-07,48367.608019487285
2014-02-08,48367.608019487285
2014-02-09,48367.608019487285
2014-02-10,48077.26254593127
2014-02-11,47810.92041190334
2014-02-12,48452.454368386774
2014-02-13,47369.34832499237
2014-02-14,47582.74936934376
2014-02-15,47582.74936934375
2014-02-16,47582.74936934375
2014-02-17,47564.96127927591
2014-02-18,48194.684591411125
2014-02-19,48252.02514862871
2014-02-20,48524.43651859949
2014-02-21,49400.40294796377
2014-02-22,49400.40294796377
2014-02-23,49400.40294796377
2014-02-24,49601.34853598058
2014-02-25,49726.309275078725
2014-02-26,49951.44221781193
2014-02-27,49951.442217811935
2014-02-28,50184.33375528101
2014-03-01,50184.333755281
2014-03-02,50184.333755281
2014-03-03,50062.63112554831
2014-03-04,51416.85891300573
2014-03-05,52387.838649011406
2014-03-06,52928.38031185438
2014-03-07,52933.96279185306
2014-03-08,52933.962791853046
2014-03-09,52933.962791853046
2014-03-10,53548.94161082557
2014-03-11,52736.063973264965
2014-03-12,52796.45063730746
2014-03-13,51442.28199780386
2014-03-14,51579.118322282404
2014-03-15,51579.1183222824
2014-03-16,51579.1183222824
2014-03-17,51579.1183222824
2014-03-18,51876.14824752569
2014-03-19,51952.5189666424
2014-03-20,51554.62676738539
2014-03-21,51614.49972935102
2014-03-22,51614.49972935102
2014-03-23,51614.49972935102
2014-03-24,51316.55176371643
2014-03-25,52337.85224450979
2014-03-26,52894.96222999174
2014-03-27,52989.016677274005
2014-03-28,54014.28792664661
2014-03-29,54014.28792664662
2014-03-30,54014.28792664662
2014-03-31,54172.319283537
2014-04-01,54539.29938925369
2014-04-02,54722.38704839113
2014-04-03,54242.320677139
2014-04-04,54396.93515814831
2014-04-05,54396.93515814831
2014-04-06,54396.93515814831
2014-04-07,54338.12399563668
2014-04-08,54338.12399563668
2014-04-09,56520.94262394749
2014-04-10,57263.11660195284
2014-04-11,57993.49838337157
2014-04-12,57993.49838337156
2014-04-13,57993.49838337156
2014-04-14,57993.49838337156
2014-04-15,57225.20876037088
2014-04-16,56119.84615905274
2014-04-17,56369.55131033348
2014-04-18,56369.55131033349
2014-04-19,56369.55131033349
2014-04-20,56369.55131033349
2014-04-21,56567.278453275656
2014-04-22,56225.300958044725
2014-04-23,56183.10684273326
2014-04-24,56183.10684273325
2014-04-25,56298.86266970853
2014-04-26,56298.86266970853
2014-04-27,56298.86266970853
2014-04-28,55801.43977414826
2014-04-29,56324.15535577831
2014-04-30,55511.14982576485
2014-05-01,55511.14982576485
2014-05-02,55644.97796997655
2014-05-03,55644.97796997654
2014-05-04,55644.97796997654
2014-05-05,55952.1202910471
2014-05-06,56250.76938618657
2014-05-07,55599.09667546497
2014-05-08,55667.32321648187
2014-05-09,57134.645378552836
2014-05-10,57134.64537855282
2014-05-11,57134.64537855282
2014-05-12,57673.62719574925
2014-05-13,58562.962257122184
2014-05-14,58923.17559312435
2014-05-15,58847.62325349323
2014-05-16,58310.04288679494
2014-05-17,58310.04288679495
2014-05-18,58310.04288679495
2014-05-19,62940.35387006531
2014-05-20,62704.398177047355
2014-05-21,62157.73754108437
2014-05-22,63447.61944465003
2014-05-23,63318.624866953156
2014-05-24,63318.62486695316
2014-05-25,63318.62486695316
2014-05-26,60520.916797666156
2014-05-27,59926.03635515909
2014-05-28,59157.62804797878
2014-05-29,58695.41088149666
2014-05-30,59398.625308725095
2014-05-31,59398.625308725095
2014-06-01,59398.625308725095
2014-06-02,59225.545546125475
2014-06-03,59815.309765809216
2014-06-04,59804.951522949195
2014-06-05,61527.44865439781
2014-06-06,62408.33227844549
2014-06-07,62408.33227844548
2014-06-08,62408.33227844548
2014-06-09,63116.902859065674
