,0
2015-03-01,8000.000000000001
2015-03-02,7824.233608686636
2015-03-03,7854.239492397606
2015-03-04,7761.380390144202
2015-03-05,7763.287335763235
2015-03-06,7763.287335763235
2015-03-07,7763.287335763235
2015-03-08,7763.287335763235
2015-03-09,7656.688338645145
2015-03-10,7747.517720586218
2015-03-11,7694.1118850112725
2015-03-12,7833.515188369325
2015-03-13,7660.200019921066
2015-03-14,7660.200019921066
2015-03-15,7660.200019921066
2015-03-16,7657.306075874715
2015-03-17,7753.801601551324
2015-03-18,7923.0252361259345
2015-03-19,7808.574282716751
2015-03-20,7639.960022089509
2015-03-21,7639.960022089509
2015-03-22,7639.960022089509
2015-03-23,7637.795803098545
2015-03-24,7567.013301067381
2015-03-25,7521.738819120547
2015-03-26,7428.927762311449
2015-03-27,7418.257895235307
2015-03-28,7418.257895235307
2015-03-29,7418.257895235307
2015-03-30,7560.269245030295
2015-03-31,7560.269245030295
2015-04-01,7906.1856341659995
2015-04-02,7906.1856341659995
2015-04-03,7906.1856341659995
2015-04-04,7906.1856341659995
2015-04-05,7906.1856341659995
2015-04-06,8082.053896046803
2015-04-07,8103.546496827741
2015-04-08,8334.010589738355
2015-04-09,8450.02728937561
2015-04-10,8525.615816475194
2015-04-11,8525.615816475194
2015-04-12,8525.615816475194
2015-04-13,8606.02037437919
2015-04-14,8606.02037437919
2015-04-15,8566.539172158444
2015-04-16,8520.203060001755
2015-04-17,8447.527928003516
2015-04-18,8447.527928003516
2015-04-19,8447.527928003516
2015-04-20,8408.774636804637
2015-04-21,8352.64308216447
2015-04-22,8315.347223492212
2015-04-23,8358.024908036412
2015-04-24,8022.091627990643
2015-04-25,8022.091627990643
2015-04-26,8022.091627990643
2015-04-27,7964.671275774138
2015-04-28,8129.938921095583
2015-04-29,7901.749910809165
2015-04-30,7901.749910809165
2015-05-01,7901.749910809167
2015-05-02,7901.749910809167
2015-05-03,7901.749910809167
2015-05-04,8626.578363845205
2015-05-05,8722.339051765146
2015-05-06,8002.184103727355
2015-05-07,7523.347777098953
2015-05-08,7829.892203195876
2015-05-09,7829.892203195876
2015-05-10,7829.892203195876
2015-05-11,7877.224965315136
2015-05-12,7590.312572063803
2015-05-13,7748.843208451034
2015-05-14,7892.719972958418
2015-05-15,7940.356221340762
2015-05-16,7940.356221340762
2015-05-17,7940.356221340762
2015-05-18,8081.189184582459
2015-05-19,8308.502438058413
2015-05-20,8454.309879047769
2015-05-21,8513.50332291325
2015-05-22,8609.423573367822
2015-05-23,8609.423573367822
2015-05-24,8609.423573367822
2015-05-25,8431.607161683633
2015-05-26,8585.737325661754
2015-05-27,9404.237171590315
2015-05-28,8633.34424110041
2015-05-29,8714.784876498466
2015-05-30,8714.784876498466
2015-05-31,8714.784876498466
2015-06-01,8659.536404772532
2015-06-02,8491.574271125488
2015-06-03,7892.745129673487
2015-06-04,8004.960004150653
2015-06-05,7993.7039538905
2015-06-06,7993.7039538905
2015-06-07,7993.7039538905
2015-06-08,7863.052780701099
2015-06-09,7808.701771472591
2015-06-10,7846.505691442451
2015-06-11,7962.6561567515255
2015-06-12,7875.729855569418
2015-06-13,7875.729855569418
2015-06-14,7875.729855569418
2015-06-15,7980.14723537411
2015-06-16,7996.281207727353
2015-06-17,8047.582242424566
2015-06-18,8171.398477645417
2015-06-19,8179.1518589525795
2015-06-20,8179.1518589525795
2015-06-21,8179.1518589525795
2015-06-22,8343.287537784814
2015-06-23,8585.608722847403
2015-06-24,8757.895828958066
2015-06-25,8866.652647260364
2015-06-26,9124.08609849617
2015-06-27,9124.08609849617
2015-06-28,9124.08609849617
2015-06-29,8863.918582553459
2015-06-30,8863.918582553459
2015-07-01,8954.675974604237
2015-07-02,9050.696748845154
2015-07-03,9043.166252766294
2015-07-04,9043.166252766294
2015-07-05,9043.166252766294
2015-07-06,9080.224388630728
2015-07-07,9132.862759435042
2015-07-08,8963.064616955995
2015-07-09,8903.4720212031
2015-07-10,9003.914562178788
2015-07-11,9003.914562178788
2015-07-12,9003.914562178788
2015-07-13,9161.324113629575
2015-07-14,9245.52989134724
2015-07-15,9593.680600890166
2015-07-16,9856.463290483609
2015-07-17,9803.786635739036
2015-07-18,9803.786635739036
2015-07-19,9803.786635739036
2015-07-20,9861.411632243124
2015-07-21,9821.894380692424
2015-07-22,10504.23388227312
2015-07-23,10274.374427409131
2015-07-24,10303.23912843329
2015-07-25,10303.23912843329
2015-07-26,10303.23912843329
2015-07-27,10163.674893881493
2015-07-28,10418.772818503532
2015-07-29,10359.814430407518
2015-07-30,10963.861932967648
2015-07-31,10963.861932967648
2015-08-01,10963.86193296765
2015-08-02,10963.86193296765
2015-08-03,11945.87314896879
2015-08-04,11083.733509149537
2015-08-05,11059.159986488452
2015-08-06,11642.436809489887
2015-08-07,13803.9452428129
2015-08-08,13803.9452428129
2015-08-09,13803.9452428129
2015-08-10,13923.832664668867
2015-08-11,11980.740125504612
2015-08-12,11661.166515149383
2015-08-13,11648.788406546753
2015-08-14,11656.573551895683
2015-08-15,11656.573551895683
2015-08-16,11656.573551895683
2015-08-17,11405.179368644636
2015-08-18,11235.662218840525
2015-08-19,11463.367729569307
2015-08-20,10200.415550410327
2015-08-21,11149.160272901177
2015-08-22,11149.160272901177
2015-08-23,11149.160272901177
2015-08-24,9782.91244754638
2015-08-25,10786.31461551426
2015-08-26,10838.32815303244
2015-08-27,9644.951605436629
2015-08-28,9587.888631560816
2015-08-29,9587.888631560816
2015-08-30,9587.888631560816
2015-08-31,9587.888631560816
2015-09-01,9412.204428497176
2015-09-02,9369.354198892162
2015-09-03,9614.285273665713
2015-09-04,9207.466167622135
2015-09-05,9207.466167622135
2015-09-06,9207.466167622135
2015-09-07,9055.78756618747
2015-09-08,9340.314534875235
2015-09-09,9536.590142114037
2015-09-10,9453.993467463935
2015-09-11,9655.51931203687
2015-09-12,9655.51931203687
2015-09-13,9655.51931203687
2015-09-14,9854.023055691398
2015-09-15,9810.199966157994
2015-09-16,9836.76896043465
2015-09-17,9836.76896043465
2015-09-18,9911.801790028348
2015-09-19,9911.801790028348
2015-09-20,9911.801790028348
2015-09-21,9904.606543477536
2015-09-22,9662.443791417068
2015-09-23,9717.465146271925
2015-09-24,9622.035749490513
2015-09-25,9622.035749490513
2015-09-26,9622.035749490513
2015-09-27,9622.035749490513
2015-09-28,9753.031335947459
2015-09-29,9669.250621215964
2015-09-30,9669.250621215964
2015-10-01,9863.038141176936
2015-10-02,9863.038141176936
2015-10-03,9863.038141176936
2015-10-04,9863.038141176936
2015-10-05,9801.144732725696
2015-10-06,9876.251041294936
2015-10-07,9962.604406509112
2015-10-08,9982.60247758527
2015-10-09,10053.323952393828
2015-10-10,10053.323952393828
2015-10-11,10053.323952393828
2015-10-12,10891.891815885301
2015-10-13,11032.757045756085
2015-10-14,11121.764896909499
2015-10-15,11462.063222283161
2015-10-16,11351.200189054436
2015-10-17,11351.200189054436
2015-10-18,11351.200189054436
2015-10-19,11571.078355422647
2015-10-20,11209.092310871214
2015-10-21,11175.87559749391
2015-10-22,11175.87559749391
2015-10-23,11026.579362402626
2015-10-24,11026.579362402626
2015-10-25,11026.579362402626
2015-10-26,10818.036971296386
2015-10-27,10888.619530267219
2015-10-28,11157.771916988468
2015-10-29,11267.225497715388
2015-10-30,11234.544482967323
2015-10-31,11234.544482967323
