,0
2015-05-01,15999.999999999998
2015-05-02,15999.999999999998
2015-05-03,15999.999999999998
2015-05-04,16091.72040011985
2015-05-05,15976.915997647508
2015-05-06,15929.7881481503
2015-05-07,15838.894540217228
2015-05-08,15950.199293471112
2015-05-09,15950.199293471112
2015-05-10,15950.199293471112
2015-05-11,16031.812186135283
2015-05-12,15909.73226177154
2015-05-13,15854.161951349579
2015-05-14,15896.50730693425
2015-05-15,15873.965539799457
2015-05-16,15873.965539799457
2015-05-17,15873.965539799457
2015-05-18,16025.908322785714
2015-05-19,16062.69351116267
2015-05-20,16138.550808495984
2015-05-21,16237.745789331986
2015-05-22,16264.536403668822
2015-05-23,16264.536403668822
2015-05-24,16264.536403668822
2015-05-25,16194.368088581568
2015-05-26,16197.694710996433
2015-05-27,16229.223378439023
2015-05-28,16175.93729301868
2015-05-29,16356.65419440153
2015-05-30,16356.65419440153
2015-05-31,16356.65419440153
2015-06-01,16447.991993857726
2015-06-02,16301.850923197228
2015-06-03,15646.107858949646
2015-06-04,15664.444119190772
2015-06-05,15875.815668256728
2015-06-06,15875.815668256728
2015-06-07,15875.815668256728
2015-06-08,15681.101349738954
2015-06-09,15564.079366317466
2015-06-10,15644.020638276212
2015-06-11,15404.823078417356
2015-06-12,15246.69279970731
2015-06-13,15246.69279970731
2015-06-14,15246.69279970731
2015-06-15,15425.993496097302
2015-06-16,15353.548276651314
2015-06-17,15386.82900435445
2015-06-18,15590.395981147014
2015-06-19,15603.422383078087
2015-06-20,15603.422383078087
2015-06-21,15603.422383078087
2015-06-22,15904.602422861113
2015-06-23,16038.020455796599
2015-06-24,16255.955103009772
2015-06-25,16155.765114359028
2015-06-26,16089.117268999576
2015-06-27,16089.117268999576
2015-06-28,16089.117268999576
2015-06-29,15829.266193885578
2015-06-30,15928.123424103022
2015-07-01,15988.05340732156
2015-07-02,16024.47589127316
2015-07-03,16114.353782093998
2015-07-04,16114.353782093998
2015-07-05,16114.353782093998
2015-07-06,16250.216850503744
2015-07-07,16582.263900658796
2015-07-08,16420.428814088944
2015-07-09,16376.951234372786
2015-07-10,16507.264901774404
2015-07-11,16507.264901774404
2015-07-12,16507.264901774404
2015-07-13,16793.46525993887
2015-07-14,16880.137927249605
2015-07-15,17151.38205672819
2015-07-16,17584.08883033084
2015-07-17,17542.503553628092
2015-07-18,17542.503553628092
2015-07-19,17542.503553628092
2015-07-20,17739.28743587635
2015-07-21,17414.536292419
2015-07-22,18123.776133783293
2015-07-23,18061.326241285606
2015-07-24,17986.73675108715
2015-07-25,17986.73675108715
2015-07-26,17986.73675108715
2015-07-27,18182.372014490822
2015-07-28,18277.98206152527
2015-07-29,18100.980218128425
2015-07-30,18663.105122244553
2015-07-31,19059.937498352836
2015-08-01,19059.93749835284
2015-08-02,19059.93749835284
2015-08-03,19186.40041406745
2015-08-04,19106.287454274523
2015-08-05,18965.68684526547
2015-08-06,19716.359045180125
2015-08-07,19659.591999659002
2015-08-08,19659.591999659002
2015-08-09,19659.591999659002
2015-08-10,19828.920097844468
2015-08-11,19736.201529058526
2015-08-12,19242.96617440279
2015-08-13,18990.260122147407
2015-08-14,20208.242938345626
2015-08-15,20208.242938345626
2015-08-16,20208.242938345626
2015-08-17,21062.1309630616
2015-08-18,21406.294541088057
2015-08-19,21594.281753904485
2015-08-20,21114.510454066487
2015-08-21,20617.4006150924
2015-08-22,20617.4006150924
2015-08-23,20617.4006150924
2015-08-24,17155.85916220313
2015-08-25,17186.268654594023
2015-08-26,17094.05749934214
2015-08-27,17759.98623854215
2015-08-28,17956.162541281083
2015-08-29,17956.162541281083
2015-08-30,17956.162541281083
2015-08-31,18410.58861559505
2015-09-01,17816.815147257425
2015-09-02,17788.07633448245
2015-09-03,18198.319472242612
2015-09-04,18014.69709159841
2015-09-05,18014.69709159841
2015-09-06,18014.69709159841
2015-09-07,17625.81647679537
2015-09-08,17696.208077784442
2015-09-09,18207.765974693757
2015-09-10,18008.1815409114
2015-09-11,19255.235678922276
2015-09-12,19255.235678922276
2015-09-13,19255.235678922276
2015-09-14,19795.296611013466
2015-09-15,19428.189657147403
2015-09-16,19364.8386468038
2015-09-17,19364.8386468038
2015-09-18,19365.84111196237
2015-09-19,19365.84111196237
2015-09-20,19365.84111196237
2015-09-21,19580.642031511758
2015-09-22,19048.734794650245
2015-09-23,19585.962054294163
2015-09-24,19404.53482405867
2015-09-25,19404.53482405867
2015-09-26,19404.53482405867
2015-09-27,19404.53482405867
2015-09-28,20010.212895786644
2015-09-29,20877.678327712834
2015-09-30,21110.346938296694
2015-10-01,21117.09946597753
2015-10-02,21117.09946597753
2015-10-03,21117.09946597753
2015-10-04,21117.09946597753
2015-10-05,21635.71898079205
2015-10-06,21652.557454240792
2015-10-07,21496.214646403103
2015-10-08,21432.81260544714
2015-10-09,21356.98398769144
2015-10-10,21356.98398769144
2015-10-11,21356.98398769144
2015-10-12,21470.72960109535
2015-10-13,21657.554408157506
2015-10-14,21864.86070751003
2015-10-15,22341.643608923565
2015-10-16,22655.840484813692
2015-10-17,22655.840484813692
2015-10-18,22655.840484813692
2015-10-19,22642.360377760466
2015-10-20,22417.17623031714
2015-10-21,22189.772771504497
2015-10-22,22189.772771504497
2015-10-23,21933.955202403034
2015-10-24,21933.955202403034
2015-10-25,21933.955202403034
2015-10-26,21627.53044858734
2015-10-27,21655.283753194548
2015-10-28,21342.13946589514
2015-10-29,21513.818991456617
2015-10-30,21379.0008381254
2015-10-31,21379.0008381254
2015-11-01,21379.0008381254
2015-11-02,21736.597069008487
2015-11-03,21770.716733390225
2015-11-04,21524.011306666293
2015-11-05,20979.34474003718
2015-11-06,20866.704023103222
2015-11-07,20866.704023103222
2015-11-08,20866.704023103222
2015-11-09,21047.81563333036
2015-11-10,20653.636068303407
2015-11-11,20653.636068303407
2015-11-12,20653.636068303407
2015-11-13,20733.762487828622
2015-11-14,20733.762487828622
2015-11-15,20733.762487828622
2015-11-16,20731.281113755434
2015-11-17,20756.745559728595
2015-11-18,20317.575842281563
2015-11-19,20702.685531855852
2015-11-20,20755.376340591
2015-11-21,20755.376340591
2015-11-22,20755.376340591
2015-11-23,20883.371809926197
2015-11-24,20848.115833808202
2015-11-25,20848.115833808202
2015-11-26,21097.56805144884
2015-11-27,21366.518323019212
2015-11-28,21366.518323019212
2015-11-29,21366.518323019212
