,0
2015-06-01,32074.269073711024
2015-06-02,32058.82112429537
2015-06-03,31676.317634065086
2015-06-04,31790.394331692405
2015-06-05,31940.302696500676
2015-06-06,31940.302696500676
2015-06-07,31940.302696500676
2015-06-08,31867.08742669056
2015-06-09,31827.331852895753
2015-06-10,31899.285765193014
2015-06-11,31828.0012486432
2015-06-12,31758.738158979686
2015-06-13,31758.738158979686
2015-06-14,31758.738158979686
2015-06-15,31824.32306564245
2015-06-16,31830.640410893146
2015-06-17,31847.609576345523
2015-06-18,31896.028082029432
2015-06-19,31874.358269372675
2015-06-20,31874.358269372675
2015-06-21,31874.358269372675
2015-06-22,31985.021935627443
2015-06-23,32103.711824902755
2015-06-24,32292.842533052964
2015-06-25,32259.827116011096
2015-06-26,32212.077372607986
2015-06-27,32212.077372607986
2015-06-28,32212.077372607986
2015-06-29,32102.973668189075
2015-06-30,32279.86916644022
2015-07-01,32332.090873981957
2015-07-02,32421.87330182913
2015-07-03,32494.24190432619
2015-07-04,32494.24190432619
2015-07-05,32494.24190432619
2015-07-06,32611.93853642222
2015-07-07,32895.821147667964
2015-07-08,32728.24318386251
2015-07-09,32834.67471592272
2015-07-10,33059.739782078424
2015-07-11,33059.739782078424
2015-07-12,33059.739782078424
2015-07-13,33407.990414500804
2015-07-14,33410.705467452455
2015-07-15,33748.84532631643
2015-07-16,34204.22457038274
2015-07-17,34117.47087150456
2015-07-18,34117.47087150456
2015-07-19,34117.47087150456
2015-07-20,34288.69147236881
2015-07-21,34140.04764091967
2015-07-22,34947.6797533326
2015-07-23,34992.72693533776
2015-07-24,34974.70587952361
2015-07-25,34974.70587952361
2015-07-26,34974.70587952361
2015-07-27,35274.37839012251
2015-07-28,35385.96365930572
2015-07-29,35267.01840047656
2015-07-30,35937.49922504173
2015-07-31,36050.28994177368
2015-08-01,36050.28994177368
2015-08-02,36050.28994177368
2015-08-03,36184.12158741611
2015-08-04,35787.177945046664
2015-08-05,35804.45236042175
2015-08-06,36018.19624262542
2015-08-07,36005.368221457946
2015-08-08,36005.368221457946
2015-08-09,36005.368221457946
2015-08-10,36310.97495143619
2015-08-11,36303.68135636902
2015-08-12,35515.7311103925
2015-08-13,35245.01183841207
2015-08-14,35907.915658492755
2015-08-15,35907.915658492755
2015-08-16,35907.915658492755
2015-08-17,36215.21904352331
2015-08-18,36429.06427790218
2015-08-19,36708.77637195203
2015-08-20,35856.346239683524
2015-08-21,35537.40317406248
2015-08-22,35537.40317406248
2015-08-23,35537.40317406248
2015-08-24,31499.613489224328
2015-08-25,31650.53174719017
2015-08-26,31570.787031811196
2015-08-27,32456.25015981178
2015-08-28,32673.748105819206
2015-08-29,32673.748105819206
2015-08-30,32673.748105819206
2015-08-31,32789.1278986323
2015-09-01,31952.808163725014
2015-09-02,31848.310352347555
2015-09-03,32371.425485371336
2015-09-04,31344.073217494
2015-09-05,31344.073217494
2015-09-06,31344.073217494
2015-09-07,30632.526475885446
2015-09-08,30954.0937750429
2015-09-09,31721.58599192466
2015-09-10,32005.95703755448
2015-09-11,33108.33028941158
2015-09-12,33108.33028941158
2015-09-13,33108.33028941158
2015-09-14,33962.44039608553
2015-09-15,34097.22598923677
2015-09-16,33670.96383703648
2015-09-17,33670.96383703648
2015-09-18,33613.00762045292
2015-09-19,33613.00762045292
2015-09-20,33613.00762045292
2015-09-21,34001.62784048827
2015-09-22,33280.91321266432
2015-09-23,33910.11733740039
2015-09-24,33738.05367494129
2015-09-25,33738.05367494129
2015-09-26,33738.05367494129
2015-09-27,33738.05367494129
2015-09-28,34006.38591596952
2015-09-29,34497.67263428388
2015-09-30,35425.30310947541
2015-10-01,35234.55047647388
2015-10-02,35234.55047647388
2015-10-03,35234.55047647388
2015-10-04,35234.55047647388
2015-10-05,35792.690450338545
2015-10-06,35857.3305412233
2015-10-07,35715.279774071496
2015-10-08,35573.11459137213
2015-10-09,35691.146982265964
2015-10-10,35691.146982265964
2015-10-11,35691.146982265964
2015-10-12,36246.340111798585
2015-10-13,36298.42319007366
2015-10-14,36623.854423757904
2015-10-15,37167.63560301638
2015-10-16,37478.555026247064
2015-10-17,37478.555026247064
