,0
2015-05-01,7999.999999999998
2015-05-02,7999.999999999998
2015-05-03,7999.999999999998
2015-05-04,8091.72040011985
2015-05-05,7976.915292887614
2015-05-06,7929.787675361398
2015-05-07,7838.8944033813605
2015-05-08,7950.199555679378
2015-05-09,7950.199555679378
2015-05-10,7950.199555679378
2015-05-11,8031.811193112113
2015-05-12,7909.731196181776
2015-05-13,7854.160555255471
2015-05-14,7896.5066453178
2015-05-15,7873.965167203424
2015-05-16,7873.965167203424
2015-05-17,7873.965167203424
2015-05-18,8025.906598983711
2015-05-19,8062.69211917561
2015-05-20,8138.550408664984
2015-05-21,8237.744646804775
2015-05-22,8264.535030749605
2015-05-23,8264.535030749605
2015-05-24,8264.535030749605
2015-05-25,8194.367168236124
2015-05-26,8197.694465621007
2015-05-27,8229.221887117532
2015-05-28,8175.936015796158
2015-05-29,8356.65289170722
2015-05-30,8356.65289170722
2015-05-31,8356.65289170722
2015-06-01,8448.062933777312
2015-06-02,8332.662474941304
2015-06-03,7943.144741273846
2015-06-04,7945.073385368243
2015-06-05,7991.016401132231
2015-06-06,7991.016401132231
2015-06-07,7991.016401132231
2015-06-08,7876.782499365579
2015-06-09,7862.830984857427
2015-06-10,7890.205165211386
2015-06-11,7761.125420700971
2015-06-12,7645.4639144165985
2015-06-13,7645.4639144165985
2015-06-14,7645.4639144165985
2015-06-15,7735.090945134276
2015-06-16,7664.212509666219
2015-06-17,7647.474759965834
2015-06-18,7818.654195850259
2015-06-19,7833.109085676278
2015-06-20,7833.109085676278
2015-06-21,7833.109085676278
2015-06-22,7989.731264245178
2015-06-23,8099.7967998179065
2015-06-24,8203.207728859687
2015-06-25,8126.171045998682
2015-06-26,8078.9143819258825
2015-06-27,8078.9143819258825
2015-06-28,8078.9143819258825
2015-06-29,7930.35243976131
2015-06-30,7930.35243976131
2015-07-01,7930.6669946274005
2015-07-02,7872.201570364311
2015-07-03,7941.887775573089
2015-07-04,7941.887775573089
2015-07-05,7941.887775573089
2015-07-06,8091.612439410742
2015-07-07,8290.98678699902
2015-07-08,8177.860429765923
2015-07-09,8083.024850609971
2015-07-10,8123.949140623377
2015-07-11,8123.949140623377
2015-07-12,8123.949140623377
2015-07-13,8296.141686401239
2015-07-14,8291.822196402296
2015-07-15,8251.593979895943
2015-07-16,8547.681620914316
2015-07-17,8485.936889111104
2015-07-18,8485.936889111104
2015-07-19,8485.936889111104
2015-07-20,8612.478944356073
2015-07-21,8279.369683982393
2015-07-22,8500.95745149612
2015-07-23,8357.243258380993
2015-07-24,8280.034044401169
2015-07-25,8280.034044401169
2015-07-26,8280.034044401169
2015-07-27,8288.19343214222
2015-07-28,8161.7125980512255
2015-07-29,8142.986226001011
2015-07-30,8251.692433357388
2015-07-31,8251.692433357388
2015-08-01,8251.692433357392
2015-08-02,8251.692433357392
2015-08-03,8261.240544386717
2015-08-04,8296.461433271601
2015-08-05,8143.947513914464
2015-08-06,8717.305513299782
2015-08-07,8615.435602013518
2015-08-08,8615.435602013518
2015-08-09,8615.435602013518
2015-08-10,8519.126835829133
2015-08-11,8438.639141193134
2015-08-12,8130.664027513472
2015-08-13,7818.204540494564
2015-08-14,8590.666351876436
2015-08-15,8590.666351876436
2015-08-16,8590.666351876436
2015-08-17,9359.2897601782
2015-08-18,9734.5186933226
2015-08-19,9656.241135801156
2015-08-20,9426.745592666668
2015-08-21,9156.79191451967
2015-08-22,9156.79191451967
2015-08-23,9156.79191451967
2015-08-24,7848.39027095591
2015-08-25,7786.30232088241
2015-08-26,7791.688706883997
2015-08-27,8170.973039258046
2015-08-28,8255.36025937217
2015-08-29,8255.36025937217
2015-08-30,8255.36025937217
2015-08-31,8255.36025937217
2015-09-01,8067.323323931947
2015-09-02,8048.868508134378
2015-09-03,8182.8984244905005
2015-09-04,7844.240527965274
2015-09-05,7844.240527965274
2015-09-06,7844.240527965274
2015-09-07,7611.744531307189
2015-09-08,7856.568123315317
2015-09-09,8063.853804114313
2015-09-10,8298.204934695534
2015-09-11,8522.756826057059
2015-09-12,8522.756826057059
2015-09-13,8522.756826057059
2015-09-14,8737.84800934782
2015-09-15,8829.343744758218
2015-09-16,8838.019918371516
2015-09-17,8838.019918371516
2015-09-18,8811.68904653195
2015-09-19,8811.68904653195
2015-09-20,8811.68904653195
2015-09-21,8850.136198260356
2015-09-22,8589.84057017809
2015-09-23,8719.25029347237
2015-09-24,8592.407276090997
2015-09-25,8592.407276090997
2015-09-26,8592.407276090997
2015-09-27,8592.407276090997
2015-09-28,8758.080571090477
2015-09-29,8827.698050400355
2015-09-30,8827.698050400355
2015-10-01,8821.579879084753
2015-10-02,8821.579879084753
2015-10-03,8821.579879084753
2015-10-04,8821.579879084753
2015-10-05,9069.830802367218
2015-10-06,9019.89373001979
2015-10-07,8978.387068578886
2015-10-08,8945.116817910426
2015-10-09,8914.347573398347
2015-10-10,8914.347573398347
2015-10-11,8914.347573398347
2015-10-12,8971.953799657535
2015-10-13,9086.944688297825
2015-10-14,9135.970827020768
2015-10-15,9350.041673779753
2015-10-16,9488.730799785493
2015-10-17,9488.730799785493
2015-10-18,9488.730799785493
2015-10-19,9505.845030524353
2015-10-20,9432.220151246338
2015-10-21,9317.78248827609
2015-10-22,9317.78248827609
2015-10-23,9146.018143633622
2015-10-24,9146.018143633622
2015-10-25,9146.018143633622
2015-10-26,8935.736815042364
2015-10-27,8963.747722838489
2015-10-28,8783.178735882868
2015-10-29,8888.670304206667
2015-10-30,8952.140144389125
2015-10-31,8952.140144389125
2015-11-01,8952.140144389125
2015-11-02,9064.176678204682
2015-11-03,9046.238790239278
2015-11-04,8805.154611213327
2015-11-05,8588.446296930357
2015-11-06,8574.677937376822
2015-11-07,8574.677937376822
2015-11-08,8574.677937376822
2015-11-09,8709.570878104012
2015-11-10,8578.527050787829
2015-11-11,8578.527050787829
2015-11-12,8578.527050787829
2015-11-13,8654.166207852253
2015-11-14,8654.166207852253
2015-11-15,8654.166207852253
2015-11-16,8539.987343560262
2015-11-17,8572.624211294758
2015-11-18,8379.645839996349
2015-11-19,8532.00507788585
2015-11-20,8571.364625379798
2015-11-21,8571.364625379798
2015-11-22,8571.364625379798
2015-11-23,8605.640961849913
2015-11-24,8563.470517351194
2015-11-25,8563.470517351194
2015-11-26,8700.223131482735
2015-11-27,8884.428244685447
2015-11-28,8884.428244685447
2015-11-29,8884.428244685447
2015-11-30,8884.428244685447
2015-12-01,8974.853279934861
2015-12-02,9066.763982887509
2015-12-03,9200.175221652631
2015-12-04,9292.49885739202
2015-12-05,9292.49885739202
2015-12-06,9292.49885739202
2015-12-07,9161.746505814812
2015-12-08,9083.232460423602
2015-12-09,8767.592046541253
2015-12-10,8932.571164306415
2015-12-11,8754.53719723188
2015-12-12,8754.53719723188
2015-12-13,8754.53719723188
2015-12-14,8719.677652833358
2015-12-15,8796.168061173648
2015-12-16,8922.225542618771
2015-12-17,9049.37526012747
2015-12-18,9181.37869705717
2015-12-19,9181.37869705717
2015-12-20,9181.37869705717
2015-12-21,9322.101814142223
2015-12-22,9516.320340443286
2015-12-23,10047.103778401757
2015-12-24,10127.088186002175
2015-12-25,10127.088186002175
2015-12-26,10127.088186002175
2015-12-27,10127.088186002175
2015-12-28,10299.827177442095
2015-12-29,10430.487238845717
2015-12-30,10596.720917124412
2015-12-31,10596.720917124412
2016-01-01,10749.231540662242
2016-01-02,10749.231540662242
2016-01-03,10749.231540662242
2016-01-04,10529.1856559601
2016-01-05,10798.085506465495
2016-01-06,11130.344474812855
2016-01-07,11391.802635086378
2016-01-08,11841.985633523886
2016-01-09,11841.985633523886
2016-01-10,11841.985633523886
2016-01-11,12168.74641958299
2016-01-12,12019.06198430265
2016-01-13,11647.481231392285
2016-01-14,11382.754885955386
2016-01-15,11035.90680130455
2016-01-16,11035.90680130455
2016-01-17,11035.90680130455
2016-01-18,10435.038915537027
2016-01-19,10224.843531395849
2016-01-20,10178.136341192872
2016-01-21,10384.707650342374
2016-01-22,10478.925146015139
2016-01-23,10478.925146015139
2016-01-24,10478.925146015139
