Date,Capital
2014-03-01,100000.0
2014-03-02,100000.0
2014-03-03,98617.45700593863
2014-03-04,99660.49507167489
2014-03-05,100248.58077835462
2014-03-06,99884.61111411893
2014-03-07,98178.46578215953
2014-03-08,98178.46578215953
2014-03-09,98178.46578215953
2014-03-10,99341.09196306094
2014-03-11,99153.46573900059
2014-03-12,98538.96504226472
2014-03-13,99134.68714299853
2014-03-14,98049.38198024944
2014-03-15,98049.38198024944
2014-03-16,98049.38198024944
2014-03-17,98049.38198024944
2014-03-18,98071.46598172018
2014-03-19,98291.59532377841
2014-03-20,98271.59214094296
2014-03-21,98229.78187542758
2014-03-22,98229.78187542758
2014-03-23,98229.78187542758
2014-03-24,99274.37147327563
2014-03-25,101132.5228207696
2014-03-26,100335.3983953449
2014-03-27,100278.18124155498
2014-03-28,102825.19390814309
2014-03-29,102825.19390814309
2014-03-30,102825.19390814309
2014-03-31,103257.70858272864
2014-04-01,102955.09885192616
2014-04-02,104174.35250451836
2014-04-03,104610.61463531379
2014-04-04,106964.47506625444
2014-04-05,106964.47506625444
2014-04-06,106964.47506625444
2014-04-07,106580.78402583943
2014-04-08,106580.78402583943
2014-04-09,110946.5266791342
2014-04-10,115900.4877213432
2014-04-11,117693.94986276042
2014-04-12,117693.94986276042
2014-04-13,117693.94986276042
2014-04-14,117693.94986276042
2014-04-15,115587.40300251918
2014-04-16,112946.74229392452
2014-04-17,113936.85375416023
2014-04-18,113936.85375416023
2014-04-19,113936.85375416023
2014-04-20,113936.85375416023
2014-04-21,114336.0760714141
2014-04-22,113606.93764724371
2014-04-23,113686.41820890894
2014-04-24,113686.41820890894
2014-04-25,112562.78657095262
2014-04-26,112562.78657095262
2014-04-27,112562.78657095262
2014-04-28,111834.53748612017
2014-04-29,112921.03697611428
2014-04-30,111184.27524496372
2014-05-01,111184.2752449637
2014-05-02,110704.6699376129
2014-05-03,110704.6699376129
2014-05-04,110704.6699376129
2014-05-05,109714.46193842187
2014-05-06,111715.17918426695
2014-05-07,111989.86097157167
2014-05-08,111902.12970153813
2014-05-09,113127.05341254683
2014-05-10,113127.05341254683
2014-05-11,113127.05341254683
2014-05-12,114997.52979064788
2014-05-13,122181.19531443361
2014-05-14,125787.80339337383
2014-05-15,124233.70722571896
2014-05-16,127761.24297400481
2014-05-17,127761.24297400481
2014-05-18,127761.24297400481
2014-05-19,135925.15580318094
2014-05-20,135913.41246094255
2014-05-21,136758.57736453885
2014-05-22,140344.1201041907
2014-05-23,140794.29795221458
2014-05-24,140794.29795221458
2014-05-25,140794.29795221458
2014-05-26,138684.07318586277
2014-05-27,138353.01958334813
2014-05-28,139609.02626006986
2014-05-29,137220.2505815191
2014-05-30,136924.85424553283
2014-05-31,136924.85424553283
2014-06-01,136924.8542455328
2014-06-02,138955.79521941807
2014-06-03,141605.427720872
2014-06-04,146879.52985007453
2014-06-05,151290.2206005031
2014-06-06,154256.8033798936
2014-06-07,154256.8033798936
2014-06-08,154256.8033798936
2014-06-09,164023.8411568731
2014-06-10,164603.29566987604
2014-06-11,161182.24151130914
2014-06-12,157849.7048739628
2014-06-13,150198.5914295645
2014-06-14,150198.5914295645
2014-06-15,150198.5914295645
2014-06-16,148044.8398876771
2014-06-17,150825.1126924045
2014-06-18,148266.14131510435
2014-06-19,146967.41041019958
2014-06-20,145671.84770428875
2014-06-21,145671.84770428875
2014-06-22,145671.84770428875
2014-06-23,148157.647155384
2014-06-24,155474.4857366994
2014-06-25,157046.13148528623
2014-06-26,154972.29936558518
2014-06-27,154977.84501319713
2014-06-28,154977.84501319713
2014-06-29,154977.84501319713
2014-06-30,158656.12312677305
2014-07-01,157398.27050108582
2014-07-02,156552.0994748542
2014-07-03,151979.2939933419
2014-07-04,154009.77392054518
2014-07-05,154009.77392054518
2014-07-06,154009.77392054518
2014-07-07,155084.19253549445
2014-07-08,147413.092476755
2014-07-09,141710.98019549486
2014-07-10,142345.21945241108
2014-07-11,133843.45887531547
2014-07-12,133843.45887531547
2014-07-13,133843.45887531547
2014-07-14,133220.5944231612
2014-07-15,137572.99318754466
2014-07-16,140312.06221308402
2014-07-17,142855.906550523
2014-07-18,141757.99159912934
2014-07-19,141757.99159912934
2014-07-20,141757.99159912934
2014-07-21,146799.63974610204
2014-07-22,145139.5922720778
2014-07-23,143711.4384214608
2014-07-24,143464.96684078022
2014-07-25,142005.25241289832
2014-07-26,142005.25241289832
2014-07-27,142005.25241289832
2014-07-28,139098.88076890967
2014-07-29,139098.88076890967
2014-07-30,143358.6423277641
2014-07-31,143916.44161028683
2014-08-01,142651.22821943485
2014-08-02,142651.22821943485
2014-08-03,142651.22821943485
2014-08-04,143232.01156280751
2014-08-05,143990.53593142252
2014-08-06,144194.31829548298
2014-08-07,142646.53414125458
2014-08-08,138979.74739646216
2014-08-09,138979.74739646216
2014-08-10,138979.74739646216
2014-08-11,140262.0288548497
2014-08-12,141102.92448665274
2014-08-13,138869.54974235262
2014-08-14,140292.82266850944
2014-08-15,140292.82266850944
2014-08-16,140292.82266850944
2014-08-17,140292.82266850944
2014-08-18,142540.09368493906
2014-08-19,147942.56454253301
2014-08-20,149490.3098863182
