Date,Capital
2014-04-01,399758.2164544243
2014-04-02,400863.68280613277
2014-04-03,400650.2767209977
2014-04-04,403276.4103080962
2014-04-05,403276.4103080962
2014-04-06,403276.4103080962
2014-04-07,402675.04378233076
2014-04-08,402675.04378233076
2014-04-09,404506.70113864314
2014-04-10,409722.29886459967
2014-04-11,410965.78628472285
2014-04-12,410965.78628472285
2014-04-13,410965.78628472285
2014-04-14,410965.78628472285
2014-04-15,409632.92988370266
2014-04-16,408272.3094666053
2014-04-17,409677.01076492236
2014-04-18,409677.01076492236
2014-04-19,409677.01076492236
2014-04-20,409677.01076492236
2014-04-21,411644.2904336449
2014-04-22,410867.3896245023
2014-04-23,411448.9025767726
2014-04-24,411448.9025767726
2014-04-25,409794.2659179516
2014-04-26,409794.2659179516
2014-04-27,409794.2659179516
2014-04-28,408992.28206724185
2014-04-29,408833.74378608
2014-04-30,406745.2369511338
2014-05-01,406745.2369511338
2014-05-02,407177.5387658893
2014-05-03,407177.5387658893
2014-05-04,407177.5387658893
2014-05-05,403924.196493137
2014-05-06,406134.5421482865
2014-05-07,406751.9039663607
2014-05-08,409062.36111923866
2014-05-09,413883.37807507935
2014-05-10,413883.37807507935
2014-05-11,413883.37807507935
2014-05-12,415158.99752508034
2014-05-13,427442.4070415407
2014-05-14,431077.7133923267
2014-05-15,427800.7405693214
2014-05-16,435053.6453840991
2014-05-17,435053.6453840991
2014-05-18,435053.6453840991
2014-05-19,453848.32034165086
2014-05-20,457078.0159488952
2014-05-21,462253.2661018751
2014-05-22,468450.6221218259
2014-05-23,472990.0324138988
2014-05-24,472990.0324138988
2014-05-25,472990.0324138988
2014-05-26,467566.6101664463
2014-05-27,463750.1424036942
2014-05-28,467703.9058549751
2014-05-29,464149.14461468894
2014-05-30,467280.0797540708
2014-05-31,467280.0797540708
2014-06-01,467280.0797540708
2014-06-02,474786.3868166401
2014-06-03,482056.9008051321
2014-06-04,488636.9454800306
2014-06-05,497831.0033716634
2014-06-06,506454.8402010897
2014-06-07,506454.8402010897
2014-06-08,506454.8402010897
2014-06-09,518864.2245484486
2014-06-10,517515.81538018014
2014-06-11,512141.2738805157
2014-06-12,512232.41002682014
2014-06-13,497609.7807636927
2014-06-14,497609.7807636927
2014-06-15,497609.7807636927
2014-06-16,500106.77634258894
2014-06-17,506811.45980103104
2014-06-18,505788.2275064787
2014-06-19,503023.59938815
2014-06-20,495326.594596717
2014-06-21,495326.594596717
2014-06-22,495326.594596717
2014-06-23,499326.92955725075
2014-06-24,511366.506263413
2014-06-25,515835.3019490531
2014-06-26,511347.3286064054
2014-06-27,515068.8168122333
2014-06-28,515068.8168122333
2014-06-29,515068.8168122333
2014-06-30,522654.9690883768
2014-07-01,522708.2087402997
2014-07-02,529506.6803129192
2014-07-03,523987.13446678186
2014-07-04,525248.3859754882
2014-07-05,525248.3859754882
2014-07-06,525248.3859754882
2014-07-07,528151.3310506541
2014-07-08,496312.8423647558
2014-07-09,483817.69326322863
2014-07-10,485766.800860055
2014-07-11,464886.59120269585
2014-07-12,464886.59120269585
2014-07-13,464886.59120269585
2014-07-14,456950.71396640374
2014-07-15,469426.96487394546
2014-07-16,480175.2395152456
2014-07-17,488053.09754633496
2014-07-18,490191.0523670396
2014-07-19,490191.0523670396
2014-07-20,490191.0523670396
2014-07-21,496981.91660812974
2014-07-22,493600.46821550344
2014-07-23,486157.30293289555
2014-07-24,485889.065198314
2014-07-25,474833.68201281526
2014-07-26,474833.68201281526
2014-07-27,474833.68201281526
2014-07-28,469631.97918424214
2014-07-29,469631.97918424214
2014-07-30,474919.76155715086
2014-07-31,478846.4572229883
2014-08-01,472281.37943413015
2014-08-02,472281.37943413015
2014-08-03,472281.37943413015
2014-08-04,476302.7761673811
2014-08-05,487022.23576598393
2014-08-06,485688.4811652069
2014-08-07,480324.5723870523
2014-08-08,465077.93760183686
2014-08-09,465077.93760183686
2014-08-10,465077.93760183686
2014-08-11,467480.779155207
2014-08-12,466718.9148121349
2014-08-13,440790.8701593133
2014-08-14,449464.3814142541
2014-08-15,449464.3814142541
2014-08-16,449464.3814142541
2014-08-17,449464.3814142541
2014-08-18,465082.0376366618
2014-08-19,475903.6681604183
2014-08-20,476838.8768320234
2014-08-21,472176.4926476582
2014-08-22,469497.3145514785
2014-08-23,469497.3145514785
2014-08-24,469497.3145514785
2014-08-25,467070.3805037384
2014-08-26,457598.49633539334
2014-08-27,463853.1695621007
2014-08-28,466440.0095492818
2014-08-29,466440.0095492818
2014-08-30,466440.0095492818
2014-08-31,466440.0095492818
2014-09-01,472457.6833674931
2014-09-02,480070.10172364896
2014-09-03,486299.98619203863
2014-09-04,482525.384068295
2014-09-05,490812.96422704926
2014-09-06,490812.96422704926
2014-09-07,490812.96422704926
2014-09-08,506452.8461690268
2014-09-09,502150.9809630573
2014-09-10,509461.6470524559
2014-09-11,514206.8625749636
2014-09-12,513535.3258301456
2014-09-13,513535.3258301456
2014-09-14,513535.3258301456
2014-09-15,521574.14237256476
2014-09-16,499342.52184373315
2014-09-17,507696.86674019916
2014-09-18,528103.2398740449
2014-09-19,526127.4386905516
2014-09-20,526127.4386905516
2014-09-21,526127.4386905516
2014-09-22,529827.2115628188
2014-09-23,513410.01087488525
2014-09-24,502578.8579968612
2014-09-25,484227.35835160164
2014-09-26,488197.20335811435
2014-09-27,488197.20335811435
2014-09-28,488197.20335811435
2014-09-29,501767.25965216494
2014-09-30,499628.6573873089
2014-10-01,495110.84870334587
2014-10-02,495110.84870334587
2014-10-03,495110.84870334587
2014-10-04,495110.84870334587
2014-10-05,495110.84870334587
2014-10-06,495110.84870334587
2014-10-07,493851.464138157
2014-10-08,493038.1638977162
2014-10-09,502501.6824252145
2014-10-10,491577.2861341449
2014-10-11,491577.2861341449
2014-10-12,491577.2861341449
2014-10-13,493318.74253158213
2014-10-14,495033.4759879771
2014-10-15,495033.4759879771
2014-10-16,473724.62176094577
2014-10-17,472308.6851011865
2014-10-18,472308.6851011865
2014-10-19,472308.6851011865
2014-10-20,477802.50615382346
2014-10-21,480781.1715466693
2014-10-22,485245.46147199784
2014-10-23,485245.46147199784
2014-10-24,485245.46147199784
2014-10-25,485245.46147199784
2014-10-26,485245.46147199784
2014-10-27,482426.63414928876
2014-10-28,486320.31632609235
2014-10-29,487787.56536153203
2014-10-30,493750.31118496874
2014-10-31,506192.05760849343
2014-11-01,506192.0576084934
2014-11-02,506192.0576084934
2014-11-03,516030.7503565859
2014-11-04,516030.7503565859
2014-11-05,524445.5380444636
2014-11-06,524445.5380444636
2014-11-07,524562.2839680039
2014-11-08,524562.2839680039
2014-11-09,524562.2839680039
2014-11-10,524938.1904854607
2014-11-11,524934.4423809947
2014-11-12,532627.2843696983
2014-11-13,530864.4506749206
2014-11-14,529496.2005497263
2014-11-15,529496.2005497263
2014-11-16,529496.2005497263
2014-11-17,534148.4763234665
2014-11-18,537661.4972861416
2014-11-19,530371.5258185446
2014-11-20,529840.6529935081
2014-11-21,537897.5715296183
2014-11-22,537897.5715296183
2014-11-23,537897.5715296183
2014-11-24,547326.2370026831
2014-11-25,537381.3868545142
2014-11-26,543360.9511135232
2014-11-27,550709.0853081557
2014-11-28,557713.8748748145
2014-11-29,557713.8748748145
2014-11-30,557713.8748748145
2014-12-01,546376.7009232116
2014-12-02,555038.1310432832
2014-12-03,568519.6275499129
2014-12-04,574102.7652759671
2014-12-05,585463.9860603173
2014-12-06,585463.9860603173
2014-12-07,585463.9860603173
2014-12-08,573619.3345659312
2014-12-09,561697.0734416223
2014-12-10,570996.8377785237
2014-12-11,563105.5459333117
2014-12-12,550774.9221334402
2014-12-13,550774.9221334402
2014-12-14,550774.9221334402
2014-12-15,547581.2767260589
2014-12-16,529203.5313161059
2014-12-17,519680.9102434467
2014-12-18,545115.345366387
2014-12-19,557349.0395692193
2014-12-20,557349.0395692193
2014-12-21,557349.0395692193
2014-12-22,559301.3608501052
2014-12-23,553168.9913655123
2014-12-24,553603.4960429756
2014-12-25,553603.4960429756
2014-12-26,550179.7519128215
2014-12-27,550179.7519128215
2014-12-28,550179.7519128215
2014-12-29,552474.7851509174
2014-12-30,555830.6523388061
2014-12-31,564123.798099938
2015-01-01,572293.1359278511
2015-01-02,577536.9340214471
2015-01-03,577536.9340214471
2015-01-04,577536.9340214471
2015-01-05,577006.6525482347
2015-01-06,553370.3494176338
2015-01-07,560502.7156255583
2015-01-08,578066.2804778537
2015-01-09,575471.801448577
2015-01-10,575471.801448577
2015-01-11,575471.801448577
2015-01-12,579874.5059970145
2015-01-13,576929.6016937458
2015-01-14,572597.0481789355
2015-01-15,575403.4885688844
2015-01-16,575904.8492560119
2015-01-17,575904.8492560119
2015-01-18,575904.8492560119
2015-01-19,580960.8846517862
2015-01-20,583973.1545378696
2015-01-21,589422.5888107902
2015-01-22,590080.1407411336
2015-01-23,581233.396614405
2015-01-24,581233.396614405
2015-01-25,581233.396614405
2015-01-26,581233.396614405
2015-01-27,579426.5957968024
2015-01-28,578008.8075066259
2015-01-29,580832.8074284351
2015-01-30,576137.6119310793
2015-01-31,576137.6119310793
2015-02-01,576137.6119310794
2015-02-02,582645.4779056911
2015-02-03,580885.6331904111
2015-02-04,579599.3278674011
2015-02-05,576880.9288855258
2015-02-06,565469.8715789776
2015-02-07,565469.8715789776
2015-02-08,565469.8715789776
2015-02-09,554811.949123867
2015-02-10,555514.4598996872
2015-02-11,573530.8049672291
2015-02-12,591001.6409913129
2015-02-13,595351.635119494
2015-02-14,595351.635119494
2015-02-15,595351.635119494
2015-02-16,594953.8418444247
2015-02-17,594953.8418444247
2015-02-18,596602.5344089539
2015-02-19,592943.9312201133
2015-02-20,597253.3758058154
2015-02-21,597253.3758058154
2015-02-22,597253.3758058154
2015-02-23,595672.2052289123
2015-02-24,590515.3472095313
2015-02-25,589610.0324871528
2015-02-26,581911.9944683531
2015-02-27,592368.4039249357
2015-02-28,592368.4039249357
2015-03-01,592368.4039249357
2015-03-02,614856.5665621707
2015-03-03,629880.7984643609
2015-03-04,618104.7954570467
2015-03-05,630331.471512119
2015-03-06,630331.471512119
2015-03-07,630331.471512119
2015-03-08,630331.471512119
2015-03-09,629015.6702760595
2015-03-10,625890.2079112997
2015-03-11,623217.66492292
2015-03-12,628296.4942135699
2015-03-13,617502.2739954861
2015-03-14,617502.2739954861
2015-03-15,617502.2739954861
2015-03-16,610672.0998697797
2015-03-17,618188.6675469126
2015-03-18,621888.1912092977
2015-03-19,616392.707643982
2015-03-20,596109.5047881902
2015-03-21,596109.5047881902
2015-03-22,596109.5047881902
2015-03-23,588665.8619227132
2015-03-24,591047.1922670961
2015-03-25,589731.6889658791
2015-03-26,583261.4566571431
2015-03-27,585319.3991973045
2015-03-28,585319.3991973045
2015-03-29,585319.3991973045
2015-03-30,605989.0941128037
2015-03-31,609903.4102134277
2015-04-01,624337.4173285105
2015-04-02,624337.4173285105
2015-04-03,624337.4173285105
2015-04-04,624337.4173285105
2015-04-05,624337.4173285105
2015-04-06,640231.1009944687
2015-04-07,645912.0289621654
2015-04-08,646645.0678681149
2015-04-09,645408.1367944903
2015-04-10,645172.2768127453
2015-04-11,645172.2768127453
2015-04-12,645172.2768127453
2015-04-13,642712.1004660868
2015-04-14,642712.1004660868
2015-04-15,631697.2340562533
2015-04-16,619260.0613532453
2015-04-17,607249.8626596773
2015-04-18,607249.8626596773
2015-04-19,607249.8626596773
2015-04-20,587139.4348128987
2015-04-21,586730.3709066319
2015-04-22,590506.273761642
2015-04-23,584807.2459364622
2015-04-24,558534.1993942445
2015-04-25,558534.1993942445
2015-04-26,558534.1993942445
2015-04-27,528306.2382179752
2015-04-28,540782.2705470996
2015-04-29,546944.4141801907
2015-04-30,545476.3159113019
2015-05-01,545476.3159113019
2015-05-02,545476.3159113019
2015-05-03,545476.3159113019
2015-05-04,564371.577276292
2015-05-05,565564.0544702895
2015-05-06,538201.7446880819
2015-05-07,525114.1480108195
2015-05-08,539931.5247744826
2015-05-09,539931.5247744826
2015-05-10,539931.5247744826
2015-05-11,548921.2018425618
2015-05-12,534582.4027019986
2015-05-13,544908.7616198792
2015-05-14,548904.4774362775
2015-05-15,549874.8760945058
2015-05-16,549874.8760945058
2015-05-17,549874.8760945058
2015-05-18,555896.7432782187
2015-05-19,563216.1693904408
2015-05-20,564040.9500384543
2015-05-21,563469.8824374971
2015-05-22,566566.6865372614
2015-05-23,566566.6865372614
2015-05-24,566566.6865372614
2015-05-25,560053.0702967023
2015-05-26,560109.1590921814
2015-05-27,559724.3612378299
2015-05-28,554284.5525887532
2015-05-29,562579.086096868
2015-05-30,562579.086096868
2015-05-31,562579.086096868
2015-06-01,553952.6029609848
2015-06-02,543389.8640322243
2015-06-03,521785.5284393671
2015-06-04,522752.2758830434
2015-06-05,523191.84529833705
2015-06-06,523191.84529833705
2015-06-07,523191.84529833705
2015-06-08,515595.172123982
2015-06-09,513123.1744214565
2015-06-10,522975.47570845427
2015-06-11,513357.58156856283
2015-06-12,512017.09101076785
2015-06-13,512017.09101076785
2015-06-14,512017.09101076785
2015-06-15,514424.054950046
2015-06-16,519661.4859783848
2015-06-17,526863.730493861
2015-06-18,538765.2533781684
2015-06-19,543468.9626377653
2015-06-20,543468.9626377653
2015-06-21,543468.9626377653
2015-06-22,557830.3468393404
