Date,Capital
2014-02-24,499123.7178508282
2014-02-25,498986.490924619
2014-02-26,499141.22794669436
2014-02-27,499141.22794669436
2014-02-28,499199.82143569854
2014-03-01,499199.82143569854
2014-03-02,499199.82143569854
2014-03-03,499045.2430174641
2014-03-04,498964.3146119195
2014-03-05,499027.23162889504
2014-03-06,502403.07349048706
2014-03-07,506084.799262654
2014-03-08,506084.799262654
2014-03-09,506084.799262654
2014-03-10,506694.3421567584
2014-03-11,505878.73839800025
2014-03-12,504400.0220599969
2014-03-13,503858.5720978309
2014-03-14,502915.0205020282
2014-03-15,502915.0205020282
2014-03-16,502915.0205020282
2014-03-17,502915.0205020282
2014-03-18,503706.6805023212
2014-03-19,502665.1842563587
2014-03-20,501864.8913126392
2014-03-21,499857.71968773514
2014-03-22,499857.71968773514
2014-03-23,499857.71968773514
2014-03-24,499418.37479889335
2014-03-25,500299.8553967528
2014-03-26,500764.92247815646
2014-03-27,502352.5091872971
2014-03-28,507267.50181709556
2014-03-29,507267.50181709556
2014-03-30,507267.50181709556
2014-03-31,506706.7268926272
2014-04-01,507644.02657596034
2014-04-02,509309.36599492363
2014-04-03,509729.64137209754
2014-04-04,508687.46480050916
2014-04-05,508687.46480050916
2014-04-06,508687.46480050916
2014-04-07,510081.42993361014
2014-04-08,510081.42993361014
2014-04-09,505938.5081494269
2014-04-10,505700.63982448843
2014-04-11,508639.29704866663
2014-04-12,508639.29704866663
2014-04-13,508639.29704866663
2014-04-14,508639.29704866663
2014-04-15,512746.677965099
2014-04-16,513295.2233754143
2014-04-17,509194.9073797692
2014-04-18,509194.9073797692
2014-04-19,509194.9073797692
2014-04-20,509194.9073797692
2014-04-21,505645.81533991906
2014-04-22,506389.1827321168
2014-04-23,503582.01952931145
2014-04-24,503582.01952931145
2014-04-25,504451.575052542
2014-04-26,504451.575052542
2014-04-27,504451.575052542
2014-04-28,508060.73320337455
2014-04-29,506175.43171597755
2014-04-30,509973.1519301439
2014-05-01,509973.1519301439
2014-05-02,507029.7599787819
2014-05-03,507029.7599787819
2014-05-04,507029.7599787819
2014-05-05,506930.3632417984
2014-05-06,506273.53508363303
2014-05-07,507094.08678946056
2014-05-08,507595.1763377297
2014-05-09,508997.528962758
2014-05-10,508997.528962758
2014-05-11,508997.528962758
2014-05-12,503575.2144601741
2014-05-13,489833.18703819596
2014-05-14,484767.1303295478
2014-05-15,488427.2388234849
2014-05-16,480778.1157384605
2014-05-17,480778.1157384605
2014-05-18,480778.1157384605
2014-05-19,464931.8214378391
2014-05-20,462789.3163365555
2014-05-21,458714.0395557791
2014-05-22,456106.0401994611
2014-05-23,453258.99871757755
2014-05-24,453258.99871757755
2014-05-25,453258.99871757755
2014-05-26,461363.11807330605
2014-05-27,462220.21886941366
2014-05-28,462423.1903063942
2014-05-29,469053.58334969985
2014-05-30,472225.4632538263
2014-05-31,472225.4632538263
2014-06-01,472225.4632538263
2014-06-02,468342.8690031076
2014-06-03,465981.90076698206
2014-06-04,460815.20775369066
2014-06-05,460202.2661583735
2014-06-06,461679.8751095395
2014-06-07,461679.8751095395
2014-06-08,461679.8751095395
2014-06-09,457927.5311151381
2014-06-10,457312.958228375
2014-06-11,457212.9808638086
2014-06-12,461008.11553591135
2014-06-13,465460.74086752895
2014-06-14,465460.74086752895
2014-06-15,465460.74086752895
2014-06-16,468690.3051044223
2014-06-17,467338.9599993407
2014-06-18,468075.7458345948
2014-06-19,474574.50692817755
2014-06-20,477437.0311832278
2014-06-21,477437.0311832278
2014-06-22,477437.0311832278
2014-06-23,478211.0719190914
2014-06-24,474661.9919382705
2014-06-25,474006.802894878
2014-06-26,478587.97196652944
2014-06-27,480863.6207333378
2014-06-28,480863.6207333378
2014-06-29,480863.6207333378
2014-06-30,481870.3404831364
2014-07-01,484900.5767150765
2014-07-02,486874.0852350284
2014-07-03,490473.6624539823
2014-07-04,487757.2590467073
2014-07-05,487757.2590467073
2014-07-06,487757.2590467073
2014-07-07,486145.57289734145
2014-07-08,492235.94792323274
2014-07-09,494719.0733138623
2014-07-10,488799.44811208016
2014-07-11,495857.2344318
2014-07-12,495857.2344318
2014-07-13,495857.2344318
2014-07-14,496187.0796500831
2014-07-15,492671.7873784434
2014-07-16,489781.87903667684
2014-07-17,488181.10578394204
2014-07-18,485575.33411032584
2014-07-19,485575.33411032584
2014-07-20,485575.33411032584
2014-07-21,484240.67229293904
2014-07-22,488448.77983348805
2014-07-23,492354.29376180505
2014-07-24,491646.4257782692
2014-07-25,494224.93045714067
2014-07-26,494224.93045714067
2014-07-27,494224.93045714067
2014-07-28,496778.854974507
2014-07-29,496778.854974507
2014-07-30,495048.19131256087
2014-07-31,494407.39125862496
2014-08-01,498230.6855872368
2014-08-02,498230.6855872368
2014-08-03,498230.6855872368
2014-08-04,499145.57939907414
2014-08-05,497252.69344767096
2014-08-06,496875.3898185909
2014-08-07,498285.9927001822
2014-08-08,498362.08332745696
2014-08-09,498362.08332745696
2014-08-10,498362.08332745696
2014-08-11,495504.87433206727
2014-08-12,494871.5201742967
2014-08-13,493653.55821847875
2014-08-14,494108.8841274317
2014-08-15,494108.8841274317
2014-08-16,494108.8841274317
2014-08-17,494108.8841274317
2014-08-18,494881.55528139975
2014-08-19,494516.1416531223
2014-08-20,492752.2545247189
2014-08-21,497923.9002967607
2014-08-22,496588.6255985724
2014-08-23,496588.6255985724
2014-08-24,496588.6255985724
2014-08-25,493478.8021984484
2014-08-26,487661.15691962
2014-08-27,485393.78758634016
2014-08-28,485231.7252969528
2014-08-29,485231.7252969528
2014-08-30,485231.7252969528
2014-08-31,485231.7252969528
2014-09-01,486530.31092164386
2014-09-02,488881.574019519
2014-09-03,487573.47267639183
2014-09-04,484226.0187242827
2014-09-05,486558.655492004
2014-09-06,486558.655492004
2014-09-07,486558.655492004
2014-09-08,485212.0792129281
2014-09-09,487487.668072407
2014-09-10,487493.9588788697
2014-09-11,490406.55856137106
2014-09-12,489713.9009230396
2014-09-13,489713.9009230396
2014-09-14,489713.9009230396
2014-09-15,487754.83156652714
2014-09-16,489260.91280610533
2014-09-17,485930.70938061085
2014-09-18,482654.7082000553
2014-09-19,479872.66104333533
2014-09-20,479872.66104333533
2014-09-21,479872.66104333533
2014-09-22,479763.88355223846
2014-09-23,482604.7254849009
2014-09-24,475804.4323504182
2014-09-25,466434.4321729884
2014-09-26,466253.6912379387
2014-09-27,466253.6912379387
2014-09-28,466253.6912379387
2014-09-29,462324.6649827093
2014-09-30,460086.3494349107
2014-10-01,459100.4683789575
2014-10-02,459100.4683789575
2014-10-03,459100.4683789575
2014-10-04,459100.4683789575
2014-10-05,459100.4683789575
2014-10-06,459100.4683789575
2014-10-07,459434.129339735
2014-10-08,459240.75741067936
2014-10-09,461390.8938015781
2014-10-10,462357.3949823074
2014-10-11,462357.3949823074
2014-10-12,462357.3949823074
2014-10-13,464267.8782383272
2014-10-14,461741.33031977655
2014-10-15,461741.33031977655
2014-10-16,464726.77581353864
2014-10-17,465298.43756205007
2014-10-18,465298.43756205007
2014-10-19,465298.43756205007
2014-10-20,464084.5111062436
2014-10-21,468800.69141749485
2014-10-22,474812.2506667081
2014-10-23,474812.2506667081
2014-10-24,474812.2506667081
2014-10-25,474812.2506667081
2014-10-26,474812.2506667081
2014-10-27,474033.60537489085
2014-10-28,470944.26189575146
2014-10-29,474417.3024179401
2014-10-30,476154.4313521648
2014-10-31,477882.7806136155
2014-11-01,477882.7806136155
2014-11-02,477882.7806136155
2014-11-03,483873.8009059708
2014-11-04,483873.8009059708
2014-11-05,484423.08051374304
2014-11-06,484423.08051374304
2014-11-07,485437.7693672152
2014-11-08,485437.7693672152
2014-11-09,485437.7693672152
2014-11-10,486055.18256463064
2014-11-11,488336.99549412815
2014-11-12,489397.23088748084
2014-11-13,487952.11488368927
2014-11-14,486948.34107877954
2014-11-15,486948.34107877954
2014-11-16,486948.34107877954
2014-11-17,478651.15554959635
2014-11-18,478180.03808887023
2014-11-19,477532.2777330735
2014-11-20,476296.3208727965
2014-11-21,473929.73781228415
2014-11-22,473929.73781228415
2014-11-23,473929.73781228415
