Date,Capital
2014-01-09,99890.31809459877
2014-01-10,100164.75441613275
2014-01-11,100164.75441613277
2014-01-12,100164.75441613277
2014-01-13,97903.16330146288
2014-01-14,97858.52285499047
2014-01-15,98313.57955117818
2014-01-16,97221.75921536575
2014-01-17,96355.35434640675
2014-01-18,96355.35434640673
2014-01-19,96355.35434640673
2014-01-20,96544.32736928124
2014-01-21,96505.47336251798
2014-01-22,96269.394130496
2014-01-23,96073.66136847349
2014-01-24,94450.92537320874
2014-01-25,94450.92537320874
2014-01-26,94450.92537320874
2014-01-27,92261.73718919013
2014-01-28,92083.7181004796
2014-01-29,91894.27920525268
2014-01-30,91658.7886798925
2014-01-31,92166.47544270291
2014-02-01,92166.47544270288
2014-02-02,92166.47544270288
2014-02-03,91071.60112318562
2014-02-04,91417.75447365377
2014-02-05,91077.83017211406
2014-02-06,90667.69752150348
2014-02-07,91115.2218888551
2014-02-08,91115.2218888551
2014-02-09,91115.2218888551
2014-02-10,90262.42907382135
2014-02-11,89719.82852306357
2014-02-12,89088.63153596388
2014-02-13,88442.72574543349
2014-02-14,89159.39829101792
2014-02-15,89159.39829101792
2014-02-16,89159.39829101792
2014-02-17,88829.10509341644
2014-02-18,89768.18947519801
2014-02-19,90196.82883495692
2014-02-20,91220.78296046572
2014-02-21,90806.00200197301
2014-02-22,90806.00200197304
2014-02-23,90806.00200197304
2014-02-24,90849.88149832972
2014-02-25,90461.15317421715
2014-02-26,90793.36478142336
2014-02-27,90793.36478142337
2014-02-28,89530.68488496533
2014-03-01,89530.68488496533
2014-03-02,89530.68488496533
2014-03-03,89374.67687979419
2014-03-04,90671.30007353182
2014-03-05,91135.2037299535
2014-03-06,92104.97307323903
2014-03-07,93217.8263819002
2014-03-08,93217.8263819002
2014-03-09,93217.8263819002
2014-03-10,94101.49074786065
2014-03-11,93202.13456691764
2014-03-12,93376.40398739945
2014-03-13,92700.18272921788
2014-03-14,91790.02710568541
2014-03-15,91790.02710568544
2014-03-16,91790.02710568544
2014-03-17,91790.02710568544
2014-03-18,92273.40276810474
2014-03-19,92430.33714564334
2014-03-20,92871.64855852813
2014-03-21,93306.93719233887
2014-03-22,93306.93719233887
2014-03-23,93306.93719233887
2014-03-24,94160.71309435676
2014-03-25,95904.34037517983
2014-03-26,95549.78320200442
2014-03-27,96210.80529398035
2014-03-28,97079.20829552575
2014-03-29,97079.20829552575
2014-03-30,97079.20829552575
2014-03-31,96679.18826330741
2014-04-01,97822.81281744498
2014-04-02,99627.99175856619
2014-04-03,99591.60833024514
2014-04-04,99372.45541494827
2014-04-05,99372.45541494827
2014-04-06,99372.45541494827
2014-04-07,100135.1584942874
2014-04-08,100135.1584942874
2014-04-09,101424.99410000286
2014-04-10,101820.69420564969
2014-04-11,102399.49105898864
2014-04-12,102399.49105898866
2014-04-13,102399.49105898866
2014-04-14,102399.49105898866
2014-04-15,101765.3246603186
2014-04-16,101257.64904422768
2014-04-17,102310.69708445131
2014-04-18,102310.69708445131
2014-04-19,102310.69708445131
2014-04-20,102310.69708445131
2014-04-21,103521.7440575028
2014-04-22,103033.13713951406
2014-04-23,102552.0542910154
2014-04-24,102552.0542910154
2014-04-25,102791.1222585503
2014-04-26,102791.1222585503
2014-04-27,102791.1222585503
2014-04-28,103324.66365116849
2014-04-29,102279.09737318086
2014-04-30,102541.43557131599
2014-05-01,102541.43557131596
2014-05-02,102359.9635413421
2014-05-03,102359.96354134209
2014-05-04,102359.96354134209
2014-05-05,102921.3960284435
2014-05-06,103248.7266986898
2014-05-07,103532.38225607225
2014-05-08,102845.33410887893
2014-05-09,104123.96622794992
2014-05-10,104123.96622794992
2014-05-11,104123.96622794992
2014-05-12,104861.99977172771
2014-05-13,105799.16849785618
2014-05-14,105539.0832482718
2014-05-15,105792.54944118886
2014-05-16,106990.65749450443
2014-05-17,106990.65749450443
2014-05-18,106990.65749450443
2014-05-19,114293.75015886786
2014-05-20,118250.46387559231
2014-05-21,119115.44152309874
2014-05-22,122275.29515840093
2014-05-23,123541.22655632794
2014-05-24,123541.22655632792
2014-05-25,123541.22655632792
2014-05-26,120842.53835039737
2014-05-27,121392.24113996419
2014-05-28,122876.44352310328
2014-05-29,123016.69069488099
2014-05-30,126011.92459181917
2014-05-31,126011.92459181917
2014-06-01,126011.92459181917
2014-06-02,127869.76942932009
2014-06-03,128561.01124650323
2014-06-04,131488.78029176098
2014-06-05,133256.4038493194
2014-06-06,134009.05293742288
2014-06-07,134009.05293742288
2014-06-08,134009.05293742288
2014-06-09,137203.77540038276
2014-06-10,137081.7006213267
2014-06-11,137956.38748700655
2014-06-12,138203.5808145971
2014-06-13,133446.53587903857
2014-06-14,133446.53587903857
2014-06-15,133446.53587903857
2014-06-16,133056.43732332592
2014-06-17,134184.58564928663
2014-06-18,134819.18723814297
2014-06-19,134143.89063334535
2014-06-20,132104.0125818899
2014-06-21,132104.0125818899
2014-06-22,132104.0125818899
2014-06-23,133975.122024682
2014-06-24,134852.7926677586
2014-06-25,135661.01535669033
2014-06-26,137169.3937585381
2014-06-27,137747.21665764818
2014-06-28,137747.21665764818
2014-06-29,137747.21665764818
2014-06-30,140359.18843787274
2014-07-01,142267.88351481152
2014-07-02,141145.04143605917
2014-07-03,139774.66545377547
2014-07-04,140143.4916220912
2014-07-05,140143.4916220912
2014-07-06,140143.4916220912
2014-07-07,141734.09832319105
2014-07-08,137287.2061448862
2014-07-09,135360.71165171935
2014-07-10,135139.24295507048
2014-07-11,132803.5660243387
2014-07-12,132803.56602433868
2014-07-13,132803.56602433868
