Date,Capital
2014-10-01,100611.71602047463
2014-10-02,100611.71602047463
2014-10-03,100611.71602047463
2014-10-04,100611.71602047463
2014-10-05,100611.71602047463
2014-10-06,100611.71602047463
2014-10-07,101322.70448973447
2014-10-08,100287.06745882
2014-10-09,101341.12784449453
2014-10-10,101606.75484391423
2014-10-11,101606.75484391423
2014-10-12,101606.75484391423
2014-10-13,101581.3813896383
2014-10-14,100240.90193348691
2014-10-15,100240.90193348691
2014-10-16,101147.55104336844
2014-10-17,101419.73019495772
2014-10-18,101419.73019495772
2014-10-19,101419.73019495772
2014-10-20,101045.41643254945
2014-10-21,100979.00938233803
2014-10-22,101768.2497382952
2014-10-23,101768.2497382952
2014-10-24,101768.2497382952
2014-10-25,101768.2497382952
2014-10-26,101768.2497382952
2014-10-27,101746.92797019202
2014-10-28,101258.22575907818
2014-10-29,100183.77662243479
2014-10-30,99183.0851230849
2014-10-31,98803.02952040883
2014-11-01,98803.02952040883
2014-11-02,98803.02952040883
2014-11-03,99935.06450159858
2014-11-04,99935.06450159858
2014-11-05,99195.55069541409
2014-11-06,99195.55069541409
2014-11-07,99472.40818890199
2014-11-08,99472.40818890199
2014-11-09,99472.40818890199
2014-11-10,98737.35899088671
2014-11-11,99720.71072511851
2014-11-12,98494.34848828206
2014-11-13,98958.15449729718
2014-11-14,99173.49866667148
2014-11-15,99173.49866667148
2014-11-16,99173.49866667148
2014-11-17,99092.9825882264
2014-11-18,98233.5981922414
2014-11-19,98559.33949444199
2014-11-20,98507.08314548476
2014-11-21,98389.02480784415
2014-11-22,98389.02480784415
2014-11-23,98389.02480784415
2014-11-24,97994.97534835892
2014-11-25,97343.58742165644
2014-11-26,96499.23493000309
2014-11-27,96053.13175518962
2014-11-28,94965.66041844928
2014-11-29,94965.66041844928
2014-11-30,94965.66041844928
2014-12-01,95324.40696390609
2014-12-02,94170.08595823057
2014-12-03,94322.07236982221
2014-12-04,93853.1323177617
2014-12-05,93635.02014277088
2014-12-06,93635.02014277088
2014-12-07,93635.02014277088
2014-12-08,93207.57400336671
2014-12-09,93179.16881551448
2014-12-10,92574.41255345609
2014-12-11,93308.07800714577
2014-12-12,94055.48749483128
2014-12-13,94055.48749483128
2014-12-14,94055.48749483128
2014-12-15,93802.10281158591
2014-12-16,93961.96084329364
2014-12-17,94569.5910656516
2014-12-18,93570.88391878888
2014-12-19,91948.02894341007
2014-12-20,91948.02894341007
2014-12-21,91948.02894341007
2014-12-22,92510.45001178276
2014-12-23,92643.41270495666
2014-12-24,92962.6659168066
2014-12-25,92962.6659168066
2014-12-26,93508.84224956481
2014-12-27,93508.84224956481
2014-12-28,93508.84224956481
2014-12-29,94241.03456334885
2014-12-30,93094.02008112594
2014-12-31,92442.80776357888
2015-01-01,92186.73390072369
2015-01-02,93146.32113526358
2015-01-03,93146.32113526358
2015-01-04,93146.32113526358
2015-01-05,93823.75959885705
2015-01-06,94397.16313335292
2015-01-07,93608.563742554
2015-01-08,93262.09147487066
2015-01-09,93021.01664281623
2015-01-10,93021.01664281623
2015-01-11,93021.01664281623
2015-01-12,91418.85802604965
2015-01-13,90807.8230773584
2015-01-14,90710.9577765469
2015-01-15,91583.9253729948
2015-01-16,91012.08399146497
2015-01-17,91012.08399146497
2015-01-18,91012.08399146497
2015-01-19,91444.50061849954
2015-01-20,90635.41843882792
2015-01-21,89867.6853795262
2015-01-22,88702.40392762244
2015-01-23,89253.19275333149
2015-01-24,89253.19275333149
2015-01-25,89253.19275333149
2015-01-26,89253.19275333149
2015-01-27,89542.0590345405
2015-01-28,89337.19288179699
2015-01-29,90095.54241555044
2015-01-30,90781.25586698789
2015-01-31,90781.25586698789
2015-02-01,90781.25586698789
2015-02-02,89773.60215267411
2015-02-03,89105.13099349575
2015-02-04,89890.21751703742
2015-02-05,88446.7870579538
2015-02-06,87589.01845903377
2015-02-07,87589.01845903377
2015-02-08,87589.01845903377
2015-02-09,87310.0012920283
2015-02-10,85862.11071053808
2015-02-11,86949.25123960775
2015-02-12,86680.94708368638
2015-02-13,87372.68594507096
2015-02-14,87372.68594507096
2015-02-15,87372.68594507096
2015-02-16,87109.20348095102
2015-02-17,87336.15667472834
2015-02-18,87757.30476716385
2015-02-19,89394.59717347643
2015-02-20,89383.82912318627
2015-02-21,89383.82912318627
2015-02-22,89383.82912318627
2015-02-23,88564.44970132469
2015-02-24,87772.01229023098
2015-02-25,87619.62367891664
2015-02-26,87767.5213025838
2015-02-27,88528.89046250233
2015-02-28,88528.89046250233
2015-03-01,88528.89046250233
2015-03-02,86959.13820172097
2015-03-03,86918.04184657295
2015-03-04,87463.65079620777
2015-03-05,86321.85167905169
2015-03-06,86321.85167905169
2015-03-07,86321.85167905169
2015-03-08,86321.85167905169
2015-03-09,85285.6589261598
2015-03-10,85595.43601399017
2015-03-11,86471.85334345933
2015-03-12,87023.97121180761
2015-03-13,86819.25315614959
2015-03-14,86819.25315614959
2015-03-15,86819.25315614959
2015-03-16,86925.5288716683
2015-03-17,85430.14402888493
2015-03-18,84475.55026302606
2015-03-19,84236.15355168577
2015-03-20,85848.95259261646
2015-03-21,85848.95259261646
