Date,Capital
2014-01-10,198917.78205891786
2014-01-11,198917.78205891786
2014-01-12,198917.78205891786
2014-01-13,199598.67806971227
2014-01-14,198775.1930930178
2014-01-15,200649.27355042298
2014-01-16,200643.76436809334
2014-01-17,198479.075852286
2014-01-18,198479.075852286
2014-01-19,198479.075852286
2014-01-20,200098.24984802317
2014-01-21,199750.17949974164
2014-01-22,201973.1349271482
2014-01-23,201628.09164253747
2014-01-24,199034.2732533837
2014-01-25,199034.27325338373
2014-01-26,199034.27325338373
2014-01-27,192569.8597194521
2014-01-28,193168.90732310046
2014-01-29,194715.41425563867
2014-01-30,192329.24406426473
2014-01-31,194623.4805639966
2014-02-01,194623.48056399662
2014-02-02,194623.48056399662
2014-02-03,192541.51793440158
2014-02-04,193731.5349364579
2014-02-05,196753.10890950033
2014-02-06,196523.0857896956
2014-02-07,197661.97192992287
2014-02-08,197661.97192992287
2014-02-09,197661.97192992287
2014-02-10,197624.9647190685
2014-02-11,196431.91439333174
2014-02-12,196521.54694194483
2014-02-13,195178.0792555332
2014-02-14,193670.71994129347
2014-02-15,193670.71994129353
2014-02-16,193670.71994129353
2014-02-17,195167.65733478876
2014-02-18,196438.76564667377
2014-02-19,198904.72347948785
2014-02-20,198206.42107809064
2014-02-21,200736.11907685513
2014-02-22,200736.1190768551
2014-02-23,200736.1190768551
2014-02-24,203964.87252585113
2014-02-25,203007.41652865225
2014-02-26,202290.204129893
2014-02-27,202290.20412989298
2014-02-28,202431.86238277217
2014-03-01,202431.86238277217
2014-03-02,202431.86238277217
2014-03-03,202214.7340046587
2014-03-04,205241.02841705928
2014-03-05,206900.69780026138
2014-03-06,211439.80561929583
2014-03-07,212870.1458878072
2014-03-08,212870.1458878072
2014-03-09,212870.1458878072
2014-03-10,212093.7969829472
2014-03-11,211900.64347374992
2014-03-12,212857.68040195835
2014-03-13,212339.34157323305
2014-03-14,211662.58488411174
2014-03-15,211662.58488411174
2014-03-16,211662.58488411174
2014-03-17,211662.58488411174
2014-03-18,212994.16982143134
2014-03-19,213854.69052553835
2014-03-20,212636.31459906892
2014-03-21,214333.5041601994
2014-03-22,214333.50416019943
2014-03-23,214333.50416019943
2014-03-24,214052.12704991997
2014-03-25,213519.8716157875
2014-03-26,214309.4816399239
2014-03-27,217291.753160372
2014-03-28,218216.92326707128
2014-03-29,218216.92326707125
2014-03-30,218216.92326707125
2014-03-31,219780.24366967438
2014-04-01,222980.94547840813
2014-04-02,225419.0795770809
2014-04-03,227144.68032221863
2014-04-04,226495.6235338739
2014-04-05,226495.6235338739
2014-04-06,226495.6235338739
2014-04-07,224765.16960943572
2014-04-08,224765.16960943575
2014-04-09,226893.23576381226
2014-04-10,226603.2736151226
2014-04-11,226805.82768396844
2014-04-12,226805.82768396847
2014-04-13,226805.82768396847
2014-04-14,226805.82768396847
2014-04-15,225155.50275381075
2014-04-16,224954.7522930398
2014-04-17,226997.66432662276
2014-04-18,226997.66432662276
2014-04-19,226997.66432662276
2014-04-20,226997.66432662276
2014-04-21,228952.11584156682
2014-04-22,227871.23659951752
2014-04-23,230717.22679469822
2014-04-24,230717.2267946982
2014-04-25,228825.7109077808
2014-04-26,228825.7109077808
2014-04-27,228825.7109077808
2014-04-28,228546.60536205352
2014-04-29,228102.55499064017
2014-04-30,223514.5090481709
2014-05-01,223514.5090481709
2014-05-02,222693.0409901172
2014-05-03,222693.0409901172
2014-05-04,222693.0409901172
2014-05-05,220643.12037610693
2014-05-06,221788.23295651656
2014-05-07,221371.64324790874
2014-05-08,220816.6233705206
2014-05-09,224322.36709066425
2014-05-10,224322.36709066425
2014-05-11,224322.36709066425
2014-05-12,226202.8879974818
2014-05-13,230988.8108849745
2014-05-14,232933.85368222528
2014-05-15,229634.61114706012
2014-05-16,228494.24903407367
2014-05-17,228494.2490340737
2014-05-18,228494.2490340737
2014-05-19,226095.32830414182
2014-05-20,233482.10868673967
2014-05-21,234420.728392125
2014-05-22,235527.5242662492
2014-05-23,237633.86316076288
2014-05-24,237633.86316076288
2014-05-25,237633.86316076288
2014-05-26,234583.7187183723
2014-05-27,236708.6513196947
2014-05-28,240899.97846833972
2014-05-29,240870.0136058059
2014-05-30,245347.94130877964
2014-05-31,245347.94130877964
2014-06-01,245347.94130877964
2014-06-02,250966.55919689412
2014-06-03,255235.15375612502
2014-06-04,258504.8310425991
2014-06-05,261382.2105787727
2014-06-06,265296.4747878241
2014-06-07,265296.4747878241
2014-06-08,265296.4747878241
2014-06-09,268762.1066635966
2014-06-10,269583.4852922482
2014-06-11,271005.7858508461
2014-06-12,273924.74074707413
2014-06-13,268870.14655967563
2014-06-14,268870.14655967563
2014-06-15,268870.14655967563
2014-06-16,269887.2833149254
2014-06-17,276130.8839202516
2014-06-18,275525.13979914243
2014-06-19,273217.2022710378
2014-06-20,272533.00441630196
2014-06-21,272533.00441630196
2014-06-22,272533.00441630196
2014-06-23,273261.89663802495
2014-06-24,277113.89129262103
2014-06-25,279171.58142280055
2014-06-26,277823.022814555
2014-06-27,279250.7030771032
2014-06-28,279250.7030771032
2014-06-29,279250.7030771032
2014-06-30,284367.74572778575
2014-07-01,285828.07669158163
2014-07-02,291660.17748938204
2014-07-03,290434.3431018482
2014-07-04,293310.78151179396
2014-07-05,293310.78151179396
2014-07-06,293310.78151179396
2014-07-07,292587.74063185154
2014-07-08,282411.70195542846
2014-07-09,275624.91973287216
2014-07-10,281218.2383403494
2014-07-11,272504.77584750333
2014-07-12,272504.77584750333
2014-07-13,272504.77584750333
2014-07-14,272972.40668734966
2014-07-15,277483.5995733626
2014-07-16,284882.0595131329
2014-07-17,289037.6171829546
2014-07-18,288960.7610805585
2014-07-19,288960.7610805585
2014-07-20,288960.7610805585
2014-07-21,290097.19189327344
2014-07-22,290154.711901915
2014-07-23,290982.09690480574
2014-07-24,292583.0945208546
2014-07-25,290638.29585143575
2014-07-26,290638.29585143575
2014-07-27,290638.29585143575
2014-07-28,286426.1381599397
2014-07-29,286426.1381599397
2014-07-30,286921.54979080113
2014-07-31,287425.28612531704
2014-08-01,284514.13897043833
2014-08-02,284514.1389704383
2014-08-03,284514.1389704383
2014-08-04,287432.3515025129
2014-08-05,289086.04089351575
2014-08-06,287543.2003476711
2014-08-07,285770.2442627557
2014-08-08,281064.9569785441
2014-08-09,281064.95697854407
2014-08-10,281064.95697854407
2014-08-11,280702.7430081117
2014-08-12,281053.18075121974
2014-08-13,276050.7676128273
2014-08-14,276537.8318688889
2014-08-15,276537.8318688889
2014-08-16,276537.8318688889
2014-08-17,276537.8318688889
2014-08-18,282954.0945704802
2014-08-19,289942.6800688442
2014-08-20,294034.1468336421
2014-08-21,297154.0802919458
2014-08-22,296574.4761385095
2014-08-23,296574.4761385096
2014-08-24,296574.4761385096
2014-08-25,294462.7627331733
2014-08-26,292732.83917327697
2014-08-27,293585.92382591625
2014-08-28,295828.85493545805
2014-08-29,295828.8549354581
2014-08-30,295828.8549354581
2014-08-31,295828.8549354581
2014-09-01,301545.5100120337
2014-09-02,306185.0003126407
2014-09-03,309474.0686908006
2014-09-04,306329.80228005745
2014-09-05,307562.5946650434
2014-09-06,307562.5946650434
2014-09-07,307562.5946650434
2014-09-08,314482.5310227892
2014-09-09,315458.0424785231
2014-09-10,316414.3558008741
2014-09-11,318146.4850817742
2014-09-12,318523.53536445845
2014-09-13,318523.5353644584
2014-09-14,318523.5353644584
2014-09-15,321429.6395895388
2014-09-16,313170.2605816764
2014-09-17,311544.6613086113
2014-09-18,317651.3882807569
2014-09-19,316667.7841179946
2014-09-20,316667.78411799454
2014-09-21,316667.78411799454
2014-09-22,316177.158013764
2014-09-23,310906.9035334018
2014-09-24,305749.13841253443
2014-09-25,299351.90144735615
2014-09-26,305481.74236584204
2014-09-27,305481.7423658421
2014-09-28,305481.7423658421
2014-09-29,308434.8681801701
2014-09-30,306513.913937581
2014-10-01,306724.31239054276
2014-10-02,306724.3123905427
2014-10-03,306724.3123905427
2014-10-04,306724.3123905427
2014-10-05,306724.3123905427
2014-10-06,306724.3123905427
2014-10-07,304264.27140822593
2014-10-08,303923.63000283996
2014-10-09,307697.2843227978
2014-10-10,305129.07491530344
2014-10-11,305129.0749153035
2014-10-12,305129.0749153035
2014-10-13,313420.7789679712
2014-10-14,311090.54731561546
2014-10-15,311090.54731561546
2014-10-16,303377.0949933506
2014-10-17,300221.97643969365
2014-10-18,300221.97643969365
2014-10-19,300221.97643969365
2014-10-20,300761.55315956555
2014-10-21,303145.68955046043
2014-10-22,308563.84461369953
2014-10-23,308563.84461369953
2014-10-24,308563.84461369953
2014-10-25,308563.84461369953
2014-10-26,308563.84461369953
2014-10-27,311000.43847036915
2014-10-28,311624.73447139957
2014-10-29,313407.38268653484
2014-10-30,315110.98132381437
2014-10-31,316710.08576659864
2014-11-01,316710.08576659864
2014-11-02,316710.08576659864
2014-11-03,319366.51148339175
2014-11-04,319366.51148339175
2014-11-05,318294.4313477663
2014-11-06,318294.4313477663
2014-11-07,319319.63587198337
2014-11-08,319319.6358719834
2014-11-09,319319.6358719834
2014-11-10,317547.16344159533
2014-11-11,320030.09740758396
2014-11-12,317298.65188191383
2014-11-13,316576.9326626443
2014-11-14,318890.3319055103
2014-11-15,318890.3319055103
2014-11-16,318890.3319055103
2014-11-17,322241.3552500366
2014-11-18,327073.50387385493
2014-11-19,328023.14928584895
2014-11-20,328276.35101843893
2014-11-21,328342.2059637067
2014-11-22,328342.2059637067
2014-11-23,328342.2059637067
2014-11-24,325595.22803152184
2014-11-25,320710.9370592777
2014-11-26,323840.13216797676
2014-11-27,326334.78351852385
2014-11-28,326200.18415418395
2014-11-29,326200.18415418395
2014-11-30,326200.18415418395
2014-12-01,322326.40828462515
2014-12-02,321143.8337951
2014-12-03,330330.00973003195
2014-12-04,331214.06025972904
2014-12-05,329639.245549988
2014-12-06,329639.245549988
2014-12-07,329639.245549988
2014-12-08,325279.89451453346
2014-12-09,323983.58815335337
2014-12-10,326935.97031974554
2014-12-11,325625.30493552506
2014-12-12,319349.2692725088
