,0
2015-02-02,23966.916269151166
2015-02-03,24021.401602409518
2015-02-04,24011.757940423915
2015-02-05,23979.778893025814
2015-02-06,23862.312997870293
2015-02-07,23862.312997870293
2015-02-08,23862.312997870293
2015-02-09,23845.324379682337
2015-02-10,24206.624770843035
2015-02-11,24463.616364997506
2015-02-12,24556.01164976687
2015-02-13,24717.077807559857
2015-02-14,24717.077807559857
2015-02-15,24717.077807559857
2015-02-16,24626.62476891378
2015-02-17,24626.62476891378
2015-02-18,24985.661847309435
2015-02-19,24856.44662378983
2015-02-20,24857.852891279425
2015-02-21,24857.852891279425
2015-02-22,24857.852891279425
2015-02-23,24406.677666433076
2015-02-24,23910.328492599074
2015-02-25,23633.451053659188
2015-02-26,23540.269285244307
2015-02-27,23802.296644595503
2015-02-28,23802.296644595503
2015-03-01,23802.296644595503
2015-03-02,24069.18406837138
2015-03-03,24198.631871604404
2015-03-04,24409.181666021395
2015-03-05,24609.970860820198
2015-03-06,24609.970860820198
2015-03-07,24609.970860820198
2015-03-08,24609.970860820198
2015-03-09,24832.365815735753
2015-03-10,25185.985662074723
2015-03-11,25226.124002133725
2015-03-12,25215.903246416878
2015-03-13,24843.051029754213
2015-03-14,24843.051029754213
2015-03-15,24843.051029754213
2015-03-16,24731.263246540806
2015-03-17,24953.66456021236
2015-03-18,25171.190633758193
2015-03-19,25578.508934107776
2015-03-20,25069.274210726744
2015-03-21,25069.274210726744
2015-03-22,25069.274210726744
2015-03-23,24783.449619373503
2015-03-24,24403.166558848305
2015-03-25,24071.82366710856
2015-03-26,24112.764892223284
2015-03-27,23749.256833427324
2015-03-28,23749.256833427324
2015-03-29,23749.256833427324
2015-03-30,25746.28863385036
2015-03-31,25893.523470940043
2015-04-01,26325.457727186953
2015-04-02,26325.457727186953
2015-04-03,26325.457727186953
2015-04-04,26325.457727186953
2015-04-05,26325.457727186953
2015-04-06,26061.9252558458
2015-04-07,26102.676395077124
2015-04-08,27813.847666618192
2015-04-09,27042.623482374678
2015-04-10,27908.67284062112
2015-04-11,27908.67284062112
2015-04-12,27908.67284062112
2015-04-13,28625.52892525193
2015-04-14,28625.52892525193
2015-04-15,28410.952235804056
2015-04-16,28303.639523644677
2015-04-17,29129.218802948068
2015-04-18,29129.218802948068
2015-04-19,29129.218802948068
2015-04-20,28305.74479886222
2015-04-21,28251.4314916817
2015-04-22,28546.473265659755
2015-04-23,28351.151196779938
2015-04-24,26749.705062762783
2015-04-25,26749.705062762783
2015-04-26,26749.705062762783
2015-04-27,25973.692986956674
2015-04-28,26184.024413383304
2015-04-29,26360.936090350162
2015-04-30,26134.56066702046
2015-05-01,26134.56066702046
2015-05-02,26134.56066702046
2015-05-03,26134.56066702046
2015-05-04,26782.45551782946
2015-05-05,26122.30362512351
2015-05-06,25100.78934494694
2015-05-07,25121.181943801108
2015-05-08,24929.38431670885
2015-05-09,24929.38431670885
2015-05-10,24929.38431670885
2015-05-11,25656.692604485354
2015-05-12,25522.590011807857
2015-05-13,25303.13966933493
2015-05-14,25251.681213099688
2015-05-15,25656.253252037695
2015-05-16,25656.253252037695
2015-05-17,25656.253252037695
2015-05-18,25904.45340645685
2015-05-19,25960.431863558846
2015-05-20,25900.959509473767
2015-05-21,25844.78621229787
2015-05-22,25847.08731120851
2015-05-23,25847.08731120851
2015-05-24,25847.08731120851
2015-05-25,25941.088291505366
2015-05-26,25512.619746796103
2015-05-27,25273.199365728728
2015-05-28,25158.75455155043
2015-05-29,25111.795425582888
2015-05-30,25111.795425582888
2015-05-31,25111.795425582888
