,0
2015-01-19,7945.967861312445
2015-01-20,8052.305303659536
2015-01-21,7969.5948753402645
2015-01-22,8063.51974163798
2015-01-23,8011.529209497437
2015-01-24,8011.529209497437
2015-01-25,8011.529209497437
2015-01-26,8011.5292094974375
2015-01-27,7888.961405877687
2015-01-28,7934.730306599163
2015-01-29,8042.454562182841
2015-01-30,8065.017061996615
2015-01-31,8065.017061996615
2015-02-01,8065.017061996615
2015-02-02,7698.166881689515
2015-02-03,7588.418193985268
2015-02-04,7405.214308912827
2015-02-05,7244.169980757782
2015-02-06,6935.88909811341
2015-02-07,6935.88909811341
2015-02-08,6935.88909811341
2015-02-09,6800.35948625152
2015-02-10,6639.454722393843
2015-02-11,6696.429060080982
2015-02-12,6622.632695020616
2015-02-13,6684.2015500027
2015-02-14,6684.2015500027
2015-02-15,6684.2015500027
2015-02-16,6397.266257729141
2015-02-17,6397.266257729141
2015-02-18,6277.416692338882
2015-02-19,6167.828262017705
2015-02-20,6264.719184406664
2015-02-21,6264.719184406664
2015-02-22,6264.719184406664
2015-02-23,6197.1571749537
2015-02-24,6231.80756373877
2015-02-25,6138.707551403796
2015-02-26,6072.192941675623
2015-02-27,6237.176228906747
2015-02-28,6237.176228906747
2015-03-01,6237.176228906747
2015-03-02,6315.342239673895
2015-03-03,6346.358951173121
2015-03-04,6201.203560629903
2015-03-05,6166.473667232091
2015-03-06,6166.473667232091
2015-03-07,6166.473667232091
2015-03-08,6166.473667232091
2015-03-09,6342.749479143111
2015-03-10,6315.957794966321
2015-03-11,6137.456816950248
2015-03-12,6177.4160116015155
2015-03-13,6127.093344994181
2015-03-14,6127.093344994181
2015-03-15,6127.093344994181
2015-03-16,6030.55597368564
2015-03-17,6134.118969030501
2015-03-18,6131.504361371935
2015-03-19,6057.1889443684995
2015-03-20,5909.1517260773
2015-03-21,5909.1517260773
2015-03-22,5909.1517260773
2015-03-23,5725.71263529224
2015-03-24,5674.115182283188
2015-03-25,5681.775022046215
2015-03-26,5672.580735351165
2015-03-27,5674.672091117711
2015-03-28,5674.672091117711
2015-03-29,5674.672091117711
2015-03-30,5754.096104405376
