,0
2015-02-02,32032.771585772924
2015-02-03,32075.38988187207
2015-02-04,32041.623003906676
2015-02-05,31969.654240200834
2015-02-06,31747.76432035646
2015-02-07,31747.76432035646
2015-02-08,31747.76432035646
2015-02-09,31324.42511742712
2015-02-10,31108.56525283767
2015-02-11,31480.528308221517
2015-02-12,31583.31763769361
2015-02-13,31499.868409659335
2015-02-14,31499.868409659335
2015-02-15,31499.868409659335
2015-02-16,31578.836293555247
2015-02-17,31578.836293555247
2015-02-18,32198.707071483303
2015-02-19,32126.631691409508
2015-02-20,32133.451230781386
2015-02-21,32133.451230781386
2015-02-22,32133.451230781386
2015-02-23,31975.317824830432
2015-02-24,30878.829030786786
2015-02-25,30615.754804134474
2015-02-26,30457.323978293527
2015-02-27,31477.067204396546
2015-02-28,31477.067204396546
2015-03-01,31477.067204396546
2015-03-02,31812.075272843555
2015-03-03,32274.558522558025
2015-03-04,31991.462963722686
2015-03-05,32314.161147750106
2015-03-06,32314.161147750106
2015-03-07,32314.161147750106
2015-03-08,32314.161147750106
2015-03-09,32230.8222278418
2015-03-10,31944.92147905002
2015-03-11,31609.32948095617
2015-03-12,31950.73539891159
2015-03-13,31207.2188400703
2015-03-14,31207.2188400703
2015-03-15,31207.2188400703
2015-03-16,31350.00980023472
2015-03-17,31396.4102615261
2015-03-18,31697.9635327305
2015-03-19,31346.776762622518
2015-03-20,30547.21010599804
2015-03-21,30547.21010599804
2015-03-22,30547.21010599804
2015-03-23,30395.68370067644
2015-03-24,29948.003484019784
2015-03-25,29590.362005614006
2015-03-26,29164.49537365963
2015-03-27,29155.51371003841
2015-03-28,29155.51371003841
2015-03-29,29155.51371003841
2015-03-30,30163.867296488777
2015-03-31,30473.631073862736
2015-04-01,31134.774433695322
2015-04-02,31134.774433695322
2015-04-03,31134.774433695322
2015-04-04,31134.774433695322
2015-04-05,31134.774433695322
2015-04-06,31194.39974656017
2015-04-07,31786.087514636107
2015-04-08,32473.16002711592
2015-04-09,32790.64497551898
2015-04-10,33158.507527636386
2015-04-11,33158.507527636386
2015-04-12,33158.507527636386
2015-04-13,33902.94300257378
2015-04-14,33902.94300257378
2015-04-15,34160.364124491025
2015-04-16,33712.73722933681
2015-04-17,33477.39286458155
2015-04-18,33477.39286458155
2015-04-19,33477.39286458155
2015-04-20,32789.26392835051
2015-04-21,32509.92607881805
2015-04-22,32488.3433245282
2015-04-23,32666.520336826194
2015-04-24,31699.492246256294
2015-04-25,31699.492246256294
2015-04-26,31699.492246256294
2015-04-27,30947.88123222362
2015-04-28,30862.758218397168
2015-04-29,30699.094645438396
2015-04-30,30901.08166061156
2015-05-01,30901.08166061156
2015-05-02,30901.08166061156
2015-05-03,30901.08166061156
2015-05-04,31622.05633708907
2015-05-05,31353.114728541535
2015-05-06,30523.103564421537
2015-05-07,30225.088986611154
2015-05-08,31170.17723794146
2015-05-09,31170.17723794146
2015-05-10,31170.17723794146
2015-05-11,31394.247165997112
2015-05-12,30613.963463982098
2015-05-13,30559.770888170257
2015-05-14,30916.802943939903
2015-05-15,30938.88378527622
2015-05-16,30938.88378527622
2015-05-17,30938.88378527622
2015-05-18,31356.66699132558
2015-05-19,31047.195168391347
2015-05-20,30941.939058391596
2015-05-21,31299.236548720066
2015-05-22,30969.594081658593
2015-05-23,30969.594081658593
2015-05-24,30969.594081658593
2015-05-25,30687.34957803693
2015-05-26,30478.123224270643
2015-05-27,30478.575450259614
2015-05-28,30025.52016169805
2015-05-29,29687.15143544487
2015-05-30,29687.15143544487
2015-05-31,29687.15143544487
2015-06-01,29327.49959533799
2015-06-02,29206.409142922173
2015-06-03,27865.629987036562
2015-06-04,27871.414648057136
2015-06-05,27845.783270229513
2015-06-06,27845.783270229513
2015-06-07,27845.783270229513
2015-06-08,27605.087933532956
2015-06-09,27893.807770291787
2015-06-10,28009.716101335227
2015-06-11,27653.020037148384
2015-06-12,27489.10105578616
2015-06-13,27489.10105578616
2015-06-14,27489.10105578616
2015-06-15,27643.768872005763
2015-06-16,27744.243734904798
2015-06-17,28295.879472439872
2015-06-18,28081.365301096317
2015-06-19,28059.89068385134
2015-06-20,28059.89068385134
2015-06-21,28059.89068385134
2015-06-22,28568.694242116457
2015-06-23,28517.75847868772
2015-06-24,28225.096826995614
2015-06-25,28310.252702703063
2015-06-26,28496.53441476614
2015-06-27,28496.53441476614
2015-06-28,28496.53441476614
2015-06-29,28208.74871642245
2015-06-30,28816.329413688327
2015-07-01,29237.6217920593
2015-07-02,29996.95695091493
2015-07-03,30153.459844653327
2015-07-04,30153.459844653327
2015-07-05,30153.459844653327
2015-07-06,30360.181900661606
2015-07-07,30580.338043535023
2015-07-08,30073.88787767077
2015-07-09,29881.116421681356
2015-07-10,29909.631525362816
2015-07-11,29909.631525362816
2015-07-12,29909.631525362816
2015-07-13,30414.524226374495
2015-07-14,30425.97262172721
2015-07-15,30352.564238640807
2015-07-16,30787.65795181147
2015-07-17,31147.436256208224
2015-07-18,31147.436256208224
2015-07-19,31147.436256208224
2015-07-20,30767.352108016832
2015-07-21,30325.12286107704
2015-07-22,30565.731994224974
2015-07-23,31160.012459840407
2015-07-24,30843.489301693615
2015-07-25,30843.489301693615
2015-07-26,30843.489301693615
2015-07-27,29918.47284221163
2015-07-28,30589.243760263773
2015-07-29,31200.337862002663
2015-07-30,31590.50125117403
2015-07-31,31720.677693627957
2015-08-01,31720.677693627957
2015-08-02,31720.677693627957
2015-08-03,32625.93559706652
2015-08-04,34536.05684008643
2015-08-05,35584.515184634205
2015-08-06,36074.0583758759
2015-08-07,35579.73625388656
2015-08-08,35579.73625388656
2015-08-09,35579.73625388656
2015-08-10,36032.47546113902
2015-08-11,35205.39677211015
2015-08-12,34353.53065469319
2015-08-13,34166.6941858698
2015-08-14,35448.526021951446
2015-08-15,35448.526021951446
2015-08-16,35448.526021951446
2015-08-17,35243.68201461916
2015-08-18,35356.357361929564
2015-08-19,35778.348901703444
2015-08-20,35150.76928610449
2015-08-21,34990.677466277746
2015-08-22,34990.677466277746
2015-08-23,34990.677466277746
2015-08-24,31428.47105280511
2015-08-25,30797.163843339957
2015-08-26,31212.918380442316
2015-08-27,32387.542598809418
2015-08-28,32579.804280475975
2015-08-29,32579.804280475975
2015-08-30,32579.804280475975
2015-08-31,32668.122412799203
2015-09-01,31899.05481268459
2015-09-02,31892.42818990451
2015-09-03,32349.097243644424
2015-09-04,31327.81861982136
2015-09-05,31327.81861982136
2015-09-06,31327.81861982136
2015-09-07,30961.321893015538
2015-09-08,31548.150171575806
2015-09-09,31848.351283628064
2015-09-10,31587.68494862988
2015-09-11,32009.51005683822
2015-09-12,32009.51005683822
2015-09-13,32009.51005683822
2015-09-14,32094.789759945226
2015-09-15,32728.9766877746
2015-09-16,32428.97567543143
2015-09-17,32428.97567543143
2015-09-18,32707.361202155418
2015-09-19,32707.361202155418
2015-09-20,32707.361202155418
2015-09-21,32958.640259003594
2015-09-22,32401.169039817545
2015-09-23,32708.186551260733
2015-09-24,32710.18547305798
2015-09-25,32710.18547305798
2015-09-26,32710.18547305798
2015-09-27,32710.18547305798
2015-09-28,32808.182389028465
2015-09-29,32958.271677174
2015-09-30,33317.157124761696
2015-10-01,33344.22210579511
2015-10-02,33344.22210579511
2015-10-03,33344.22210579511
2015-10-04,33344.22210579511
2015-10-05,34826.75641612186
2015-10-06,35438.190402711814
2015-10-07,35457.34184615903
2015-10-08,35725.87876776755
2015-10-09,35947.60644154452
2015-10-10,35947.60644154452
2015-10-11,35947.60644154452
2015-10-12,35419.119324308034
2015-10-13,35489.07583024062
2015-10-14,35067.86363429784
2015-10-15,35067.774997845896
2015-10-16,35402.23529927187
2015-10-17,35402.23529927187
2015-10-18,35402.23529927187
2015-10-19,35337.833485865
2015-10-20,35454.07185874736
2015-10-21,35819.69474464259
2015-10-22,35819.69474464259
2015-10-23,36112.88227170622
2015-10-24,36112.88227170622
2015-10-25,36112.88227170622
2015-10-26,35385.427362563016
2015-10-27,35658.332865521086
2015-10-28,35774.75985097295
2015-10-29,36106.763248154326
2015-10-30,35242.67908171353
2015-10-31,35242.67908171353
2015-11-01,35242.67908171353
2015-11-02,34926.78949860014
2015-11-03,34641.32546466065
2015-11-04,34216.146315244696
2015-11-05,33459.358395240895
2015-11-06,33195.549114272486
2015-11-07,33195.549114272486
2015-11-08,33195.549114272486
2015-11-09,33483.60571848745
2015-11-10,33268.06211525438
2015-11-11,33268.06211525438
2015-11-12,33268.06211525438
2015-11-13,33952.88454659784
2015-11-14,33952.88454659784
2015-11-15,33952.88454659784
2015-11-16,34250.94900015967
2015-11-17,34157.98883683549
2015-11-18,33821.354037227116
2015-11-19,34196.46224521161
2015-11-20,34629.88217869235
2015-11-21,34629.88217869235
2015-11-22,34629.88217869235
2015-11-23,36924.05410168942
2015-11-24,38155.43069774018
2015-11-25,38155.43069774018
2015-11-26,39197.05553115456
2015-11-27,39182.096042636185
2015-11-28,39182.096042636185
2015-11-29,39182.096042636185
2015-11-30,39350.85936349059
2015-12-01,40937.20835250494
2015-12-02,40287.58014924896
2015-12-03,41339.651308147266
2015-12-04,40952.5754197291
2015-12-05,40952.5754197291
2015-12-06,40952.5754197291
2015-12-07,40754.40341745639
2015-12-08,40173.433414255946
2015-12-09,39781.82607308803
2015-12-10,40774.62395788671
2015-12-11,41020.92411344295
2015-12-12,41020.92411344295
2015-12-13,41020.92411344295
2015-12-14,40939.075410063655
2015-12-15,40436.73461643344
2015-12-16,41351.07972610653
2015-12-17,41407.02977322385
2015-12-18,41991.393533202434
2015-12-19,41991.393533202434
2015-12-20,41991.393533202434
