,0
2015-02-02,16130.420839276625
2015-02-03,16058.185826325816
2015-02-04,16096.14993726419
2015-02-05,15839.060897944844
2015-02-06,15884.26511407801
2015-02-07,15884.26511407801
2015-02-08,15884.26511407801
2015-02-09,15651.112917695442
2015-02-10,15625.705928580954
2015-02-11,15941.766745663097
2015-02-12,16109.289813872314
2015-02-13,15637.856651474522
2015-02-14,15637.856651474522
2015-02-15,15637.856651474522
2015-02-16,15411.162282917458
2015-02-17,15411.162282917458
2015-02-18,15615.346952143731
2015-02-19,15526.328308190708
2015-02-20,15706.296524241225
2015-02-21,15706.296524241225
2015-02-22,15706.296524241225
2015-02-23,15804.127887865416
2015-02-24,16076.85280354881
2015-02-25,15872.541870019457
2015-02-26,15716.641252203652
2015-02-27,14489.407087146024
2015-02-28,14489.407087146024
2015-03-01,14489.407087146024
2015-03-02,14643.940164482126
2015-03-03,14556.535981681905
2015-03-04,14429.096670030403
2015-03-05,14647.143168408838
2015-03-06,14647.143168408838
2015-03-07,14647.143168408838
2015-03-08,14647.143168408838
2015-03-09,14678.951602322995
2015-03-10,14731.56531706116
2015-03-11,14680.570915484783
2015-03-12,14852.994656985684
2015-03-13,14525.734185329398
2015-03-14,14525.734185329398
2015-03-15,14525.734185329398
2015-03-16,14385.976404191844
2015-03-17,14491.743839534196
2015-03-18,14468.570995916785
2015-03-19,14378.728962890438
2015-03-20,14126.402207064177
2015-03-21,14126.402207064177
2015-03-22,14126.402207064177
2015-03-23,13811.128944519744
2015-03-24,13696.996955976014
2015-03-25,13854.852351314845
2015-03-26,13672.510758827208
2015-03-27,13552.009847660487
2015-03-28,13552.009847660487
2015-03-29,13552.009847660487
2015-03-30,13882.818203357021
2015-03-31,13883.195376441097
2015-04-01,14068.687836079835
2015-04-02,14068.687836079835
2015-04-03,14068.687836079835
2015-04-04,14068.687836079835
2015-04-05,14068.687836079835
2015-04-06,14137.913536825117
2015-04-07,14885.884223187004
2015-04-08,15140.422844517176
2015-04-09,15022.57325308067
2015-04-10,14951.225358520893
2015-04-11,14951.225358520893
2015-04-12,14951.225358520893
2015-04-13,15027.714115801893
2015-04-14,15027.714115801893
2015-04-15,15069.953748121185
2015-04-16,14993.560215098736
2015-04-17,14948.241525356832
2015-04-18,14948.241525356832
2015-04-19,14948.241525356832
2015-04-20,14662.438530806656
2015-04-21,14600.058704484247
2015-04-22,14873.854483356903
2015-04-23,14949.476632291142
2015-04-24,14589.777499388845
2015-04-25,14589.777499388845
2015-04-26,14589.777499388845
2015-04-27,14225.305737607106
2015-04-28,14180.13835035645
2015-04-29,14199.923135704707
2015-04-30,14176.529633710335
2015-05-01,14176.529633710335
2015-05-02,14176.529633710335
2015-05-03,14176.529633710335
2015-05-04,14224.742201592697
2015-05-05,14236.574870429755
2015-05-06,13830.296633588687
2015-05-07,13381.738540629507
2015-05-08,13547.824561598296
2015-05-09,13547.824561598296
2015-05-10,13547.824561598296
2015-05-11,13464.19088814519
2015-05-12,13153.566864441542
2015-05-13,13279.956440327358
2015-05-14,13268.19035658977
2015-05-15,13343.289473361405
2015-05-16,13343.289473361405
2015-05-17,13343.289473361405
2015-05-18,13507.758163692888
2015-05-19,13471.55316170094
2015-05-20,13583.823388157929
2015-05-21,13379.540875904157
2015-05-22,13615.568592761412
2015-05-23,13615.568592761412
2015-05-24,13615.568592761412
2015-05-25,13961.969354680768
2015-05-26,14007.44217790111
2015-05-27,14076.747152347543
2015-05-28,14081.731569737847
2015-05-29,14495.761298945556
2015-05-30,14495.761298945556
2015-05-31,14495.761298945556
2015-06-01,14301.93410624971
2015-06-02,13968.162926947367
2015-06-03,13347.830481419918
2015-06-04,13156.095304461298
2015-06-05,13621.908628872496
2015-06-06,13621.908628872496
2015-06-07,13621.908628872496
2015-06-08,13207.711617622885
2015-06-09,12917.170756784817
2015-06-10,13147.72578605199
2015-06-11,12708.824577783462
2015-06-12,12661.677469775052
2015-06-13,12661.677469775052
2015-06-14,12661.677469775052
2015-06-15,12771.208339568115
2015-06-16,12798.200690035083
2015-06-17,13119.358140142169
2015-06-18,13214.856636533765
2015-06-19,13261.077622196426
