,0
2015-02-02,8205.612921333017
2015-02-03,8158.208834224251
2015-02-04,8029.720880239842
2015-02-05,7976.110155585095
2015-02-06,7676.302683634276
2015-02-07,7676.302683634276
2015-02-08,7676.302683634276
2015-02-09,7538.425660131095
2015-02-10,7518.35293693769
2015-02-11,7648.090832462673
2015-02-12,7587.559073358948
2015-02-13,7588.191678255613
2015-02-14,7588.191678255613
2015-02-15,7588.191678255613
2015-02-16,7553.148057370346
2015-02-17,7553.148057370346
2015-02-18,7646.776045379642
2015-02-19,7706.982522097558
2015-02-20,7690.526690812834
2015-02-21,7690.526690812834
2015-02-22,7690.526690812834
2015-02-23,7524.315315867939
2015-02-24,7184.388670339564
2015-02-25,7340.144551245402
2015-02-26,7534.577863891215
2015-02-27,7706.662384380832
2015-02-28,7706.662384380832
2015-03-01,7706.662384380832
2015-03-02,7769.027976981337
2015-03-03,7774.641333794052
2015-03-04,7767.159292961033
2015-03-05,7864.354379442337
2015-03-06,7864.354379442337
2015-03-07,7864.354379442337
2015-03-08,7864.354379442337
2015-03-09,7956.342467541032
2015-03-10,7977.743533567812
2015-03-11,7892.716110468076
2015-03-12,7926.9901073630845
2015-03-13,7867.217830552337
2015-03-14,7867.217830552337
2015-03-15,7867.217830552337
2015-03-16,7775.834879699576
2015-03-17,7753.6765763374715
2015-03-18,7708.988051125871
2015-03-19,7638.663665359879
2015-03-20,7396.484386837613
2015-03-21,7396.484386837613
2015-03-22,7396.484386837613
2015-03-23,7372.814996137464
2015-03-24,7378.770116853953
2015-03-25,7282.759705026312
2015-03-26,7183.6539816969525
2015-03-27,7040.617936282911
2015-03-28,7040.617936282911
2015-03-29,7040.617936282911
2015-03-30,7179.387560193982
2015-03-31,7195.8926078587065
2015-04-01,7288.569606757217
2015-04-02,7288.569606757217
2015-04-03,7288.569606757217
2015-04-04,7288.569606757217
2015-04-05,7288.569606757217
2015-04-06,7187.7070102831585
2015-04-07,7372.850160488277
2015-04-08,7397.385072070757
2015-04-09,7559.119162586684
2015-04-10,7609.93006790848
2015-04-11,7609.93006790848
