,0
2015-01-12,8356.951091816489
2015-01-13,8115.268207879073
2015-01-14,8075.615114522134
2015-01-15,8083.105861419274
2015-01-16,8164.246333199869
2015-01-17,8164.246333199869
2015-01-18,8164.246333199869
2015-01-19,8140.628827565507
2015-01-20,8179.821112568941
2015-01-21,8193.318995644477
2015-01-22,8179.756410010506
2015-01-23,8279.614336836781
2015-01-24,8279.614336836781
2015-01-25,8279.614336836781
2015-01-26,8279.61433683678
2015-01-27,8333.199092907129
2015-01-28,8297.192958898793
2015-01-29,8386.955741047394
2015-01-30,8312.952203679037
2015-01-31,8312.952203679037
2015-02-01,8312.952203679037
2015-02-02,8372.747733457449
2015-02-03,8448.448697502427
2015-02-04,8515.490712179533
2015-02-05,8332.830928799693
2015-02-06,8208.2704078295
2015-02-07,8208.2704078295
2015-02-08,8208.2704078295
2015-02-09,8143.896544303832
2015-02-10,8034.184888165748
2015-02-11,8317.11073442005
2015-02-12,8519.207242843422
2015-02-13,8344.037503917682
2015-02-14,8344.037503917682
2015-02-15,8344.037503917682
2015-02-16,8243.027769162198
2015-02-17,8243.027769162198
2015-02-18,8315.841346115183
2015-02-19,8299.884911724172
2015-02-20,8258.189221013325
2015-02-21,8258.189221013325
2015-02-22,8258.189221013325
2015-02-23,8121.894236640834
2015-02-24,8064.49965208938
2015-02-25,7982.483934243713
2015-02-26,7809.598144610425
2015-02-27,7859.9152431010825
2015-02-28,7859.9152431010825
2015-03-01,7859.9152431010825
2015-03-02,8223.999819458904
2015-03-03,8289.371187853198
2015-03-04,8137.505944656364
2015-03-05,8165.448159368597
2015-03-06,8165.448159368597
2015-03-07,8165.448159368597
2015-03-08,8165.448159368597
2015-03-09,8055.809273418024
2015-03-10,8115.233159795738
2015-03-11,8204.124304419178
2015-03-12,8297.71626955922
2015-03-13,8097.681413630841
2015-03-14,8097.681413630841
2015-03-15,8097.681413630841
2015-03-16,8109.131681865491
2015-03-17,8070.891591264364
2015-03-18,8300.133789817326
2015-03-19,8433.233054497412
2015-03-20,8394.305578037553
2015-03-21,8394.305578037553
2015-03-22,8394.305578037553
2015-03-23,8690.325130834064
2015-03-24,8735.99148905212
2015-03-25,8365.846234211936
2015-03-26,8216.986752671946
