,0
2015-01-26,16000.0
2015-01-27,16145.480261780887
2015-01-28,16101.059534708216
2015-01-29,16263.49705374827
2015-01-30,16180.46936310909
2015-01-31,16180.46936310909
2015-02-01,16180.46936310909
2015-02-02,16491.92623635078
2015-02-03,16539.221082849253
2015-02-04,17015.614694507523
2015-02-05,16394.16736967257
2015-02-06,15952.217351042595
2015-02-07,15952.217351042595
2015-02-08,15952.217351042595
2015-02-09,15889.310676950648
2015-02-10,15988.804296157352
2015-02-11,16495.309847296827
2015-02-12,16787.83118134163
2015-02-13,16599.557555351497
2015-02-14,16599.557555351497
2015-02-15,16599.557555351497
2015-02-16,16611.132650936717
2015-02-17,16611.132650936717
2015-02-18,16875.761029241978
2015-02-19,16912.691938057105
2015-02-20,17231.901479408327
2015-02-21,17231.901479408327
2015-02-22,17231.901479408327
2015-02-23,17336.33950530566
2015-02-24,17099.944587741273
2015-02-25,16851.99925769184
2015-02-26,16746.304796160846
2015-02-27,16935.121054134994
2015-02-28,16935.121054134994
2015-03-01,16935.121054134994
2015-03-02,18191.18769609896
2015-03-03,18467.419024373754
2015-03-04,18380.03107810583
2015-03-05,18825.59776981475
2015-03-06,18825.59776981475
2015-03-07,18825.59776981475
2015-03-08,18825.59776981475
2015-03-09,18228.49718846511
2015-03-10,18190.396432536858
2015-03-11,18348.037755842626
2015-03-12,18660.99557476904
2015-03-13,18135.449112489652
2015-03-14,18135.449112489652
2015-03-15,18135.449112489652
2015-03-16,17673.383380989162
2015-03-17,17460.5156667709
2015-03-18,17903.19026902572
2015-03-19,17764.408757084566
2015-03-20,17526.026045502906
2015-03-21,17526.026045502906
2015-03-22,17526.026045502906
2015-03-23,17453.17536443522
2015-03-24,17901.822283107103
2015-03-25,17965.753080021947
2015-03-26,17599.132523203523
2015-03-27,17644.627555381026
2015-03-28,17644.627555381026
2015-03-29,17644.627555381026
2015-03-30,17846.161066195327
2015-03-31,17933.990422331375
2015-04-01,18606.190707666705
2015-04-02,18606.190707666705
2015-04-03,18606.190707666705
2015-04-04,18606.190707666705
2015-04-05,18606.190707666705
2015-04-06,18822.9110891229
2015-04-07,19377.159077315417
2015-04-08,19576.899609558604
2015-04-09,19661.74578004249
2015-04-10,19588.65306898889
2015-04-11,19588.65306898889
2015-04-12,19588.65306898889
2015-04-13,19887.375418940195
2015-04-14,19887.375418940195
2015-04-15,19637.865805512203
2015-04-16,19780.732015483918
2015-04-17,19393.884451273785
2015-04-18,19393.884451273785
2015-04-19,19393.884451273785
2015-04-20,18703.35269984529
2015-04-21,18582.381050416632
2015-04-22,18469.28523670591
2015-04-23,18331.8248477256
2015-04-24,17642.685248144713
2015-04-25,17642.685248144713
2015-04-26,17642.685248144713
2015-04-27,17278.5989588263
2015-04-28,17715.724115790086
2015-04-29,17750.030214235197
2015-04-30,17909.901735297775
2015-05-01,17909.901735297775
2015-05-02,17909.901735297775
2015-05-03,17909.901735297775
2015-05-04,18213.941344914427
2015-05-05,18148.357555624316
2015-05-06,17114.404029957717
2015-05-07,16989.398768751307
2015-05-08,17065.59352271715
2015-05-09,17065.59352271715
2015-05-10,17065.59352271715
2015-05-11,17236.759676105074
2015-05-12,17092.871069141038
2015-05-13,17187.371226618845
2015-05-14,17283.947970517635
2015-05-15,17281.26288464296
2015-05-16,17281.26288464296
2015-05-17,17281.26288464296
2015-05-18,17049.34183421942
2015-05-19,16919.60984331814
2015-05-20,17022.926988746513
2015-05-21,17146.50653046849
2015-05-22,16881.4477247832
2015-05-23,16881.4477247832
2015-05-24,16881.4477247832
2015-05-25,16897.562194027752
2015-05-26,16760.061583673803
2015-05-27,16861.846667787773
2015-05-28,16612.07142024656
2015-05-29,17063.980059624617
2015-05-30,17063.980059624617
2015-05-31,17063.980059624617
2015-06-01,16816.929564038124
2015-06-02,16385.011119025974
2015-06-03,15819.624947793713
2015-06-04,16011.881554691692
2015-06-05,15917.411310955718
2015-06-06,15917.411310955718
2015-06-07,15917.411310955718
2015-06-08,15490.40823512843
2015-06-09,15557.942681896566
2015-06-10,15722.397468968695
2015-06-11,15471.070125772938
2015-06-12,15560.828280340318
2015-06-13,15560.828280340318
2015-06-14,15560.828280340318
2015-06-15,15580.833460895512
2015-06-16,15640.449392777462
2015-06-17,15780.004472459146
2015-06-18,15916.306398357345
2015-06-19,15841.343722215926
2015-06-20,15841.343722215926
2015-06-21,15841.343722215926
2015-06-22,16047.699112156377
2015-06-23,16126.890866323898
2015-06-24,16352.587379612054
2015-06-25,16642.918705828415
2015-06-26,16813.421796714363
2015-06-27,16813.421796714363
2015-06-28,16813.421796714363
2015-06-29,16879.96502172672
2015-06-30,17104.83728894254
2015-07-01,17567.604255457805
2015-07-02,17870.55478959918
2015-07-03,17488.64420708095
2015-07-04,17488.64420708095
2015-07-05,17488.64420708095
2015-07-06,17938.127914563724
2015-07-07,17655.489673854507
2015-07-08,17304.212473213105
2015-07-09,17562.21268598707
2015-07-10,17780.476855787907
2015-07-11,17780.476855787907
2015-07-12,17780.476855787907
2015-07-13,17999.677029376457
2015-07-14,18049.142615162506
2015-07-15,18058.988582649865
2015-07-16,18332.81663288953
2015-07-17,18412.276548677895
2015-07-18,18412.276548677895
2015-07-19,18412.276548677895
2015-07-20,18376.101319638852
2015-07-21,17973.144451873224
2015-07-22,18449.09422201895
2015-07-23,18928.20777770043
2015-07-24,18899.691255296482
2015-07-25,18899.691255296482
2015-07-26,18899.691255296482
2015-07-27,18613.661321382264
2015-07-28,19031.503835379473
2015-07-29,19045.452856533127
2015-07-30,19063.746178772137
2015-07-31,19141.190767749587
2015-08-01,19141.190767749587
2015-08-02,19141.190767749587
2015-08-03,19332.435114780536
2015-08-04,19595.080452953618
2015-08-05,19604.198537529344
2015-08-06,19308.575587049432
2015-08-07,19068.121240809996
2015-08-08,19068.121240809996
2015-08-09,19068.121240809996
2015-08-10,19177.191372240668
2015-08-11,18558.493411069052
2015-08-12,18363.68208300924
2015-08-13,18047.508420542825
2015-08-14,18174.483098172954
2015-08-15,18174.483098172954
2015-08-16,18174.483098172954
2015-08-17,18140.195708731808
2015-08-18,18212.61947511061
2015-08-19,18076.358682357422
2015-08-20,17784.764973648824
2015-08-21,17613.930718105115
2015-08-22,17613.930718105115
2015-08-23,17613.930718105115
2015-08-24,16333.468169960992
2015-08-25,15573.17364772773
2015-08-26,15377.107337208065
2015-08-27,15922.575912322043
2015-08-28,16183.090433858792
2015-08-29,16183.090433858792
2015-08-30,16183.090433858792
2015-08-31,16084.804194340253
2015-09-01,15753.430123281498
2015-09-02,16006.662616848178
2015-09-03,16232.198200189428
2015-09-04,16178.34229709844
2015-09-05,16178.34229709844
2015-09-06,16178.34229709844
2015-09-07,15933.468207970764
2015-09-08,16165.086852993198
2015-09-09,16108.205722645402
2015-09-10,15969.80344287059
2015-09-11,16113.263551806514
2015-09-12,16113.263551806514
2015-09-13,16113.263551806514
2015-09-14,16114.438165769307
2015-09-15,16372.222448055718
2015-09-16,16349.636883416215
2015-09-17,16349.636883416215
2015-09-18,16424.979448591846
2015-09-19,16424.979448591846
2015-09-20,16424.979448591846
2015-09-21,16901.356519582456
2015-09-22,16946.053483612624
2015-09-23,17351.090271506433
2015-09-24,17302.12136330618
2015-09-25,17302.12136330618
2015-09-26,17302.12136330618
2015-09-27,17302.12136330618
2015-09-28,17268.522673556254
2015-09-29,17192.40957182671
2015-09-30,17742.954493681944
2015-10-01,18161.498386870553
2015-10-02,18161.498386870553
2015-10-03,18161.498386870553
2015-10-04,18161.498386870553
2015-10-05,18393.808306312007
2015-10-06,18399.7356362209
2015-10-07,18411.343493497152
2015-10-08,18209.247203751987
2015-10-09,18219.374499689555
2015-10-10,18219.374499689555
2015-10-11,18219.374499689555
2015-10-12,18350.97552150623
2015-10-13,18461.198580065095
2015-10-14,19038.776621067525
2015-10-15,19339.29514155196
2015-10-16,19209.2726328915
2015-10-17,19209.2726328915
2015-10-18,19209.2726328915
2015-10-19,19987.671569996368
2015-10-20,20476.41791374935
2015-10-21,20003.999260565477
2015-10-22,20003.999260565477
2015-10-23,19709.18379737442
2015-10-24,19709.18379737442
2015-10-25,19709.18379737442
2015-10-26,19347.876438434025
2015-10-27,19395.334597140427
2015-10-28,19200.806627276987
2015-10-29,19173.39409844512
2015-10-30,18858.08686422599
2015-10-31,18858.08686422599
2015-11-01,18858.08686422599
2015-11-02,18713.1398621963
2015-11-03,19093.36952692112
2015-11-04,18845.503838475754
2015-11-05,18533.592280767283
2015-11-06,18309.207280549716
2015-11-07,18309.207280549716
2015-11-08,18309.207280549716
2015-11-09,19201.74485167005
2015-11-10,19362.753392824034
2015-11-11,19362.753392824034
2015-11-12,19362.753392824034
2015-11-13,20316.917998206147
2015-11-14,20316.917998206147
2015-11-15,20316.917998206147
2015-11-16,20602.823571476103
2015-11-17,20933.67463906896
2015-11-18,21240.5150414311
2015-11-19,21255.572361989314
2015-11-20,21034.89624669816
2015-11-21,21034.89624669816
2015-11-22,21034.89624669816
2015-11-23,21261.007328371685
2015-11-24,21223.002681206264
2015-11-25,21223.002681206264
2015-11-26,21522.501065618075
2015-11-27,21212.317329273566
2015-11-28,21212.317329273566
2015-11-29,21212.317329273566
2015-11-30,21317.021996985575
2015-12-01,21571.673246829087
2015-12-02,21285.135843556818
2015-12-03,21056.876058553407
2015-12-04,21259.88788738972
2015-12-05,21259.88788738972
2015-12-06,21259.88788738972
2015-12-07,21209.701474709145
2015-12-08,21046.547179726218
2015-12-09,20358.225324613777
2015-12-10,21291.928108400203
2015-12-11,21546.174121249496
2015-12-12,21546.174121249496
2015-12-13,21546.174121249496
2015-12-14,22011.10233944238
2015-12-15,22112.61456433538
2015-12-16,23101.331876775745
2015-12-17,24090.440155791915
2015-12-18,24715.501896705755
2015-12-19,24715.501896705755
2015-12-20,24715.501896705755
2015-12-21,24640.64513460919
2015-12-22,24182.901443458464
2015-12-23,23875.29834580922
2015-12-24,23748.51673907417
2015-12-25,23748.51673907417
2015-12-26,23748.51673907417
2015-12-27,23748.51673907417
2015-12-28,23548.2162448651
2015-12-29,23067.300775885495
2015-12-30,22742.705302964885
2015-12-31,23249.25298918661
2016-01-01,23594.578829553422
2016-01-02,23594.578829553422
2016-01-03,23594.578829553422
2016-01-04,23314.33680007771
2016-01-05,23646.01735418472
2016-01-06,23717.38932795618
2016-01-07,22613.533121225424
2016-01-08,23007.226469397843
2016-01-09,23007.226469397843
2016-01-10,23007.226469397843
2016-01-11,23356.509120127994
2016-01-12,23285.812007418433
2016-01-13,22486.586469852493
2016-01-14,22045.960815440754
2016-01-15,21404.60165182015
2016-01-16,21404.60165182015
2016-01-17,21404.60165182015
2016-01-18,20572.304249102268
2016-01-19,20440.503301033663
2016-01-20,19899.43324298467
2016-01-21,19880.210286242444
2016-01-22,20434.649679013746
2016-01-23,20434.649679013746
2016-01-24,20434.649679013746
