Date,Capital
2014-01-20,150738.27232497264
2014-01-21,151124.50127638114
2014-01-22,151180.52367434086
2014-01-23,150723.69292610604
2014-01-24,149258.81616357088
2014-01-25,149258.81616357088
2014-01-26,149258.81616357088
2014-01-27,146572.51973981247
2014-01-28,147519.0254103967
2014-01-29,147889.1335951782
2014-01-30,145039.916826281
2014-01-31,147894.6338114951
2014-02-01,147894.6338114951
2014-02-02,147894.6338114951
2014-02-03,145193.30263895594
2014-02-04,145322.1138503055
2014-02-05,145742.73954631886
2014-02-06,144834.36604726978
2014-02-07,146445.28838914444
2014-02-08,146445.28838914444
2014-02-09,146445.28838914444
2014-02-10,146664.19144790064
2014-02-11,146713.85875633897
2014-02-12,145166.00579595004
2014-02-13,143467.25564554505
2014-02-14,144102.14700500958
2014-02-15,144102.14700500958
2014-02-16,144102.14700500958
2014-02-17,143350.39503362103
2014-02-18,145752.14480018042
2014-02-19,146021.4912371502
2014-02-20,146152.85823887988
2014-02-21,147511.29594091285
2014-02-22,147511.29594091285
2014-02-23,147511.29594091285
2014-02-24,147492.55243809638
2014-02-25,147166.60073971614
2014-02-26,147533.68580132315
2014-02-27,147533.68580132315
2014-02-28,148561.59158448898
2014-03-01,148561.59158448898
2014-03-02,148561.59158448898
2014-03-03,148676.03375940322
2014-03-04,151324.8393826613
2014-03-05,153842.19575639575
2014-03-06,157030.03699896787
2014-03-07,158192.0025605389
2014-03-08,158192.0025605389
2014-03-09,158192.0025605389
2014-03-10,160317.24433707964
2014-03-11,159636.7874877112
2014-03-12,160021.9921081692
2014-03-13,157839.3410276476
2014-03-14,158006.76743913867
2014-03-15,158006.76743913867
2014-03-16,158006.76743913867
2014-03-17,158006.76743913867
2014-03-18,158495.65322266854
2014-03-19,158970.9281704725
2014-03-20,158307.46862482405
2014-03-21,159942.23991708065
2014-03-22,159942.23991708065
2014-03-23,159942.23991708065
2014-03-24,160303.38372517723
2014-03-25,161291.39167367257
2014-03-26,161060.29154860016
2014-03-27,161391.92582137822
2014-03-28,164657.46725648257
2014-03-29,164657.46725648257
2014-03-30,164657.46725648257
2014-03-31,167021.46406217426
2014-04-01,170365.51676672694
2014-04-02,173336.0073973955
2014-04-03,171421.76295082422
2014-04-04,172783.3124343062
2014-04-05,172783.3124343062
2014-04-06,172783.3124343062
2014-04-07,171732.0527772006
2014-04-08,171732.0527772006
2014-04-09,173420.3347126514
2014-04-10,172647.43507065118
2014-04-11,172993.62895134688
2014-04-12,172993.62895134688
2014-04-13,172993.62895134688
2014-04-14,172993.62895134685
2014-04-15,171572.81166020167
2014-04-16,170183.91125648416
2014-04-17,172529.60362514743
2014-04-18,172529.60362514743
2014-04-19,172529.60362514743
2014-04-20,172529.60362514743
2014-04-21,174153.05010246593
2014-04-22,174335.19316945085
2014-04-23,173857.32877527922
2014-04-24,173857.32877527922
2014-04-25,174529.44943735955
2014-04-26,174529.44943735955
2014-04-27,174529.44943735955
2014-04-28,174113.94870885345
2014-04-29,172397.0151073763
2014-04-30,168649.29288470617
2014-05-01,168649.29288470617
2014-05-02,168713.41735096974
2014-05-03,168713.41735096974
2014-05-04,168713.41735096974
2014-05-05,166619.65022509167
2014-05-06,167754.66324256692
2014-05-07,167234.8967842036
2014-05-08,166697.60320841632
2014-05-09,172915.08038328565
2014-05-10,172915.08038328565
2014-05-11,172915.08038328565
2014-05-12,173439.52022316647
2014-05-13,178700.50292091526
2014-05-14,182235.46476545863
2014-05-15,179461.05303865002
2014-05-16,183901.8238258622
2014-05-17,183901.8238258622
2014-05-18,183901.8238258622
2014-05-19,190941.5181481659
2014-05-20,195440.69688941445
2014-05-21,197933.10058920094
2014-05-22,202064.51872112878
2014-05-23,206344.04451560325
2014-05-24,206344.04451560325
2014-05-25,206344.04451560325
2014-05-26,201823.34265157703
2014-05-27,202148.4043175694
2014-05-28,204064.72991280444
2014-05-29,201624.9502224957
2014-05-30,202931.5635381019
2014-05-31,202931.5635381019
2014-06-01,202931.5635381019
2014-06-02,205871.15037768564
2014-06-03,207409.07459342046
2014-06-04,210214.2419022771
2014-06-05,214365.22248223747
2014-06-06,220928.81014443893
2014-06-07,220928.81014443893
2014-06-08,220928.81014443893
2014-06-09,223754.6275026152
2014-06-10,224903.96313663165
2014-06-11,224427.23394133238
2014-06-12,224738.9348366221
2014-06-13,218366.8745517477
2014-06-14,218366.8745517477
2014-06-15,218366.8745517477
2014-06-16,219793.41447473038
2014-06-17,224974.84611991298
2014-06-18,221782.06834797398
2014-06-19,218642.60072248816
2014-06-20,216270.0413713727
2014-06-21,216270.0413713727
2014-06-22,216270.0413713727
2014-06-23,216828.60283068314
2014-06-24,223172.31891868784
2014-06-25,223005.6415460753
2014-06-26,220327.2660755628
2014-06-27,221600.73168396752
2014-06-28,221600.73168396752
2014-06-29,221600.73168396752
2014-06-30,225983.5876463892
2014-07-01,227360.39358474023
2014-07-02,229030.22383656367
2014-07-03,226873.4169571997
2014-07-04,226791.8442735247
2014-07-05,226791.8442735247
2014-07-06,226791.8442735247
2014-07-07,224626.20488625142
2014-07-08,214016.85033429254
2014-07-09,210376.93127420248
2014-07-10,212516.9155618307
2014-07-11,202997.2402076044
2014-07-12,202997.2402076044
2014-07-13,202997.2402076044
2014-07-14,202886.2515682484
2014-07-15,207941.05081229168
2014-07-16,212056.8603997321
2014-07-17,213694.52790205867
2014-07-18,212590.10267768445
2014-07-19,212590.10267768445
2014-07-20,212590.10267768445
2014-07-21,213521.6652816882
2014-07-22,213696.47654446022
2014-07-23,213777.3549057569
2014-07-24,214388.9878129012
2014-07-25,209213.50169446308
2014-07-26,209213.50169446308
2014-07-27,209213.50169446308
2014-07-28,206435.91165974026
2014-07-29,206435.91165974026
2014-07-30,209314.47543716687
2014-07-31,209724.20633192052
2014-08-01,207435.1238760106
2014-08-02,207435.1238760106
2014-08-03,207435.1238760106
2014-08-04,211435.06683768152
2014-08-05,215140.39812893153
2014-08-06,213178.96923430456
2014-08-07,212061.91707610362
2014-08-08,207239.21660129345
2014-08-09,207239.21660129345
2014-08-10,207239.21660129345
2014-08-11,208506.41680465968
2014-08-12,208897.2204026105
2014-08-13,200137.0442204593
2014-08-14,203754.94082815538
2014-08-15,203754.94082815538
2014-08-16,203754.94082815538
2014-08-17,203754.94082815538
2014-08-18,209281.82054176665
2014-08-19,212443.03724417754
2014-08-20,213022.73492904473
2014-08-21,210234.8510677865
2014-08-22,208718.46733179584
2014-08-23,208718.46733179584
2014-08-24,208718.46733179584
2014-08-25,205193.46778515613
2014-08-26,201787.98902224828
2014-08-27,202694.1421086157
2014-08-28,200794.17159754815
2014-08-29,200794.17159754815
2014-08-30,200794.17159754815
2014-08-31,200794.17159754815
2014-09-01,208630.33479747048
2014-09-02,210381.15461883496
2014-09-03,213438.77978513157
2014-09-04,207106.78326736536
2014-09-05,207283.88311629035
2014-09-06,207283.88311629035
2014-09-07,207283.88311629035
2014-09-08,213845.1001479756
2014-09-09,212907.57422084914
2014-09-10,212967.79391911422
2014-09-11,216018.7276057147
2014-09-12,214378.0026757862
2014-09-13,214378.0026757862
2014-09-14,214378.0026757862
2014-09-15,213570.76188288734
2014-09-16,205357.36360879737
2014-09-17,206135.65263577003
2014-09-18,213842.16895873542
2014-09-19,210500.68628006865
2014-09-20,210500.68628006865
2014-09-21,210500.68628006865
2014-09-22,210969.2452427752
2014-09-23,204231.7391620144
2014-09-24,197567.15769122
2014-09-25,187473.3971692937
2014-09-26,193159.69148124423
2014-09-27,193159.69148124423
2014-09-28,193159.69148124423
2014-09-29,192055.33762882365
2014-09-30,190593.48139649516
2014-10-01,190326.46806011535
2014-10-02,190326.46806011535
2014-10-03,190326.46806011535
2014-10-04,190326.46806011535
2014-10-05,190326.46806011535
2014-10-06,190326.46806011535
2014-10-07,189016.91974428954
2014-10-08,189868.44741273834
2014-10-09,195154.59425684548
2014-10-10,191734.35052581233
2014-10-11,191734.35052581233
2014-10-12,191734.35052581233
2014-10-13,193445.20493886073
2014-10-14,192244.12273202708
2014-10-15,192244.12273202708
2014-10-16,185788.81796931956
2014-10-17,187321.58997030428
2014-10-18,187321.58997030428
2014-10-19,187321.58997030428
2014-10-20,187509.926467183
2014-10-21,191088.45149481995
2014-10-22,192479.30621772504
2014-10-23,192479.30621772504
2014-10-24,192479.30621772504
2014-10-25,192479.30621772504
2014-10-26,192479.30621772504
2014-10-27,189573.1548802898
2014-10-28,189661.95440856193
2014-10-29,193640.89204294467
2014-10-30,198268.52673270588
2014-10-31,201980.08395395323
2014-11-01,201980.08395395323
2014-11-02,201980.08395395323
2014-11-03,205482.66050304315
2014-11-04,205482.66050304315
2014-11-05,207418.544597585
2014-11-06,207418.544597585
2014-11-07,206997.62341153817
2014-11-08,206997.62341153817
2014-11-09,206997.62341153817
2014-11-10,207507.06291027498
2014-11-11,209322.05103662433
2014-11-12,209703.47720462413
2014-11-13,208204.32197304512
2014-11-14,208122.1597907972
2014-11-15,208122.1597907972
2014-11-16,208122.1597907972
2014-11-17,209515.49238146772
2014-11-18,211504.75625317433
2014-11-19,210631.0064599648
2014-11-20,209676.8392602654
2014-11-21,207420.0536319453
2014-11-22,207420.0536319453
2014-11-23,207420.0536319453
2014-11-24,208672.04642892815
2014-11-25,202746.70230000184
2014-11-26,206986.209722833
2014-11-27,207988.18460060353
2014-11-28,210205.74269681697
2014-11-29,210205.74269681697
2014-11-30,210205.74269681697
2014-12-01,207353.4690183468
2014-12-02,209775.35821032917
2014-12-03,213328.278357055
2014-12-04,212953.17858396977
2014-12-05,212173.43791945447
2014-12-06,212173.43791945447
2014-12-07,212173.43791945447
2014-12-08,208318.10238855245
2014-12-09,202190.03457282222
2014-12-10,204304.84645769032
2014-12-11,199786.17206084423
2014-12-12,194024.13703571304
2014-12-13,194024.13703571304
2014-12-14,194024.13703571304
2014-12-15,191277.21377133048
2014-12-16,182847.52696889118
2014-12-17,182924.5347117601
2014-12-18,190566.24226883755
2014-12-19,188858.67709019448
2014-12-20,188858.67709019448
2014-12-21,188858.67709019448
2014-12-22,189478.05012195365
2014-12-23,186492.44429523402
2014-12-24,189054.4833715656
2014-12-25,189054.4833715656
2014-12-26,190135.55746182194
2014-12-27,190135.55746182194
2014-12-28,190135.55746182194
2014-12-29,194726.01715156046
2014-12-30,195038.9136845109
2014-12-31,196620.06632624462
2015-01-01,198412.40438035972
2015-01-02,205518.8042083716
2015-01-03,205518.8042083716
2015-01-04,205518.8042083716
2015-01-05,207284.15881096854
2015-01-06,199120.30873483652
2015-01-07,197066.78722728728
2015-01-08,201485.50659925723
2015-01-09,202427.4281580937
2015-01-10,202427.4281580937
2015-01-11,202427.4281580937
2015-01-12,202691.92169808154
2015-01-13,201456.13865020516
2015-01-14,199040.7873279743
2015-01-15,201585.87034248337
2015-01-16,202363.86280973046
2015-01-17,202363.86280973046
2015-01-18,202363.86280973046
2015-01-19,203229.83092772623
2015-01-20,204721.1049198645
2015-01-21,204590.3586158859
2015-01-22,204686.29790132566
2015-01-23,204225.47246221208
2015-01-24,204225.47246221208
2015-01-25,204225.47246221208
2015-01-26,204225.47246221208
2015-01-27,203773.15800125664
2015-01-28,203820.16791343782
2015-01-29,205833.55579900503
2015-01-30,204162.81278871678
2015-01-31,204162.81278871678
2015-02-01,204162.81278871678
2015-02-02,204131.42854675453
2015-02-03,205000.76055863412
2015-02-04,203511.47074654454
2015-02-05,200219.10595815894
2015-02-06,196941.15772165882
2015-02-07,196941.15772165882
2015-02-08,196941.15772165882
2015-02-09,193302.9426508494
2015-02-10,192489.1370623088
2015-02-11,198677.65543606394
2015-02-12,201712.83123443022
2015-02-13,204839.33351977787
2015-02-14,204839.33351977787
2015-02-15,204839.33351977787
2015-02-16,204344.91745483
2015-02-17,205135.38264604952
2015-02-18,207412.36575715337
2015-02-19,210440.47835372447
2015-02-20,211546.15259796585
2015-02-21,211546.15259796585
2015-02-22,211546.15259796585
2015-02-23,208382.94747376384
2015-02-24,207091.98118592898
2015-02-25,204253.41318217275
2015-02-26,202489.10396590718
2015-02-27,208230.16291317838
2015-02-28,208230.16291317838
2015-03-01,208230.16291317838
2015-03-02,208938.76550196332
2015-03-03,211203.80347255728
2015-03-04,209508.07464141745
2015-03-05,211993.6526202769
2015-03-06,211993.6526202769
2015-03-07,211993.6526202769
2015-03-08,211993.6526202769
2015-03-09,210354.7232291869
2015-03-10,210906.23030696047
2015-03-11,210202.40969290264
2015-03-12,213813.22294075252
2015-03-13,208284.86971254973
2015-03-14,208284.86971254973
2015-03-15,208284.86971254973
2015-03-16,206108.77939738127
2015-03-17,206186.9226763683
2015-03-18,207907.63688663923
2015-03-19,206619.05209848774
2015-03-20,199703.85442845753
2015-03-21,199703.85442845753
2015-03-22,199703.85442845753
2015-03-23,199034.089564563
2015-03-24,199101.74710631758
2015-03-25,195709.94077982102
2015-03-26,193617.38938879422
2015-03-27,193778.31669354127
2015-03-28,193778.31669354127
2015-03-29,193778.31669354127
2015-03-30,198063.51532395725
2015-03-31,197942.7625735416
2015-04-01,204374.59398994903
2015-04-02,204374.59398994903
2015-04-03,204374.59398994903
2015-04-04,204374.59398994903
2015-04-05,204374.59398994903
2015-04-06,212112.68556813063
2015-04-07,217731.88933556137
2015-04-08,224802.58987346067
2015-04-09,226632.8078785268
2015-04-10,229708.40575505496
2015-04-11,229708.40575505496
2015-04-12,229708.40575505496
2015-04-13,230435.0949544169
2015-04-14,230435.0949544169
2015-04-15,229742.87020896107
2015-04-16,229195.37546545605
