,0
2015-05-01,16000.000000000002
2015-05-02,16000.000000000002
2015-05-03,16000.000000000002
2015-05-04,16001.531345301368
2015-05-05,16000.47030156112
2015-05-06,16000.24182769549
2015-05-07,15998.575277602973
2015-05-08,15998.366733478626
2015-05-09,15998.366733478626
2015-05-10,15998.366733478626
2015-05-11,15998.377806994493
2015-05-12,15997.044812429096
2015-05-13,15995.716150945978
2015-05-14,15997.845897971309
2015-05-15,15996.964945872112
2015-05-16,15996.964945872112
2015-05-17,15996.964945872112
2015-05-18,16159.19030147521
2015-05-19,16560.624283809775
2015-05-20,16559.68689469959
2015-05-21,16561.137687565053
2015-05-22,16559.635655108486
2015-05-23,16559.635655108486
2015-05-24,16559.635655108486
2015-05-25,16560.345656704747
2015-05-26,16559.864220068983
2015-05-27,16560.170365661168
2015-05-28,16558.767141916505
2015-05-29,16558.55709227995
2015-05-30,16558.55709227995
2015-05-31,16558.55709227995
2015-06-01,17016.828332360685
2015-06-02,16535.143304645273
2015-06-03,16181.65116226126
2015-06-04,16328.527561687693
2015-06-05,16348.248072446726
2015-06-06,16348.248072446726
2015-06-07,16348.248072446726
2015-06-08,16228.540449227357
2015-06-09,15981.734469217658
2015-06-10,16209.199151411682
2015-06-11,15962.834155911658
2015-06-12,15943.491590033882
2015-06-13,15943.491590033882
2015-06-14,15943.491590033882
2015-06-15,15962.279534188343
2015-06-16,15744.284121098224
2015-06-17,15890.928837107447
2015-06-18,16034.720087581813
2015-06-19,16207.23044218812
2015-06-20,16207.23044218812
2015-06-21,16207.23044218812
2015-06-22,16374.01260156386
2015-06-23,16276.253484605866
2015-06-24,16423.39521068202
2015-06-25,16338.953659673789
2015-06-26,16315.329538839083
2015-06-27,16315.329538839083
2015-06-28,16315.329538839083
2015-06-29,16043.113826798919
2015-06-30,16280.551574413295
2015-07-01,16072.789050402822
2015-07-02,16465.39539876122
2015-07-03,16635.847980495528
2015-07-04,16635.847980495528
2015-07-05,16635.847980495528
2015-07-06,17072.0932950048
2015-07-07,18839.20197067268
2015-07-08,18683.848435337284
2015-07-09,18752.579278377503
2015-07-10,18807.193521368034
2015-07-11,18807.193521368034
2015-07-12,18807.193521368034
2015-07-13,18500.12091686137
2015-07-14,17962.303481702256
2015-07-15,18137.17239132033
2015-07-16,19030.935838783706
2015-07-17,19127.170493697246
2015-07-18,19127.170493697246
2015-07-19,19127.170493697246
2015-07-20,18982.2736494806
2015-07-21,19362.1397433291
2015-07-22,19177.65057120168
2015-07-23,19944.958208927943
2015-07-24,20437.458801980014
2015-07-25,20437.458801980014
2015-07-26,20437.458801980014
2015-07-27,20036.26742635596
2015-07-28,19338.907172513267
2015-07-29,19613.50857255454
2015-07-30,19650.17180259975
2015-07-31,19437.623024897875
2015-08-01,19437.623024897875
2015-08-02,19437.623024897875
2015-08-03,19110.855765615088
2015-08-04,19022.319533949347
2015-08-05,20180.22210582313
2015-08-06,20018.279422862266
2015-08-07,19974.597986975936
2015-08-08,19974.597986975936
2015-08-09,19974.597986975936
2015-08-10,19715.531077140506
2015-08-11,19937.836289866533
2015-08-12,18665.28350162825
2015-08-13,17883.697107563545
2015-08-14,17911.052557283183
2015-08-15,17911.052557283183
2015-08-16,17911.052557283183
2015-08-17,18221.600741488728
2015-08-18,17534.783234388495
2015-08-19,17573.407683414836
2015-08-20,17835.373542679183
2015-08-21,17324.043514862256
2015-08-22,17324.043514862256
2015-08-23,17324.043514862256
2015-08-24,15898.78239204815
2015-08-25,16067.231132009016
2015-08-26,16295.713387627851
2015-08-27,16860.07107202327
2015-08-28,17068.99884573342
2015-08-29,17068.99884573342
2015-08-30,17068.99884573342
2015-08-31,17040.933197632075
2015-09-01,18083.03666649617
2015-09-02,18926.299342811086
2015-09-03,18528.637787750355
2015-09-04,17165.964517752218
2015-09-05,17165.964517752218
2015-09-06,17165.964517752218
2015-09-07,16961.001418291045
2015-09-08,16609.295387794962
2015-09-09,16621.79137761338
2015-09-10,15955.169495091448
2015-09-11,16683.10830257206
2015-09-12,16683.10830257206
2015-09-13,16683.10830257206
2015-09-14,16684.607106418145
2015-09-15,16518.025628626303
2015-09-16,16715.254215394518
2015-09-17,16715.254215394518
2015-09-18,16582.95731543653
2015-09-19,16582.95731543653
2015-09-20,16582.95731543653
2015-09-21,16965.22131112619
2015-09-22,17078.95195653565
2015-09-23,16634.221093753615
2015-09-24,17025.19771732546
2015-09-25,17025.19771732546
2015-09-26,17025.19771732546
2015-09-27,17025.19771732546
2015-09-28,17029.948352261446
2015-09-29,16382.451082626594
2015-09-30,16377.222371894331
2015-10-01,16495.6703866491
2015-10-02,16495.6703866491
2015-10-03,16495.6703866491
2015-10-04,16495.6703866491
2015-10-05,16426.783897157653
2015-10-06,16462.20734697147
2015-10-07,16832.94353074373
2015-10-08,16718.58527797738
2015-10-09,16655.07305146886
2015-10-10,16655.07305146886
2015-10-11,16655.07305146886
2015-10-12,17020.91673164144
2015-10-13,16910.73866219946
2015-10-14,16925.323568972075
2015-10-15,17336.3783975834
2015-10-16,17175.352150916195
2015-10-17,17175.352150916195
2015-10-18,17175.352150916195
2015-10-19,17166.14979830967
2015-10-20,17137.805328788258
2015-10-21,17050.43536703942
2015-10-22,17050.43536703942
2015-10-23,16991.524176491122
2015-10-24,16991.524176491122
2015-10-25,16991.524176491122
2015-10-26,16989.98174493658
2015-10-27,17129.36872883048
2015-10-28,16922.963447247777
2015-10-29,17128.544439740122
2015-10-30,16993.106731355383
2015-10-31,16993.106731355383
2015-11-01,16993.106731355383
2015-11-02,16884.497686182105
2015-11-03,16921.283357961933
2015-11-04,16853.78270304004
2015-11-05,16985.69489733856
2015-11-06,16797.728468165486
2015-11-07,16797.728468165486
2015-11-08,16797.728468165486
2015-11-09,16782.972624613823
2015-11-10,16571.42335191324
2015-11-11,16571.42335191324
2015-11-12,16571.42335191324
2015-11-13,16641.51019238023
2015-11-14,16641.51019238023
2015-11-15,16641.51019238023
2015-11-16,16548.350239532894
2015-11-17,16649.964230537476
2015-11-18,16648.523333979425
2015-11-19,16684.895888919593
2015-11-20,16754.940173249677
2015-11-21,16754.940173249677
2015-11-22,16754.940173249677
2015-11-23,16972.60430515871
2015-11-24,16724.54409305042
2015-11-25,16724.54409305042
2015-11-26,16646.076821097035
2015-11-27,16721.830726817923
2015-11-28,16721.830726817923
2015-11-29,16721.830726817923
2015-11-30,16536.68625778209
2015-12-01,16792.91976300905
2015-12-02,16091.26082482724
2015-12-03,16205.360960146045
2015-12-04,16571.07396589309
2015-12-05,16571.07396589309
2015-12-06,16571.07396589309
2015-12-07,16135.333801764384
2015-12-08,16672.871850363743
2015-12-09,16521.040942346914
2015-12-10,16616.006632252374
2015-12-11,16602.62940975141
2015-12-12,16602.62940975141
2015-12-13,16602.62940975141
