,0
2015-06-01,16163.364962009933
2015-06-02,15906.72509474965
2015-06-03,15538.752620361927
2015-06-04,15538.255848502573
2015-06-05,15763.52653188831
2015-06-06,15763.52653188831
2015-06-07,15763.52653188831
2015-06-08,15649.829161471538
2015-06-09,15594.319717944341
2015-06-10,15623.278963175791
2015-06-11,15518.484689908917
2015-06-12,15453.06031564276
2015-06-13,15453.06031564276
2015-06-14,15453.06031564276
2015-06-15,15493.178089104305
2015-06-16,15335.359181395019
2015-06-17,15470.01661846636
2015-06-18,15579.024747688036
2015-06-19,15763.990697653939
2015-06-20,15763.990697653939
2015-06-21,15763.990697653939
2015-06-22,15824.951824972784
2015-06-23,15922.324806825392
2015-06-24,16076.882803343356
2015-06-25,15938.716381484084
2015-06-26,15891.91111747169
2015-06-27,15891.91111747169
2015-06-28,15891.91111747169
2015-06-29,15665.122624425008
2015-06-30,15795.793179083994
2015-07-01,15785.172164443506
2015-07-02,16090.912780393744
2015-07-03,16219.812978776177
2015-07-04,16219.812978776177
2015-07-05,16219.812978776177
2015-07-06,16551.75580769559
2015-07-07,18260.65642230676
2015-07-08,18216.51398467665
2015-07-09,18296.754774843797
2015-07-10,18422.3431832726
2015-07-11,18422.3431832726
2015-07-12,18422.3431832726
2015-07-13,18024.284562865687
2015-07-14,17490.760902145375
2015-07-15,17720.22471112535
2015-07-16,18640.563487836676
2015-07-17,18639.21894689282
2015-07-18,18639.21894689282
2015-07-19,18639.21894689282
2015-07-20,18518.424070106834
2015-07-21,18440.23710236943
2015-07-22,18147.601608309742
2015-07-23,18310.449196229747
2015-07-24,18481.42220233028
2015-07-25,18481.42220233028
2015-07-26,18481.42220233028
2015-07-27,18286.039207986076
2015-07-28,17853.013201700433
2015-07-29,18321.710687342533
2015-07-30,18623.864445804153
2015-07-31,18434.20346424113
2015-08-01,18434.203464241134
2015-08-02,18434.203464241134
2015-08-03,18138.948956744003
2015-08-04,18042.92455833361
2015-08-05,19021.232927764893
2015-08-06,18845.518496390883
2015-08-07,18816.514943267626
2015-08-08,18816.514943267626
2015-08-09,18816.514943267626
2015-08-10,18624.247722199536
2015-08-11,18847.14370035468
2015-08-12,17721.304797617144
2015-08-13,16904.62939542407
2015-08-14,16884.500510522194
2015-08-15,16884.500510522194
2015-08-16,16884.500510522194
2015-08-17,17119.11075957946
2015-08-18,16575.396356311165
2015-08-19,16587.371769295845
2015-08-20,16739.616908992313
2015-08-21,16268.716765361303
2015-08-22,16268.716765361303
2015-08-23,16268.716765361303
2015-08-24,14877.672952083121
2015-08-25,15051.111105479786
2015-08-26,15292.70483647102
2015-08-27,15875.682393612973
2015-08-28,16054.794165461657
2015-08-29,16054.794165461657
2015-08-30,16054.794165461657
2015-08-31,16017.771442361114
2015-09-01,16993.056435626975
2015-09-02,17787.19571289338
2015-09-03,17402.745211117137
2015-09-04,16119.838910604773
2015-09-05,16119.838910604773
2015-09-06,16119.838910604773
2015-09-07,15918.945673290717
2015-09-08,15586.798294582972
