,0
2015-06-01,8163.364962009933
2015-06-02,7906.724848735383
2015-06-03,7538.75238679833
2015-06-04,7538.255613087015
2015-06-05,7763.526284919304
2015-06-06,7763.526284919304
2015-06-07,7763.526284919304
2015-06-08,7649.828931645738
2015-06-09,7594.319450713203
2015-06-10,7623.278475516353
2015-06-11,7518.4844550312755
2015-06-12,7453.060058127068
2015-06-13,7453.060058127068
2015-06-14,7453.060058127068
2015-06-15,7493.1781042611365
2015-06-16,7335.35873259331
2015-06-17,7470.016365086394
2015-06-18,7579.024545053058
2015-06-19,7763.9905146452165
2015-06-20,7763.9905146452165
2015-06-21,7763.9905146452165
2015-06-22,7824.951593567749
2015-06-23,7922.324538314024
2015-06-24,8076.8827954414155
2015-06-25,7938.716405462652
2015-06-26,7891.911143780126
2015-06-27,7891.911143780126
2015-06-28,7891.911143780126
2015-06-29,7665.122928990244
2015-06-30,7665.122928990244
2015-07-01,7532.490420926794
2015-07-02,7723.4722455962465
2015-07-03,7746.7463126139955
2015-07-04,7746.7463126139955
2015-07-05,7746.7463126139955
2015-07-06,7790.044949568247
2015-07-07,8794.58391120381
2015-07-08,8786.000823775188
2015-07-09,8739.174942977563
2015-07-10,8671.095812039133
2015-07-11,8671.095812039133
2015-07-12,8671.095812039133
2015-07-13,8410.930187781993
2015-07-14,8142.215780449327
2015-07-15,8230.201862551276
2015-07-16,8803.34601215949
2015-07-17,8835.41197054841
2015-07-18,8835.41197054841
2015-07-19,8835.41197054841
2015-07-20,8783.663543870902
2015-07-21,8775.43283956907
2015-07-22,8552.75745174243
2015-07-23,8630.83220268556
2015-07-24,8694.55524675763
2015-07-25,8694.55524675763
2015-07-26,8694.55524675763
2015-07-27,8510.157530002518
2015-07-28,8252.01378683351
2015-07-29,8615.100611680615
2015-07-30,8695.109831116872
2015-07-31,8695.109831116872
2015-08-01,8695.10983111687
2015-08-02,8695.10983111687
2015-08-03,8507.16852660078
2015-08-04,8491.024945759365
2015-08-05,9044.784885909896
2015-08-06,8941.470424347997
2015-08-07,8891.567105032282
2015-08-08,8891.567105032282
2015-08-09,8891.567105032282
2015-08-10,8799.070944765268
2015-08-11,8887.629643520138
2015-08-12,8310.759221603996
2015-08-13,7937.538245820688
2015-08-14,7964.216328441817
2015-08-15,7964.216328441817
2015-08-16,7964.216328441817
2015-08-17,8111.5877257836055
2015-08-18,7805.659710222037
2015-08-19,7801.465280007835
2015-08-20,7946.049540807147
2015-08-21,7676.833890446809
2015-08-22,7676.833890446809
2015-08-23,7676.833890446809
2015-08-24,7065.431804324052
2015-08-25,7130.2853381153045
2015-08-26,7244.412801881461
2015-08-27,7522.988072415359
2015-08-28,7626.981958200506
2015-08-29,7626.981958200506
2015-08-30,7626.981958200506
2015-08-31,7626.981958200506
2015-09-01,8248.473020310325
2015-09-02,8620.913735104483
2015-09-03,8443.95977276413
2015-09-04,7840.12992684194
2015-09-05,7840.12992684194
2015-09-06,7840.12992684194
2015-09-07,7747.256062216577
2015-09-08,7591.85627343911
2015-09-09,7599.340921750026
2015-09-10,7299.347299523702
2015-09-11,7622.764552115418
2015-09-12,7622.764552115418
2015-09-13,7622.764552115418
2015-09-14,7630.427040667832
2015-09-15,7559.121720088642
2015-09-16,7643.998589651234
2015-09-17,7643.998589651234
2015-09-18,7589.700557125089
2015-09-19,7589.700557125089
2015-09-20,7589.700557125089
2015-09-21,7755.123744832396
2015-09-22,7810.21775540882
2015-09-23,7611.846008662904
2015-09-24,7782.038259481649
2015-09-25,7782.038259481649
2015-09-26,7782.038259481649
2015-09-27,7782.038259481649
2015-09-28,7783.157099073634
2015-09-29,7502.724469915326
2015-09-30,7502.724469915326
2015-10-01,7531.033993547099
2015-10-02,7531.033993547099
2015-10-03,7531.033993547099
2015-10-04,7531.033993547099
2015-10-05,7511.408350810478
2015-10-06,7515.78996012838
2015-10-07,7601.984266735264
2015-10-08,7576.029289798922
2015-10-09,7559.194649364619
2015-10-10,7559.194649364619
2015-10-11,7559.194649364619
2015-10-12,7648.569752965097
2015-10-13,7622.453987644228
2015-10-14,7625.606612596801
2015-10-15,7890.026842872461
2015-10-16,7851.60106336168
2015-10-17,7851.60106336168
2015-10-18,7851.60106336168
2015-10-19,7847.787341441624
2015-10-20,7842.620640616304
2015-10-21,7824.073192050909
2015-10-22,7824.073192050909
2015-10-23,7811.8333064456565
2015-10-24,7811.8333064456565
2015-10-25,7811.8333064456565
2015-10-26,7811.9220367463
2015-10-27,7841.863126607636
2015-10-28,7795.335820048661
2015-10-29,7843.229684304994
2015-10-30,7810.854024784927
2015-10-31,7810.854024784927
2015-11-01,7810.854024784926
2015-11-02,7917.807342467626
2015-11-03,7941.5467850174855
2015-11-04,7650.255422630273
2015-11-05,7567.475677436377
2015-11-06,7549.927148370455
2015-11-07,7549.927148370455
2015-11-08,7549.927148370455
2015-11-09,7540.671348103348
2015-11-10,7632.5411425697475
2015-11-11,7632.5411425697475
2015-11-12,7632.5411425697475
2015-11-13,7626.768456611101
2015-11-14,7626.768456611101
2015-11-15,7626.768456611101
2015-11-16,7609.395371314031
