,0
2015-05-01,24000.0
2015-05-02,24000.0
2015-05-03,24000.0
2015-05-04,24001.531345301366
2015-05-05,24000.470305738483
2015-05-06,24000.241832227013
2015-05-07,23998.575277651365
2015-05-08,23998.366731207614
2015-05-09,23998.366731207614
2015-05-10,23998.366731207614
2015-05-11,23998.377807720793
2015-05-12,23997.04481251906
2015-05-13,23995.716144125898
2015-05-14,23997.84589651626
2015-05-15,23996.96493762317
2015-05-16,23996.96493762317
2015-05-17,23996.96493762317
2015-05-18,24159.190294496984
2015-05-19,24560.62428500869
2015-05-20,24559.68688614602
2015-05-21,24561.137682748555
2015-05-22,24559.635654770445
2015-05-23,24559.635654770445
2015-05-24,24559.635654770445
2015-05-25,24560.345655831246
2015-05-26,24559.864220594085
2015-05-27,24560.170361874207
2015-05-28,24558.767139242023
2015-05-29,24558.557090546412
2015-05-30,24558.557090546412
2015-05-31,24558.557090546412
2015-06-01,25016.828331012006
2015-06-02,24535.143296498103
2015-06-03,24181.651159007262
2015-06-04,24328.52755682419
2015-06-05,24348.248081507583
2015-06-06,24348.248081507583
2015-06-07,24348.248081507583
2015-06-08,24228.5404248036
2015-06-09,23981.73446293943
2015-06-10,24209.199157266467
2015-06-11,23962.834161807023
2015-06-12,23943.49159165346
2015-06-13,23943.49159165346
2015-06-14,23943.49159165346
2015-06-15,23962.27952795191
2015-06-16,23744.28411433727
2015-06-17,23890.928829040557
2015-06-18,24034.720079529056
2015-06-19,24207.23044306817
2015-06-20,24207.23044306817
2015-06-21,24207.23044306817
2015-06-22,24374.012585579007
2015-06-23,24276.253489679817
2015-06-24,24423.3951925824
2015-06-25,24338.953662016775
2015-06-26,24315.32954153732
2015-06-27,24315.32954153732
2015-06-28,24315.32954153732
2015-06-29,24043.11382549157
2015-06-30,24282.589546074043
2015-07-01,24085.685752917212
2015-07-02,24462.894105322324
2015-07-03,24634.62220010089
2015-07-04,24634.62220010089
2015-07-05,24634.62220010089
2015-07-06,25498.67890184541
2015-07-07,27186.084316533288
2015-07-08,27029.155789087657
2015-07-09,27107.0305947107
2015-07-10,27608.175759997124
2015-07-11,27608.175759997124
2015-07-12,27608.175759997124
2015-07-13,27323.58300068552
2015-07-14,26802.95741206982
2015-07-15,26514.15679119958
2015-07-16,27342.38445999623
2015-07-17,27392.70905212991
2015-07-18,27392.70905212991
2015-07-19,27392.70905212991
2015-07-20,27187.794648254523
2015-07-21,27566.477088553682
2015-07-22,27200.116955167658
2015-07-23,27960.278472043945
2015-07-24,28448.793989993683
2015-07-25,28448.793989993683
2015-07-26,28448.793989993683
2015-07-27,28065.2336145233
2015-07-28,27389.358744037763
2015-07-29,27629.621300913335
2015-07-30,27260.810861867358
2015-07-31,26922.37227752058
2015-08-01,26922.37227752058
2015-08-02,26922.37227752058
2015-08-03,26823.23576640464
2015-08-04,26490.107560902332
2015-08-05,27417.652088056755
2015-08-06,27203.916737577965
2015-08-07,27138.927978833774
2015-08-08,27138.927978833774
2015-08-09,27138.927978833774
2015-08-10,26956.97792455731
2015-08-11,27278.57681168946
2015-08-12,26054.527558671223
2015-08-13,24741.539401090293
2015-08-14,24377.22096287999
2015-08-15,24377.22096287999
2015-08-16,24377.22096287999
2015-08-17,24494.327067408965
2015-08-18,23890.476465808093
2015-08-19,23905.34210874714
2015-08-20,23903.31631427109
2015-08-21,23421.284803529405
2015-08-22,23421.284803529405
2015-08-23,23421.284803529405
2015-08-24,21593.879859109184
2015-08-25,21773.902196254563
2015-08-26,22071.733911163537
2015-08-27,22926.858260768655
2015-08-28,22999.695061033854
2015-08-29,22999.695061033854
2015-08-30,22999.695061033854
2015-08-31,22992.23456379428
2015-09-01,24210.667062387663
2015-09-02,25293.457448473222
2015-09-03,24773.734039083196
2015-09-04,23002.594505915804
2015-09-05,23002.594505915804
2015-09-06,23002.594505915804
2015-09-07,22713.8384058297
2015-09-08,22288.157698846135
2015-09-09,22303.612959058148
2015-09-10,21414.84129662683
2015-09-11,22325.351235400805
2015-09-12,22325.351235400805
2015-09-13,22325.351235400805
2015-09-14,22353.65118714585
2015-09-15,22107.243158561254
2015-09-16,22367.16480645259
2015-09-17,22367.16480645259
2015-09-18,22235.59824646177
2015-09-19,22235.59824646177
2015-09-20,22235.59824646177
2015-09-21,22691.51955898189
2015-09-22,22840.478734775177
2015-09-23,22260.01565972676
2015-09-24,22773.32696098805
2015-09-25,22773.32696098805
2015-09-26,22773.32696098805
2015-09-27,22773.32696098805
2015-09-28,22775.54932154711
2015-09-29,21933.28231166809
2015-09-30,21941.671180335645
2015-10-01,22110.26812210339
2015-10-02,22110.26812210339
2015-10-03,22110.26812210339
2015-10-04,22110.26812210339
2015-10-05,22025.6913717445
2015-10-06,22094.830514295485
2015-10-07,22758.978337823726
2015-10-08,22551.01942832827
2015-10-09,22427.692611721715
2015-10-10,22427.692611721715
2015-10-11,22427.692611721715
2015-10-12,23063.854834708236
2015-10-13,22859.094416375257
2015-10-14,22886.618381630367
2015-10-15,23280.101306278193
2015-10-16,22994.466053304728
2015-10-17,22994.466053304728
2015-10-18,22994.466053304728
2015-10-19,23003.713870192852
2015-10-20,22954.53583278141
2015-10-21,22804.444068358094
2015-10-22,22804.444068358094
2015-10-23,22689.513084190814
2015-10-24,22689.513084190814
2015-10-25,22689.513084190814
2015-10-26,22692.912561657242
2015-10-27,22943.038770590356
2015-10-28,22583.20325616224
2015-10-29,22963.404016694956
2015-10-30,22728.39903516118
2015-10-31,22728.39903516118
2015-11-01,22728.39903516118
