,0
2020-01-01,24058.40189041285
2020-01-02,24015.732659491376
2020-01-03,24055.565204322724
2020-01-04,24055.565204322724
2020-01-05,24055.565204322724
2020-01-06,23933.37304661522
2020-01-07,24055.88228949791
2020-01-08,23952.910552279798
2020-01-09,23979.414539819492
2020-01-10,23972.02579179782
2020-01-11,23972.02579179782
2020-01-12,23972.02579179782
2020-01-13,23990.95769883295
2020-01-14,24085.27547114344
2020-01-15,24092.29394673718
2020-01-16,24125.38704214876
2020-01-17,24129.110366912413
2020-01-18,24129.110366912413
2020-01-19,24129.110366912413
2020-01-20,24125.792303884715
2020-01-21,24052.555347490437
2020-01-22,24033.57495189691
2020-01-23,24102.734444530062
2020-01-24,24056.461558067695
2020-01-25,24056.461558067695
2020-01-26,24056.461558067695
2020-01-27,24049.72562874786
2020-01-28,24050.533034462773
2020-01-29,24138.106387827153
2020-01-30,24063.889730864383
2020-01-31,24240.25562673351
2020-02-01,24240.25562673351
2020-02-02,24240.25562673351
2020-02-03,24176.150177840296
2020-02-04,24301.51052711731
2020-02-05,24309.075646603174
2020-02-06,24367.212233051483
2020-02-07,24542.386475258412
2020-02-08,24542.386475258412
2020-02-09,24542.386475258412
2020-02-10,24713.424176134693
2020-02-11,24436.694619011767
2020-02-12,24303.723810396783
2020-02-13,24341.88000513256
2020-02-14,24287.591693425085
2020-02-15,24287.591693425085
2020-02-16,24287.591693425085
2020-02-17,24250.914762009037
2020-02-18,24311.15475389864
2020-02-19,24307.129781155152
2020-02-20,24305.810535145778
2020-02-21,24305.810535145778
2020-02-22,24305.810535145778
2020-02-23,24305.810535145778
2020-02-24,24237.449356119752
2020-02-25,24169.09043197842
2020-02-26,24133.675410666496
2020-02-27,24083.128639366358
2020-02-28,24007.757753253223
2020-02-29,24007.757753253223
2020-03-01,24007.757753253223
2020-03-02,23868.65118260883
2020-03-03,24005.79355171295
2020-03-04,24251.249412298475
2020-03-05,24380.63589063772
2020-03-06,24385.039658301193
2020-03-07,24385.039658301193
2020-03-08,24385.039658301193
