,0
2018-01-01,8086.4375946874
2018-01-02,8342.163073702499
2018-01-03,8621.059695868915
2018-01-04,8997.581842123986
2018-01-05,9117.693229448181
2018-01-06,9117.693229448181
2018-01-07,9117.693229448181
2018-01-08,9460.969389199674
2018-01-09,9785.373664242354
2018-01-10,10154.197996240411
2018-01-11,10579.97416416062
2018-01-12,11026.805481959998
2018-01-13,11026.805481959998
2018-01-14,11026.805481959998
2018-01-15,11447.4887899766
2018-01-16,11876.44390207034
2018-01-17,11775.284140927382
2018-01-18,11272.14657934294
2018-01-19,10782.59588069263
2018-01-20,10782.59588069263
2018-01-21,10782.59588069263
2018-01-22,10399.552908504214
2018-01-23,9965.845828122172
2018-01-24,9532.33445562012
2018-01-25,9135.035061762956
2018-01-26,9135.035061762956
2018-01-27,9135.035061762956
2018-01-28,9135.035061762956
2018-01-29,8766.501399544712
2018-01-30,8378.990872100778
2018-01-31,8034.279326495398
2018-02-01,8042.028989587221
2018-02-02,7355.812801995107
2018-02-03,7355.812801995107
2018-02-04,7355.812801995107
2018-02-05,7117.418028172396
2018-02-06,6843.317438472854
2018-02-07,7107.787383663996
2018-02-08,7124.840204664787
2018-02-09,7664.912319884023
2018-02-10,7664.912319884023
2018-02-11,7664.912319884023
2018-02-12,8074.320523952219
2018-02-13,8074.320523952219
2018-02-14,8049.897105197005
2018-02-15,8006.934790937896
2018-02-16,8921.598840177287
2018-02-17,8921.598840177287
2018-02-18,8921.598840177287
2018-02-19,9297.027632565736
2018-02-20,9656.460892329318
2018-02-21,9913.299038506875
2018-02-22,9834.815376331664
2018-02-23,9860.226841300344
2018-02-24,9860.226841300344
2018-02-25,9860.226841300344
2018-02-26,9860.601355973904
2018-02-27,9842.990104341357
2018-02-28,9776.744268887689
2018-03-01,9789.933142253532
2018-03-02,9789.933142253532
2018-03-03,9789.933142253532
2018-03-04,9789.933142253532
2018-03-05,9762.789181052509
2018-03-06,9747.257024186538
2018-03-07,9730.4223735207
2018-03-08,9543.47051856784
2018-03-09,9521.512931343948
2018-03-10,9521.512931343948
2018-03-11,9521.512931343948
2018-03-12,9496.235774752111
2018-03-13,9519.43006897373
2018-03-14,9133.353150806213
2018-03-15,8743.72601993432
2018-03-16,8362.520739439862
2018-03-17,8362.520739439862
2018-03-18,8362.520739439862
2018-03-19,8326.792137409198
2018-03-20,7992.170052294551
2018-03-21,7865.9164939361
2018-03-22,7566.019022672965
2018-03-23,7254.687973859038
2018-03-24,7254.687973859038
2018-03-25,7254.687973859038
2018-03-26,6979.020849642389
2018-03-27,6714.1848018339815
2018-03-28,6476.740850752836
2018-03-29,6476.740850752836
2018-03-30,6476.740850752836
2018-03-31,6476.740850752836
2018-04-01,6476.740850752836
2018-04-02,6679.194270480393
2018-04-03,6681.209101158757
2018-04-04,6813.023946629712
2018-04-05,6920.890929646558
2018-04-06,6925.574135968132
2018-04-07,6925.574135968132
2018-04-08,6925.574135968132
2018-04-09,6980.635732641643
2018-04-10,6979.60688523337
2018-04-11,6966.41589882487
2018-04-12,7039.999476433991
2018-04-13,6816.997029260546
2018-04-14,6816.997029260546
2018-04-15,6816.997029260546
2018-04-16,6784.556127752434
2018-04-17,6795.845178300282
2018-04-18,6794.11315780541
2018-04-19,7058.483803178468
2018-04-20,6822.684022331887
2018-04-21,6822.684022331887
2018-04-22,6822.684022331887
2018-04-23,6597.997753807247
2018-04-24,6307.903436080162
2018-04-25,6055.170583467335
2018-04-26,6038.467849549534
2018-04-27,6051.448743367266
2018-04-28,6051.448743367266
2018-04-29,6051.448743367266
2018-04-30,5841.56066250618
2018-05-01,5841.56066250618
2018-05-02,5683.043418008229
2018-05-03,5511.590688525462
2018-05-04,5359.498139704778
2018-05-05,5359.498139704778
2018-05-06,5359.498139704778
2018-05-07,5169.80429085489
2018-05-08,5269.761213220349
2018-05-09,5337.974776917529
2018-05-10,5242.122419986463
2018-05-11,5059.279219034482
2018-05-12,5059.279219034482
2018-05-13,5059.279219034482
2018-05-14,5218.4166249859745
2018-05-15,5185.400813684324
2018-05-16,5178.966335338886
2018-05-17,5181.358666041954
2018-05-18,5012.700904172322
2018-05-19,5012.700904172322
2018-05-20,5012.700904172322
2018-05-21,4827.577217486938
2018-05-22,4728.713635537841
2018-05-23,4749.1275829483075
2018-05-24,4634.16582915983
2018-05-25,4617.445213161709
2018-05-26,4617.445213161709
2018-05-27,4617.445213161709
2018-05-28,4597.256071975346
2018-05-29,4618.608316079522
2018-05-30,4756.02338683755
2018-05-31,4730.527151654196
2018-06-01,4708.648360989172
2018-06-02,4708.648360989172
2018-06-03,4708.648360989172
2018-06-04,4678.740453257807
2018-06-05,4644.264306870542
2018-06-06,4633.872839886685
2018-06-07,4836.7311279017185
2018-06-08,4858.70375880509
2018-06-09,4858.70375880509
2018-06-10,4858.70375880509
2018-06-11,4852.626374401912
2018-06-12,4846.03173047745
2018-06-13,4694.68699602141
2018-06-14,4642.674424580782
2018-06-15,4555.044128704494
2018-06-16,4555.044128704494
2018-06-17,4555.044128704494
2018-06-18,4531.012338143863
2018-06-19,4341.676638775234
2018-06-20,4473.024074852043
2018-06-21,4442.450567131403
2018-06-22,4464.067971043323
2018-06-23,4464.067971043323
2018-06-24,4464.067971043323
2018-06-25,4594.17793508181
2018-06-26,4449.467974202809
2018-06-27,4348.688419929278
2018-06-28,4325.762304310069
2018-06-29,4375.091169031312
2018-06-30,4375.091169031312
2018-07-01,4375.091169031312
2018-07-02,4371.323782420157
2018-07-03,4368.901409072516
2018-07-04,4347.187915211655
2018-07-05,4356.455166729428
2018-07-06,4361.843683513436
2018-07-07,4361.843683513436
2018-07-08,4361.843683513436
2018-07-09,4372.5183934421275
2018-07-10,4380.177650210677
2018-07-11,4374.219698521815
2018-07-12,4376.591089841185
2018-07-13,4284.588528502375
2018-07-14,4284.588528502375
2018-07-15,4284.588528502375
2018-07-16,4244.503812075361
2018-07-17,4292.9454229471685
2018-07-18,4285.488752826247
2018-07-19,4335.329726970686
2018-07-20,4400.437681588334
2018-07-21,4400.437681588334
2018-07-22,4400.437681588334
2018-07-23,4505.400729805406
2018-07-24,4695.221813598761
2018-07-25,4641.238524314775
2018-07-26,4492.9023633518345
2018-07-27,4493.025744857043
2018-07-28,4493.025744857043
2018-07-29,4493.025744857043
2018-07-30,4339.273987851774
2018-07-31,4349.959656061465
2018-08-01,4347.894115777897
2018-08-02,4326.553823002253
2018-08-03,4455.262847890734
2018-08-04,4455.262847890734
2018-08-05,4455.262847890734
2018-08-06,4550.187864942172
2018-08-07,4696.539380599914
2018-08-08,4705.2835153639935
2018-08-09,4577.305009057105
2018-08-10,4444.768572520717
2018-08-11,4444.768572520717
2018-08-12,4444.768572520717
2018-08-13,4329.172213038492
2018-08-14,4289.138093174093
2018-08-15,4289.138093174093
2018-08-16,4182.1113095950095
2018-08-17,4182.044516012659
2018-08-18,4182.044516012659
2018-08-19,4182.044516012659
2018-08-20,4261.8490496328
2018-08-21,4274.018522700951
2018-08-22,4274.018522700951
2018-08-23,4283.011622777029
2018-08-24,4257.497124197511
2018-08-25,4257.497124197511
2018-08-26,4257.497124197511
2018-08-27,4133.422417645982
2018-08-28,4138.816515597325
2018-08-29,4156.18540896917
2018-08-30,4162.884317073577
2018-08-31,4276.713258934685
2018-09-01,4276.713258934685
2018-09-02,4276.713258934685
2018-09-03,4276.806931346981
2018-09-04,4249.725730964485
2018-09-05,4235.813139338173
2018-09-06,4151.515654891114
2018-09-07,4155.299160204508
2018-09-08,4155.299160204508
2018-09-09,4155.299160204508
2018-09-10,4149.959307434779
2018-09-11,4123.438093930838
2018-09-12,4383.270737101102
2018-09-13,4383.270737101102
2018-09-14,4518.113501499624
2018-09-15,4518.113501499624
2018-09-16,4518.113501499624
2018-09-17,4519.7459891685885
2018-09-18,4570.8618473984425
2018-09-19,4519.54636526024
2018-09-20,4519.54636526024
2018-09-21,4491.616108348119
2018-09-22,4491.616108348119
2018-09-23,4491.616108348119
2018-09-24,4421.289689237997
2018-09-25,4425.421571982973
2018-09-26,4400.527286483666
2018-09-27,4398.330098153467
2018-09-28,4241.007878437385
2018-09-29,4241.007878437385
2018-09-30,4241.007878437385
