Date,Capital
2014-03-03,400913.23236905166
2014-03-04,400317.70574470493
2014-03-05,400096.7334481926
2014-03-06,398155.5492817047
2014-03-07,394435.7259502697
2014-03-08,394435.7259502697
2014-03-09,394435.7259502697
2014-03-10,395222.84162536677
2014-03-11,394703.1587824779
2014-03-12,395544.64629588724
2014-03-13,396423.08641726826
2014-03-14,399687.9800218577
2014-03-15,399687.9800218577
2014-03-16,399687.9800218577
2014-03-17,399687.9800218577
2014-03-18,401034.42399267724
2014-03-19,402097.38139827026
2014-03-20,403884.1254532321
2014-03-21,404460.0884444324
2014-03-22,404460.0884444324
2014-03-23,404460.0884444324
2014-03-24,405591.3832571516
2014-03-25,405148.99022796436
2014-03-26,405120.9713579913
2014-03-27,403433.7731053437
2014-03-28,401218.9787104889
2014-03-29,401218.9787104889
2014-03-30,401218.9787104889
2014-03-31,398692.88817854814
2014-04-01,396326.4396036557
2014-04-02,393274.36501671077
2014-04-03,391026.65760268585
2014-04-04,390587.6965683201
2014-04-05,390587.6965683201
2014-04-06,390587.6965683201
2014-04-07,387811.1534060491
2014-04-08,387811.1534060491
2014-04-09,386808.514070046
2014-04-10,391720.23300290294
2014-04-11,384607.1201588219
2014-04-12,384607.1201588219
2014-04-13,384607.1201588219
2014-04-14,384607.1201588219
2014-04-15,380686.3868045801
2014-04-16,380463.4169558849
2014-04-17,382953.09926140064
2014-04-18,382953.09926140064
2014-04-19,382953.09926140064
2014-04-20,382953.09926140064
2014-04-21,384580.32673938345
2014-04-22,387171.4089069866
2014-04-23,390508.7103649366
2014-04-24,390508.7103649366
2014-04-25,389677.2245867491
2014-04-26,389677.2245867491
2014-04-27,389677.2245867491
2014-04-28,384839.9186306647
2014-04-29,385899.6117646406
2014-04-30,383598.50282453274
2014-05-01,383598.50282453274
2014-05-02,386535.84506161016
2014-05-03,386535.84506161016
2014-05-04,386535.84506161016
2014-05-05,388177.36787079053
2014-05-06,388509.98203909793
2014-05-07,389742.46111147304
2014-05-08,390091.14796981437
2014-05-09,393540.58095389215
2014-05-10,393540.58095389215
2014-05-11,393540.58095389215
2014-05-12,396232.88985204796
2014-05-13,406429.0418278178
2014-05-14,410664.12982319144
2014-05-15,408192.1409894538
2014-05-16,415991.06730395684
2014-05-17,415991.06730395684
2014-05-18,415991.06730395684
2014-05-19,429892.24955783575
2014-05-20,427791.5703805104
2014-05-21,429812.4003935153
2014-05-22,430655.60210468876
2014-05-23,429732.3577297749
2014-05-24,429732.3577297749
2014-05-25,429732.3577297749
2014-05-26,428133.5520440268
2014-05-27,423080.3967426942
2014-05-28,423739.46540457796
2014-05-29,418972.50067588873
2014-05-30,418459.55699883716
2014-05-31,418459.55699883716
2014-06-01,418459.55699883716
2014-06-02,424100.177849971
2014-06-03,427384.19322318136
2014-06-04,430689.5827410268
2014-06-05,433020.24910343345
2014-06-06,433615.4568140866
2014-06-07,433615.4568140866
2014-06-08,433615.4568140866
2014-06-09,443519.6161455025
2014-06-10,439923.59212830034
2014-06-11,433270.13157573185
2014-06-12,429475.6443762621
2014-06-13,424925.9553462372
2014-06-14,424925.9553462372
2014-06-15,424925.9553462372
2014-06-16,421551.55151949835
2014-06-17,420116.66072405013
2014-06-18,416870.95546838705
2014-06-19,411100.676887033
2014-06-20,408417.08574408805
2014-06-21,408417.08574408805
2014-06-22,408417.08574408805
2014-06-23,409608.81056351867
2014-06-24,414332.841306262
2014-06-25,413527.7646926506
2014-06-26,408249.4997350453
2014-06-27,402620.01541149395
2014-06-28,402620.01541149395
2014-06-29,402620.01541149395
2014-06-30,404786.60683810734
2014-07-01,405369.5822157319
2014-07-02,405632.5622693824
2014-07-03,401591.9041883218
2014-07-04,405825.3414779118
2014-07-05,405825.3414779118
2014-07-06,405825.3414779118
2014-07-07,407821.92046500684
2014-07-08,401020.60498759843
2014-07-09,397632.71557729697
2014-07-10,400426.44468595216
2014-07-11,390910.22504444205
2014-07-12,390910.22504444205
2014-07-13,390910.22504444205
2014-07-14,387497.1442906738
2014-07-15,387591.10995262815
2014-07-16,390414.002397461
2014-07-17,391753.1613306148
2014-07-18,392103.7653738858
2014-07-19,392103.7653738858
2014-07-20,392103.7653738858
2014-07-21,390900.0671954667
2014-07-22,386088.1998722635
2014-07-23,384050.09038167354
2014-07-24,384130.2779260411
2014-07-25,381374.17465568974
2014-07-26,381374.17465568974
2014-07-27,381374.17465568974
2014-07-28,381536.65848624683
