,0
2015-06-01,24096.410495771986
2015-06-02,23875.603020440263
2015-06-03,23254.83094805276
2015-06-04,23273.79161559308
2015-06-05,23302.96622973434
2015-06-06,23302.96622973434
2015-06-07,23302.96622973434
2015-06-08,23154.83624574814
2015-06-09,23088.863719833884
2015-06-10,23305.486212304884
2015-06-11,22951.782553277197
2015-06-12,23131.767538933833
2015-06-13,23131.767538933833
2015-06-14,23131.767538933833
2015-06-15,23265.570816386036
2015-06-16,23237.304800736267
2015-06-17,23478.163832827053
2015-06-18,23521.446582891138
2015-06-19,23519.963580145628
2015-06-20,23519.963580145628
2015-06-21,23519.963580145628
2015-06-22,23689.221134469506
2015-06-23,24033.70678685939
2015-06-24,24087.429139871285
2015-06-25,23981.808390851646
2015-06-26,24037.525075539103
2015-06-27,24037.525075539103
2015-06-28,24037.525075539103
2015-06-29,23838.605861607994
2015-06-30,23888.908132046705
2015-07-01,24500.02243263594
2015-07-02,24988.031807104773
2015-07-03,25723.45162794966
2015-07-04,25723.45162794966
2015-07-05,25723.45162794966
2015-07-06,26405.68555421557
2015-07-07,26705.75231190811
2015-07-08,26101.056226823468
2015-07-09,26314.265201168353
2015-07-10,26501.955973630553
2015-07-11,26501.955973630553
2015-07-12,26501.955973630553
2015-07-13,26737.130103815733
2015-07-14,27306.245098509527
2015-07-15,27938.190529917752
2015-07-16,28347.255993385457
2015-07-17,27993.567178406396
2015-07-18,27993.567178406396
2015-07-19,27993.567178406396
2015-07-20,27981.784211430542
2015-07-21,27175.178406040875
2015-07-22,26997.34919904663
2015-07-23,26647.270828799647
2015-07-24,26631.715498364625
2015-07-25,26631.715498364625
2015-07-26,26631.715498364625
2015-07-27,26340.138936936928
2015-07-28,26454.4862106062
2015-07-29,26752.16277701192
2015-07-30,27213.276110656832
2015-07-31,27592.169375690344
2015-08-01,27592.169375690344
2015-08-02,27592.169375690344
2015-08-03,27089.14188760965
2015-08-04,26941.62473508694
2015-08-05,27669.878891003227
2015-08-06,27731.500686505802
2015-08-07,27422.44619160713
2015-08-08,27422.44619160713
2015-08-09,27422.44619160713
2015-08-10,27147.09899073738
2015-08-11,26687.695754936663
2015-08-12,25668.385326808817
2015-08-13,24971.100164693617
2015-08-14,25846.595529581682
2015-08-15,25846.595529581682
2015-08-16,25846.595529581682
2015-08-17,26228.676585340116
2015-08-18,26692.810683876683
2015-08-19,26575.09329936486
2015-08-20,25863.254514422297
2015-08-21,25554.639045505646
2015-08-22,25554.639045505646
2015-08-23,25554.639045505646
2015-08-24,23408.860468082945
2015-08-25,22790.850911020505
2015-08-26,22615.11734868396
2015-08-27,23398.290470957178
2015-08-28,23596.325684370167
2015-08-29,23596.325684370167
2015-08-30,23596.325684370167
2015-08-31,23337.408396168183
2015-09-01,22726.35609774492
2015-09-02,22453.25898848067
2015-09-03,22938.49328322301
2015-09-04,22083.862305182018
2015-09-05,22083.862305182018
2015-09-06,22083.862305182018
2015-09-07,21205.622964162398
2015-09-08,21386.47636659693
2015-09-09,21729.456010829304
2015-09-10,21300.66801534246
2015-09-11,21390.573293335518
2015-09-12,21390.573293335518
2015-09-13,21390.573293335518
2015-09-14,21167.52669671519
2015-09-15,20775.730055486692
2015-09-16,20554.824644507
2015-09-17,20554.824644507
2015-09-18,20876.29511133054
2015-09-19,20876.29511133054
2015-09-20,20876.29511133054
2015-09-21,21277.740361689917
2015-09-22,21405.38587335888
2015-09-23,21642.58463683675
2015-09-24,22028.301298449645
2015-09-25,22028.301298449645
2015-09-26,22028.301298449645
2015-09-27,22028.301298449645
2015-09-28,22166.267178428956
2015-09-29,21958.24931548704
2015-09-30,22100.87302659802
2015-10-01,22083.655507686177
2015-10-02,22083.655507686177
2015-10-03,22083.655507686177
2015-10-04,22083.655507686177
2015-10-05,22489.645092296927
2015-10-06,22553.965958391665
2015-10-07,22426.46346573348
2015-10-08,22622.02232759949
2015-10-09,23282.126237762808
2015-10-10,23282.126237762808
2015-10-11,23282.126237762808
2015-10-12,23069.18187661739
2015-10-13,23948.850460150556
2015-10-14,23777.871522616428
2015-10-15,24089.92198445002
2015-10-16,24262.85874687529
2015-10-17,24262.85874687529
2015-10-18,24262.85874687529
2015-10-19,24295.41304486343
2015-10-20,24094.167163625258
2015-10-21,24260.260682090302
2015-10-22,24260.260682090302
2015-10-23,23971.652137117802
2015-10-24,23971.652137117802
2015-10-25,23971.652137117802
2015-10-26,23787.434086637768
2015-10-27,23932.37399935751
2015-10-28,23347.425306273733
2015-10-29,23299.391979151078
2015-10-30,23088.983032894655
2015-10-31,23088.983032894655
2015-11-01,23088.983032894652
2015-11-02,23342.763618012337
2015-11-03,23307.95253249646
2015-11-04,23189.841560885892
2015-11-05,23050.503385693963
2015-11-06,23100.87838314746
2015-11-07,23100.87838314746
2015-11-08,23100.87838314746
2015-11-09,23914.900210803404
2015-11-10,24156.484044869292
2015-11-11,24156.484044869292
2015-11-12,24156.484044869292
2015-11-13,25704.282242275192
2015-11-14,25704.282242275192
2015-11-15,25704.282242275192
2015-11-16,26468.511708263264
2015-11-17,26533.677679914625
2015-11-18,26504.363205842477
2015-11-19,26086.24927892933
2015-11-20,26210.256743997677
2015-11-21,26210.256743997677
2015-11-22,26210.256743997677
2015-11-23,26447.06675757565
2015-11-24,27045.97152171692
2015-11-25,27045.97152171692
2015-11-26,27712.429834189556
2015-11-27,28057.297151146617
2015-11-28,28057.297151146617
2015-11-29,28057.297151146617
2015-11-30,28243.19236417729
2015-12-01,28617.66573109875
2015-12-02,29297.37112056996
2015-12-03,28883.573637915433
2015-12-04,28258.91412730515
2015-12-05,28258.91412730515
2015-12-06,28258.91412730515
2015-12-07,28730.614602556703
2015-12-08,28140.838391210884
2015-12-09,27027.79395469566
2015-12-10,27487.000103258986
2015-12-11,26944.12800363455
2015-12-12,26944.12800363455
2015-12-13,26944.12800363455
2015-12-14,27590.805167189534
2015-12-15,28308.888997280355
2015-12-16,28850.543476648083
2015-12-17,29619.79974257062
2015-12-18,30222.86301012997
2015-12-19,30222.86301012997
2015-12-20,30222.86301012997
2015-12-21,31232.133259139417
2015-12-22,31921.124554642087
2015-12-23,31389.06583640031
2015-12-24,30721.1084250417
2015-12-25,30721.1084250417
2015-12-26,30721.1084250417
2015-12-27,30721.1084250417
2015-12-28,31039.652689135146
2015-12-29,31057.49282849121
2015-12-30,30162.55014383715
2015-12-31,30505.73646346209
2016-01-01,31156.520276334122
2016-01-02,31156.520276334122
2016-01-03,31156.520276334122
2016-01-04,31326.598089547646
2016-01-05,31524.753530403977
2016-01-06,31695.31154182928
2016-01-07,30640.961760642458
2016-01-08,31114.01862259787
2016-01-09,31114.01862259787
2016-01-10,31114.01862259787
2016-01-11,31401.912300001604
2016-01-12,31166.318821722198
2016-01-13,30521.322087353765
2016-01-14,29883.278398218823
