,0
2015-05-01,8000.000000000001
2015-05-02,8000.000000000001
2015-05-03,8000.000000000001
2015-05-04,8214.785154200106
2015-05-05,8179.878521932852
2015-05-06,7956.598220739154
2015-05-07,7743.231361851222
2015-05-08,7813.589511186498
2015-05-09,7813.589511186498
2015-05-10,7813.589511186498
2015-05-11,7996.421244015235
2015-05-12,7818.204685986056
2015-05-13,7799.189134196402
2015-05-14,7858.404232597765
2015-05-15,7875.709762650463
2015-05-16,7875.709762650463
2015-05-17,7875.709762650463
2015-05-18,8085.121404374154
2015-05-19,8058.110929913648
2015-05-20,8110.7962367165655
2015-05-21,8076.078896828233
2015-05-22,8054.741079049346
2015-05-23,8054.741079049346
2015-05-24,8054.741079049346
2015-05-25,7960.700473357029
2015-05-26,7918.9610527584555
2015-05-27,7845.870672278131
2015-05-28,7910.76699920868
2015-05-29,7940.464628820195
2015-05-30,7940.464628820195
2015-05-31,7940.464628820195
2015-06-01,7759.19619859197
2015-06-02,7425.860607731166
2015-06-03,7282.842029753652
2015-06-04,7303.593616615042
2015-06-05,7338.386370067003
2015-06-06,7338.386370067003
2015-06-07,7338.386370067003
2015-06-08,7177.68232049955
2015-06-09,7140.198306327569
2015-06-10,7140.949067959895
2015-06-11,6981.65464009635
2015-06-12,6979.0403263252465
2015-06-13,6979.0403263252465
2015-06-14,6979.0403263252465
2015-06-15,6882.861502059779
2015-06-16,6899.016496490098
2015-06-17,6914.459849358385
2015-06-18,6869.608896822568
2015-06-19,6858.837554935127
2015-06-20,6858.837554935127
2015-06-21,6858.837554935127
2015-06-22,6939.474704276564
2015-06-23,6935.40489496289
2015-06-24,7077.705642137596
2015-06-25,7079.780780160761
2015-06-26,7098.613895590845
2015-06-27,7098.613895590845
2015-06-28,7098.613895590845
2015-06-29,7059.380392517218
2015-06-30,7059.380392517218
2015-07-01,7320.97635306705
2015-07-02,7226.741956885289
2015-07-03,7260.971949785364
2015-07-04,7260.971949785364
2015-07-05,7260.971949785364
2015-07-06,7742.506185169049
2015-07-07,8079.69908968183
2015-07-08,8171.578692561692
2015-07-09,8384.17005840052
2015-07-10,8143.076510899844
2015-07-11,8143.076510899844
2015-07-12,8143.076510899844
2015-07-13,7994.59708408568
2015-07-14,7801.933545065283
2015-07-15,7613.690682132822
2015-07-16,7444.832051703871
2015-07-17,7581.5809030435175
2015-07-18,7581.5809030435175
2015-07-19,7581.5809030435175
2015-07-20,7815.227382924239
2015-07-21,7904.610887273175
2015-07-22,7931.577686859135
2015-07-23,7703.535204880539
2015-07-24,7520.552680848012
2015-07-25,7520.552680848012
2015-07-26,7520.552680848012
2015-07-27,7689.261961304866
2015-07-28,7922.7251327154945
2015-07-29,8178.91466898609
2015-07-30,8680.428930530414
2015-07-31,8680.428930530414
2015-08-01,8680.428930530414
2015-08-02,8680.428930530414
2015-08-03,8439.374063881527
2015-08-04,8423.498580276579
2015-08-05,8502.64606863706
2015-08-06,8306.06738155166
2015-08-07,8256.896460316742
2015-08-08,8256.896460316742
2015-08-09,8256.896460316742
2015-08-10,8369.279061594692
2015-08-11,8185.763455670972
2015-08-12,7953.2313379860725
2015-08-13,7824.349097101292
2015-08-14,8163.27408976592
2015-08-15,8163.27408976592
2015-08-16,8163.27408976592
2015-08-17,8256.290566230355
2015-08-18,8388.986527439012
2015-08-19,8291.691074707303
2015-08-20,8112.010334189919
2015-08-21,8136.269512611232
2015-08-22,8136.269512611232
2015-08-23,8136.269512611232
2015-08-24,7233.881798801398
2015-08-25,7064.786087505098
2015-08-26,6900.856010978733
2015-08-27,7218.026488933103
2015-08-28,7327.3609064077455
2015-08-29,7327.3609064077455
2015-08-30,7327.3609064077455
2015-08-31,7327.3609064077455
2015-09-01,7015.1629401632945
2015-09-02,6915.464590120552
2015-09-03,7041.574367152179
2015-09-04,6847.272542627674
2015-09-05,6847.272542627674
2015-09-06,6847.272542627674
2015-09-07,6608.118742390329
2015-09-08,6655.800294376893
2015-09-09,6809.9126199955435
2015-09-10,6850.588791591164
2015-09-11,6774.172818412003
2015-09-12,6774.172818412003
2015-09-13,6774.172818412003
2015-09-14,6844.984308627035
2015-09-15,6769.191585189348
2015-09-16,6740.872557282981
2015-09-17,6740.872557282981
2015-09-18,6752.156596003583
2015-09-19,6752.156596003583
2015-09-20,6752.156596003583
2015-09-21,6818.25516004393
2015-09-22,6664.34622382378
2015-09-23,6630.905534468204
2015-09-24,6702.158797125115
2015-09-25,6702.158797125115
2015-09-26,6702.158797125115
2015-09-27,6702.158797125115
2015-09-28,6699.494941141124
2015-09-29,6555.171045056568
2015-09-30,6555.171045056568
2015-10-01,6790.097390733561
2015-10-02,6790.097390733561
2015-10-03,6790.097390733561
2015-10-04,6790.097390733561
2015-10-05,6947.012190430692
2015-10-06,6780.931753940497
2015-10-07,6737.255859340376
2015-10-08,6775.7655042088745
2015-10-09,7155.586859523699
2015-10-10,7155.586859523699
2015-10-11,7155.586859523699
2015-10-12,7354.845857140105
2015-10-13,7369.055775583129
2015-10-14,7601.681666404646
2015-10-15,7578.701142380269
2015-10-16,7459.34471984257
2015-10-17,7459.34471984257
2015-10-18,7459.34471984257
2015-10-19,7692.0884720490585
2015-10-20,7852.974486899263
2015-10-21,7834.5108778266995
2015-10-22,7834.5108778266995
2015-10-23,7970.749454262512
2015-10-24,7970.749454262512
2015-10-25,7970.749454262512
2015-10-26,7773.6996805594645
2015-10-27,7797.743558177255
2015-10-28,7755.456352491212
2015-10-29,7572.6287549181425
2015-10-30,7441.328037030094
2015-10-31,7441.328037030094
2015-11-01,7441.328037030096
2015-11-02,7385.456509601833
2015-11-03,7485.551565338528
2015-11-04,7457.346482916922
2015-11-05,7266.490895967782
2015-11-06,7212.305429215578
2015-11-07,7212.305429215578
2015-11-08,7212.305429215578
2015-11-09,7425.291063661879
2015-11-10,7380.891451179038
2015-11-11,7380.891451179038
2015-11-12,7380.891451179038
2015-11-13,7452.823823602666
2015-11-14,7452.823823602666
2015-11-15,7452.823823602666
2015-11-16,7509.6934988953
2015-11-17,7526.813906636137
2015-11-18,7564.377392604851
2015-11-19,7948.952809194604
2015-11-20,8053.142630600226
2015-11-21,8053.142630600226
2015-11-22,8053.142630600226
2015-11-23,7993.130302456443
2015-11-24,7995.839152538522
2015-11-25,7995.839152538522
2015-11-26,8025.063320911411
2015-11-27,7792.718813309134
2015-11-28,7792.718813309134
2015-11-29,7792.718813309134
2015-11-30,7792.718813309134
2015-12-01,7601.156008634858
2015-12-02,7686.937532358995
2015-12-03,7878.072919658176
2015-12-04,7751.961231897662
2015-12-05,7751.961231897662
2015-12-06,7751.961231897662
2015-12-07,7734.261632848865
2015-12-08,7635.690449661975
2015-12-09,7459.571780571396
2015-12-10,7400.690686771312
2015-12-11,7315.632415904018
2015-12-12,7315.632415904018
2015-12-13,7315.632415904018
2015-12-14,7306.7475401122565
2015-12-15,7497.785197864045
2015-12-16,7421.119069096376
2015-12-17,7573.473739198586
2015-12-18,7552.388620114097
2015-12-19,7552.388620114097
2015-12-20,7552.388620114097
2015-12-21,7793.8502670760245
2015-12-22,7805.8907219711255
2015-12-23,7899.522637102623
2015-12-24,8008.674569927625
2015-12-25,8008.674569927625
2015-12-26,8008.674569927625
2015-12-27,8008.674569927625
2015-12-28,7988.875374791895
2015-12-29,7965.33357914737
2015-12-30,7849.886917041665
2015-12-31,7849.886917041665
2016-01-01,7996.352293882945
2016-01-02,7996.352293882945
2016-01-03,7996.352293882945
2016-01-04,8083.870680112237
2016-01-05,8370.757150040186
2016-01-06,8384.466723399337
2016-01-07,7938.555324556885
2016-01-08,8119.951380891485
2016-01-09,8119.951380891485
2016-01-10,8119.951380891485
2016-01-11,8137.050656946091
2016-01-12,8054.3466127530355
2016-01-13,7635.842896891734
2016-01-14,7586.554936313162
2016-01-15,7364.573115768131
2016-01-16,7364.573115768131
2016-01-17,7364.573115768131
2016-01-18,7031.11950448913
2016-01-19,7011.475706843473
2016-01-20,6683.565162377774
2016-01-21,6773.251030078129
2016-01-22,7052.085770447165
2016-01-23,7052.085770447165
2016-01-24,7052.085770447165
2016-01-25,7090.380252802207
2016-01-26,7090.380252802207
2016-01-27,7112.184553223204
2016-01-28,7036.058277569096
2016-01-29,7209.292288877244
2016-01-30,7209.292288877244
2016-01-31,7209.292288877244
2016-02-01,7052.861181774529
2016-02-02,6929.738747518634
2016-02-03,6723.736143683267
2016-02-04,6638.162827710856
2016-02-05,6712.881304851484
2016-02-06,6712.881304851484
2016-02-07,6712.881304851484
2016-02-08,6715.606701235722
2016-02-09,6401.508981731205
2016-02-10,6241.8019432508145
2016-02-11,5629.649723015436
2016-02-12,5513.274203379817
2016-02-13,5513.274203379817
2016-02-14,5513.274203379817
2016-02-15,5790.420348099383
2016-02-16,5546.0394213700365
2016-02-17,5622.6424847684975
2016-02-18,5694.091439278929
2016-02-19,5717.423881514545
2016-02-20,5717.423881514545
2016-02-21,5717.423881514545
2016-02-22,5867.2281098668245
2016-02-23,5726.51620739981
2016-02-24,5624.755829429088
2016-02-25,5590.596801011262
2016-02-26,5575.195369283282
2016-02-27,5575.195369283282
2016-02-28,5575.195369283282
2016-02-29,5575.195369283282
2016-03-01,5551.805968720862
2016-03-02,5527.30750545926
2016-03-03,5545.193039315544
2016-03-04,5585.5438947486855
2016-03-05,5585.5438947486855
2016-03-06,5585.5438947486855
2016-03-07,5585.5438947486855
2016-03-08,5569.801779785022
2016-03-09,5565.964057528787
2016-03-10,5498.5706946211185
2016-03-11,5635.524831295691
2016-03-12,5635.524831295691
2016-03-13,5635.524831295691
2016-03-14,5765.376029257766
2016-03-15,5586.049214277198
2016-03-16,5484.327506030215
2016-03-17,5502.371252260836
2016-03-18,5441.34653682198
2016-03-19,5441.34653682198
2016-03-20,5441.34653682198
2016-03-21,5673.486393724152
2016-03-22,5772.671181382739
2016-03-23,5909.814182779609
2016-03-24,5909.814182779609
2016-03-25,5909.814182779609
2016-03-26,5909.814182779609
2016-03-27,5909.814182779609
2016-03-28,5594.279246037403
