,0
2015-06-01,31936.252050920688
2015-06-02,31742.59976677841
2015-06-03,31565.933851438604
2015-06-04,31450.445492548053
2015-06-05,31452.382958965893
2015-06-06,31452.382958965893
2015-06-07,31452.382958965893
2015-06-08,31364.743334896742
2015-06-09,31419.94564447952
2015-06-10,31545.488251332084
2015-06-11,31310.47369687896
2015-06-12,31215.779550828418
2015-06-13,31215.779550828418
2015-06-14,31215.779550828418
2015-06-15,31255.48079725504
2015-06-16,31262.821432137163
2015-06-17,31377.909620975533
2015-06-18,31438.931995702056
2015-06-19,31486.999457398695
2015-06-20,31486.999457398695
2015-06-21,31486.999457398695
2015-06-22,31653.092898830786
2015-06-23,31748.769292285488
2015-06-24,31693.435626210245
2015-06-25,31796.903302197963
2015-06-26,31821.383544331977
2015-06-27,31821.383544331977
2015-06-28,31821.383544331977
2015-06-29,31701.511634975104
2015-06-30,31867.959739741622
2015-07-01,32133.93671345891
2015-07-02,32708.303799576104
2015-07-03,32784.785151420874
2015-07-04,32784.785151420874
2015-07-05,32784.785151420874
2015-07-06,33007.78564787262
2015-07-07,33008.62678749136
2015-07-08,32770.81933561292
2015-07-09,32740.306655940967
2015-07-10,32741.988667559755
2015-07-11,32741.988667559755
2015-07-12,32741.988667559755
2015-07-13,32758.880279931534
2015-07-14,32771.46564462548
2015-07-15,32731.509188555803
2015-07-16,32938.63822606817
2015-07-17,32898.2166950831
2015-07-18,32898.2166950831
2015-07-19,32898.2166950831
2015-07-20,32930.79910300539
2015-07-21,32615.86973082915
2015-07-22,32814.025559708665
2015-07-23,33005.1580053326
2015-07-24,33011.40520573177
2015-07-25,33011.40520573177
2015-07-26,33011.40520573177
2015-07-27,32801.62309769527
2015-07-28,33339.18829896653
2015-07-29,33562.15837187128
2015-07-30,33634.57746413664
2015-07-31,33645.66925559498
2015-08-01,33645.66925559498
2015-08-02,33645.66925559498
2015-08-03,33892.3247952508
2015-08-04,35227.602909019886
2015-08-05,35985.434717064694
2015-08-06,36193.32738550553
2015-08-07,35708.681572721805
2015-08-08,35708.681572721805
2015-08-09,35708.681572721805
2015-08-10,35273.21537761789
2015-08-11,34881.836382938374
2015-08-12,34044.59473153488
2015-08-13,34137.550800985584
2015-08-14,34536.90367299262
2015-08-15,34536.90367299262
2015-08-16,34536.90367299262
2015-08-17,34783.23829992789
2015-08-18,34819.278112405475
2015-08-19,34940.39458253667
2015-08-20,34739.708042882296
2015-08-21,34705.78731515783
2015-08-22,34705.78731515783
2015-08-23,34705.78731515783
2015-08-24,31597.890651378093
2015-08-25,31245.547308651083
2015-08-26,31302.78702604525
2015-08-27,32189.605388545788
2015-08-28,32298.02658107444
2015-08-29,32298.02658107444
2015-08-30,32298.02658107444
2015-08-31,32330.15879989844
2015-09-01,31595.113208692535
2015-09-02,31406.967190183015
2015-09-03,31770.930167906365
2015-09-04,30872.315630444617
2015-09-05,30872.315630444617
2015-09-06,30872.315630444617
2015-09-07,29917.707276254845
2015-09-08,30273.84899463392
2015-09-09,31019.24836081888
2015-09-10,30887.08384040916
2015-09-11,31176.46428211361
2015-09-12,31176.46428211361
2015-09-13,31176.46428211361
2015-09-14,31796.977096901894
2015-09-15,32161.555866208204
2015-09-16,31873.650074181052
2015-09-17,31873.650074181052
2015-09-18,32363.2552974625
2015-09-19,32363.2552974625
2015-09-20,32363.2552974625
2015-09-21,32574.353427155893
2015-09-22,32281.512720270035
2015-09-23,32241.05353488443
2015-09-24,32325.289338715156
2015-09-25,32325.289338715156
2015-09-26,32325.289338715156
2015-09-27,32325.289338715156
2015-09-28,32182.292036300925
2015-09-29,32147.622913453215
2015-09-30,33325.16833002271
2015-10-01,33010.76432880145
2015-10-02,33010.76432880145
2015-10-03,33010.76432880145
2015-10-04,33010.76432880145
2015-10-05,33376.22129718685
2015-10-06,33504.505886929895
2015-10-07,33700.491190571454
2015-10-08,34016.59112395362
2015-10-09,34067.26215916512
2015-10-10,34067.26215916512
2015-10-11,34067.26215916512
2015-10-12,34440.917426957356
2015-10-13,34406.44465892799
2015-10-14,34343.35380347124
2015-10-15,34747.31642767427
2015-10-16,35086.378012461726
2015-10-17,35086.378012461726
2015-10-18,35086.378012461726
2015-10-19,34955.50102910702
2015-10-20,34751.60766513871
2015-10-21,34503.61689181803
2015-10-22,34503.61689181803
2015-10-23,34368.17026457882
2015-10-24,34368.17026457882
2015-10-25,34368.17026457882
2015-10-26,34583.489328098054
2015-10-27,34417.17802786544
2015-10-28,34275.48936979549
2015-10-29,34122.10116545452
2015-10-30,33272.90220834843
2015-10-31,33272.90220834843
2015-11-01,33272.90220834843
2015-11-02,33185.480986844595
2015-11-03,32301.365963297663
2015-11-04,31537.51447216238
2015-11-05,30950.305097010758
2015-11-06,30896.11175179023
2015-11-07,30896.11175179023
2015-11-08,30896.11175179023
2015-11-09,31383.383339959684
2015-11-10,30861.800270615513
2015-11-11,30861.800270615513
2015-11-12,30861.800270615513
2015-11-13,31098.24572012145
2015-11-14,31098.24572012145
2015-11-15,31098.24572012145
2015-11-16,31045.91380785055
2015-11-17,31414.169745475152
2015-11-18,31286.364397803052
2015-11-19,31339.075887120638
2015-11-20,31754.678217750406
2015-11-21,31754.678217750406
2015-11-22,31754.678217750406
2015-11-23,31947.720953953587
2015-11-24,32302.58896338397
2015-11-25,32302.58896338397
2015-11-26,33048.34151444499
2015-11-27,33109.977433977765
2015-11-28,33109.977433977765
2015-11-29,33109.977433977765
2015-11-30,33601.36345795351
2015-12-01,34205.4428244279
2015-12-02,34669.30914186435
2015-12-03,34484.91401526106
2015-12-04,34455.50013719823
2015-12-05,34455.50013719823
2015-12-06,34455.50013719823
2015-12-07,34625.986283449754
2015-12-08,34258.52483741124
2015-12-09,33742.571413818856
2015-12-10,34393.15072116681
2015-12-11,34604.57606314989
2015-12-12,34604.57606314989
2015-12-13,34604.57606314989
2015-12-14,34473.660625315686
2015-12-15,34300.33452582957
2015-12-16,34642.64573080224
2015-12-17,34784.51176155158
2015-12-18,35184.10248656059
2015-12-19,35184.10248656059
2015-12-20,35184.10248656059
2015-12-21,34808.696310622065
2015-12-22,35082.606833318045
2015-12-23,35463.65899440591
2015-12-24,35897.878167390096
2015-12-25,35897.878167390096
2015-12-26,35897.878167390096
2015-12-27,35897.878167390096
2015-12-28,36461.03036760938
2015-12-29,36728.01154488689
2015-12-30,36572.73288399544
2015-12-31,36848.26979086446
2016-01-01,37394.99695680286
2016-01-02,37394.99695680286
2016-01-03,37394.99695680286
2016-01-04,37742.92778720788
2016-01-05,37842.8711782147
2016-01-06,37897.71932942954
2016-01-07,36772.94579333081
2016-01-08,37448.611215776786
2016-01-09,37448.611215776786
2016-01-10,37448.611215776786
2016-01-11,36987.667490680964
2016-01-12,36989.48036272581
2016-01-13,36373.98907646902
2016-01-14,35960.24390363819
2016-01-15,35056.12603564215
2016-01-16,35056.12603564215
2016-01-17,35056.12603564215
2016-01-18,33202.30356654305
2016-01-19,34461.95456040009
2016-01-20,33334.61824558225
2016-01-21,33145.923142308486
2016-01-22,34376.61056430085
2016-01-23,34376.61056430085
2016-01-24,34376.61056430085
2016-01-25,34788.76968704354
2016-01-26,34788.76968704354
2016-01-27,34695.11178668873
2016-01-28,34504.70364977846
2016-01-29,34835.44643765412
2016-01-30,34835.44643765412
2016-01-31,34835.44643765412
2016-02-01,35142.11270999668
2016-02-02,34400.8986723385
2016-02-03,33822.20981408859
2016-02-04,33424.319285180805
2016-02-05,33804.56934057328
2016-02-06,33804.56934057328
2016-02-07,33804.56934057328
2016-02-08,33194.094886065745
2016-02-09,32715.276611958507
2016-02-10,31529.74313480218
2016-02-11,29331.640086369072
2016-02-12,28659.037524084615
2016-02-13,28659.037524084615
2016-02-14,28659.037524084615
2016-02-15,29666.06648385016
2016-02-16,28672.906238868105
2016-02-17,29140.252821383267
2016-02-18,29103.58543540084
2016-02-19,29347.971761629848
2016-02-20,29347.971761629848
2016-02-21,29347.971761629848
2016-02-22,29888.943259639836
2016-02-23,29229.233436192524
2016-02-24,29404.904095450573
2016-02-25,29369.20982713371
