,0
2015-03-01,7999.999999999999
2015-03-02,7964.849742980829
2015-03-03,8015.916235563725
2015-03-04,7844.732283534944
2015-03-05,7860.925603654495
2015-03-06,7860.925603654495
2015-03-07,7860.925603654495
2015-03-08,7860.925603654495
2015-03-09,7676.722592948056
2015-03-10,7734.468661653259
2015-03-11,7687.627437055175
2015-03-12,7830.005804535416
2015-03-13,7613.4207313948855
2015-03-14,7613.4207313948855
2015-03-15,7613.4207313948855
2015-03-16,7449.623741380348
2015-03-17,7458.068737035805
2015-03-18,7555.6438639150465
2015-03-19,7387.314621750703
2015-03-20,7265.3290862245485
2015-03-21,7265.3290862245485
2015-03-22,7265.3290862245485
2015-03-23,7139.601728211385
2015-03-24,7109.514655059522
2015-03-25,7078.664275721025
2015-03-26,7033.58757293965
2015-03-27,7311.775803677536
2015-03-28,7311.775803677536
2015-03-29,7311.775803677536
2015-03-30,7405.53175184881
2015-03-31,7405.53175184881
2015-04-01,7436.358262446021
2015-04-02,7436.358262446021
2015-04-03,7436.358262446021
2015-04-04,7436.358262446021
2015-04-05,7436.358262446021
2015-04-06,7372.887774252288
2015-04-07,7407.98339709541
2015-04-08,7403.833315040789
2015-04-09,7361.549965431917
2015-04-10,7549.47537533047
2015-04-11,7549.47537533047
2015-04-12,7549.47537533047
2015-04-13,7486.419671473943
2015-04-14,7486.419671473943
2015-04-15,7416.248419835716
2015-04-16,7405.302863523879
2015-04-17,7323.099290068043
2015-04-18,7323.099290068043
2015-04-19,7323.099290068043
2015-04-20,7142.8214699966475
2015-04-21,7183.919322130372
2015-04-22,7076.43175988275
2015-04-23,7041.627095597661
2015-04-24,6640.1202746003055
2015-04-25,6640.1202746003055
2015-04-26,6640.1202746003055
2015-04-27,6225.943530544102
2015-04-28,6167.26135257068
2015-04-29,6474.124454892753
2015-04-30,6474.124454892753
2015-05-01,6474.124454892754
2015-05-02,6474.124454892754
2015-05-03,6474.124454892754
2015-05-04,6787.011762216274
2015-05-05,6768.042059269372
2015-05-06,6459.485390647319
2015-05-07,6304.166378891679
2015-05-08,6662.176959838882
2015-05-09,6662.176959838882
2015-05-10,6662.176959838882
2015-05-11,7201.521919851766
2015-05-12,6950.348366093998
2015-05-13,7184.983831571553
2015-05-14,7234.25988844461
2015-05-15,7511.604851385043
2015-05-16,7511.604851385043
2015-05-17,7511.604851385043
2015-05-18,7749.003025854636
2015-05-19,7702.28541164653
2015-05-20,7565.3497991574095
2015-05-21,7415.018418134034
2015-05-22,7385.656123923569
2015-05-23,7385.656123923569
2015-05-24,7385.656123923569
2015-05-25,7265.358688639139
2015-05-26,7190.599158463944
2015-05-27,7062.717619951438
2015-05-28,7016.3960827970395
2015-05-29,7092.391566123625
2015-05-30,7092.391566123625
2015-05-31,7092.391566123625
2015-06-01,7075.572681795873
2015-06-02,6883.65177928594
2015-06-03,6782.465352288734
2015-06-04,6845.669431771542
2015-06-05,6846.574396535461
2015-06-06,6846.574396535461
2015-06-07,6846.574396535461
2015-06-08,6754.636309858355
2015-06-09,6787.228591663354
2015-06-10,6926.598164356012
2015-06-11,6741.831480536632
2015-06-12,6738.451670555374
2015-06-13,6738.451670555374
2015-06-14,6738.451670555374
2015-06-15,6756.087320544859
2015-06-16,6801.331660473644
2015-06-17,6982.99101724147
2015-06-18,6942.650005685506
2015-06-19,6939.668763253765
2015-06-20,6939.668763253765
2015-06-21,6939.668763253765
2015-06-22,7071.807152143229
2015-06-23,7064.9868574657985
2015-06-24,6951.0593965675835
2015-06-25,6936.1485064132485
2015-06-26,6987.4305154012045
2015-06-27,6987.4305154012045
2015-06-28,6987.4305154012045
2015-06-29,6890.515515139752
2015-06-30,6890.515515139752
2015-07-01,6886.454686417406
2015-07-02,6949.160775127948
2015-07-03,6874.941452396915
