Date,Capital
2018-01-01,50080.96446723674
2018-01-02,50239.99539222324
2018-01-03,50531.52629351143
2018-01-04,51112.723568753354
2018-01-05,51202.87852185279
2018-01-06,51202.87852185279
2018-01-07,51202.87852185279
2018-01-08,51999.12717123391
2018-01-09,51572.8390399917
2018-01-10,51235.67017324855
2018-01-11,51136.22214614282
2018-01-12,51051.02440115779
2018-01-13,51051.02440115779
2018-01-14,51051.02440115779
2018-01-15,51424.665348840535
2018-01-16,49672.49258637511
2018-01-17,49963.7271111432
2018-01-18,48738.052593763474
2018-01-19,49143.599285918644
2018-01-20,49143.599285918644
2018-01-21,49143.599285918644
2018-01-22,49735.33887592865
2018-01-23,49614.36836097034
2018-01-24,48433.663693068214
2018-01-25,48403.81695784099
2018-01-26,48403.81695784099
2018-01-27,48403.81695784099
2018-01-28,48403.81695784099
2018-01-29,47772.63444517105
2018-01-30,47076.42992459583
2018-01-31,46340.49368292664
2018-02-01,46083.91126202457
2018-02-02,43297.627721135475
2018-02-03,43297.627721135475
2018-02-04,43297.627721135475
2018-02-05,43557.64485748925
2018-02-06,42764.59127661983
2018-02-07,44525.05707439649
2018-02-08,45896.78428176291
2018-02-09,45756.64372176375
2018-02-10,45756.64372176375
2018-02-11,45756.64372176375
2018-02-12,47102.95883473997
2018-02-13,47102.95883473997
2018-02-14,48150.3858550568
2018-02-15,47568.82566199384
2018-02-16,46689.17793525002
2018-02-17,46689.17793525002
2018-02-18,46689.17793525002
2018-02-19,46598.33789594936
2018-02-20,46294.471644957186
2018-02-21,46641.81622562435
2018-02-22,46011.66597691217
2018-02-23,46852.98593790691
2018-02-24,46852.98593790691
2018-02-25,46852.98593790691
2018-02-26,47143.48558822538
2018-02-27,46409.61240543547
2018-02-28,46193.745326407436
2018-03-01,45776.52535683513
2018-03-02,45776.52535683513
2018-03-03,45776.52535683513
2018-03-04,45776.52535683513
2018-03-05,45740.23906597999
2018-03-06,45324.51843595397
2018-03-07,44203.99090600213
2018-03-08,44458.51465863393
2018-03-09,44358.02203365029
2018-03-10,44358.02203365029
2018-03-11,44358.02203365029
2018-03-12,44171.01835084144
2018-03-13,45481.84431319955
2018-03-14,45207.46035088699
2018-03-15,46066.330764976316
2018-03-16,45151.76476818943
2018-03-17,45151.76476818943
2018-03-18,45151.76476818943
2018-03-19,43918.07700020497
2018-03-20,43999.806942793104
2018-03-21,43677.62425340403
2018-03-22,43082.13973629124
2018-03-23,41755.30340223189
2018-03-24,41755.30340223189
2018-03-25,41755.30340223189
2018-03-26,41683.90898448607
2018-03-27,42625.21308486281
2018-03-28,42271.29932637595
2018-03-29,42271.29932637595
2018-03-30,42271.29932637595
2018-03-31,42271.29932637595
2018-04-01,42271.29932637595
2018-04-02,43636.43408085935
2018-04-03,43936.47382158765
2018-04-04,43484.05988608652
2018-04-05,44106.51034262627
2018-04-06,44382.159939416604
2018-04-07,44382.159939416604
2018-04-08,44382.159939416604
2018-04-09,44640.87220525394
2018-04-10,44526.649265178625
2018-04-11,44255.01300175804
2018-04-12,44377.12387313345
2018-04-13,44035.438460987956
2018-04-14,44035.438460987956
2018-04-15,44035.438460987956
2018-04-16,44421.49930837541
2018-04-17,44533.9582760017
2018-04-18,44403.456234047335
2018-04-19,45181.51498478167
2018-04-20,45416.07440490264
2018-04-21,45416.07440490264
2018-04-22,45416.07440490264
2018-04-23,45335.271040412685
2018-04-24,45581.901287154105
2018-04-25,45361.109649150174
2018-04-26,45528.50029931539
2018-04-27,45716.993105872636
2018-04-28,45716.993105872636
2018-04-29,45716.993105872636
2018-04-30,46100.83586705909
2018-05-01,46100.83586705909
2018-05-02,45108.43345866207
2018-05-03,45027.891951936566
2018-05-04,45192.1028945198
2018-05-05,45192.1028945198
2018-05-06,45192.1028945198
2018-05-07,45279.97189628983
2018-05-08,45361.18674348286
2018-05-09,45441.0353543815
2018-05-10,44669.23158581318
2018-05-11,44004.33220872353
2018-05-12,44004.33220872353
2018-05-13,44004.33220872353
2018-05-14,43165.78223932588
2018-05-15,42574.25669090068
2018-05-16,42575.048112806064
2018-05-17,43005.16235648879
2018-05-18,42724.729264925474
2018-05-19,42724.729264925474
2018-05-20,42724.729264925474
2018-05-21,41142.047514558464
2018-05-22,41289.19479483272
2018-05-23,41010.68882515915
2018-05-24,40534.94745285797
2018-05-25,41004.06675061479
2018-05-26,41004.06675061479
2018-05-27,41004.06675061479
2018-05-28,41796.66332135353
2018-05-29,41488.38101256645
2018-05-30,41157.77039982959
2018-05-31,40059.047292732044
2018-06-01,38488.2550148859
2018-06-02,38488.2550148859
2018-06-03,38488.2550148859
2018-06-04,37201.21929201144
2018-06-05,35449.66328832828
2018-06-06,37070.974097559374
2018-06-07,38721.370896362736
2018-06-08,39216.35927690306
2018-06-09,39216.35927690306
2018-06-10,39216.35927690306
2018-06-11,39390.11089277505
2018-06-12,39255.26472054699
2018-06-13,39261.328105556495
2018-06-14,39242.212563194524
2018-06-15,38667.24513177179
2018-06-16,38667.24513177179
2018-06-17,38667.24513177179
2018-06-18,38371.022145964555
2018-06-19,37238.18944898665
