Date,Capital
2016-01-01,150515.31679160078
2016-01-02,150515.31679160078
2016-01-03,150515.31679160078
2016-01-04,149591.76350118342
2016-01-05,150143.83983406067
2016-01-06,150559.53491443727
2016-01-07,148995.26026800496
2016-01-08,150057.94485042215
2016-01-09,150057.94485042215
2016-01-10,150057.94485042215
2016-01-11,149673.10785338702
2016-01-12,149285.8539919858
2016-01-13,147857.30695517868
2016-01-14,147179.16889982298
2016-01-15,145607.2654721144
2016-01-16,145607.2654721144
2016-01-17,145607.2654721144
2016-01-18,142353.62463390073
2016-01-19,143184.79695438643
2016-01-20,142992.58769791893
2016-01-21,144054.08432285307
2016-01-22,145204.32510846
2016-01-23,145204.32510846
2016-01-24,145204.32510846
2016-01-25,145230.16352907367
2016-01-26,145230.16352907367
2016-01-27,145291.65736181525
2016-01-28,145242.55769478335
2016-01-29,145894.01291405706
2016-01-30,145894.01291405706
2016-01-31,145894.01291405706
2016-02-01,146785.8961161392
2016-02-02,146331.75773059184
2016-02-03,145515.95457906253
2016-02-04,145090.92919085128
2016-02-05,145833.89620177506
2016-02-06,145833.89620177506
2016-02-07,145833.89620177506
2016-02-08,145243.85699779063
2016-02-09,144434.28243233464
2016-02-10,143515.8429815427
2016-02-11,140409.95735081952
2016-02-12,139887.5111580966
2016-02-13,139887.5111580966
2016-02-14,139887.5111580966
2016-02-15,142130.71322907964
2016-02-16,141145.57103044755
2016-02-17,141564.4572351875
2016-02-18,141870.31229952167
2016-02-19,142178.27344962553
2016-02-20,142178.27344962553
2016-02-21,142178.27344962553
2016-02-22,142780.31717273468
2016-02-23,142247.63849894927
2016-02-24,141180.7218361709
2016-02-25,141113.09697416594
2016-02-26,140493.75375446645
2016-02-27,140493.75375446645
2016-02-28,140493.75375446645
2016-02-29,140582.62846825982
2016-03-01,142446.8539554365
2016-03-02,142997.87780700842
2016-03-03,143369.86590579528
2016-03-04,144070.99088676713
2016-03-05,144070.99088676713
2016-03-06,144070.99088676713
2016-03-07,144070.99088676713
2016-03-08,144415.6655545048
2016-03-09,144449.2605066066
2016-03-10,144763.5391311335
2016-03-11,144830.4427721024
2016-03-12,144830.4427721024
2016-03-13,144830.4427721024
2016-03-14,145466.94251451216
2016-03-15,144848.16340678174
2016-03-16,143979.7545311673
2016-03-17,143905.281202397
2016-03-18,144396.8190872141
2016-03-19,144396.8190872141
2016-03-20,144396.8190872141
2016-03-21,144988.33330652028
2016-03-22,144856.04607165657
2016-03-23,145792.34486802405
2016-03-24,145792.34486802405
2016-03-25,145792.34486802405
2016-03-26,145792.34486802405
2016-03-27,145792.34486802405
2016-03-28,144737.48423107236
2016-03-29,144661.0007174013
2016-03-30,145873.50901512723
2016-03-31,145912.25745178494
2016-04-01,146166.34907190775
2016-04-02,146166.34907190775
2016-04-03,146166.34907190775
2016-04-04,145871.06670203345
2016-04-05,145240.96828250575
2016-04-06,145541.83253646587
2016-04-07,145079.13443769264
2016-04-08,145356.0681443847
2016-04-09,145356.0681443847
2016-04-10,145356.0681443847
2016-04-11,146048.29079390835
2016-04-12,146431.3478950622
2016-04-13,147224.27575876258
2016-04-14,147224.27575876258
2016-04-15,147224.27575876258
2016-04-16,147224.27575876258
2016-04-17,147224.27575876258
2016-04-18,148070.60655251454
2016-04-19,148070.60655251454
2016-04-20,148045.25843832848
2016-04-21,148083.78866151764
2016-04-22,147813.7340368405
2016-04-23,147813.7340368405
2016-04-24,147813.7340368405
2016-04-25,147852.8874407726
2016-04-26,147653.3289230346
2016-04-27,147811.24937828444
2016-04-28,146698.3093552694
2016-04-29,147059.28899105106
2016-04-30,147059.28899105106
2016-05-01,147059.28899105106
2016-05-02,147333.14314744636
2016-05-03,147453.79584016826
2016-05-04,146611.40537346015
2016-05-05,146280.3520079003
2016-05-06,146031.26768879805
2016-05-07,146031.26768879805
2016-05-08,146031.26768879805
2016-05-09,146609.62478439667
2016-05-10,146256.44359880086
2016-05-11,145849.77340916402
2016-05-12,146734.47815392268
2016-05-13,146665.8950397385
2016-05-14,146665.8950397385
2016-05-15,146665.8950397385
2016-05-16,146412.65270265425
2016-05-17,147036.21721869326
2016-05-18,147106.33317185455
2016-05-19,146550.98087426004
2016-05-20,145925.97595578103
2016-05-21,145925.97595578103
2016-05-22,145925.97595578103
2016-05-23,145665.56923637088
2016-05-24,144761.34930626216
2016-05-25,145128.98772232124
2016-05-26,145084.58653412032
2016-05-27,146143.57019572915
2016-05-28,146143.57019572915
2016-05-29,146143.57019572915
2016-05-30,146132.05219519752
2016-05-31,146912.48746349738
2016-06-01,146616.31367518898
2016-06-02,146704.56534100522
2016-06-03,146380.7779764033
2016-06-04,146380.7779764033
2016-06-05,146380.7779764033
2016-06-06,146138.634903254
2016-06-07,146622.78456221678
2016-06-08,146578.9345708631
2016-06-09,146628.10856947897
2016-06-10,146587.13375670684
2016-06-11,146587.13375670684
2016-06-12,146587.13375670684
2016-06-13,146568.27173142196
2016-06-14,146882.78705114435
2016-06-15,146973.63749567998
2016-06-16,146565.72670699772
2016-06-17,146499.998587383
2016-06-18,146499.998587383
2016-06-19,146499.998587383
2016-06-20,146261.86782392836
2016-06-21,146599.02850153815
2016-06-22,146080.79318915898
2016-06-23,146269.3153814184
2016-06-24,145250.32982097947
2016-06-25,145250.32982097947
2016-06-26,145250.32982097947
2016-06-27,145953.13025236077
2016-06-28,146277.99075767933
2016-06-29,146733.08128961045
2016-06-30,147259.10811855804
2016-07-01,147462.3344196203
2016-07-02,147462.3344196203
2016-07-03,147462.3344196203
2016-07-04,148055.91699997487
2016-07-05,148403.3299746312
2016-07-06,148403.3299746312
2016-07-07,149008.20447963476
2016-07-08,149015.05535874888
2016-07-09,149015.05535874888
2016-07-10,149015.05535874888
2016-07-11,149481.6625096631
2016-07-12,149862.92660226373
2016-07-13,150470.82776296313
2016-07-14,150594.95552503993
