,0
2015-02-02,16119.153555677203
2015-02-03,16053.140272650977
2015-02-04,16073.467816371258
2015-02-05,15808.124089330839
2015-02-06,15807.980742431379
2015-02-07,15807.980742431379
2015-02-08,15807.980742431379
2015-02-09,15566.409607704529
2015-02-10,15490.470646497552
2015-02-11,15809.037704714327
2015-02-12,16015.210654508459
2015-02-13,15647.326757193789
2015-02-14,15647.326757193789
2015-02-15,15647.326757193789
2015-02-16,15425.680124260047
2015-02-17,15425.680124260047
2015-02-18,15629.805347257648
2015-02-19,15548.555138760796
2015-02-20,15686.867369860802
2015-02-21,15686.867369860802
2015-02-22,15686.867369860802
2015-02-23,15810.662062560245
2015-02-24,15858.146256181171
2015-02-25,15731.69764479937
2015-02-26,15682.112517400696
2015-02-27,14536.338890456089
2015-02-28,14536.338890456089
2015-03-01,14536.338890456089
2015-03-02,14600.930162534522
2015-03-03,14516.924685325659
2015-03-04,14370.591317023533
2015-03-05,14652.284541435012
2015-03-06,14652.284541435012
2015-03-07,14652.284541435012
2015-03-08,14652.284541435012
2015-03-09,14713.456724028887
2015-03-10,14749.70667669026
2015-03-11,14633.341008091076
2015-03-12,14684.049412012104
2015-03-13,14404.561528122638
2015-03-14,14404.561528122638
2015-03-15,14404.561528122638
2015-03-16,14267.087228547007
2015-03-17,14367.157765458334
2015-03-18,14351.86610553051
2015-03-19,14261.746122298382
2015-03-20,14014.403503769285
2015-03-21,14014.403503769285
2015-03-22,14014.403503769285
2015-03-23,13711.487502501575
2015-03-24,13611.898418916619
2015-03-25,13742.61420120061
2015-03-26,13558.483264265249
2015-03-27,13418.192987881028
2015-03-28,13418.192987881028
2015-03-29,13418.192987881028
2015-03-30,13742.191251812788
2015-03-31,13750.039577103315
2015-04-01,13871.974235814825
2015-04-02,13871.974235814825
2015-04-03,13871.974235814825
2015-04-04,13871.974235814825
2015-04-05,13871.974235814825
2015-04-06,13954.263801976074
2015-04-07,14633.942138669046
2015-04-08,14907.485641005202
2015-04-09,14789.958659630238
2015-04-10,14688.860924415076
2015-04-11,14688.860924415076
2015-04-12,14688.860924415076
2015-04-13,14718.181188771829
2015-04-14,14718.181188771829
